city,type,value
七台河,AQI,40.12
七台河,CO,0.31
七台河,NO2,21.5
七台河,O3,73.88
七台河,PM10,40.81
七台河,PM2.5,7.81
七台河,SO2,9.88
三亚,AQI,33.3
三亚,CO,0.56
三亚,NO2,14.87
三亚,O3,75.22
三亚,PM10,30.35
三亚,PM2.5,17.52
三亚,SO2,5.35
三明,AQI,34.52
三明,CO,0.83
三明,NO2,14.87
三明,O3,49.17
三明,PM10,33.39
三明,PM2.5,20.17
三明,SO2,10.39
三门峡,AQI,70.88
三门峡,CO,0.8
三门峡,NO2,28.96
三门峡,O3,126.25
三门峡,PM10,88.62
三门峡,PM2.5,40.46
三门峡,SO2,16.46
上海,AQI,27.25
上海,CO,0.5
上海,NO2,29.5
上海,O3,57.0
上海,PM10,27.04
上海,PM2.5,12.08
上海,SO2,5.79
上饶,AQI,35.65
上饶,CO,0.67
上饶,NO2,5.48
上饶,O3,69.74
上饶,PM10,35.26
上饶,PM2.5,18.96
上饶,SO2,6.39
东莞,AQI,46.17
东莞,CO,0.58
东莞,NO2,29.3
东莞,O3,66.04
东莞,PM10,43.83
东莞,PM2.5,31.39
东莞,SO2,8.87
东营,AQI,103.67
东营,CO,0.57
东营,NO2,31.87
东营,O3,102.13
东营,PM10,387.46
东营,PM2.5,35.17
东营,SO2,14.43
中卫,AQI,60.42
中卫,CO,0.85
中卫,NO2,25.17
中卫,O3,73.92
中卫,PM10,70.62
中卫,PM2.5,32.79
中卫,SO2,14.21
中山,AQI,51.38
中山,CO,0.76
中山,NO2,31.5
中山,O3,79.0
中山,PM10,51.71
中山,PM2.5,34.08
中山,SO2,10.62
临夏州,AQI,40.0
临夏州,CO,0.63
临夏州,NO2,9.17
临夏州,O3,79.61
临夏州,PM10,39.13
临夏州,PM2.5,19.78
临夏州,SO2,11.39
临安,AQI,45.0
临安,CO,0.45
临安,NO2,23.42
临安,O3,77.17
临安,PM10,46.58
临安,PM2.5,27.42
临安,SO2,7.25
临汾,AQI,61.62
临汾,CO,0.89
临汾,NO2,26.25
临汾,O3,117.0
临汾,PM10,67.94
临汾,PM2.5,35.5
临汾,SO2,23.0
临沂,AQI,54.96
临沂,CO,0.37
临沂,NO2,30.35
临沂,O3,71.17
临沂,PM10,60.7
临沂,PM2.5,19.7
临沂,SO2,12.0
临沧,AQI,24.7
临沧,CO,0.66
临沧,NO2,9.87
临沧,O3,31.74
临沧,PM10,24.52
临沧,PM2.5,11.52
临沧,SO2,6.78
丹东,AQI,38.08
丹东,CO,0.58
丹东,NO2,16.21
丹东,O3,53.58
丹东,PM10,38.08
丹东,PM2.5,17.29
丹东,SO2,10.42
丽水,AQI,23.09
丽水,CO,0.5
丽水,NO2,13.91
丽水,O3,53.57
丽水,PM10,21.96
丽水,PM2.5,10.35
丽水,SO2,3.83
丽江,AQI,24.41
丽江,CO,0.78
丽江,NO2,10.94
丽江,O3,31.47
丽江,PM10,24.88
丽江,PM2.5,13.71
丽江,SO2,10.12
义乌,AQI,35.67
义乌,CO,0.56
义乌,NO2,30.08
义乌,O3,63.08
义乌,PM10,33.75
义乌,PM2.5,19.92
义乌,SO2,5.67
乌兰察布,AQI,39.39
乌兰察布,CO,0.46
乌兰察布,NO2,28.0
乌兰察布,O3,65.91
乌兰察布,PM10,34.83
乌兰察布,PM2.5,23.57
乌兰察布,SO2,16.0
乌海,AQI,78.22
乌海,CO,1.33
乌海,NO2,43.87
乌海,O3,58.43
乌海,PM10,106.0
乌海,PM2.5,36.0
乌海,SO2,44.17
乌鲁木齐,AQI,46.38
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,34.92
乌鲁木齐,O3,41.96
乌鲁木齐,PM10,53.12
乌鲁木齐,PM2.5,15.71
乌鲁木齐,SO2,8.46
乐山,AQI,32.04
乐山,CO,0.69
乐山,NO2,18.48
乐山,O3,46.91
乐山,PM10,29.39
乐山,PM2.5,22.26
乐山,SO2,3.91
九江,AQI,62.52
九江,CO,0.64
九江,NO2,23.35
九江,O3,84.57
九江,PM10,68.3
九江,PM2.5,38.96
九江,SO2,12.61
乳山,AQI,33.75
乳山,CO,0.54
乳山,NO2,22.17
乳山,O3,91.17
乳山,PM10,25.92
乳山,PM2.5,10.25
乳山,SO2,7.33
云浮,AQI,54.39
云浮,CO,0.73
云浮,NO2,29.35
云浮,O3,49.52
云浮,PM10,56.74
云浮,PM2.5,35.7
云浮,SO2,19.52
五家渠,AQI,37.39
五家渠,CO,0.65
五家渠,NO2,20.43
五家渠,O3,46.52
五家渠,PM10,43.7
五家渠,PM2.5,15.35
五家渠,SO2,9.7
亳州,AQI,62.87
亳州,CO,0.81
亳州,NO2,18.52
亳州,O3,90.22
亳州,PM10,71.52
亳州,PM2.5,37.78
亳州,SO2,18.48
伊春,AQI,35.17
伊春,CO,0.58
伊春,NO2,20.65
伊春,O3,43.48
伊春,PM10,35.13
伊春,PM2.5,19.09
伊春,SO2,6.09
伊犁哈萨克州,AQI,54.04
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,20.65
伊犁哈萨克州,O3,52.22
伊犁哈萨克州,PM10,60.91
伊犁哈萨克州,PM2.5,20.87
伊犁哈萨克州,SO2,7.96
佛山,AQI,55.96
佛山,CO,0.66
佛山,NO2,34.42
佛山,O3,76.46
佛山,PM10,61.21
佛山,PM2.5,37.12
佛山,SO2,13.42
佳木斯,AQI,34.74
佳木斯,CO,0.46
佳木斯,NO2,17.78
佳木斯,O3,49.65
佳木斯,PM10,34.91
佳木斯,PM2.5,15.7
佳木斯,SO2,4.48
保定,AQI,73.17
保定,CO,0.73
保定,NO2,42.26
保定,O3,92.13
保定,PM10,86.26
保定,PM2.5,48.65
保定,SO2,57.26
保山,AQI,15.82
保山,CO,0.38
保山,NO2,7.77
保山,O3,28.5
保山,PM10,15.77
保山,PM2.5,6.95
保山,SO2,6.45
信阳,AQI,55.38
信阳,CO,0.55
信阳,NO2,24.19
信阳,O3,92.88
信阳,PM10,60.69
信阳,PM2.5,30.88
信阳,SO2,8.06
克州,AQI,62.0
克州,CO,0.77
克州,NO2,5.17
克州,O3,128.94
克州,PM10,260.67
克州,PM2.5,15.12
克州,SO2,4.39
克拉玛依,AQI,29.43
克拉玛依,CO,0.8
克拉玛依,NO2,10.35
克拉玛依,O3,59.09
克拉玛依,PM10,29.43
克拉玛依,PM2.5,7.57
克拉玛依,SO2,4.96
六安,AQI,60.52
六安,CO,0.55
六安,NO2,34.43
六安,O3,81.52
六安,PM10,70.91
六安,PM2.5,36.96
六安,SO2,6.57
六盘水,AQI,20.39
六盘水,CO,0.68
六盘水,NO2,25.83
六盘水,O3,45.83
六盘水,PM10,19.7
六盘水,PM2.5,11.04
六盘水,SO2,11.13
兰州,AQI,61.57
兰州,CO,0.62
兰州,NO2,43.43
兰州,O3,78.96
兰州,PM10,62.96
兰州,PM2.5,27.26
兰州,SO2,17.61
兴安盟,AQI,34.65
兴安盟,CO,0.42
兴安盟,NO2,11.04
兴安盟,O3,68.96
兴安盟,PM10,33.91
兴安盟,PM2.5,19.78
兴安盟,SO2,4.04
内江,AQI,32.91
内江,CO,0.8
内江,NO2,17.57
内江,O3,54.57
内江,PM10,29.09
内江,PM2.5,21.22
内江,SO2,6.0
凉山州,AQI,19.65
凉山州,CO,0.73
凉山州,NO2,21.7
凉山州,O3,20.39
凉山州,PM10,18.87
凉山州,PM2.5,13.43
凉山州,SO2,10.35
包头,AQI,53.57
包头,CO,0.76
包头,NO2,35.48
包头,O3,59.65
包头,PM10,59.22
包头,PM2.5,27.83
包头,SO2,15.78
北京,AQI,61.42
北京,CO,0.75
北京,NO2,37.17
北京,O3,89.67
北京,PM10,69.29
北京,PM2.5,44.29
北京,SO2,3.42
北海,AQI,57.65
北海,CO,1.11
北海,NO2,18.48
北海,O3,94.74
北海,PM10,63.0
北海,PM2.5,37.83
北海,SO2,8.43
十堰,AQI,57.7
十堰,CO,1.0
十堰,NO2,27.22
十堰,O3,76.96
十堰,PM10,63.65
十堰,PM2.5,39.04
十堰,SO2,16.3
南京,AQI,54.92
南京,CO,0.49
南京,NO2,40.25
南京,O3,49.17
南京,PM10,59.96
南京,PM2.5,20.25
南京,SO2,7.29
南充,AQI,51.35
南充,CO,0.61
南充,NO2,18.78
南充,O3,61.91
南充,PM10,48.78
南充,PM2.5,36.22
南充,SO2,9.17
南宁,AQI,68.96
南宁,CO,0.93
南宁,NO2,32.5
南宁,O3,91.54
南宁,PM10,70.12
南宁,PM2.5,50.0
南宁,SO2,12.58
南平,AQI,28.7
南平,CO,0.7
南平,NO2,12.57
南平,O3,49.09
南平,PM10,26.68
南平,PM2.5,17.87
南平,SO2,5.65
南昌,AQI,51.13
南昌,CO,0.82
南昌,NO2,20.3
南昌,O3,91.74
南昌,PM10,54.22
南昌,PM2.5,23.91
南昌,SO2,9.43
南通,AQI,36.87
南通,CO,0.38
南通,NO2,13.0
南通,O3,67.43
南通,PM10,37.22
南通,PM2.5,18.78
南通,SO2,13.17
南阳,AQI,64.29
南阳,CO,0.72
南阳,NO2,28.12
南阳,O3,112.5
南阳,PM10,78.17
南阳,PM2.5,33.25
南阳,SO2,6.08
博州,AQI,48.37
博州,CO,0.24
博州,NO2,7.53
博州,O3,46.74
博州,PM10,55.16
博州,PM2.5,11.16
博州,SO2,11.32
即墨,AQI,37.5
即墨,CO,0.45
即墨,NO2,21.83
即墨,O3,77.08
即墨,PM10,37.5
即墨,PM2.5,11.83
即墨,SO2,5.0
厦门,AQI,29.91
厦门,CO,0.55
厦门,NO2,24.09
厦门,O3,63.35
厦门,PM10,28.61
厦门,PM2.5,16.3
厦门,SO2,8.57
双鸭山,AQI,27.88
双鸭山,CO,0.5
双鸭山,NO2,13.56
双鸭山,O3,57.44
双鸭山,PM10,26.19
双鸭山,PM2.5,13.38
双鸭山,SO2,4.38
句容,AQI,56.92
句容,CO,0.4
句容,NO2,27.17
句容,O3,74.0
句容,PM10,63.33
句容,PM2.5,23.67
句容,SO2,5.83
台州,AQI,20.57
台州,CO,0.57
台州,NO2,20.91
台州,O3,43.22
台州,PM10,20.09
台州,PM2.5,10.65
台州,SO2,4.65
合肥,AQI,54.74
合肥,CO,0.78
合肥,NO2,40.78
合肥,O3,63.48
合肥,PM10,62.26
合肥,PM2.5,30.83
合肥,SO2,6.09
吉安,AQI,56.91
吉安,CO,0.77
吉安,NO2,13.13
吉安,O3,93.26
吉安,PM10,63.74
吉安,PM2.5,35.83
吉安,SO2,28.17
吉林,AQI,28.79
吉林,CO,0.52
吉林,NO2,17.33
吉林,O3,56.42
吉林,PM10,28.54
吉林,PM2.5,11.96
吉林,SO2,6.92
吐鲁番地区,AQI,68.38
吐鲁番地区,CO,0.82
吐鲁番地区,NO2,32.43
吐鲁番地区,O3,48.57
吐鲁番地区,PM10,68.57
吐鲁番地区,PM2.5,39.29
吐鲁番地区,SO2,6.9
