city,type,value
七台河,AQI,69.78
七台河,CO,0.83
七台河,NO2,41.91
七台河,O3,32.32
七台河,PM10,71.62
七台河,PM2.5,48.43
七台河,SO2,10.43
三亚,AQI,33.0
三亚,CO,0.51
三亚,NO2,8.71
三亚,O3,58.12
三亚,PM10,32.96
三亚,PM2.5,15.92
三亚,SO2,1.5
三明,AQI,50.25
三明,CO,0.97
三明,NO2,41.88
三明,O3,31.46
三明,PM10,50.21
三明,PM2.5,30.71
三明,SO2,13.83
三门峡,AQI,87.79
三门峡,CO,1.05
三门峡,NO2,23.04
三门峡,O3,43.96
三门峡,PM10,65.87
三门峡,PM2.5,65.29
三门峡,SO2,15.38
上海,AQI,18.75
上海,CO,0.62
上海,NO2,29.62
上海,O3,57.04
上海,PM10,9.62
上海,PM2.5,8.62
上海,SO2,7.12
上饶,AQI,26.62
上饶,CO,0.84
上饶,NO2,24.0
上饶,O3,20.17
上饶,PM10,26.54
上饶,PM2.5,12.62
上饶,SO2,25.25
东莞,AQI,63.42
东莞,CO,0.76
东莞,NO2,58.62
东莞,O3,52.29
东莞,PM10,67.58
东莞,PM2.5,45.0
东莞,SO2,13.29
东营,AQI,56.0
东营,CO,0.92
东营,NO2,38.5
东营,O3,27.46
东营,PM10,64.58
东营,PM2.5,29.04
东营,SO2,29.88
中卫,AQI,96.79
中卫,CO,1.18
中卫,NO2,36.42
中卫,O3,24.38
中卫,PM10,91.33
中卫,PM2.5,72.38
中卫,SO2,27.96
中山,AQI,45.75
中山,CO,0.62
中山,NO2,49.67
中山,O3,42.25
中山,PM10,47.79
中山,PM2.5,26.54
中山,SO2,10.0
临夏州,AQI,109.08
临夏州,CO,2.33
临夏州,NO2,34.33
临夏州,O3,22.75
临夏州,PM10,147.38
临夏州,PM2.5,81.21
临夏州,SO2,27.75
临安,AQI,21.25
临安,CO,0.41
临安,NO2,36.79
临安,O3,44.08
临安,PM10,14.67
临安,PM2.5,6.92
临安,SO2,7.21
临汾,AQI,117.04
临汾,CO,1.92
临汾,NO2,40.62
临汾,O3,25.88
临汾,PM10,108.0
临汾,PM2.5,88.12
临汾,SO2,65.29
临沂,AQI,56.62
临沂,CO,0.85
临沂,NO2,30.67
临沂,O3,36.38
临沂,PM10,60.5
临沂,PM2.5,34.17
临沂,SO2,19.17
临沧,AQI,39.0
临沧,CO,1.04
临沧,NO2,20.33
临沧,O3,52.5
临沧,PM10,23.7
临沧,PM2.5,26.75
临沧,SO2,10.5
丹东,AQI,36.0
丹东,CO,0.77
丹东,NO2,20.38
丹东,O3,50.08
丹东,PM10,35.88
丹东,PM2.5,19.79
丹东,SO2,20.38
丽水,AQI,18.04
丽水,CO,0.9
丽水,NO2,24.17
丽水,O3,28.38
丽水,PM10,17.5
丽水,PM2.5,7.62
丽水,SO2,4.29
丽江,AQI,37.75
丽江,CO,0.55
丽江,NO2,18.33
丽江,O3,69.04
丽江,PM10,42.5
丽江,PM2.5,19.62
丽江,SO2,13.0
义乌,AQI,19.96
义乌,CO,0.45
义乌,NO2,34.04
义乌,O3,24.29
义乌,PM10,11.54
义乌,PM2.5,9.08
义乌,SO2,8.17
乌兰察布,AQI,37.29
乌兰察布,CO,1.06
乌兰察布,NO2,34.12
乌兰察布,O3,35.67
乌兰察布,PM10,38.42
乌兰察布,PM2.5,19.75
乌兰察布,SO2,41.54
乌海,AQI,86.0
乌海,CO,1.18
乌海,NO2,40.54
乌海,O3,22.92
乌海,PM10,116.58
乌海,PM2.5,54.04
乌海,SO2,32.38
乌鲁木齐,AQI,63.17
乌鲁木齐,CO,1.69
乌鲁木齐,NO2,52.54
乌鲁木齐,O3,25.0
乌鲁木齐,PM10,74.46
乌鲁木齐,PM2.5,39.58
乌鲁木齐,SO2,12.42
乐山,AQI,43.58
乐山,CO,0.88
乐山,NO2,28.62
乐山,O3,28.29
乐山,PM10,39.04
乐山,PM2.5,30.75
乐山,SO2,5.83
九江,AQI,17.12
九江,CO,0.93
九江,NO2,19.5
九江,O3,34.12
九江,PM10,8.67
九江,PM2.5,11.88
九江,SO2,5.17
乳山,AQI,32.04
乳山,CO,0.61
乳山,NO2,19.79
乳山,O3,62.83
乳山,PM10,30.25
乳山,PM2.5,13.21
乳山,SO2,11.92
