city,type,value
七台河,AQI,77.08
七台河,CO,0.7
七台河,NO2,54.21
七台河,O3,25.96
七台河,PM10,83.71
七台河,PM2.5,55.17
七台河,SO2,12.83
三亚,AQI,30.0
三亚,CO,0.51
三亚,NO2,8.04
三亚,O3,49.0
三亚,PM10,30.0
三亚,PM2.5,11.38
三亚,SO2,3.04
三明,AQI,28.25
三明,CO,0.86
三明,NO2,22.33
三明,O3,18.71
三明,PM10,24.71
三明,PM2.5,18.42
三明,SO2,7.54
三门峡,AQI,91.0
三门峡,CO,0.95
三门峡,NO2,46.54
三门峡,O3,27.96
三门峡,PM10,104.46
三门峡,PM2.5,67.17
三门峡,SO2,12.42
上海,AQI,29.21
上海,CO,0.48
上海,NO2,29.29
上海,O3,76.17
上海,PM10,23.18
上海,PM2.5,17.38
上海,SO2,5.25
上饶,AQI,34.79
上饶,CO,0.94
上饶,NO2,22.88
上饶,O3,15.96
上饶,PM10,32.92
上饶,PM2.5,23.08
上饶,SO2,12.0
东莞,AQI,71.29
东莞,CO,0.79
东莞,NO2,49.46
东莞,O3,60.0
东莞,PM10,69.0
东莞,PM2.5,51.75
东莞,SO2,10.0
东营,AQI,67.12
东营,CO,0.61
东营,NO2,51.29
东营,O3,50.71
东营,PM10,80.0
东营,PM2.5,46.33
东营,SO2,14.58
中卫,AQI,95.83
中卫,CO,1.19
中卫,NO2,56.67
中卫,O3,23.42
中卫,PM10,113.17
中卫,PM2.5,70.71
中卫,SO2,26.21
中山,AQI,78.5
中山,CO,0.86
中山,NO2,56.04
中山,O3,74.5
中山,PM10,73.62
中山,PM2.5,53.33
中山,SO2,11.04
临夏州,AQI,76.88
临夏州,CO,1.74
临夏州,NO2,34.88
临夏州,O3,36.0
临夏州,PM10,83.48
临夏州,PM2.5,56.04
临夏州,SO2,38.21
临安,AQI,45.83
临安,CO,0.84
临安,NO2,36.83
临安,O3,35.79
临安,PM10,47.75
临安,PM2.5,23.33
临安,SO2,5.83
临汾,AQI,127.08
临汾,CO,2.21
临汾,NO2,55.0
临汾,O3,29.25
临汾,PM10,127.0
临汾,PM2.5,95.92
临汾,SO2,19.58
临沂,AQI,108.83
临沂,CO,1.01
临沂,NO2,54.42
临沂,O3,36.88
临沂,PM10,142.92
临沂,PM2.5,81.67
临沂,SO2,16.04
临沧,AQI,33.71
临沧,CO,0.87
临沧,NO2,15.04
临沧,O3,39.62
临沧,PM10,33.58
临沧,PM2.5,18.54
临沧,SO2,12.92
丹东,AQI,61.25
丹东,CO,1.19
丹东,NO2,39.17
丹东,O3,25.0
丹东,PM10,67.21
丹东,PM2.5,39.5
丹东,SO2,35.58
丽水,AQI,29.42
丽水,CO,0.76
丽水,NO2,22.0
丽水,O3,37.58
丽水,PM10,29.22
丽水,PM2.5,17.75
丽水,SO2,5.67
丽江,AQI,31.33
丽江,CO,0.59
丽江,NO2,14.38
丽江,O3,61.21
丽江,PM10,30.46
丽江,PM2.5,13.42
丽江,SO2,8.17
义乌,AQI,27.96
义乌,CO,0.66
义乌,NO2,27.67
义乌,O3,42.92
义乌,PM10,26.54
义乌,PM2.5,17.54
义乌,SO2,2.79
乌兰察布,AQI,69.83
乌兰察布,CO,0.77
乌兰察布,NO2,51.38
乌兰察布,O3,36.29
乌兰察布,PM10,80.54
乌兰察布,PM2.5,49.38
乌兰察布,SO2,25.83
乌海,AQI,107.04
乌海,CO,2.48
乌海,NO2,69.25
乌海,O3,27.42
乌海,PM10,153.83
乌海,PM2.5,76.0
乌海,SO2,108.75
乌鲁木齐,AQI,50.62
乌鲁木齐,CO,1.02
乌鲁木齐,NO2,30.38
乌鲁木齐,O3,19.88
乌鲁木齐,PM10,44.71
乌鲁木齐,PM2.5,35.08
乌鲁木齐,SO2,6.0
乐山,AQI,78.71
乐山,CO,0.68
乐山,NO2,28.58
乐山,O3,33.42
乐山,PM10,76.83
乐山,PM2.5,57.83
乐山,SO2,6.0
九江,AQI,50.71
