date,hour,type,city,value
20180830,1,PM2.5,天津,12.0
20180830,1,PM2.5_24h,天津,22.0
20180830,1,PM10,天津,32.0
20180830,1,PM10_24h,天津,44.0
20180830,1,SO2,天津,5.0
20180830,1,SO2_24h,天津,5.0
20180830,1,NO2,天津,28.0
20180830,1,NO2_24h,天津,27.0
20180830,1,O3,天津,76.0
20180830,1,O3_24h,天津,171.0
20180830,1,O3_8h,天津,76.0
20180830,1,O3_8h_24h,天津,76.0
20180830,1,CO,天津,0.72
20180830,1,CO_24h,天津,0.76
20180830,2,AQI,天津,28.0
20180830,2,PM2.5,天津,10.0
20180830,2,PM2.5_24h,天津,20.0
20180830,2,PM10,天津,28.0
20180830,2,PM10_24h,天津,41.0
20180830,2,SO2,天津,5.0
20180830,2,SO2_24h,天津,5.0
20180830,2,NO2,天津,30.0
20180830,2,NO2_24h,天津,25.0
20180830,2,O3,天津,69.0
20180830,2,O3_24h,天津,171.0
20180830,2,O3_8h,天津,73.0
20180830,2,O3_8h_24h,天津,77.0
20180830,2,CO,天津,0.66
20180830,2,CO_24h,天津,0.74
20180830,3,AQI,天津,35.0
20180830,3,PM2.5,天津,12.0
20180830,3,PM2.5_24h,天津,18.0
20180830,3,PM10,天津,35.0
20180830,3,PM10_24h,天津,39.0
20180830,3,SO2,天津,4.0
20180830,3,SO2_24h,天津,5.0
20180830,3,NO2,天津,35.0
20180830,3,NO2_24h,天津,24.0
20180830,3,O3,天津,59.0
20180830,3,O3_24h,天津,171.0
20180830,3,O3_8h,天津,68.0
20180830,3,O3_8h_24h,天津,77.0
20180830,3,CO,天津,0.65
20180830,3,CO_24h,天津,0.74
20180830,0,AQI,石家庄,57.0
20180830,0,PM2.5,石家庄,30.0
20180830,0,PM2.5_24h,石家庄,36.0
20180830,0,PM10,石家庄,64.0
20180830,0,PM10_24h,石家庄,69.0
20180830,0,SO2,石家庄,19.0
20180830,0,SO2_24h,石家庄,13.0
20180830,0,NO2,石家庄,53.0
20180830,0,NO2_24h,石家庄,31.0
20180830,0,O3,石家庄,73.0
20180830,0,O3_24h,石家庄,193.0
20180830,0,O3_8h,石家庄,124.0
20180830,0,O3_8h_24h,石家庄,173.0
20180830,0,CO,石家庄,0.56
20180830,0,CO_24h,石家庄,0.7
20180830,1,AQI,石家庄,66.0
20180830,1,PM2.5,石家庄,31.0
20180830,1,PM2.5_24h,石家庄,36.0
20180830,1,PM10,石家庄,81.0
20180830,1,PM10_24h,石家庄,68.0
20180830,1,SO2,石家庄,29.0
20180830,1,SO2_24h,石家庄,14.0
20180830,1,NO2,石家庄,37.0
20180830,1,NO2_24h,石家庄,30.0
20180830,1,O3,石家庄,95.0
20180830,1,O3_24h,石家庄,193.0
20180830,1,O3_8h,石家庄,95.0
20180830,1,O3_8h_24h,石家庄,95.0
20180830,1,CO,石家庄,0.73
20180830,1,CO_24h,石家庄,0.7
20180830,2,AQI,石家庄,61.0
20180830,2,PM2.5,石家庄,28.0
20180830,2,PM2.5_24h,石家庄,35.0
20180830,2,PM10,石家庄,71.0
20180830,2,PM10_24h,石家庄,67.0
20180830,2,SO2,石家庄,25.0
20180830,2,SO2_24h,石家庄,14.0
20180830,2,NO2,石家庄,32.0
20180830,2,NO2_24h,石家庄,29.0
20180830,2,O3,石家庄,104.0
20180830,2,O3_24h,石家庄,193.0
20180830,2,O3_8h,石家庄,100.0
20180830,2,O3_8h_24h,石家庄,101.0
20180830,2,CO,石家庄,0.93
20180830,2,CO_24h,石家庄,0.7
20180830,3,AQI,石家庄,54.0
20180830,3,PM2.5,石家庄,29.0
20180830,3,PM2.5_24h,石家庄,34.0
20180830,3,PM10,石家庄,58.0
20180830,3,PM10_24h,石家庄,64.0
20180830,3,SO2,石家庄,34.0
20180830,3,SO2_24h,石家庄,15.0
20180830,3,NO2,石家庄,26.0
20180830,3,NO2_24h,石家庄,27.0
20180830,3,O3,石家庄,112.0
20180830,3,O3_24h,石家庄,193.0
20180830,3,O3_8h,石家庄,104.0
20180830,3,O3_8h_24h,石家庄,104.0
20180830,3,CO,石家庄,1.03
20180830,3,CO_24h,石家庄,0.71
20180830,0,AQI,唐山,36.0
20180830,0,PM2.5,唐山,19.0
20180830,0,PM2.5_24h,唐山,28.0
20180830,0,PM10,唐山,36.0
20180830,0,PM10_24h,唐山,52.0
20180830,0,SO2,唐山,22.0
20180830,0,SO2_24h,唐山,19.0
20180830,0,NO2,唐山,28.0
20180830,0,NO2_24h,唐山,34.0
20180830,0,O3,唐山,89.0
20180830,0,O3_24h,唐山,129.0
20180830,0,O3_8h,唐山,107.0
20180830,0,O3_8h_24h,唐山,121.0
20180830,0,CO,唐山,0.9
20180830,0,CO_24h,唐山,0.93
20180830,1,AQI,唐山,31.0
20180830,1,PM2.5,唐山,22.0
20180830,1,PM2.5_24h,唐山,27.0
20180830,1,PM10,唐山,31.0
20180830,1,PM10_24h,唐山,50.0
20180830,1,SO2,唐山,17.0
20180830,1,SO2_24h,唐山,19.0
20180830,1,NO2,唐山,24.0
20180830,1,NO2_24h,唐山,33.0
20180830,1,O3,唐山,88.0
20180830,1,O3_24h,唐山,129.0
20180830,1,O3_8h,唐山,88.0
20180830,1,O3_8h_24h,唐山,88.0
20180830,1,CO,唐山,0.78
20180830,1,CO_24h,唐山,0.93
20180830,2,AQI,唐山,30.0
20180830,2,PM2.5,唐山,18.0
20180830,2,PM2.5_24h,唐山,26.0
20180830,2,PM10,唐山,30.0
20180830,2,PM10_24h,唐山,48.0
20180830,2,SO2,唐山,17.0
20180830,2,SO2_24h,唐山,19.0
20180830,2,NO2,唐山,30.0
20180830,2,NO2_24h,唐山,33.0
20180830,2,O3,唐山,71.0
20180830,2,O3_24h,唐山,129.0
20180830,2,O3_8h,唐山,80.0
20180830,2,O3_8h_24h,唐山,88.0
20180830,2,CO,唐山,0.77
20180830,2,CO_24h,唐山,0.9
20180830,3,AQI,唐山,30.0
20180830,3,PM2.5,唐山,18.0
20180830,3,PM2.5_24h,唐山,25.0
20180830,3,PM10,唐山,30.0
20180830,3,PM10_24h,唐山,47.0
20180830,3,SO2,唐山,18.0
20180830,3,SO2_24h,唐山,19.0
20180830,3,NO2,唐山,42.0
20180830,3,NO2_24h,唐山,33.0
20180830,3,O3,唐山,51.0
20180830,3,O3_24h,唐山,129.0
20180830,3,O3_8h,唐山,70.0
20180830,3,O3_8h_24h,唐山,88.0
20180830,3,CO,唐山,0.93
20180830,3,CO_24h,唐山,0.9
20180830,0,AQI,秦皇岛,30.0
20180830,0,PM2.5,秦皇岛,10.0
20180830,0,PM2.5_24h,秦皇岛,15.0
20180830,0,PM10,秦皇岛,30.0
20180830,0,PM10_24h,秦皇岛,34.0
20180830,0,SO2,秦皇岛,9.0
20180830,0,SO2_24h,秦皇岛,12.0
20180830,0,NO2,秦皇岛,59.0
20180830,0,NO2_24h,秦皇岛,28.0
20180830,0,O3,秦皇岛,37.0
20180830,0,O3_24h,秦皇岛,114.0
20180830,0,O3_8h,秦皇岛,87.0
20180830,0,O3_8h_24h,秦皇岛,104.0
20180830,0,CO,秦皇岛,0.38
20180830,0,CO_24h,秦皇岛,0.56
20180830,1,AQI,秦皇岛,33.0
20180830,1,PM2.5,秦皇岛,11.0
20180830,1,PM2.5_24h,秦皇岛,14.0
20180830,1,PM10,秦皇岛,33.0
20180830,1,PM10_24h,秦皇岛,33.0
20180830,1,SO2,秦皇岛,10.0
20180830,1,SO2_24h,秦皇岛,12.0
20180830,1,NO2,秦皇岛,64.0
20180830,1,NO2_24h,秦皇岛,29.0
20180830,1,O3,秦皇岛,27.0
20180830,1,O3_24h,秦皇岛,114.0
20180830,1,O3_8h,秦皇岛,27.0
20180830,1,O3_8h_24h,秦皇岛,27.0
20180830,1,CO,秦皇岛,0.36
20180830,1,CO_24h,秦皇岛,0.54
20180830,2,AQI,秦皇岛,36.0
20180830,2,PM2.5,秦皇岛,12.0
20180830,2,PM2.5_24h,秦皇岛,14.0
20180830,2,PM10,秦皇岛,36.0
20180830,2,PM10_24h,秦皇岛,33.0
20180830,2,SO2,秦皇岛,12.0
20180830,2,SO2_24h,秦皇岛,11.0
20180830,2,NO2,秦皇岛,63.0
20180830,2,NO2_24h,秦皇岛,29.0
20180830,2,O3,秦皇岛,21.0
20180830,2,O3_24h,秦皇岛,114.0
20180830,2,O3_8h,秦皇岛,24.0
20180830,2,O3_8h_24h,秦皇岛,27.0
20180830,2,CO,秦皇岛,0.36
20180830,2,CO_24h,秦皇岛,0.52
20180830,3,AQI,秦皇岛,45.0
20180830,3,PM2.5,秦皇岛,10.0
20180830,3,PM2.5_24h,秦皇岛,13.0
20180830,3,PM10,秦皇岛,45.0
20180830,3,PM10_24h,秦皇岛,32.0
20180830,3,SO2,秦皇岛,22.0
20180830,3,SO2_24h,秦皇岛,11.0
20180830,3,NO2,秦皇岛,55.0
20180830,3,NO2_24h,秦皇岛,30.0
20180830,3,O3,秦皇岛,20.0
20180830,3,O3_24h,秦皇岛,114.0
20180830,3,O3_8h,秦皇岛,22.0
20180830,3,O3_8h_24h,秦皇岛,28.0
20180830,3,CO,秦皇岛,0.46
20180830,3,CO_24h,秦皇岛,0.48
20180830,0,AQI,邯郸,58.0
20180830,0,PM2.5,邯郸,20.0
20180830,0,PM2.5_24h,邯郸,47.0
20180830,0,PM10,邯郸,66.0
20180830,0,PM10_24h,邯郸,97.0
20180830,0,SO2,邯郸,29.0
20180830,0,SO2_24h,邯郸,18.0
20180830,0,NO2,邯郸,29.0
20180830,0,NO2_24h,邯郸,33.0
20180830,0,O3,邯郸,110.0
20180830,0,O3_24h,邯郸,221.0
20180830,0,O3_8h,邯郸,133.0
20180830,0,O3_8h_24h,邯郸,199.0
20180830,0,CO,邯郸,0.4
20180830,0,CO_24h,邯郸,0.7
20180830,1,AQI,邯郸,57.0
20180830,1,PM2.5,邯郸,19.0
20180830,1,PM2.5_24h,邯郸,45.0
20180830,1,PM10,邯郸,64.0
20180830,1,PM10_24h,邯郸,94.0
20180830,1,SO2,邯郸,25.0
20180830,1,SO2_24h,邯郸,17.0
20180830,1,NO2,邯郸,30.0
20180830,1,NO2_24h,邯郸,31.0
20180830,1,O3,邯郸,104.0
20180830,1,O3_24h,邯郸,221.0
20180830,1,O3_8h,邯郸,104.0
20180830,1,O3_8h_24h,邯郸,104.0
20180830,1,CO,邯郸,0.45
20180830,1,CO_24h,邯郸,0.7
20180830,2,AQI,邯郸,56.0
20180830,2,PM2.5,邯郸,24.0
20180830,2,PM2.5_24h,邯郸,44.0
20180830,2,PM10,邯郸,62.0
20180830,2,PM10_24h,邯郸,90.0
20180830,2,SO2,邯郸,19.0
20180830,2,SO2_24h,邯郸,17.0
20180830,2,NO2,邯郸,30.0
20180830,2,NO2_24h,邯郸,30.0
20180830,2,O3,邯郸,99.0
20180830,2,O3_24h,邯郸,221.0
20180830,2,O3_8h,邯郸,102.0
20180830,2,O3_8h_24h,邯郸,104.0
20180830,2,CO,邯郸,0.53
20180830,2,CO_24h,邯郸,0.65
20180830,3,AQI,邯郸,56.0
20180830,3,PM2.5,邯郸,24.0
20180830,3,PM2.5_24h,邯郸,43.0
20180830,3,PM10,邯郸,61.0
20180830,3,PM10_24h,邯郸,87.0
20180830,3,SO2,邯郸,17.0
20180830,3,SO2_24h,邯郸,17.0
20180830,3,NO2,邯郸,32.0
20180830,3,NO2_24h,邯郸,28.0
20180830,3,O3,邯郸,94.0
20180830,3,O3_24h,邯郸,221.0
20180830,3,O3_8h,邯郸,99.0
20180830,3,O3_8h_24h,邯郸,104.0
20180830,3,CO,邯郸,0.62
20180830,3,CO_24h,邯郸,0.65
20180830,0,AQI,保定,57.0
20180830,0,PM2.5,保定,23.0
20180830,0,PM2.5_24h,保定,30.0
20180830,0,PM10,保定,64.0
20180830,0,PM10_24h,保定,64.0
20180830,0,SO2,保定,35.0
20180830,0,SO2_24h,保定,12.0
20180830,0,NO2,保定,40.0
20180830,0,NO2_24h,保定,33.0
20180830,0,O3,保定,111.0
20180830,0,O3_24h,保定,164.0
20180830,0,O3_8h,保定,119.0
20180830,0,O3_8h_24h,保定,153.0
20180830,0,CO,保定,0.72
20180830,0,CO_24h,保定,0.57
20180830,1,AQI,保定,53.0
20180830,1,PM2.5,保定,25.0
20180830,1,PM2.5_24h,保定,29.0
20180830,1,PM10,保定,56.0
20180830,1,PM10_24h,保定,62.0
20180830,1,SO2,保定,26.0
20180830,1,SO2_24h,保定,13.0
20180830,1,NO2,保定,34.0
20180830,1,NO2_24h,保定,32.0
20180830,1,O3,保定,118.0
20180830,1,O3_24h,保定,164.0
20180830,1,O3_8h,保定,118.0
20180830,1,O3_8h_24h,保定,118.0
20180830,1,CO,保定,0.82
20180830,1,CO_24h,保定,0.58
20180830,2,AQI,保定,54.0
20180830,2,PM2.5,保定,29.0
20180830,2,PM2.5_24h,保定,28.0
20180830,2,PM10,保定,57.0
20180830,2,PM10_24h,保定,60.0
20180830,2,SO2,保定,23.0
20180830,2,SO2_24h,保定,14.0
20180830,2,NO2,保定,37.0
20180830,2,NO2_24h,保定,31.0
20180830,2,O3,保定,102.0
20180830,2,O3_24h,保定,164.0
20180830,2,O3_8h,保定,110.0
20180830,2,O3_8h_24h,保定,118.0
20180830,2,CO,保定,0.83
20180830,2,CO_24h,保定,0.58
20180830,3,AQI,保定,57.0
20180830,3,PM2.5,保定,32.0
20180830,3,PM2.5_24h,保定,27.0
20180830,3,PM10,保定,64.0
20180830,3,PM10_24h,保定,58.0
20180830,3,SO2,保定,16.0
20180830,3,SO2_24h,保定,14.0
20180830,3,NO2,保定,32.0
20180830,3,NO2_24h,保定,31.0
20180830,3,O3,保定,96.0
20180830,3,O3_24h,保定,164.0
20180830,3,O3_8h,保定,105.0
20180830,3,O3_8h_24h,保定,118.0
20180830,3,CO,保定,1.1
20180830,3,CO_24h,保定,0.58
20180830,0,AQI,张家口,37.0
20180830,0,PM2.5,张家口,13.0
20180830,0,PM2.5_24h,张家口,11.0
20180830,0,PM10,张家口,37.0
20180830,0,PM10_24h,张家口,29.0
20180830,0,SO2,张家口,6.0
20180830,0,SO2_24h,张家口,6.0
20180830,0,NO2,张家口,19.0
20180830,0,NO2_24h,张家口,13.0
20180830,0,O3,张家口,68.0
20180830,0,O3_24h,张家口,120.0
20180830,0,O3_8h,张家口,91.0
20180830,0,O3_8h_24h,张家口,114.0
20180830,0,CO,张家口,0.38
20180830,0,CO_24h,张家口,0.4
20180830,1,AQI,张家口,37.0
20180830,1,PM2.5,张家口,11.0
20180830,1,PM2.5_24h,张家口,11.0
20180830,1,PM10,张家口,37.0
20180830,1,PM10_24h,张家口,29.0
20180830,1,SO2,张家口,7.0
20180830,1,SO2_24h,张家口,6.0
20180830,1,NO2,张家口,21.0
20180830,1,NO2_24h,张家口,13.0
20180830,1,O3,张家口,60.0
20180830,1,O3_24h,张家口,120.0
20180830,1,O3_8h,张家口,60.0
20180830,1,O3_8h_24h,张家口,60.0
20180830,1,CO,张家口,0.4
20180830,1,CO_24h,张家口,0.4
20180830,2,AQI,张家口,42.0
20180830,2,PM2.5,张家口,12.0
20180830,2,PM2.5_24h,张家口,11.0
20180830,2,PM10,张家口,42.0
20180830,2,PM10_24h,张家口,29.0
20180830,2,SO2,张家口,7.0
20180830,2,SO2_24h,张家口,6.0
20180830,2,NO2,张家口,17.0
20180830,2,NO2_24h,张家口,13.0
20180830,2,O3,张家口,58.0
20180830,2,O3_24h,张家口,120.0
20180830,2,O3_8h,张家口,59.0
20180830,2,O3_8h_24h,张家口,60.0
20180830,2,CO,张家口,0.35
20180830,2,CO_24h,张家口,0.4
20180830,3,AQI,张家口,39.0
20180830,3,PM2.5,张家口,10.0
20180830,3,PM2.5_24h,张家口,11.0
20180830,3,PM10,张家口,39.0
20180830,3,PM10_24h,张家口,29.0
20180830,3,SO2,张家口,6.0
20180830,3,SO2_24h,张家口,6.0
20180830,3,NO2,张家口,17.0
20180830,3,NO2_24h,张家口,13.0
20180830,3,O3,张家口,54.0
20180830,3,O3_24h,张家口,120.0
20180830,3,O3_8h,张家口,57.0
20180830,3,O3_8h_24h,张家口,60.0
20180830,3,CO,张家口,0.35
20180830,3,CO_24h,张家口,0.4
20180830,0,AQI,承德,30.0
20180830,0,PM2.5,承德,8.0
20180830,0,PM2.5_24h,承德,9.0
20180830,0,PM10,承德,30.0
20180830,0,PM10_24h,承德,25.0
20180830,0,SO2,承德,6.0
20180830,0,SO2_24h,承德,6.0
20180830,0,NO2,承德,35.0
20180830,0,NO2_24h,承德,23.0
20180830,0,O3,承德,8.0
20180830,0,O3_24h,承德,106.0
20180830,0,O3_8h,承德,36.0
20180830,0,O3_8h_24h,承德,98.0
20180830,0,CO,承德,0.5
20180830,0,CO_24h,承德,0.47
20180830,1,AQI,承德,35.0
20180830,1,PM2.5,承德,9.0
20180830,1,PM2.5_24h,承德,8.0
20180830,1,PM10,承德,35.0
20180830,1,PM10_24h,承德,26.0
20180830,1,SO2,承德,6.0
20180830,1,SO2_24h,承德,6.0
20180830,1,NO2,承德,34.0
20180830,1,NO2_24h,承德,23.0
20180830,1,O3,承德,7.0
20180830,1,O3_24h,承德,106.0
20180830,1,O3_8h,承德,7.0
20180830,1,O3_8h_24h,承德,7.0
20180830,1,CO,承德,0.47
20180830,1,CO_24h,承德,0.47
20180830,2,AQI,承德,54.0
20180830,2,PM2.5,承德,13.0
20180830,2,PM2.5_24h,承德,8.0
20180830,2,PM10,承德,57.0
20180830,2,PM10_24h,承德,27.0
20180830,2,SO2,承德,8.0
20180830,2,SO2_24h,承德,6.0
20180830,2,NO2,承德,37.0
20180830,2,NO2_24h,承德,24.0
20180830,2,O3,承德,4.0
20180830,2,O3_24h,承德,106.0
20180830,2,O3_8h,承德,5.0
20180830,2,O3_8h_24h,承德,7.0
20180830,2,CO,承德,0.5
20180830,2,CO_24h,承德,0.47
20180830,3,AQI,承德,51.0
20180830,3,PM2.5,承德,9.0
20180830,3,PM2.5_24h,承德,8.0
20180830,3,PM10,承德,52.0
20180830,3,PM10_24h,承德,29.0
20180830,3,SO2,承德,7.0
20180830,3,SO2_24h,承德,6.0
20180830,3,NO2,承德,34.0
20180830,3,NO2_24h,承德,25.0
20180830,3,O3,承德,3.0
20180830,3,O3_24h,承德,106.0
20180830,3,O3_8h,承德,4.0
20180830,3,O3_8h_24h,承德,6.0
20180830,3,CO,承德,0.47
20180830,3,CO_24h,承德,0.47
20180830,0,AQI,廊坊,57.0
20180830,0,PM2.5,廊坊,31.0
20180830,0,PM2.5_24h,廊坊,23.0
20180830,0,PM10,廊坊,63.0
20180830,0,PM10_24h,廊坊,45.0
20180830,0,SO2,廊坊,9.0
20180830,0,SO2_24h,廊坊,3.0
20180830,0,NO2,廊坊,34.0
20180830,0,NO2_24h,廊坊,36.0
20180830,0,O3,廊坊,101.0
20180830,0,O3_24h,廊坊,127.0
20180830,0,O3_8h,廊坊,107.0
20180830,0,O3_8h_24h,廊坊,116.0
20180830,0,CO,廊坊,1.2
20180830,0,CO_24h,廊坊,0.67
20180830,1,AQI,廊坊,58.0
20180830,1,PM2.5,廊坊,27.0
20180830,1,PM2.5_24h,廊坊,22.0
20180830,1,PM10,廊坊,65.0
20180830,1,PM10_24h,廊坊,44.0
20180830,1,SO2,廊坊,8.0
20180830,1,SO2_24h,廊坊,4.0
20180830,1,NO2,廊坊,35.0
20180830,1,NO2_24h,廊坊,35.0
20180830,1,O3,廊坊,88.0
20180830,1,O3_24h,廊坊,127.0
20180830,1,O3_8h,廊坊,88.0
20180830,1,O3_8h_24h,廊坊,88.0
20180830,1,CO,廊坊,1.1
20180830,1,CO_24h,廊坊,0.7
20180830,2,AQI,廊坊,57.0
20180830,2,PM2.5,廊坊,25.0
20180830,2,PM2.5_24h,廊坊,20.0
20180830,2,PM10,廊坊,63.0
20180830,2,PM10_24h,廊坊,42.0
20180830,2,SO2,廊坊,8.0
20180830,2,SO2_24h,廊坊,4.0
20180830,2,NO2,廊坊,33.0
20180830,2,NO2_24h,廊坊,34.0
20180830,2,O3,廊坊,77.0
20180830,2,O3_24h,廊坊,127.0
20180830,2,O3_8h,廊坊,83.0
20180830,2,O3_8h_24h,廊坊,88.0
20180830,2,CO,廊坊,1.0
20180830,2,CO_24h,廊坊,0.67
20180830,3,AQI,廊坊,56.0
20180830,3,PM2.5,廊坊,28.0
20180830,3,PM2.5_24h,廊坊,20.0
20180830,3,PM10,廊坊,61.0
20180830,3,PM10_24h,廊坊,41.0
20180830,3,SO2,廊坊,7.0
20180830,3,SO2_24h,廊坊,4.0
20180830,3,NO2,廊坊,30.0
20180830,3,NO2_24h,廊坊,33.0
20180830,3,O3,廊坊,67.0
20180830,3,O3_24h,廊坊,127.0
20180830,3,O3_8h,廊坊,77.0
20180830,3,O3_8h_24h,廊坊,88.0
20180830,3,CO,廊坊,1.0
20180830,3,CO_24h,廊坊,0.7
20180830,0,AQI,沧州,45.0
20180830,0,PM2.5,沧州,25.0
20180830,0,PM2.5_24h,沧州,34.0
20180830,0,PM10,沧州,45.0
20180830,0,PM10_24h,沧州,57.0
20180830,0,SO2,沧州,13.0
20180830,0,SO2_24h,沧州,13.0
20180830,0,NO2,沧州,32.0
20180830,0,NO2_24h,沧州,34.0
20180830,0,O3,沧州,77.0
20180830,0,O3_24h,沧州,188.0
20180830,0,O3_8h,沧州,128.0
20180830,0,O3_8h_24h,沧州,161.0
20180830,0,CO,沧州,0.47
20180830,0,CO_24h,沧州,0.83
20180830,1,AQI,沧州,44.0
20180830,1,PM2.5,沧州,22.0
20180830,1,PM2.5_24h,沧州,33.0
20180830,1,PM10,沧州,44.0
20180830,1,PM10_24h,沧州,55.0
20180830,1,SO2,沧州,14.0
20180830,1,SO2_24h,沧州,13.0
20180830,1,NO2,沧州,37.0
20180830,1,NO2_24h,沧州,33.0
20180830,1,O3,沧州,64.0
20180830,1,O3_24h,沧州,188.0
20180830,1,O3_8h,沧州,64.0
20180830,1,O3_8h_24h,沧州,64.0
20180830,1,CO,沧州,0.43
20180830,1,CO_24h,沧州,0.7
20180830,2,AQI,沧州,42.0
20180830,2,PM2.5,沧州,22.0
20180830,2,PM2.5_24h,沧州,31.0
20180830,2,PM10,沧州,42.0
20180830,2,PM10_24h,沧州,53.0
20180830,2,SO2,沧州,13.0
20180830,2,SO2_24h,沧州,13.0
20180830,2,NO2,沧州,40.0
20180830,2,NO2_24h,沧州,32.0
20180830,2,O3,沧州,61.0
20180830,2,O3_24h,沧州,188.0
20180830,2,O3_8h,沧州,63.0
20180830,2,O3_8h_24h,沧州,64.0
20180830,2,CO,沧州,0.4
20180830,2,CO_24h,沧州,0.6
20180830,3,AQI,沧州,38.0
20180830,3,PM2.5,沧州,22.0
20180830,3,PM2.5_24h,沧州,30.0
20180830,3,PM10,沧州,38.0
20180830,3,PM10_24h,沧州,50.0
20180830,3,SO2,沧州,13.0
20180830,3,SO2_24h,沧州,13.0
20180830,3,NO2,沧州,24.0
20180830,3,NO2_24h,沧州,30.0
20180830,3,O3,沧州,82.0
20180830,3,O3_24h,沧州,188.0
20180830,3,O3_8h,沧州,69.0
20180830,3,O3_8h_24h,沧州,69.0
20180830,3,CO,沧州,0.33
20180830,3,CO_24h,沧州,0.6
20180830,0,AQI,衡水,53.0
20180830,0,PM2.5,衡水,36.0
20180830,0,PM2.5_24h,衡水,35.0
20180830,0,PM10,衡水,56.0
20180830,0,PM10_24h,衡水,66.0
20180830,0,SO2,衡水,14.0
20180830,0,SO2_24h,衡水,12.0
20180830,0,NO2,衡水,18.0
20180830,0,NO2_24h,衡水,30.0
20180830,0,O3,衡水,133.0
20180830,0,O3_24h,衡水,169.0
20180830,0,O3_8h,衡水,143.0
20180830,0,O3_8h_24h,衡水,158.0
20180830,0,CO,衡水,1.15
20180830,0,CO_24h,衡水,0.65
20180830,1,AQI,衡水,51.0
20180830,1,PM2.5,衡水,36.0
20180830,1,PM2.5_24h,衡水,35.0
20180830,1,PM10,衡水,51.0
20180830,1,PM10_24h,衡水,65.0
20180830,1,SO2,衡水,13.0
20180830,1,SO2_24h,衡水,12.0
20180830,1,NO2,衡水,16.0
20180830,1,NO2_24h,衡水,28.0
20180830,1,O3,衡水,118.0
20180830,1,O3_24h,衡水,169.0
20180830,1,O3_8h,衡水,118.0
20180830,1,O3_8h_24h,衡水,118.0
20180830,1,CO,衡水,0.95
20180830,1,CO_24h,衡水,0.65
20180830,2,AQI,衡水,49.0
20180830,2,PM2.5,衡水,32.0
20180830,2,PM2.5_24h,衡水,35.0
20180830,2,PM10,衡水,49.0
20180830,2,PM10_24h,衡水,62.0
20180830,2,SO2,衡水,13.0
20180830,2,SO2_24h,衡水,12.0
20180830,2,NO2,衡水,14.0
20180830,2,NO2_24h,衡水,26.0
20180830,2,O3,衡水,111.0
20180830,2,O3_24h,衡水,169.0
20180830,2,O3_8h,衡水,114.0
20180830,2,O3_8h_24h,衡水,118.0
20180830,2,CO,衡水,0.95
