city,type,value
七台河,AQI,72.5
七台河,CO,0.86
七台河,NO2,33.67
七台河,O3,53.42
七台河,PM10,78.64
七台河,PM2.5,47.38
七台河,SO2,15.62
三亚,AQI,22.38
三亚,CO,0.74
三亚,NO2,8.67
三亚,O3,52.29
三亚,PM10,21.62
三亚,PM2.5,12.5
三亚,SO2,2.75
三明,AQI,25.04
三明,CO,0.76
三明,NO2,20.67
三明,O3,39.67
三明,PM10,22.0
三明,PM2.5,16.96
三明,SO2,9.5
三门峡,AQI,92.04
三门峡,CO,1.32
三门峡,NO2,42.54
三门峡,O3,46.83
三门峡,PM10,126.25
三门峡,PM2.5,56.71
三门峡,SO2,24.42
上海,AQI,54.04
上海,CO,0.65
上海,NO2,36.5
上海,O3,87.42
上海,PM10,39.29
上海,PM2.5,38.33
上海,SO2,10.83
上饶,AQI,37.0
上饶,CO,0.89
上饶,NO2,22.29
上饶,O3,36.17
上饶,PM10,36.67
上饶,PM2.5,23.12
上饶,SO2,14.17
东莞,AQI,47.62
东莞,CO,1.01
东莞,NO2,31.88
东莞,O3,35.38
东莞,PM10,34.27
东莞,PM2.5,33.67
东莞,SO2,8.75
东营,AQI,43.96
东营,CO,0.44
东营,NO2,8.67
东营,O3,78.88
东营,PM10,51.12
东营,PM2.5,14.46
东营,SO2,9.04
中卫,AQI,120.5
中卫,CO,0.99
中卫,NO2,23.54
中卫,O3,72.83
中卫,PM10,190.58
中卫,PM2.5,49.83
中卫,SO2,15.0
中山,AQI,56.38
中山,CO,1.02
中山,NO2,43.54
中山,O3,27.92
中山,PM10,40.87
中山,PM2.5,39.88
中山,SO2,9.04
临夏州,AQI,62.38
临夏州,CO,1.0
临夏州,NO2,27.25
临夏州,O3,47.46
临夏州,PM10,74.38
临夏州,PM2.5,37.92
临夏州,SO2,24.29
临安,AQI,62.0
临安,CO,0.75
临安,NO2,29.0
临安,O3,40.88
临安,PM10,64.75
临安,PM2.5,41.62
临安,SO2,7.79
临汾,AQI,108.04
临汾,CO,1.43
临汾,NO2,38.21
临汾,O3,70.92
临汾,PM10,136.08
临汾,PM2.5,76.12
临汾,SO2,98.75
临沂,AQI,83.21
临沂,CO,0.9
临沂,NO2,30.54
临沂,O3,56.46
临沂,PM10,97.25
临沂,PM2.5,50.08
临沂,SO2,18.21
临沧,AQI,59.21
临沧,CO,0.98
临沧,NO2,16.67
临沧,O3,81.04
临沧,PM10,64.29
临沧,PM2.5,38.83
临沧,SO2,11.04
丹东,AQI,41.42
丹东,CO,0.66
丹东,NO2,17.88
丹东,O3,74.5
丹东,PM10,39.25
丹东,PM2.5,25.04
丹东,SO2,16.0
丽水,AQI,43.58
丽水,CO,0.58
丽水,NO2,23.46
丽水,O3,52.46
丽水,PM10,37.7
丽水,PM2.5,30.12
丽水,SO2,4.96
丽江,AQI,33.29
丽江,CO,0.89
丽江,NO2,8.46
丽江,O3,89.96
丽江,PM10,32.46
丽江,PM2.5,6.58
丽江,SO2,10.42
义乌,AQI,43.0
义乌,CO,0.41
义乌,NO2,21.83
义乌,O3,54.38
义乌,PM10,39.25
义乌,PM2.5,29.54
义乌,SO2,3.46
乌兰察布,AQI,28.75
乌兰察布,CO,0.66
乌兰察布,NO2,26.38
乌兰察布,O3,61.12
乌兰察布,PM10,25.88
乌兰察布,PM2.5,14.96
乌兰察布,SO2,34.58
乌海,AQI,78.46
乌海,CO,1.48
乌海,NO2,32.62
乌海,O3,59.46
乌海,PM10,106.12
乌海,PM2.5,47.08
乌海,SO2,50.46
乌鲁木齐,AQI,168.0
乌鲁木齐,CO,2.47
乌鲁木齐,NO2,53.21
乌鲁木齐,O3,62.67
乌鲁木齐,PM10,123.21
乌鲁木齐,PM2.5,127.17
乌鲁木齐,SO2,14.58
乐山,AQI,45.46
乐山,CO,0.74
乐山,NO2,31.42
乐山,O3,44.62
乐山,PM10,45.58
乐山,PM2.5,28.21
乐山,SO2,4.12
九江,AQI,41.67
九江,CO,0.75
九江,NO2,33.25
九江,O3,30.5
九江,PM10,34.67
九江,PM2.5,28.25
九江,SO2,9.17
乳山,AQI,40.5
乳山,CO,0.81
乳山,NO2,13.71
乳山,O3,90.5
乳山,PM10,43.21
乳山,PM2.5,16.83
乳山,SO2,8.67
云浮,AQI,69.58
云浮,CO,1.05
云浮,NO2,36.33
云浮,O3,23.46
云浮,PM10,44.79
云浮,PM2.5,50.58
云浮,SO2,9.25
五家渠,AQI,131.58
五家渠,CO,1.69
五家渠,NO2,28.79
五家渠,O3,55.08
五家渠,PM10,137.3
五家渠,PM2.5,100.17
五家渠,SO2,21.88
亳州,AQI,112.71
亳州,CO,1.0
亳州,NO2,24.17
亳州,O3,59.33
亳州,PM10,128.12
亳州,PM2.5,84.38
亳州,SO2,14.79
伊春,AQI,35.67
伊春,CO,0.47
伊春,NO2,13.67
伊春,O3,63.92
伊春,PM10,35.46
伊春,PM2.5,21.67
伊春,SO2,6.54
伊犁哈萨克州,AQI,77.5
伊犁哈萨克州,CO,2.64
伊犁哈萨克州,NO2,50.29
伊犁哈萨克州,O3,45.83
伊犁哈萨克州,PM10,71.0
伊犁哈萨克州,PM2.5,56.83
伊犁哈萨克州,SO2,31.83
佛山,AQI,45.92
佛山,CO,1.01
佛山,NO2,41.58
佛山,O3,21.29
佛山,PM10,47.17
佛山,PM2.5,31.67
佛山,SO2,7.04
佳木斯,AQI,68.38
佳木斯,CO,0.76
佳木斯,NO2,24.92
佳木斯,O3,57.21
佳木斯,PM10,62.04
佳木斯,PM2.5,49.62
佳木斯,SO2,9.83
保定,AQI,60.46
保定,CO,0.55
保定,NO2,21.08
保定,O3,71.04
保定,PM10,72.67
保定,PM2.5,32.0
保定,SO2,15.58
保山,AQI,67.29
保山,CO,0.4
保山,NO2,10.08
保山,O3,99.08
保山,PM10,82.79
保山,PM2.5,40.96
保山,SO2,8.25
信阳,AQI,108.79
信阳,CO,0.94
信阳,NO2,35.5
信阳,O3,55.25
信阳,PM10,166.25
信阳,PM2.5,56.46
信阳,SO2,11.62
克州,AQI,166.38
克州,CO,0.86
克州,NO2,15.67
克州,O3,77.12
克州,PM10,282.29
克州,PM2.5,46.71
克州,SO2,3.04
克拉玛依,AQI,56.33
克拉玛依,CO,0.82
克拉玛依,NO2,21.12
克拉玛依,O3,70.38
克拉玛依,PM10,60.21
克拉玛依,PM2.5,35.83
克拉玛依,SO2,9.04
六安,AQI,67.25
六安,CO,0.78
六安,NO2,24.12
六安,O3,73.21
六安,PM10,72.71
六安,PM2.5,45.21
六安,SO2,8.79
六盘水,AQI,62.67
六盘水,CO,1.0
六盘水,NO2,23.29
六盘水,O3,72.62
六盘水,PM10,66.58
六盘水,PM2.5,43.42
六盘水,SO2,25.83
兰州,AQI,127.79
兰州,CO,1.43
兰州,NO2,57.83
兰州,O3,45.5
兰州,PM10,205.08
兰州,PM2.5,53.21
兰州,SO2,29.92
兴安盟,AQI,26.42
兴安盟,CO,0.52
兴安盟,NO2,6.92
兴安盟,O3,65.12
兴安盟,PM10,21.12
兴安盟,PM2.5,13.25
兴安盟,SO2,13.79
内江,AQI,53.83
内江,CO,0.84
内江,NO2,22.38
内江,O3,64.08
内江,PM10,49.08
内江,PM2.5,34.21
内江,SO2,13.5
凉山州,AQI,32.54
凉山州,CO,1.01
凉山州,NO2,14.42
凉山州,O3,88.96
凉山州,PM10,31.29
凉山州,PM2.5,20.33
凉山州,SO2,14.83
包头,AQI,63.33
包头,CO,1.6
包头,NO2,45.17
包头,O3,45.29
包头,PM10,66.58
包头,PM2.5,39.25
包头,SO2,32.46
北京,AQI,62.96
北京,CO,0.72
北京,NO2,22.96
北京,O3,55.33
北京,PM10,78.67
北京,PM2.5,31.21
北京,SO2,10.88
北海,AQI,50.08
北海,CO,1.25
北海,NO2,14.25
北海,O3,26.83
北海,PM10,43.65
北海,PM2.5,35.54
北海,SO2,7.46
十堰,AQI,76.54
十堰,CO,1.18
十堰,NO2,32.62
十堰,O3,46.92
十堰,PM10,89.33
十堰,PM2.5,54.79
十堰,SO2,16.67
南京,AQI,72.67
南京,CO,0.8
南京,NO2,40.67
南京,O3,57.71
南京,PM10,75.83
南京,PM2.5,52.54
南京,SO2,11.79
南充,AQI,54.17
南充,CO,0.96
南充,NO2,34.71
南充,O3,66.62
南充,PM10,52.62
南充,PM2.5,37.5
南充,SO2,14.46
南宁,AQI,43.58
南宁,CO,1.27
南宁,NO2,35.88
南宁,O3,16.54
南宁,PM10,34.39
南宁,PM2.5,30.54
南宁,SO2,7.38
南平,AQI,27.33
南平,CO,0.68
南平,NO2,11.21
南平,O3,63.25
南平,PM10,23.91
南平,PM2.5,18.25
南平,SO2,5.33
南昌,AQI,37.67
南昌,CO,1.14
南昌,NO2,40.54
南昌,O3,29.12
南昌,PM10,36.58
南昌,PM2.5,25.25
南昌,SO2,5.0
南通,AQI,61.42
南通,CO,0.94
南通,NO2,36.79
南通,O3,76.75
南通,PM10,51.96
南通,PM2.5,43.83
南通,SO2,15.17
南阳,AQI,110.62
南阳,CO,1.29
南阳,NO2,34.17
南阳,O3,55.0
南阳,PM10,164.42
南阳,PM2.5,58.21
南阳,SO2,10.38
博州,AQI,67.62
博州,CO,1.38
博州,NO2,25.88
博州,O3,67.17
博州,PM10,78.42
博州,PM2.5,48.62
博州,SO2,16.25
即墨,AQI,59.88
即墨,CO,0.58
即墨,NO2,14.21
即墨,O3,75.58
即墨,PM10,65.62
即墨,PM2.5,33.92
即墨,SO2,6.62
厦门,AQI,52.54
厦门,CO,0.63
厦门,NO2,40.17
厦门,O3,61.88
厦门,PM10,55.96
厦门,PM2.5,32.46
厦门,SO2,8.83
双鸭山,AQI,74.17
双鸭山,CO,1.33
双鸭山,NO2,28.62
双鸭山,O3,53.83
双鸭山,PM10,80.0
双鸭山,PM2.5,53.17
双鸭山,SO2,35.12
句容,AQI,88.96
句容,CO,0.85
句容,NO2,32.83
句容,O3,45.71
句容,PM10,95.67
句容,PM2.5,65.25
句容,SO2,10.54
台州,AQI,82.58
台州,CO,0.73
台州,NO2,28.25
台州,O3,42.5
台州,PM10,77.33
台州,PM2.5,61.0
台州,SO2,5.33
合肥,AQI,69.67
合肥,CO,0.8
合肥,NO2,37.5
合肥,O3,55.12
合肥,PM10,69.5
合肥,PM2.5,45.5
