city,type,value
七台河,AQI,86.74
七台河,CO,0.68
七台河,NO2,26.14
七台河,O3,61.05
七台河,PM10,95.1
七台河,PM2.5,58.09
七台河,SO2,28.95
三亚,AQI,53.52
三亚,CO,0.57
三亚,NO2,13.48
三亚,O3,46.13
三亚,PM10,57.26
三亚,PM2.5,31.13
三亚,SO2,3.52
三明,AQI,67.91
三明,CO,1.36
三明,NO2,28.57
三明,O3,42.87
三明,PM10,73.65
三明,PM2.5,46.35
三明,SO2,25.57
三门峡,AQI,74.7
三门峡,CO,1.17
三门峡,NO2,21.0
三门峡,O3,76.17
三门峡,PM10,94.26
三门峡,PM2.5,44.09
三门峡,SO2,23.78
上海,AQI,57.3
上海,CO,0.68
上海,NO2,36.09
上海,O3,72.13
上海,PM10,58.17
上海,PM2.5,36.61
上海,SO2,11.91
上饶,AQI,108.04
上饶,CO,1.24
上饶,NO2,22.52
上饶,O3,55.78
上饶,PM10,126.87
上饶,PM2.5,81.04
上饶,SO2,49.04
东莞,AQI,60.74
东莞,CO,0.93
东莞,NO2,28.09
东莞,O3,68.74
东莞,PM10,62.13
东莞,PM2.5,41.83
东莞,SO2,7.52
东营,AQI,47.78
东营,CO,0.52
东营,NO2,13.39
东营,O3,72.96
东营,PM10,52.74
东营,PM2.5,24.13
东营,SO2,21.57
中卫,AQI,73.61
中卫,CO,1.1
中卫,NO2,32.52
中卫,O3,62.48
中卫,PM10,74.57
中卫,PM2.5,51.83
中卫,SO2,27.91
中山,AQI,55.87
中山,CO,0.65
中山,NO2,24.48
中山,O3,61.3
中山,PM10,58.48
中山,PM2.5,36.3
中山,SO2,6.83
临夏州,AQI,99.26
临夏州,CO,2.67
临夏州,NO2,41.3
临夏州,O3,46.35
临夏州,PM10,127.04
临夏州,PM2.5,72.87
临夏州,SO2,44.87
临安,AQI,103.52
临安,CO,0.82
临安,NO2,18.61
临安,O3,61.74
临安,PM10,134.7
临安,PM2.5,76.39
临安,SO2,9.57
临汾,AQI,143.74
临汾,CO,2.45
临汾,NO2,49.87
临汾,O3,47.96
临汾,PM10,166.3
临汾,PM2.5,111.26
临汾,SO2,200.61
临沂,AQI,46.87
临沂,CO,0.63
临沂,NO2,17.87
临沂,O3,65.7
临沂,PM10,48.04
临沂,PM2.5,25.17
临沂,SO2,18.7
临沧,AQI,52.7
临沧,CO,1.05
临沧,NO2,13.74
临沧,O3,68.48
临沧,PM10,51.0
临沧,PM2.5,35.35
临沧,SO2,11.96
丹东,AQI,60.26
丹东,CO,0.88
丹东,NO2,18.87
丹东,O3,60.61
丹东,PM10,59.22
丹东,PM2.5,34.57
丹东,SO2,30.3
丽水,AQI,73.3
丽水,CO,0.8
丽水,NO2,21.09
丽水,O3,59.0
丽水,PM10,70.26
丽水,PM2.5,51.96
丽水,SO2,6.57
丽江,AQI,30.65
丽江,CO,0.96
丽江,NO2,7.22
丽江,O3,88.43
丽江,PM10,27.3
丽江,PM2.5,6.65
丽江,SO2,12.57
义乌,AQI,111.48
