city,type,value
七台河,AQI,47.75
七台河,CO,0.54
七台河,NO2,31.33
七台河,O3,94.79
七台河,PM10,46.43
七台河,PM2.5,24.96
七台河,SO2,9.42
三亚,AQI,29.88
三亚,CO,0.75
三亚,NO2,15.75
三亚,O3,27.96
三亚,PM10,29.79
三亚,PM2.5,11.04
三亚,SO2,4.71
三明,AQI,31.38
三明,CO,0.72
三明,NO2,19.58
三明,O3,42.46
三明,PM10,30.21
三明,PM2.5,14.29
三明,SO2,10.17
三门峡,AQI,59.29
三门峡,CO,0.75
三门峡,NO2,23.04
三门峡,O3,87.75
三门峡,PM10,68.12
三门峡,PM2.5,31.29
三门峡,SO2,9.21
上海,AQI,39.92
上海,CO,0.36
上海,NO2,17.33
上海,O3,49.62
上海,PM10,41.33
上海,PM2.5,25.0
上海,SO2,9.33
上饶,AQI,42.96
上饶,CO,0.82
上饶,NO2,11.04
上饶,O3,80.5
上饶,PM10,40.96
上饶,PM2.5,22.17
上饶,SO2,23.5
东莞,AQI,30.5
东莞,CO,0.54
东莞,NO2,25.46
东莞,O3,52.38
东莞,PM10,30.17
东莞,PM2.5,16.79
东莞,SO2,7.92
东营,AQI,74.46
东营,CO,0.54
东营,NO2,19.54
东营,O3,119.67
东营,PM10,73.0
东营,PM2.5,33.17
东营,SO2,12.88
中卫,AQI,142.67
中卫,CO,0.68
中卫,NO2,11.62
中卫,O3,102.12
中卫,PM10,220.0
中卫,PM2.5,60.62
中卫,SO2,8.04
中山,AQI,19.42
中山,CO,0.52
中山,NO2,18.21
中山,O3,37.83
中山,PM10,17.88
中山,PM2.5,8.46
中山,SO2,7.29
临夏州,AQI,43.5
临夏州,CO,0.47
临夏州,NO2,7.25
临夏州,O3,81.04
临夏州,PM10,38.54
临夏州,PM2.5,29.08
临夏州,SO2,12.46
临安,AQI,66.12
临安,CO,0.39
临安,NO2,21.75
临安,O3,102.42
临安,PM10,64.71
临安,PM2.5,37.29
临安,SO2,9.0
临汾,AQI,75.42
临汾,CO,1.01
临汾,NO2,19.75
临汾,O3,128.62
临汾,PM10,69.04
临汾,PM2.5,40.38
临汾,SO2,17.92
临沂,AQI,52.92
临沂,CO,0.37
临沂,NO2,21.83
临沂,O3,87.88
临沂,PM10,47.71
临沂,PM2.5,18.58
临沂,SO2,8.62
临沧,AQI,34.58
临沧,CO,0.64
临沧,NO2,11.67
临沧,O3,44.08
临沧,PM10,33.67
临沧,PM2.5,18.25
临沧,SO2,9.46
丹东,AQI,24.83
丹东,CO,0.51
丹东,NO2,10.58
丹东,O3,24.96
丹东,PM10,24.83
丹东,PM2.5,15.12
丹东,SO2,8.71
丽水,AQI,25.38
丽水,CO,0.41
丽水,NO2,10.5
丽水,O3,57.75
丽水,PM10,24.46
丽水,PM2.5,11.71
丽水,SO2,5.33
丽江,AQI,44.71
丽江,CO,0.68
丽江,NO2,15.33
丽江,O3,66.42
丽江,PM10,45.62
丽江,PM2.5,21.54
丽江,SO2,9.5
义乌,AQI,29.38
义乌,CO,0.31
义乌,NO2,15.46
义乌,O3,56.04
义乌,PM10,28.21
义乌,PM2.5,13.42
义乌,SO2,11.17
乌兰察布,AQI,45.96
乌兰察布,CO,0.4
乌兰察布,NO2,12.12
乌兰察布,O3,96.75
乌兰察布,PM10,49.42
乌兰察布,PM2.5,24.88
乌兰察布,SO2,13.0
乌海,AQI,52.92
乌海,CO,0.74
乌海,NO2,13.5
乌海,O3,98.38
乌海,PM10,57.0
乌海,PM2.5,31.21
乌海,SO2,11.5
乌鲁木齐,AQI,62.08
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,33.92
乌鲁木齐,O3,80.29
乌鲁木齐,PM10,73.96
乌鲁木齐,PM2.5,28.29
乌鲁木齐,SO2,7.71
乐山,AQI,44.38
乐山,CO,0.6
乐山,NO2,18.92
乐山,O3,89.17
乐山,PM10,44.12
乐山,PM2.5,26.88
乐山,SO2,11.54
九江,AQI,49.83
九江,CO,0.42
九江,NO2,22.96
九江,O3,64.46
九江,PM10,52.83
九江,PM2.5,23.04
九江,SO2,16.21
乳山,AQI,23.38
乳山,CO,0.46
乳山,NO2,5.54
乳山,O3,52.08
乳山,PM10,23.04
乳山,PM2.5,13.75
乳山,SO2,5.67
云浮,AQI,48.62
云浮,CO,0.75
云浮,NO2,23.42
云浮,O3,63.25
云浮,PM10,38.92
云浮,PM2.5,31.29
云浮,SO2,11.42
五家渠,AQI,48.5
五家渠,CO,0.42
五家渠,NO2,9.21
五家渠,O3,85.54
五家渠,PM10,50.25
五家渠,PM2.5,20.25
五家渠,SO2,9.96
亳州,AQI,54.62
亳州,CO,0.55
亳州,NO2,14.38
亳州,O3,116.08
亳州,PM10,56.21
亳州,PM2.5,34.08
亳州,SO2,10.88
伊春,AQI,25.62
伊春,CO,0.51
伊春,NO2,14.71
伊春,O3,52.96
伊春,PM10,19.67
伊春,PM2.5,12.29
伊春,SO2,4.67
伊犁哈萨克州,AQI,48.38
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,24.92
伊犁哈萨克州,O3,92.79
伊犁哈萨克州,PM10,41.58
伊犁哈萨克州,PM2.5,20.42
伊犁哈萨克州,SO2,11.42
佛山,AQI,37.92
佛山,CO,0.55
佛山,NO2,27.33
佛山,O3,69.58
佛山,PM10,32.58
佛山,PM2.5,17.42
佛山,SO2,8.08
佳木斯,AQI,35.17
佳木斯,CO,0.55
佳木斯,NO2,17.71
佳木斯,O3,67.62
佳木斯,PM10,25.75
佳木斯,PM2.5,21.04
佳木斯,SO2,3.54
保定,AQI,72.04
保定,CO,0.68
保定,NO2,18.58
保定,O3,145.0
保定,PM10,71.38
保定,PM2.5,47.08
保定,SO2,9.04
保山,AQI,38.83
保山,CO,0.54
保山,NO2,9.25
保山,O3,75.25
保山,PM10,38.29
保山,PM2.5,16.04
保山,SO2,9.96
信阳,AQI,45.88
信阳,CO,0.43
信阳,NO2,12.54
信阳,O3,97.12
信阳,PM10,44.75
信阳,PM2.5,25.71
信阳,SO2,7.21
克州,AQI,94.92
克州,CO,1.0
克州,NO2,6.25
克州,O3,128.13
克州,PM10,136.21
克州,PM2.5,25.25
克州,SO2,3.74
克拉玛依,AQI,50.54
克拉玛依,CO,0.77
克拉玛依,NO2,12.54
克拉玛依,O3,99.29
克拉玛依,PM10,52.21
克拉玛依,PM2.5,28.04
克拉玛依,SO2,5.17
六安,AQI,56.04
六安,CO,0.6
六安,NO2,23.04
六安,O3,119.29
六安,PM10,63.46
六安,PM2.5,31.5
六安,SO2,8.71
六盘水,AQI,30.12
六盘水,CO,0.26
六盘水,NO2,15.46
六盘水,O3,65.12
六盘水,PM10,30.12
六盘水,PM2.5,16.21
六盘水,SO2,14.17
兰州,AQI,39.38
兰州,CO,0.48
兰州,NO2,29.75
兰州,O3,71.88
兰州,PM10,38.21
兰州,PM2.5,22.54
兰州,SO2,6.71
兴安盟,AQI,37.88
兴安盟,CO,0.47
兴安盟,NO2,6.88
兴安盟,O3,98.88
兴安盟,PM10,29.5
兴安盟,PM2.5,21.46
兴安盟,SO2,5.42
内江,AQI,45.58
内江,CO,0.56
内江,NO2,19.17
内江,O3,95.96
内江,PM10,42.96
内江,PM2.5,21.79
内江,SO2,10.67
凉山州,AQI,45.25
凉山州,CO,0.67
凉山州,NO2,15.88
凉山州,O3,89.04
凉山州,PM10,42.42
凉山州,PM2.5,27.21
凉山州,SO2,16.04
包头,AQI,51.62
包头,CO,0.98
包头,NO2,28.96
包头,O3,55.0
包头,PM10,52.62
包头,PM2.5,33.71
包头,SO2,5.54
北京,AQI,110.88
北京,CO,1.02
北京,NO2,27.54
北京,O3,105.88
北京,PM10,84.75
北京,PM2.5,83.62
北京,SO2,3.46
北海,AQI,22.75
北海,CO,0.81
北海,NO2,13.92
北海,O3,51.79
北海,PM10,20.96
北海,PM2.5,9.75
北海,SO2,7.25
十堰,AQI,58.88
十堰,CO,0.87
十堰,NO2,14.12
十堰,O3,102.12
十堰,PM10,54.5
十堰,PM2.5,41.88
十堰,SO2,12.96
南京,AQI,41.92
南京,CO,0.4
南京,NO2,19.08
南京,O3,97.54
南京,PM10,37.42
南京,PM2.5,15.25
南京,SO2,8.58
南充,AQI,55.79
南充,CO,0.55
南充,NO2,26.71
南充,O3,91.58
南充,PM10,57.67
南充,PM2.5,36.58
南充,SO2,6.54
南宁,AQI,32.38
南宁,CO,0.83
南宁,NO2,29.12
南宁,O3,35.83
南宁,PM10,32.29
南宁,PM2.5,17.83
南宁,SO2,7.88
南平,AQI,25.0
南平,CO,0.56
南平,NO2,12.25
南平,O3,48.42
南平,PM10,24.04
南平,PM2.5,12.96
南平,SO2,8.17
南昌,AQI,43.25
南昌,CO,1.19
南昌,NO2,23.92
南昌,O3,65.04
南昌,PM10,44.5
南昌,PM2.5,8.58
南昌,SO2,11.0
南通,AQI,43.04
南通,CO,0.38
南通,NO2,14.17
南通,O3,46.96
南通,PM10,43.75
南通,PM2.5,27.58
南通,SO2,14.04
南阳,AQI,54.58
南阳,CO,0.65
南阳,NO2,21.38
南阳,O3,107.71
南阳,PM10,58.17
南阳,PM2.5,27.17
南阳,SO2,4.62
博州,AQI,48.75
博州,CO,0.38
博州,NO2,13.78
博州,O3,68.58
博州,PM10,48.91
博州,PM2.5,25.5
博州,SO2,9.43
即墨,AQI,43.75
即墨,CO,0.28
即墨,NO2,9.5
即墨,O3,44.5
即墨,PM10,45.38
即墨,PM2.5,17.21
即墨,SO2,3.38
厦门,AQI,31.75
厦门,CO,0.42
厦门,NO2,20.42
厦门,O3,50.79
厦门,PM10,31.75
厦门,PM2.5,11.92
厦门,SO2,7.12
双鸭山,AQI,41.17
双鸭山,CO,0.52
双鸭山,NO2,13.71
双鸭山,O3,67.17
双鸭山,PM10,40.25
双鸭山,PM2.5,25.54
双鸭山,SO2,3.58
句容,AQI,44.38
句容,CO,0.44
句容,NO2,23.0
句容,O3,87.75
句容,PM10,44.96
句容,PM2.5,16.46
句容,SO2,7.58
台州,AQI,36.25
台州,CO,0.39
台州,NO2,10.33
台州,O3,37.21
台州,PM10,38.79
台州,PM2.5,19.04
台州,SO2,5.33
合肥,AQI,75.21
合肥,CO,0.71
合肥,NO2,29.12
合肥,O3,137.25
合肥,PM10,74.5
合肥,PM2.5,34.38
合肥,SO2,10.75
吉安,AQI,50.58
吉安,CO,0.42
吉安,NO2,10.29
吉安,O3,72.46
吉安,PM10,52.54
吉安,PM2.5,25.88
吉安,SO2,20.25
吉林,AQI,32.58
吉林,CO,0.56
