city,type,value
七台河,AQI,45.25
七台河,CO,0.53
七台河,NO2,37.79
七台河,O3,41.26
七台河,PM10,47.5
七台河,PM2.5,16.0
七台河,SO2,11.54
三亚,AQI,28.33
三亚,CO,0.5
三亚,NO2,7.12
三亚,O3,62.83
三亚,PM10,28.04
三亚,PM2.5,14.08
三亚,SO2,3.04
三明,AQI,51.25
三明,CO,0.82
三明,NO2,33.42
三明,O3,29.88
三明,PM10,52.5
三明,PM2.5,29.33
三明,SO2,10.5
三门峡,AQI,246.04
三门峡,CO,1.82
三门峡,NO2,63.25
三门峡,O3,30.29
三门峡,PM10,380.83
三门峡,PM2.5,174.21
三门峡,SO2,24.33
上海,AQI,96.5
上海,CO,0.79
上海,NO2,72.38
上海,O3,50.75
上海,PM10,111.42
上海,PM2.5,61.46
上海,SO2,7.42
上饶,AQI,79.29
上饶,CO,0.98
上饶,NO2,57.04
上饶,O3,41.42
上饶,PM10,103.71
上饶,PM2.5,55.75
上饶,SO2,44.46
东莞,AQI,93.46
东莞,CO,0.88
东莞,NO2,57.0
东莞,O3,65.21
东莞,PM10,87.67
东莞,PM2.5,69.5
东莞,SO2,13.38
东营,AQI,148.79
东营,CO,1.25
东营,NO2,58.71
东营,O3,20.54
东营,PM10,221.04
东营,PM2.5,104.08
东营,SO2,20.58
中卫,AQI,63.29
中卫,CO,0.67
中卫,NO2,31.58
中卫,O3,46.75
中卫,PM10,79.83
中卫,PM2.5,32.42
中卫,SO2,12.29
中山,AQI,50.17
中山,CO,0.56
中山,NO2,49.54
中山,O3,47.0
中山,PM10,50.83
中山,PM2.5,30.67
中山,SO2,7.62
临夏州,AQI,84.75
临夏州,CO,2.21
临夏州,NO2,40.38
临夏州,O3,30.5
临夏州,PM10,119.54
临夏州,PM2.5,46.88
临夏州,SO2,41.58
临安,AQI,72.88
临安,CO,1.06
临安,NO2,36.96
临安,O3,18.96
临安,PM10,80.83
临安,PM2.5,48.79
临安,SO2,2.88
临汾,AQI,226.46
临汾,CO,2.54
临汾,NO2,87.96
临汾,O3,19.21
临汾,PM10,293.58
临汾,PM2.5,179.5
临汾,SO2,91.67
临沂,AQI,129.38
临沂,CO,0.95
临沂,NO2,55.21
临沂,O3,23.75
临沂,PM10,208.33
临沂,PM2.5,73.92
临沂,SO2,12.42
临沧,AQI,45.88
临沧,CO,0.82
临沧,NO2,15.75
临沧,O3,43.12
临沧,PM10,40.04
临沧,PM2.5,26.54
临沧,SO2,15.42
丹东,AQI,63.88
丹东,CO,1.17
丹东,NO2,33.92
丹东,O3,24.04
丹东,PM10,71.12
丹东,PM2.5,41.62
丹东,SO2,38.17
丽水,AQI,64.67
丽水,CO,0.78
丽水,NO2,35.79
丽水,O3,25.46
丽水,PM10,79.17
丽水,PM2.5,41.79
丽水,SO2,7.79
丽江,AQI,33.96
丽江,CO,0.75
丽江,NO2,12.96
丽江,O3,71.71
丽江,PM10,32.38
丽江,PM2.5,15.21
丽江,SO2,7.83
义乌,AQI,83.58
义乌,CO,1.03
义乌,NO2,78.25
义乌,O3,30.52
义乌,PM10,116.71
义乌,PM2.5,49.88
义乌,SO2,10.29
乌兰察布,AQI,59.12
乌兰察布,CO,0.66
乌兰察布,NO2,44.17
乌兰察布,O3,42.12
乌兰察布,PM10,69.79
乌兰察布,PM2.5,31.25
乌兰察布,SO2,29.29
乌海,AQI,79.54
乌海,CO,1.37
乌海,NO2,47.17
乌海,O3,37.04
乌海,PM10,112.29
乌海,PM2.5,45.83
乌海,SO2,32.83
乌鲁木齐,AQI,114.25
乌鲁木齐,CO,1.82
乌鲁木齐,NO2,50.5
乌鲁木齐,O3,25.42
乌鲁木齐,PM10,157.71
乌鲁木齐,PM2.5,79.08
乌鲁木齐,SO2,9.04
乐山,AQI,97.42
乐山,CO,1.32
乐山,NO2,31.75
乐山,O3,13.62
乐山,PM10,108.67
乐山,PM2.5,72.83
乐山,SO2,6.38
九江,AQI,190.08
九江,CO,1.1
九江,NO2,54.67
九江,O3,30.38
九江,PM10,148.82
九江,PM2.5,146.5
九江,SO2,19.0
乳山,AQI,74.88
乳山,CO,1.19
乳山,NO2,46.62
乳山,O3,29.25
乳山,PM10,99.25
乳山,PM2.5,35.88
乳山,SO2,6.67
云浮,AQI,99.42
云浮,CO,1.01
云浮,NO2,62.29
云浮,O3,40.75
云浮,PM10,110.62
云浮,PM2.5,73.38
云浮,SO2,20.12
五家渠,AQI,169.12
五家渠,CO,1.91
五家渠,NO2,41.75
五家渠,O3,12.17
五家渠,PM10,283.67
五家渠,PM2.5,117.25
五家渠,SO2,9.54
亳州,AQI,223.58
亳州,CO,1.67
亳州,NO2,56.17
亳州,O3,7.96
亳州,PM10,320.04
亳州,PM2.5,174.04
亳州,SO2,8.38
伊春,AQI,49.75
伊春,CO,0.89
伊春,NO2,23.83
伊春,O3,25.33
伊春,PM10,52.29
伊春,PM2.5,25.71
伊春,SO2,16.17
伊犁哈萨克州,AQI,130.83
伊犁哈萨克州,CO,3.37
伊犁哈萨克州,NO2,41.79
伊犁哈萨克州,O3,7.75
伊犁哈萨克州,PM10,124.67
伊犁哈萨克州,PM2.5,99.42
伊犁哈萨克州,SO2,17.29
佛山,AQI,96.38
佛山,CO,1.0
佛山,NO2,76.29
佛山,O3,57.33
佛山,PM10,119.92
佛山,PM2.5,71.96
佛山,SO2,16.0
佳木斯,AQI,35.29
佳木斯,CO,0.41
佳木斯,NO2,18.71
佳木斯,O3,33.75
佳木斯,PM10,35.08
佳木斯,PM2.5,20.54
佳木斯,SO2,7.17
保定,AQI,169.62
保定,CO,2.09
保定,NO2,74.83
保定,O3,12.71
保定,PM10,265.92
保定,PM2.5,125.75
保定,SO2,36.33
保山,AQI,31.46
保山,CO,0.51
保山,NO2,10.88
保山,O3,55.62
保山,PM10,31.96
保山,PM2.5,16.58
保山,SO2,4.88
信阳,AQI,304.46
信阳,CO,1.67
信阳,NO2,45.62
信阳,O3,25.88
信阳,PM10,421.79
信阳,PM2.5,240.12
信阳,SO2,5.42
克州,AQI,97.42
克州,CO,1.18
克州,NO2,23.55
克州,O3,65.0
克州,PM10,150.36
克州,PM2.5,64.45
克州,SO2,7.61
克拉玛依,AQI,148.42
克拉玛依,CO,0.95
克拉玛依,NO2,38.42
克拉玛依,O3,19.04
克拉玛依,PM10,246.29
克拉玛依,PM2.5,58.25
克拉玛依,SO2,6.67
六安,AQI,216.08
六安,CO,1.48
六安,NO2,49.17
六安,O3,36.58
六安,PM10,263.67
六安,PM2.5,167.96
六安,SO2,4.67
六盘水,AQI,62.79
六盘水,CO,0.71
六盘水,NO2,19.83
六盘水,O3,64.17
六盘水,PM10,71.88
六盘水,PM2.5,44.38
六盘水,SO2,17.96
兰州,AQI,111.33
兰州,CO,2.11
兰州,NO2,82.0
兰州,O3,16.29
兰州,PM10,172.12
兰州,PM2.5,67.88
兰州,SO2,35.12
兴安盟,AQI,37.46
兴安盟,CO,0.35
兴安盟,NO2,9.38
兴安盟,O3,39.58
兴安盟,PM10,37.62
兴安盟,PM2.5,19.33
兴安盟,SO2,6.38
内江,AQI,98.04
内江,CO,1.21
内江,NO2,42.21
内江,O3,15.0
内江,PM10,107.62
内江,PM2.5,73.29
内江,SO2,8.08
凉山州,AQI,48.21
凉山州,CO,0.96
凉山州,NO2,28.88
凉山州,O3,51.54
凉山州,PM10,47.79
凉山州,PM2.5,32.79
凉山州,SO2,13.5
包头,AQI,113.58
包头,CO,2.52
