city,type,value
七台河,AQI,139.58
七台河,CO,1.21
七台河,NO2,44.54
七台河,O3,76.46
七台河,PM10,163.09
七台河,PM2.5,101.58
七台河,SO2,19.33
三亚,AQI,34.29
三亚,CO,0.56
三亚,NO2,8.17
三亚,O3,89.88
三亚,PM10,33.88
三亚,PM2.5,18.54
三亚,SO2,2.88
三明,AQI,37.17
三明,CO,0.78
三明,NO2,24.38
三明,O3,70.54
三明,PM10,37.79
三明,PM2.5,17.71
三明,SO2,12.08
三门峡,AQI,118.46
三门峡,CO,1.11
三门峡,NO2,65.04
三门峡,O3,80.88
三门峡,PM10,158.08
三门峡,PM2.5,79.5
三门峡,SO2,27.42
上海,AQI,50.33
上海,CO,0.51
上海,NO2,36.96
上海,O3,91.83
上海,PM10,53.38
上海,PM2.5,31.33
上海,SO2,10.42
上饶,AQI,60.62
上饶,CO,0.72
上饶,NO2,21.42
上饶,O3,66.42
上饶,PM10,70.92
上饶,PM2.5,34.25
上饶,SO2,18.62
东莞,AQI,63.21
东莞,CO,0.81
东莞,NO2,47.33
东莞,O3,99.04
东莞,PM10,64.29
东莞,PM2.5,38.83
东莞,SO2,16.92
东营,AQI,103.5
东营,CO,0.99
东营,NO2,58.62
东营,O3,92.0
东营,PM10,156.54
东营,PM2.5,58.75
东营,SO2,33.12
中卫,AQI,176.12
中卫,CO,0.82
中卫,NO2,14.46
中卫,O3,94.46
中卫,PM10,313.17
中卫,PM2.5,72.38
中卫,SO2,11.33
中山,AQI,35.92
中山,CO,0.45
中山,NO2,29.38
中山,O3,78.75
中山,PM10,35.5
中山,PM2.5,16.71
中山,SO2,11.17
临夏州,AQI,149.29
临夏州,CO,1.18
临夏州,NO2,20.12
临夏州,O3,55.62
临夏州,PM10,229.88
临夏州,PM2.5,66.75
临夏州,SO2,19.67
临安,AQI,64.38
临安,CO,0.56
临安,NO2,28.79
临安,O3,82.17
临安,PM10,75.21
临安,PM2.5,38.54
临安,SO2,11.38
临汾,AQI,125.21
临汾,CO,2.03
临汾,NO2,53.54
临汾,O3,85.67
临汾,PM10,190.71
临汾,PM2.5,87.21
临汾,SO2,50.79
临沂,AQI,105.25
临沂,CO,1.24
临沂,NO2,53.54
临沂,O3,66.17
临沂,PM10,136.79
临沂,PM2.5,75.58
临沂,SO2,23.46
临沧,AQI,76.96
临沧,CO,0.89
临沧,NO2,20.21
临沧,O3,95.62
临沧,PM10,92.42
临沧,PM2.5,53.08
临沧,SO2,14.21
丹东,AQI,49.33
丹东,CO,0.81
丹东,NO2,15.0
丹东,O3,88.17
丹东,PM10,57.88
丹东,PM2.5,32.04
丹东,SO2,18.83
丽水,AQI,40.08
丽水,CO,0.44
丽水,NO2,20.33
丽水,O3,72.08
丽水,PM10,40.54
丽水,PM2.5,21.0
丽水,SO2,7.46
丽江,AQI,48.83
丽江,CO,0.83
丽江,NO2,12.08
丽江,O3,106.71
丽江,PM10,50.96
丽江,PM2.5,17.79
丽江,SO2,13.71
义乌,AQI,51.58
义乌,CO,0.56
义乌,NO2,34.46
义乌,O3,57.25
义乌,PM10,56.62
义乌,PM2.5,28.79
义乌,SO2,8.96
乌兰察布,AQI,94.88
乌兰察布,CO,0.46
