city,type,value
七台河,AQI,64.57
七台河,CO,0.43
七台河,NO2,28.87
七台河,O3,110.7
七台河,PM10,79.04
七台河,PM2.5,25.57
七台河,SO2,19.61
三亚,AQI,25.62
三亚,CO,0.47
三亚,NO2,11.04
三亚,O3,32.83
三亚,PM10,25.04
三亚,PM2.5,15.83
三亚,SO2,4.0
三明,AQI,40.58
三明,CO,0.91
三明,NO2,19.25
三明,O3,37.5
三明,PM10,37.12
三明,PM2.5,27.17
三明,SO2,10.33
三门峡,AQI,87.25
三门峡,CO,0.81
三门峡,NO2,53.04
三门峡,O3,92.54
三门峡,PM10,107.75
三门峡,PM2.5,41.75
三门峡,SO2,14.62
上海,AQI,107.04
上海,CO,0.83
上海,NO2,65.08
上海,O3,131.17
上海,PM10,97.21
上海,PM2.5,75.21
上海,SO2,18.88
上饶,AQI,80.58
上饶,CO,1.07
上饶,NO2,17.17
上饶,O3,76.71
上饶,PM10,94.79
上饶,PM2.5,59.21
上饶,SO2,31.71
东莞,AQI,85.67
东莞,CO,1.15
东莞,NO2,52.21
东莞,O3,31.67
东莞,PM10,75.17
东莞,PM2.5,63.33
东莞,SO2,17.71
东营,AQI,87.42
东营,CO,0.47
东营,NO2,19.75
东营,O3,118.42
东营,PM10,121.12
东营,PM2.5,31.79
东营,SO2,17.88
中卫,AQI,77.17
中卫,CO,0.58
中卫,NO2,24.96
中卫,O3,89.46
中卫,PM10,102.67
中卫,PM2.5,41.29
中卫,SO2,18.71
中山,AQI,70.04
中山,CO,1.07
中山,NO2,52.71
中山,O3,59.67
中山,PM10,70.46
中山,PM2.5,49.71
中山,SO2,8.42
临夏州,AQI,65.25
临夏州,CO,0.54
临夏州,NO2,18.54
临夏州,O3,79.12
临夏州,PM10,79.33
临夏州,PM2.5,31.75
临夏州,SO2,14.62
临安,AQI,89.0
临安,CO,0.83
临安,NO2,22.67
临安,O3,135.21
临安,PM10,98.5
临安,PM2.5,61.21
临安,SO2,15.46
临汾,AQI,104.08
临汾,CO,1.58
临汾,NO2,39.12
临汾,O3,99.88
临汾,PM10,130.25
临汾,PM2.5,74.75
临汾,SO2,25.33
临沂,AQI,87.25
临沂,CO,0.87
临沂,NO2,36.58
临沂,O3,104.5
临沂,PM10,123.96
临沂,PM2.5,35.42
临沂,SO2,13.04
临沧,AQI,83.5
临沧,CO,0.76
临沧,NO2,18.83
临沧,O3,134.67
临沧,PM10,100.88
临沧,PM2.5,59.46
临沧,SO2,13.17
丹东,AQI,54.29
丹东,CO,0.6
丹东,NO2,19.83
丹东,O3,102.58
丹东,PM10,51.42
丹东,PM2.5,27.42
丹东,SO2,11.38
丽水,AQI,81.38
丽水,CO,0.87
丽水,NO2,24.5
丽水,O3,90.12
丽水,PM10,81.75
丽水,PM2.5,60.08
丽水,SO2,9.0
丽江,AQI,64.88
丽江,CO,0.95
丽江,NO2,13.29
丽江,O3,121.75
丽江,PM10,78.83
丽江,PM2.5,30.33
丽江,SO2,14.42
义乌,AQI,101.79
义乌,CO,0.8
义乌,NO2,47.83
义乌,O3,116.58
义乌,PM10,103.88
义乌,PM2.5,73.04
义乌,SO2,14.75
乌兰察布,AQI,49.71
乌兰察布,CO,0.37
乌兰察布,NO2,20.83
乌兰察布,O3,103.5
乌兰察布,PM10,45.92
乌兰察布,PM2.5,13.38
乌兰察布,SO2,23.29
乌海,AQI,99.5
乌海,CO,0.99
乌海,NO2,54.92
乌海,O3,82.08
乌海,PM10,148.58
乌海,PM2.5,43.92
乌海,SO2,64.12
乌鲁木齐,AQI,40.88
乌鲁木齐,CO,0.81
乌鲁木齐,NO2,26.92
乌鲁木齐,O3,64.71
乌鲁木齐,PM10,42.08
乌鲁木齐,PM2.5,15.46
乌鲁木齐,SO2,8.0
乐山,AQI,77.62
乐山,CO,0.78
乐山,NO2,44.67
乐山,O3,35.46
乐山,PM10,87.21
乐山,PM2.5,53.21
乐山,SO2,18.67
九江,AQI,92.21
九江,CO,0.72
九江,NO2,37.42
九江,O3,77.79
九江,PM10,103.04
九江,PM2.5,64.0
九江,SO2,15.75
乳山,AQI,69.83
乳山,CO,0.84
乳山,NO2,16.88
乳山,O3,118.88
乳山,PM10,85.12
乳山,PM2.5,25.54
乳山,SO2,8.08
云浮,AQI,49.46
云浮,CO,1.16
云浮,NO2,54.29
云浮,O3,20.62
云浮,PM10,50.46
云浮,PM2.5,33.25
云浮,SO2,16.08
五家渠,AQI,38.42
五家渠,CO,0.72
五家渠,NO2,14.21
五家渠,O3,69.21
五家渠,PM10,37.5
五家渠,PM2.5,18.21
五家渠,SO2,8.42
亳州,AQI,84.25
亳州,CO,0.78
亳州,NO2,28.0
亳州,O3,106.71
亳州,PM10,88.08
亳州,PM2.5,53.29
亳州,SO2,10.96
伊春,AQI,33.71
伊春,CO,0.3
伊春,NO2,10.12
伊春,O3,93.88
伊春,PM10,28.54
伊春,PM2.5,14.17
伊春,SO2,6.33
伊犁哈萨克州,AQI,24.46
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,12.96
伊犁哈萨克州,O3,69.17
伊犁哈萨克州,PM10,19.21
伊犁哈萨克州,PM2.5,12.17
伊犁哈萨克州,SO2,16.0
佛山,AQI,79.88
佛山,CO,1.23
佛山,NO2,64.12
佛山,O3,15.08
佛山,PM10,91.75
佛山,PM2.5,58.08
佛山,SO2,10.54
佳木斯,AQI,41.67
佳木斯,CO,0.37
佳木斯,NO2,16.08
佳木斯,O3,90.12
佳木斯,PM10,40.83
佳木斯,PM2.5,19.04
佳木斯,SO2,5.83
保定,AQI,108.33
保定,CO,0.55
保定,NO2,37.92
保定,O3,107.33
保定,PM10,147.71
保定,PM2.5,55.96
