city,type,value
七台河,AQI,53.08
七台河,CO,0.58
七台河,NO2,53.71
七台河,O3,32.62
七台河,PM10,56.25
七台河,PM2.5,29.75
七台河,SO2,11.96
三亚,AQI,32.08
三亚,CO,0.58
三亚,NO2,6.67
三亚,O3,63.88
三亚,PM10,32.08
三亚,PM2.5,16.62
三亚,SO2,3.04
三明,AQI,32.71
三明,CO,0.78
三明,NO2,22.79
三明,O3,29.17
三明,PM10,32.04
三明,PM2.5,19.12
三明,SO2,13.12
三门峡,AQI,183.54
三门峡,CO,1.17
三门峡,NO2,36.71
三门峡,O3,41.79
三门峡,PM10,141.17
三门峡,PM2.5,139.0
三门峡,SO2,7.96
上海,AQI,50.79
上海,CO,0.64
上海,NO2,56.83
上海,O3,56.67
上海,PM10,51.38
上海,PM2.5,32.83
上海,SO2,6.5
上饶,AQI,53.12
上饶,CO,0.71
上饶,NO2,20.5
上饶,O3,51.67
上饶,PM10,55.92
上饶,PM2.5,33.88
上饶,SO2,16.71
东莞,AQI,52.58
东莞,CO,0.61
东莞,NO2,35.12
东莞,O3,77.96
东莞,PM10,52.33
东莞,PM2.5,35.12
东莞,SO2,8.5
东营,AQI,148.33
东营,CO,1.03
东营,NO2,60.5
东营,O3,64.29
东营,PM10,166.38
东营,PM2.5,112.42
东营,SO2,21.79
中卫,AQI,121.5
中卫,CO,0.3
中卫,NO2,9.17
中卫,O3,70.96
中卫,PM10,164.25
中卫,PM2.5,31.71
中卫,SO2,8.75
中山,AQI,36.5
中山,CO,0.56
中山,NO2,27.5
中山,O3,62.71
中山,PM10,35.88
中山,PM2.5,22.29
中山,SO2,6.33
临夏州,AQI,59.25
临夏州,CO,0.9
临夏州,NO2,19.04
临夏州,O3,49.08
临夏州,PM10,61.42
临夏州,PM2.5,42.38
临夏州,SO2,22.29
临安,AQI,76.88
临安,CO,0.86
临安,NO2,62.21
临安,O3,22.38
临安,PM10,103.21
临安,PM2.5,45.58
临安,SO2,7.71
临汾,AQI,104.79
临汾,CO,1.52
临汾,NO2,51.0
临汾,O3,46.54
临汾,PM10,96.88
临汾,PM2.5,78.62
临汾,SO2,15.83
临沂,AQI,113.67
临沂,CO,0.9
临沂,NO2,51.33
临沂,O3,47.33
临沂,PM10,146.25
临沂,PM2.5,81.71
临沂,SO2,10.54
临沧,AQI,34.42
临沧,CO,0.8
临沧,NO2,14.96
临沧,O3,35.29
临沧,PM10,34.0
临沧,PM2.5,18.04
临沧,SO2,11.75
丹东,AQI,62.96
丹东,CO,1.26
丹东,NO2,39.88
丹东,O3,26.58
丹东,PM10,71.79
丹东,PM2.5,41.12
丹东,SO2,37.71
丽水,AQI,40.58
丽水,CO,0.57
丽水,NO2,21.5
丽水,O3,49.12
丽水,PM10,41.25
丽水,PM2.5,21.08
丽水,SO2,6.17
丽江,AQI,27.33
丽江,CO,0.65
丽江,NO2,12.0
丽江,O3,54.79
丽江,PM10,26.83
丽江,PM2.5,11.0
丽江,SO2,8.67
义乌,AQI,53.96
义乌,CO,0.79
义乌,NO2,54.75
义乌,O3,21.62
义乌,PM10,57.29
义乌,PM2.5,34.54
义乌,SO2,9.08
乌兰察布,AQI,72.62
乌兰察布,CO,1.07
乌兰察布,NO2,51.79
乌兰察布,O3,43.5
乌兰察布,PM10,78.04
乌兰察布,PM2.5,51.58
乌兰察布,SO2,34.0
乌海,AQI,225.79
乌海,CO,0.63
乌海,NO2,11.29
乌海,O3,52.71
乌海,PM10,339.42
乌海,PM2.5,75.12
乌海,SO2,6.08
乌鲁木齐,AQI,64.79
乌鲁木齐,CO,1.2
乌鲁木齐,NO2,49.04
乌鲁木齐,O3,21.54
乌鲁木齐,PM10,54.88
乌鲁木齐,PM2.5,46.58
乌鲁木齐,SO2,9.29
乐山,AQI,78.33
乐山,CO,0.96
乐山,NO2,38.38
乐山,O3,7.12
乐山,PM10,83.92
乐山,PM2.5,57.58
乐山,SO2,6.75
九江,AQI,86.54
九江,CO,0.74
九江,NO2,32.25
九江,O3,26.71
