city,type,value
七台河,AQI,23.46
七台河,CO,0.41
七台河,NO2,27.92
七台河,O3,41.96
七台河,PM10,22.09
七台河,PM2.5,8.0
七台河,SO2,10.5
三亚,AQI,22.96
三亚,CO,0.5
三亚,NO2,12.21
三亚,O3,32.04
三亚,PM10,22.25
三亚,PM2.5,8.67
三亚,SO2,5.25
三明,AQI,33.83
三明,CO,1.08
三明,NO2,16.0
三明,O3,51.75
三明,PM10,33.67
三明,PM2.5,19.29
三明,SO2,7.88
三门峡,AQI,41.0
三门峡,CO,0.65
三门峡,NO2,37.75
三门峡,O3,48.5
三门峡,PM10,41.25
三门峡,PM2.5,18.67
三门峡,SO2,7.33
上海,AQI,71.62
上海,CO,0.82
上海,NO2,38.83
上海,O3,144.58
上海,PM10,63.08
上海,PM2.5,35.58
上海,SO2,10.79
上饶,AQI,61.21
上饶,CO,0.66
上饶,NO2,17.57
上饶,O3,84.55
上饶,PM10,71.04
上饶,PM2.5,37.96
上饶,SO2,29.54
东莞,AQI,51.12
东莞,CO,0.6
东莞,NO2,35.67
东莞,O3,76.71
东莞,PM10,45.79
东莞,PM2.5,32.25
东莞,SO2,8.25
东营,AQI,63.0
东营,CO,0.49
东营,NO2,33.62
东营,O3,106.33
东营,PM10,69.17
东营,PM2.5,24.5
东营,SO2,21.62
中卫,AQI,35.12
中卫,CO,0.62
中卫,NO2,13.38
中卫,O3,87.92
中卫,PM10,29.54
中卫,PM2.5,11.33
中卫,SO2,9.83
中山,AQI,41.92
中山,CO,0.74
中山,NO2,15.33
中山,O3,72.08
中山,PM10,38.54
中山,PM2.5,28.42
中山,SO2,7.33
临夏州,AQI,45.42
临夏州,CO,0.7
临夏州,NO2,9.96
临夏州,O3,76.88
临夏州,PM10,45.67
临夏州,PM2.5,29.83
临夏州,SO2,13.12
临安,AQI,65.42
临安,CO,0.85
临安,NO2,19.71
临安,O3,89.58
临安,PM10,77.67
临安,PM2.5,40.12
临安,SO2,3.54
临汾,AQI,39.21
临汾,CO,1.09
临汾,NO2,22.17
临汾,O3,84.88
临汾,PM10,38.71
临汾,PM2.5,16.96
临汾,SO2,8.71
临沂,AQI,65.33
临沂,CO,0.66
临沂,NO2,45.12
临沂,O3,82.08
临沂,PM10,80.54
临沂,PM2.5,25.5
临沂,SO2,25.04
临沧,AQI,17.42
临沧,CO,0.72
临沧,NO2,8.38
临沧,O3,26.54
临沧,PM10,15.43
临沧,PM2.5,9.88
临沧,SO2,7.92
丹东,AQI,30.5
丹东,CO,0.71
丹东,NO2,22.92
丹东,O3,45.71
丹东,PM10,29.46
丹东,PM2.5,12.33
丹东,SO2,10.96
丽水,AQI,55.42
丽水,CO,0.62
丽水,NO2,13.79
丽水,O3,90.92
丽水,PM10,59.42
丽水,PM2.5,33.67
丽水,SO2,5.29
丽江,AQI,30.42
丽江,CO,0.79
丽江,NO2,10.88
丽江,O3,36.88
丽江,PM10,30.17
丽江,PM2.5,17.04
丽江,SO2,9.54
义乌,AQI,78.92
义乌,CO,0.84
义乌,NO2,29.88
义乌,O3,126.5
义乌,PM10,73.83
义乌,PM2.5,46.0
义乌,SO2,11.5
乌兰察布,AQI,32.58
乌兰察布,CO,0.34
乌兰察布,NO2,20.17
乌兰察布,O3,83.17
乌兰察布,PM10,25.29
乌兰察布,PM2.5,15.88
乌兰察布,SO2,14.92
乌海,AQI,63.25
乌海,CO,0.64
乌海,NO2,17.33
乌海,O3,61.08
乌海,PM10,80.71
乌海,PM2.5,21.46
乌海,SO2,7.42
乌鲁木齐,AQI,52.46
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,30.67
乌鲁木齐,O3,44.54
乌鲁木齐,PM10,58.21
乌鲁木齐,PM2.5,14.88
乌鲁木齐,SO2,8.67
乐山,AQI,38.29
乐山,CO,0.76
乐山,NO2,19.38
乐山,O3,44.58
乐山,PM10,37.96
乐山,PM2.5,24.58
乐山,SO2,8.88
九江,AQI,72.17
九江,CO,0.73
九江,NO2,30.33
九江,O3,103.96
九江,PM10,90.58
九江,PM2.5,30.54
九江,SO2,16.17
乳山,AQI,49.04
乳山,CO,1.04
乳山,NO2,34.96
乳山,O3,108.62
乳山,PM10,39.17
乳山,PM2.5,12.96
乳山,SO2,12.12
云浮,AQI,43.92
云浮,CO,0.71
云浮,NO2,22.96
云浮,O3,39.04
云浮,PM10,43.92
云浮,PM2.5,20.79
云浮,SO2,15.5
五家渠,AQI,34.0
五家渠,CO,0.54
五家渠,NO2,13.75
五家渠,O3,47.0
五家渠,PM10,37.04
五家渠,PM2.5,10.29
五家渠,SO2,12.38
亳州,AQI,54.46
亳州,CO,0.9
亳州,NO2,18.92
亳州,O3,83.96
亳州,PM10,59.21
亳州,PM2.5,26.58
亳州,SO2,19.42
伊春,AQI,17.88
伊春,CO,0.18
伊春,NO2,6.17
伊春,O3,37.38
伊春,PM10,17.25
伊春,PM2.5,9.46
伊春,SO2,4.04
伊犁哈萨克州,AQI,61.29
伊犁哈萨克州,CO,0.88
伊犁哈萨克州,NO2,28.75
伊犁哈萨克州,O3,53.79
伊犁哈萨克州,PM10,72.17
伊犁哈萨克州,PM2.5,28.25
伊犁哈萨克州,SO2,10.75
佛山,AQI,47.21
佛山,CO,0.61
佛山,NO2,27.21
佛山,O3,70.17
佛山,PM10,48.12
佛山,PM2.5,28.75
佛山,SO2,12.12
佳木斯,AQI,16.0
佳木斯,CO,0.3
佳木斯,NO2,6.38
佳木斯,O3,41.96
佳木斯,PM10,14.71
佳木斯,PM2.5,4.29
佳木斯,SO2,3.96
保定,AQI,51.04
保定,CO,0.42
保定,NO2,34.04
保定,O3,70.58
保定,PM10,52.5
保定,PM2.5,20.21
保定,SO2,12.12
保山,AQI,21.92
保山,CO,0.5
保山,NO2,10.08
保山,O3,34.92
保山,PM10,21.0
保山,PM2.5,9.08
保山,SO2,5.79
信阳,AQI,70.5
信阳,CO,0.63
信阳,NO2,23.75
信阳,O3,108.04
信阳,PM10,77.0
信阳,PM2.5,31.08
信阳,SO2,9.29
克州,AQI,86.0
克州,CO,1.09
克州,NO2,5.83
克州,O3,104.67
克州,PM10,121.33
克州,PM2.5,14.92
克州,SO2,3.62
克拉玛依,AQI,33.38
克拉玛依,CO,0.59
克拉玛依,NO2,13.67
克拉玛依,O3,54.17
克拉玛依,PM10,33.83
克拉玛依,PM2.5,7.75
克拉玛依,SO2,5.29
六安,AQI,62.71
六安,CO,0.56
六安,NO2,32.08
六安,O3,101.75
六安,PM10,71.88
六安,PM2.5,31.67
六安,SO2,6.54
六盘水,AQI,33.54
六盘水,CO,0.4
六盘水,NO2,12.46
六盘水,O3,61.75
六盘水,PM10,33.5
六盘水,PM2.5,17.92
六盘水,SO2,9.29
兰州,AQI,45.58
兰州,CO,0.71
兰州,NO2,47.25
兰州,O3,53.17
兰州,PM10,47.75
兰州,PM2.5,24.17
兰州,SO2,8.0
兴安盟,AQI,16.75
兴安盟,CO,0.23
兴安盟,NO2,4.75
兴安盟,O3,40.17
兴安盟,PM10,15.25
兴安盟,PM2.5,8.92
兴安盟,SO2,2.38
内江,AQI,42.58
内江,CO,0.7
内江,NO2,12.33
内江,O3,65.88
内江,PM10,40.33
内江,PM2.5,28.62
内江,SO2,9.58
凉山州,AQI,28.54
凉山州,CO,0.8
凉山州,NO2,15.54
凉山州,O3,58.92
