city,type,value
七台河,AQI,38.54
七台河,CO,0.29
七台河,NO2,30.92
七台河,O3,13.29
七台河,PM10,43.04
七台河,PM2.5,13.25
七台河,SO2,11.83
三亚,AQI,17.96
三亚,CO,0.41
三亚,NO2,8.12
三亚,O3,31.5
三亚,PM10,17.58
三亚,PM2.5,8.96
三亚,SO2,6.08
三明,AQI,24.88
三明,CO,0.8
三明,NO2,16.75
三明,O3,46.88
三明,PM10,23.7
三明,PM2.5,12.04
三明,SO2,7.96
三门峡,AQI,60.08
三门峡,CO,0.95
三门峡,NO2,29.83
三门峡,O3,50.5
三门峡,PM10,70.08
三门峡,PM2.5,19.67
三门峡,SO2,8.79
上海,AQI,37.08
上海,CO,0.73
上海,NO2,48.96
上海,O3,54.71
上海,PM10,33.62
上海,PM2.5,20.71
上海,SO2,7.33
上饶,AQI,49.46
上饶,CO,1.17
上饶,NO2,16.08
上饶,O3,37.33
上饶,PM10,48.12
上饶,PM2.5,33.75
上饶,SO2,11.71
东莞,AQI,52.79
东莞,CO,0.59
东莞,NO2,49.38
东莞,O3,71.88
东莞,PM10,47.42
东莞,PM2.5,32.96
东莞,SO2,11.83
东营,AQI,52.42
东营,CO,0.37
东营,NO2,39.12
东营,O3,63.08
东营,PM10,58.04
东营,PM2.5,18.08
东营,SO2,10.21
中卫,AQI,52.96
中卫,CO,0.82
中卫,NO2,33.12
中卫,O3,44.08
中卫,PM10,58.21
中卫,PM2.5,28.25
中卫,SO2,21.08
中山,AQI,33.79
中山,CO,0.51
中山,NO2,17.42
中山,O3,60.46
中山,PM10,32.29
中山,PM2.5,20.29
中山,SO2,5.21
临夏州,AQI,67.92
临夏州,CO,0.88
临夏州,NO2,18.21
临夏州,O3,58.92
临夏州,PM10,85.29
临夏州,PM2.5,31.25
临夏州,SO2,16.21
临安,AQI,40.36
临安,CO,0.96
临安,NO2,49.82
临安,O3,52.73
临安,PM10,38.91
临安,PM2.5,27.82
临安,SO2,7.55
临汾,AQI,44.58
临汾,CO,0.61
临汾,NO2,29.29
临汾,O3,55.58
临汾,PM10,42.96
临汾,PM2.5,12.29
临汾,SO2,12.0
临沂,AQI,105.17
临沂,CO,1.2
临沂,NO2,47.71
临沂,O3,83.25
临沂,PM10,158.88
临沂,PM2.5,48.96
临沂,SO2,19.08
临沧,AQI,30.17
临沧,CO,0.78
临沧,NO2,12.96
临沧,O3,24.88
临沧,PM10,29.83
临沧,PM2.5,17.88
临沧,SO2,9.29
丹东,AQI,38.21
丹东,CO,0.68
丹东,NO2,18.17
丹东,O3,43.04
丹东,PM10,38.38
丹东,PM2.5,13.33
丹东,SO2,11.83
丽水,AQI,23.38
丽水,CO,0.55
丽水,NO2,16.0
丽水,O3,39.79
丽水,PM10,23.38
丽水,PM2.5,9.96
丽水,SO2,5.04
丽江,AQI,26.96
丽江,CO,0.7
丽江,NO2,13.38
丽江,O3,29.92
丽江,PM10,26.29
丽江,PM2.5,15.5
丽江,SO2,9.29
义乌,AQI,36.0
义乌,CO,0.91
义乌,NO2,34.27
义乌,O3,49.18
义乌,PM10,35.18
义乌,PM2.5,24.64
义乌,SO2,3.27
乌兰察布,AQI,20.67
乌兰察布,CO,0.22
乌兰察布,NO2,7.75
乌兰察布,O3,65.67
乌兰察布,PM10,15.67
乌兰察布,PM2.5,7.0
乌兰察布,SO2,12.88
乌海,AQI,52.29
乌海,CO,1.02
乌海,NO2,30.54
乌海,O3,37.5
乌海,PM10,62.38
乌海,PM2.5,23.04
乌海,SO2,21.5
乌鲁木齐,AQI,77.67
乌鲁木齐,CO,0.89
乌鲁木齐,NO2,47.42
乌鲁木齐,O3,48.33
乌鲁木齐,PM10,105.67
乌鲁木齐,PM2.5,25.75
乌鲁木齐,SO2,11.08
乐山,AQI,48.29
乐山,CO,0.9
乐山,NO2,24.54
乐山,O3,34.38
乐山,PM10,51.21
乐山,PM2.5,30.62
乐山,SO2,7.17
九江,AQI,43.54
九江,CO,0.94
九江,NO2,24.0
九江,O3,61.08
九江,PM10,45.88
九江,PM2.5,17.96
九江,SO2,11.83
乳山,AQI,57.91
乳山,CO,0.67
乳山,NO2,26.0
乳山,O3,135.09
乳山,PM10,52.27
乳山,PM2.5,17.45
乳山,SO2,13.82
云浮,AQI,57.54
云浮,CO,0.71
云浮,NO2,29.25
云浮,O3,48.58
云浮,PM10,58.88
云浮,PM2.5,35.88
云浮,SO2,40.92
五家渠,AQI,59.08
五家渠,CO,0.78
五家渠,NO2,38.96
五家渠,O3,45.58
五家渠,PM10,71.71
