city,type,value
七台河,AQI,45.33
七台河,CO,0.57
七台河,NO2,29.46
七台河,O3,68.04
七台河,PM10,48.71
七台河,PM2.5,14.38
七台河,SO2,6.29
三亚,AQI,35.54
三亚,CO,0.54
三亚,NO2,6.33
三亚,O3,80.88
三亚,PM10,34.71
三亚,PM2.5,14.12
三亚,SO2,3.08
三明,AQI,32.83
三明,CO,0.6
三明,NO2,20.54
三明,O3,56.42
三明,PM10,32.54
三明,PM2.5,18.42
三明,SO2,10.25
三门峡,AQI,76.12
三门峡,CO,0.79
三门峡,NO2,58.5
三门峡,O3,72.17
三门峡,PM10,98.46
三门峡,PM2.5,54.46
三门峡,SO2,20.04
上海,AQI,36.38
上海,CO,0.44
上海,NO2,43.04
上海,O3,78.54
上海,PM10,32.83
上海,PM2.5,17.58
上海,SO2,6.46
上饶,AQI,56.21
上饶,CO,0.86
上饶,NO2,24.33
上饶,O3,84.17
上饶,PM10,62.75
上饶,PM2.5,34.42
上饶,SO2,24.04
东莞,AQI,54.0
东莞,CO,0.87
东莞,NO2,39.08
东莞,O3,60.25
东莞,PM10,50.17
东莞,PM2.5,38.29
东莞,SO2,11.54
东营,AQI,119.88
东营,CO,0.98
东营,NO2,65.42
东营,O3,93.54
东营,PM10,174.62
东营,PM2.5,88.54
东营,SO2,25.21
中卫,AQI,86.42
中卫,CO,1.2
中卫,NO2,50.08
中卫,O3,37.04
中卫,PM10,94.83
中卫,PM2.5,62.54
中卫,SO2,20.33
中山,AQI,51.88
中山,CO,0.68
中山,NO2,40.54
中山,O3,63.21
中山,PM10,51.58
中山,PM2.5,34.33
中山,SO2,9.96
临夏州,AQI,59.96
临夏州,CO,1.18
临夏州,NO2,18.79
临夏州,O3,39.92
临夏州,PM10,70.04
临夏州,PM2.5,38.12
临夏州,SO2,23.79
临安,AQI,58.25
临安,CO,0.62
临安,NO2,38.83
临安,O3,57.5
临安,PM10,67.92
临安,PM2.5,27.96
临安,SO2,7.25
临汾,AQI,80.17
临汾,CO,1.17
临汾,NO2,47.96
临汾,O3,76.12
临汾,PM10,100.75
临汾,PM2.5,56.04
临汾,SO2,28.83
