city,type,value
七台河,AQI,40.04
七台河,CO,0.43
七台河,NO2,28.54
七台河,O3,76.17
七台河,PM10,39.0
七台河,PM2.5,15.54
七台河,SO2,17.83
三亚,AQI,20.5
三亚,CO,0.48
三亚,NO2,8.08
三亚,O3,39.54
三亚,PM10,20.12
三亚,PM2.5,11.42
三亚,SO2,3.83
三明,AQI,52.08
三明,CO,0.97
三明,NO2,27.96
三明,O3,71.46
三明,PM10,54.29
三明,PM2.5,27.62
三明,SO2,14.96
三门峡,AQI,174.83
三门峡,CO,0.68
三门峡,NO2,35.04
三门峡,O3,52.79
三门峡,PM10,295.5
三门峡,PM2.5,84.96
三门峡,SO2,8.08
上海,AQI,44.67
上海,CO,0.63
上海,NO2,32.75
上海,O3,75.17
上海,PM10,36.55
上海,PM2.5,30.96
上海,SO2,9.38
上饶,AQI,61.08
上饶,CO,1.02
上饶,NO2,23.83
上饶,O3,44.62
上饶,PM10,69.33
上饶,PM2.5,41.67
上饶,SO2,56.25
东莞,AQI,30.83
东莞,CO,0.48
东莞,NO2,15.0
东莞,O3,50.79
东莞,PM10,28.92
东莞,PM2.5,17.75
东莞,SO2,5.54
东营,AQI,72.25
东营,CO,0.8
东营,NO2,28.21
东营,O3,132.0
东营,PM10,78.54
东营,PM2.5,29.62
东营,SO2,27.21
中卫,AQI,308.0
中卫,CO,0.61
中卫,NO2,10.38
中卫,O3,113.42
中卫,PM10,418.0
中卫,PM2.5,113.17
中卫,SO2,9.38
中山,AQI,24.71
中山,CO,0.51
中山,NO2,7.12
中山,O3,49.46
中山,PM10,22.41
中山,PM2.5,13.67
中山,SO2,6.67
临夏州,AQI,119.67
临夏州,CO,0.35
临夏州,NO2,8.17
临夏州,O3,104.58
临夏州,PM10,177.96
临夏州,PM2.5,54.33
临夏州,SO2,11.08
临安,AQI,47.08
临安,CO,0.9
临安,NO2,24.33
临安,O3,74.54
临安,PM10,39.95
临安,PM2.5,33.25
临安,SO2,5.17
临汾,AQI,193.54
临汾,CO,1.11
临汾,NO2,29.54
临汾,O3,77.79
临汾,PM10,321.17
临汾,PM2.5,93.25
临汾,SO2,16.75
临沂,AQI,56.29
临沂,CO,0.52
临沂,NO2,25.79
临沂,O3,106.46
临沂,PM10,62.42
临沂,PM2.5,22.67
临沂,SO2,10.83
临沧,AQI,47.12
临沧,CO,0.74
临沧,NO2,13.58
