city,type,value
七台河,AQI,69.12
七台河,CO,0.78
七台河,NO2,37.38
七台河,O3,46.54
七台河,PM10,82.29
七台河,PM2.5,43.14
七台河,SO2,18.83
三亚,AQI,51.62
三亚,CO,0.68
三亚,NO2,22.08
三亚,O3,97.0
三亚,PM10,52.33
三亚,PM2.5,34.54
三亚,SO2,2.88
三明,AQI,54.92
三明,CO,0.87
三明,NO2,41.46
三明,O3,51.17
三明,PM10,56.04
三明,PM2.5,37.33
三明,SO2,13.46
三门峡,AQI,84.17
三门峡,CO,1.14
三门峡,NO2,55.42
三门峡,O3,37.79
三门峡,PM10,93.83
三门峡,PM2.5,54.17
三门峡,SO2,26.08
上海,AQI,43.83
上海,CO,0.67
上海,NO2,64.83
上海,O3,42.79
上海,PM10,40.42
上海,PM2.5,24.92
上海,SO2,13.04
上饶,AQI,70.46
上饶,CO,0.97
上饶,NO2,41.21
上饶,O3,38.54
上饶,PM10,86.67
上饶,PM2.5,48.88
上饶,SO2,30.58
东莞,AQI,66.62
东莞,CO,0.91
东莞,NO2,59.62
东莞,O3,43.42
东莞,PM10,62.92
东莞,PM2.5,48.12
东莞,SO2,15.0
东营,AQI,93.29
东营,CO,1.3
东营,NO2,44.17
东营,O3,25.25
东营,PM10,124.96
东营,PM2.5,67.92
东营,SO2,36.71
中卫,AQI,83.5
中卫,CO,0.77
中卫,NO2,27.67
中卫,O3,61.04
中卫,PM10,116.67
中卫,PM2.5,45.29
中卫,SO2,22.75
中山,AQI,82.42
中山,CO,0.79
中山,NO2,80.0
中山,O3,22.04
中山,PM10,75.12
中山,PM2.5,60.83
中山,SO2,15.04
临夏州,AQI,92.29
临夏州,CO,2.28
临夏州,NO2,39.79
临夏州,O3,45.42
临夏州,PM10,133.12
临夏州,PM2.5,60.79
临夏州,SO2,47.21
临安,AQI,97.33
临安,CO,1.15
临安,NO2,34.88
临安,O3,53.88
临安,PM10,119.25
临安,PM2.5,72.42
临安,SO2,14.12
临汾,AQI,95.62
临汾,CO,1.39
临汾,NO2,34.54
临汾,O3,55.21
临汾,PM10,102.5
临汾,PM2.5,60.58
临汾,SO2,101.96
临沂,AQI,100.33
临沂,CO,1.21
临沂,NO2,44.92
临沂,O3,32.92
临沂,PM10,119.88
临沂,PM2.5,69.38
临沂,SO2,35.5
临沧,AQI,83.58
临沧,CO,1.22
临沧,NO2,23.21
临沧,O3,70.54
临沧,PM10,78.46
临沧,PM2.5,60.08
临沧,SO2,10.79
丹东,AQI,56.75
丹东,CO,1.08
丹东,NO2,31.25
丹东,O3,47.25
丹东,PM10,52.25
丹东,PM2.5,40.12
丹东,SO2,45.42
丽水,AQI,70.0
丽水,CO,0.59
丽水,NO2,26.17
丽水,O3,65.71
丽水,PM10,64.54
丽水,PM2.5,50.96
丽水,SO2,9.46
丽江,AQI,40.88
丽江,CO,0.9
丽江,NO2,8.0
丽江,O3,92.88
丽江,PM10,40.12
丽江,PM2.5,17.33
丽江,SO2,14.21
义乌,AQI,98.58
义乌,CO,0.82
义乌,NO2,55.96
义乌,O3,30.33
义乌,PM10,113.21
义乌,PM2.5,73.75
义乌,SO2,11.54
乌兰察布,AQI,27.0
乌兰察布,CO,0.32
乌兰察布,NO2,11.46
乌兰察布,O3,75.67
乌兰察布,PM10,21.08
乌兰察布,PM2.5,11.04
乌兰察布,SO2,12.67
乌海,AQI,54.54
乌海,CO,0.89
乌海,NO2,30.46
乌海,O3,57.12
乌海,PM10,62.33
乌海,PM2.5,29.38
乌海,SO2,40.58
乌鲁木齐,AQI,162.71
乌鲁木齐,CO,2.31
乌鲁木齐,NO2,75.29
乌鲁木齐,O3,48.88
乌鲁木齐,PM10,163.54
乌鲁木齐,PM2.5,125.25
乌鲁木齐,SO2,21.17
乐山,AQI,134.83
乐山,CO,0.94
乐山,NO2,37.5
乐山,O3,20.83
乐山,PM10,129.54
乐山,PM2.5,102.54
