city,type,value
七台河,AQI,93.62
七台河,CO,1.0
七台河,NO2,40.25
七台河,O3,24.12
七台河,PM10,124.06
七台河,PM2.5,69.43
七台河,SO2,8.79
三亚,AQI,36.25
三亚,CO,0.62
三亚,NO2,12.54
三亚,O3,61.33
三亚,PM10,36.21
三亚,PM2.5,21.17
三亚,SO2,2.04
三明,AQI,44.21
三明,CO,1.16
三明,NO2,31.83
三明,O3,42.46
三明,PM10,42.42
三明,PM2.5,30.33
三明,SO2,14.88
三门峡,AQI,214.88
三门峡,CO,2.05
三门峡,NO2,50.92
三门峡,O3,15.67
三门峡,PM10,202.75
三门峡,PM2.5,167.71
三门峡,SO2,14.29
上海,AQI,114.38
上海,CO,1.0
上海,NO2,39.75
上海,O3,53.0
上海,PM10,98.25
上海,PM2.5,87.04
上海,SO2,9.75
上饶,AQI,65.96
上饶,CO,1.34
上饶,NO2,33.46
上饶,O3,19.29
上饶,PM10,81.04
上饶,PM2.5,41.75
上饶,SO2,63.83
东莞,AQI,108.67
东莞,CO,1.66
东莞,NO2,59.79
东莞,O3,31.21
东莞,PM10,92.5
东莞,PM2.5,81.83
东莞,SO2,16.83
东营,AQI,35.08
东营,CO,0.54
东营,NO2,19.67
东营,O3,54.21
东营,PM10,35.08
东营,PM2.5,13.08
东营,SO2,16.54
中卫,AQI,59.75
中卫,CO,0.82
中卫,NO2,31.04
中卫,O3,44.25
中卫,PM10,68.33
中卫,PM2.5,31.04
中卫,SO2,40.29
中山,AQI,125.33
中山,CO,1.53
中山,NO2,91.88
中山,O3,27.29
中山,PM10,124.35
中山,PM2.5,95.12
中山,SO2,20.12
临夏州,AQI,76.58
临夏州,CO,2.14
临夏州,NO2,36.88
临夏州,O3,48.42
临夏州,PM10,88.62
临夏州,PM2.5,54.46
临夏州,SO2,44.42
临安,AQI,108.96
临安,CO,1.06
临安,NO2,40.25
临安,O3,48.58
临安,PM10,122.41
临安,PM2.5,79.62
临安,SO2,11.0
临汾,AQI,48.96
临汾,CO,1.22
临汾,NO2,26.0
临汾,O3,48.88
临汾,PM10,52.75
临汾,PM2.5,19.92
临汾,SO2,48.62
临沂,AQI,56.92
临沂,CO,0.65
临沂,NO2,25.58
临沂,O3,51.58
临沂,PM10,59.17
临沂,PM2.5,33.62
临沂,SO2,17.58
临沧,AQI,54.88
临沧,CO,1.03
临沧,NO2,24.71
临沧,O3,54.62
临沧,PM10,55.46
临沧,PM2.5,33.29
临沧,SO2,16.5
丹东,AQI,37.33
丹东,CO,0.7
丹东,NO2,15.46
丹东,O3,53.58
丹东,PM10,37.5
丹东,PM2.5,16.17
丹东,SO2,21.71
丽水,AQI,52.12
丽水,CO,0.75
丽水,NO2,34.54
丽水,O3,27.67
丽水,PM10,50.96
丽水,PM2.5,35.29
丽水,SO2,5.83
丽江,AQI,70.33
丽江,CO,0.76
丽江,NO2,20.25
丽江,O3,75.33
丽江,PM10,78.64
丽江,PM2.5,46.04
丽江,SO2,10.88
义乌,AQI,93.33
义乌,CO,0.85
义乌,NO2,45.46
义乌,O3,16.75
义乌,PM10,94.67
义乌,PM2.5,69.08
义乌,SO2,7.12
乌兰察布,AQI,23.67
乌兰察布,CO,0.38
乌兰察布,NO2,16.62
乌兰察布,O3,59.0
