city,type,value
七台河,AQI,47.53
七台河,CO,0.59
七台河,NO2,27.71
七台河,O3,45.88
七台河,PM10,51.06
七台河,PM2.5,13.53
七台河,SO2,8.12
三亚,AQI,26.0
三亚,CO,0.59
三亚,NO2,10.12
三亚,O3,71.76
三亚,PM10,22.53
三亚,PM2.5,13.18
三亚,SO2,4.0
三明,AQI,24.24
三明,CO,0.89
三明,NO2,14.76
三明,O3,61.53
三明,PM10,21.71
三明,PM2.5,11.82
三明,SO2,8.94
三门峡,AQI,87.29
三门峡,CO,0.78
三门峡,NO2,20.0
三门峡,O3,167.82
三门峡,PM10,90.18
三门峡,PM2.5,43.94
三门峡,SO2,12.24
上海,AQI,30.53
上海,CO,0.48
上海,NO2,16.24
上海,O3,60.59
上海,PM10,30.47
上海,PM2.5,10.88
上海,SO2,4.29
上饶,AQI,35.59
上饶,CO,0.54
上饶,NO2,3.53
上饶,O3,82.47
上饶,PM10,32.18
上饶,PM2.5,14.18
上饶,SO2,11.29
东莞,AQI,55.0
东莞,CO,1.14
东莞,NO2,39.41
东莞,O3,70.29
东莞,PM10,44.06
东莞,PM2.5,39.41
东莞,SO2,7.06
东营,AQI,56.41
东营,CO,0.33
东营,NO2,15.12
东营,O3,139.76
东营,PM10,48.47
东营,PM2.5,18.65
东营,SO2,10.41
中卫,AQI,55.06
中卫,CO,0.96
中卫,NO2,23.88
中卫,O3,83.82
中卫,PM10,56.47
中卫,PM2.5,36.0
中卫,SO2,10.35
中山,AQI,53.76
中山,CO,1.1
中山,NO2,27.76
中山,O3,62.71
中山,PM10,41.75
中山,PM2.5,38.18
中山,SO2,9.18
临夏州,AQI,64.41
临夏州,CO,0.87
临夏州,NO2,16.29
临夏州,O3,70.18
临夏州,PM10,61.59
临夏州,PM2.5,46.29
临夏州,SO2,11.29
临安,AQI,34.76
临安,CO,0.62
临安,NO2,19.76
临安,O3,57.71
临安,PM10,33.94
临安,PM2.5,21.71
临安,SO2,5.71
临汾,AQI,90.12
临汾,CO,1.27
临汾,NO2,18.0
临汾,O3,182.53
临汾,PM10,74.88
临汾,PM2.5,46.94
临汾,SO2,14.24
临沂,AQI,34.88
临沂,CO,0.38
临沂,NO2,20.71
临沂,O3,73.59
临沂,PM10,35.38
临沂,PM2.5,12.65
临沂,SO2,7.82
临沧,AQI,45.82
临沧,CO,0.93
临沧,NO2,9.29
临沧,O3,79.0
临沧,PM10,39.67
临沧,PM2.5,26.0
临沧,SO2,9.47
丹东,AQI,40.76
丹东,CO,0.89
丹东,NO2,24.94
丹东,O3,86.71
丹东,PM10,39.71
丹东,PM2.5,22.59
丹东,SO2,8.71
丽水,AQI,17.76
丽水,CO,0.4
丽水,NO2,10.06
丽水,O3,47.47
丽水,PM10,16.82
丽水,PM2.5,6.47
丽水,SO2,4.59
丽江,AQI,52.24
丽江,CO,0.93
丽江,NO2,16.12
丽江,O3,74.12
丽江,PM10,54.82
丽江,PM2.5,29.82
丽江,SO2,11.12
义乌,AQI,24.29
义乌,CO,0.52
义乌,NO2,15.35
义乌,O3,41.0
义乌,PM10,21.65
义乌,PM2.5,12.24
义乌,SO2,5.29
乌兰察布,AQI,70.59
乌兰察布,CO,0.74
乌兰察布,NO2,30.0
乌兰察布,O3,102.76
乌兰察布,PM10,77.29
乌兰察布,PM2.5,49.88
乌兰察布,SO2,18.76
乌海,AQI,64.47
乌海,CO,1.17
乌海,NO2,27.0
乌海,O3,108.76
乌海,PM10,78.18
乌海,PM2.5,40.53
乌海,SO2,27.24
乌鲁木齐,AQI,58.29
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,26.59
乌鲁木齐,O3,80.53
乌鲁木齐,PM10,69.24
乌鲁木齐,PM2.5,24.47
乌鲁木齐,SO2,8.35
乐山,AQI,63.18
乐山,CO,1.23
乐山,NO2,31.12
乐山,O3,73.94
乐山,PM10,71.24
乐山,PM2.5,44.53
乐山,SO2,7.65
九江,AQI,43.53
九江,CO,0.56
九江,NO2,10.41
九江,O3,80.47
九江,PM10,43.65
九江,PM2.5,26.59
九江,SO2,6.41
乳山,AQI,45.06
乳山,CO,0.73
乳山,NO2,20.12
乳山,O3,136.44
乳山,PM10,38.18
乳山,PM2.5,13.65
乳山,SO2,10.44
云浮,AQI,32.88
云浮,CO,1.11
云浮,NO2,23.59
云浮,O3,42.35
云浮,PM10,37.54
云浮,PM2.5,19.0
云浮,SO2,9.59
五家渠,AQI,45.71
五家渠,CO,0.44
五家渠,NO2,9.69
五家渠,O3,91.75
五家渠,PM10,50.12
五家渠,PM2.5,13.0
五家渠,SO2,11.12
亳州,AQI,52.59
亳州,CO,0.72
亳州,NO2,12.18
亳州,O3,118.76
亳州,PM10,53.06
亳州,PM2.5,19.94
亳州,SO2,11.24
伊春,AQI,30.53
伊春,CO,0.51
伊春,NO2,11.29
伊春,O3,16.76
伊春,PM10,30.94
伊春,PM2.5,13.94
伊春,SO2,4.88
伊犁哈萨克州,AQI,35.71
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,14.29
伊犁哈萨克州,O3,86.94
伊犁哈萨克州,PM10,33.18
伊犁哈萨克州,PM2.5,16.88
伊犁哈萨克州,SO2,9.24
佛山,AQI,34.94
佛山,CO,0.92
佛山,NO2,35.06
佛山,O3,51.29
佛山,PM10,33.94
佛山,PM2.5,21.47
佛山,SO2,10.0
佳木斯,AQI,30.76
佳木斯,CO,0.51
佳木斯,NO2,15.47
