city,type,value
七台河,AQI,39.79
七台河,CO,0.26
七台河,NO2,19.3
七台河,O3,81.17
七台河,PM10,42.0
七台河,PM2.5,21.5
七台河,SO2,17.78
三亚,AQI,20.83
三亚,CO,0.59
三亚,NO2,7.67
三亚,O3,32.0
三亚,PM10,19.67
三亚,PM2.5,12.58
三亚,SO2,2.38
三明,AQI,47.75
三明,CO,0.96
三明,NO2,31.71
三明,O3,55.5
三明,PM10,49.08
三明,PM2.5,24.79
三明,SO2,18.08
三门峡,AQI,99.96
三门峡,CO,0.78
三门峡,NO2,33.71
三门峡,O3,70.42
三门峡,PM10,134.17
三门峡,PM2.5,48.92
三门峡,SO2,10.5
上海,AQI,65.29
上海,CO,0.69
上海,NO2,43.75
上海,O3,113.71
上海,PM10,66.46
上海,PM2.5,39.75
上海,SO2,14.62
上饶,AQI,56.17
上饶,CO,0.92
上饶,NO2,19.83
上饶,O3,64.04
上饶,PM10,62.0
上饶,PM2.5,28.5
上饶,SO2,14.38
东莞,AQI,30.12
东莞,CO,0.49
东莞,NO2,21.38
东莞,O3,41.21
东莞,PM10,29.42
东莞,PM2.5,18.29
东莞,SO2,5.96
东营,AQI,48.12
东营,CO,0.55
东营,NO2,15.42
东营,O3,67.71
东营,PM10,51.54
东营,PM2.5,25.79
东营,SO2,8.96
中卫,AQI,96.08
中卫,CO,0.8
中卫,NO2,16.12
中卫,O3,96.25
中卫,PM10,140.75
中卫,PM2.5,56.96
中卫,SO2,17.96
中山,AQI,23.83
中山,CO,0.57
中山,NO2,6.83
中山,O3,45.71
中山,PM10,23.74
中山,PM2.5,14.04
中山,SO2,5.38
临夏州,AQI,86.71
临夏州,CO,0.5
临夏州,NO2,13.33
临夏州,O3,85.42
临夏州,PM10,121.79
临夏州,PM2.5,57.04
临夏州,SO2,15.79
临安,AQI,44.62
临安,CO,0.56
临安,NO2,19.29
临安,O3,78.79
临安,PM10,46.29
临安,PM2.5,23.88
临安,SO2,9.83
临汾,AQI,90.67
临汾,CO,1.17
临汾,NO2,40.08
临汾,O3,69.29
临汾,PM10,121.38
临汾,PM2.5,48.79
临汾,SO2,22.83
临沂,AQI,56.5
临沂,CO,0.62
临沂,NO2,24.88
临沂,O3,93.08
临沂,PM10,62.96
临沂,PM2.5,32.38
临沂,SO2,9.5
临沧,AQI,67.17
临沧,CO,0.83
临沧,NO2,15.79
临沧,O3,87.71
临沧,PM10,83.0
临沧,PM2.5,36.38
临沧,SO2,10.79
丹东,AQI,27.25
丹东,CO,1.02
丹东,NO2,31.46
丹东,O3,24.12
丹东,PM10,21.71
丹东,PM2.5,18.0
丹东,SO2,8.46
丽水,AQI,45.79
丽水,CO,0.61
丽水,NO2,23.29
