city,type,value
七台河,AQI,57.54
七台河,CO,0.74
七台河,NO2,35.83
七台河,O3,49.88
七台河,PM10,60.92
七台河,PM2.5,37.25
七台河,SO2,6.54
三亚,AQI,21.08
三亚,CO,0.59
三亚,NO2,15.79
三亚,O3,19.0
三亚,PM10,20.43
三亚,PM2.5,10.33
三亚,SO2,2.21
三明,AQI,25.79
三明,CO,1.52
三明,NO2,34.75
三明,O3,9.67
三明,PM10,24.0
三明,PM2.5,15.96
三明,SO2,12.12
三门峡,AQI,118.12
三门峡,CO,1.18
三门峡,NO2,23.79
三门峡,O3,54.5
三门峡,PM10,87.7
三门峡,PM2.5,89.04
三门峡,SO2,16.96
上海,AQI,33.96
上海,CO,1.03
上海,NO2,51.62
上海,O3,29.04
上海,PM10,22.54
上海,PM2.5,22.0
上海,SO2,8.96
上饶,AQI,35.62
上饶,CO,1.17
上饶,NO2,41.21
上饶,O3,5.58
上饶,PM10,35.5
上饶,PM2.5,22.46
上饶,SO2,31.0
东莞,AQI,32.33
东莞,CO,0.97
东莞,NO2,40.0
东莞,O3,10.42
东莞,PM10,29.22
东莞,PM2.5,22.62
东莞,SO2,6.92
东营,AQI,73.79
东营,CO,0.94
东营,NO2,41.04
东营,O3,37.54
东营,PM10,85.08
东营,PM2.5,49.04
东营,SO2,33.96
中卫,AQI,73.83
中卫,CO,0.68
中卫,NO2,13.04
中卫,O3,71.17
中卫,PM10,96.12
中卫,PM2.5,37.42
中卫,SO2,14.42
中山,AQI,36.54
中山,CO,0.97
中山,NO2,40.5
中山,O3,8.29
中山,PM10,31.25
中山,PM2.5,23.92
中山,SO2,5.54
临夏州,AQI,43.75
临夏州,CO,1.11
临夏州,NO2,19.71
临夏州,O3,62.08
临夏州,PM10,44.38
临夏州,PM2.5,20.92
临夏州,SO2,33.12
临安,AQI,58.88
临安,CO,0.97
临安,NO2,47.81
临安,O3,30.88
临安,PM10,59.75
临安,PM2.5,40.94
临安,SO2,8.62
临汾,AQI,134.33
临汾,CO,2.06
临汾,NO2,22.88
临汾,O3,34.04
临汾,PM10,121.04
临汾,PM2.5,99.04
临汾,SO2,43.33
临沂,AQI,146.04
临沂,CO,1.64
临沂,NO2,55.04
临沂,O3,19.12
临沂,PM10,131.75
临沂,PM2.5,111.21
临沂,SO2,21.62
临沧,AQI,38.83
临沧,CO,1.18
临沧,NO2,24.46
临沧,O3,47.12
临沧,PM10,37.83
临沧,PM2.5,22.54
临沧,SO2,8.67
丹东,AQI,88.88
丹东,CO,1.9
丹东,NO2,50.54
丹东,O3,24.29
丹东,PM10,94.04
丹东,PM2.5,65.67
丹东,SO2,65.88
丽水,AQI,78.92
丽水,CO,1.29
丽水,NO2,38.83
丽水,O3,14.54
丽水,PM10,45.85
丽水,PM2.5,57.17
丽水,SO2,10.21
丽江,AQI,42.33
丽江,CO,0.6
丽江,NO2,16.04
丽江,O3,72.12
丽江,PM10,49.0
丽江,PM2.5,18.88
丽江,SO2,11.62
义乌,AQI,57.92
义乌,CO,0.89
义乌,NO2,46.54
义乌,O3,2.29
义乌,PM10,47.21
义乌,PM2.5,41.75
义乌,SO2,7.79
乌兰察布,AQI,44.25
乌兰察布,CO,0.85
乌兰察布,NO2,31.46
乌兰察布,O3,47.79
乌兰察布,PM10,41.42
乌兰察布,PM2.5,28.08
乌兰察布,SO2,34.92
乌海,AQI,42.67
乌海,CO,0.45
乌海,NO2,5.42
乌海,O3,74.67
乌海,PM10,45.25
乌海,PM2.5,20.46
乌海,SO2,5.46
乌鲁木齐,AQI,177.29
乌鲁木齐,CO,2.93
乌鲁木齐,NO2,74.46
乌鲁木齐,O3,19.33
乌鲁木齐,PM10,233.0
乌鲁木齐,PM2.5,127.58
乌鲁木齐,SO2,15.08
乐山,AQI,40.71
乐山,CO,0.88
乐山,NO2,32.5
乐山,O3,23.04
乐山,PM10,39.38
乐山,PM2.5,28.79
乐山,SO2,5.5
九江,AQI,98.12
九江,CO,1.63
九江,NO2,31.75
九江,O3,30.08
九江,PM10,93.5
九江,PM2.5,73.38
九江,SO2,12.17
乳山,AQI,42.38
乳山,CO,1.02
乳山,NO2,28.83
乳山,O3,50.5
乳山,PM10,42.83
乳山,PM2.5,23.12
乳山,SO2,15.79
云浮,AQI,29.12
云浮,CO,1.09
云浮,NO2,43.38
云浮,O3,3.08
云浮,PM10,22.68
云浮,PM2.5,15.79
云浮,SO2,7.75
五家渠,AQI,338.92
五家渠,CO,4.5
五家渠,NO2,95.54
五家渠,O3,14.04
五家渠,PM10,429.92
五家渠,PM2.5,250.46
五家渠,SO2,33.67
亳州,AQI,161.46
亳州,CO,1.05
亳州,NO2,38.88
亳州,O3,48.62
亳州,PM10,140.75
亳州,PM2.5,122.88
亳州,SO2,13.42
伊春,AQI,60.88
伊春,CO,0.65
伊春,NO2,31.46
伊春,O3,35.46
伊春,PM10,64.21
伊春,PM2.5,43.54
伊春,SO2,13.25
伊犁哈萨克州,AQI,238.75
伊犁哈萨克州,CO,8.58
伊犁哈萨克州,NO2,94.71
伊犁哈萨克州,O3,20.0
伊犁哈萨克州,PM10,232.83
伊犁哈萨克州,PM2.5,194.92
伊犁哈萨克州,SO2,59.83
佛山,AQI,38.58
佛山,CO,1.24
佛山,NO2,45.38
佛山,O3,3.88
佛山,PM10,37.04
佛山,PM2.5,26.12
佛山,SO2,8.58
佳木斯,AQI,59.21
佳木斯,CO,0.57
佳木斯,NO2,23.38
佳木斯,O3,54.75
佳木斯,PM10,58.79
佳木斯,PM2.5,42.46
佳木斯,SO2,14.0
保定,AQI,184.17
保定,CO,2.2
保定,NO2,71.04
保定,O3,28.12
保定,PM10,186.62
保定,PM2.5,143.42
保定,SO2,38.5
保山,AQI,43.12
保山,CO,0.58
保山,NO2,10.5
保山,O3,60.71
保山,PM10,47.17
保山,PM2.5,13.0
保山,SO2,8.83
信阳,AQI,166.42
信阳,CO,1.37
信阳,NO2,41.5
信阳,O3,56.21
信阳,PM10,156.17
信阳,PM2.5,127.08
信阳,SO2,9.33
克州,AQI,127.79
克州,CO,1.12
克州,NO2,17.58
克州,O3,50.92
克州,PM10,205.08
克州,PM2.5,44.21
克州,SO2,2.58
克拉玛依,AQI,116.71
克拉玛依,CO,1.09
克拉玛依,NO2,34.29
克拉玛依,O3,29.12
克拉玛依,PM10,132.21
克拉玛依,PM2.5,87.0
克拉玛依,SO2,10.62
六安,AQI,119.67
六安,CO,1.18
六安,NO2,23.08
六安,O3,61.92
六安,PM10,114.5
六安,PM2.5,90.67
六安,SO2,15.42
六盘水,AQI,47.0
六盘水,CO,0.55
六盘水,NO2,20.46
六盘水,O3,65.33
六盘水,PM10,50.25
六盘水,PM2.5,20.96
六盘水,SO2,22.88
兰州,AQI,71.42
兰州,CO,0.72
兰州,NO2,25.71
兰州,O3,67.46
兰州,PM10,92.33
兰州,PM2.5,42.08
兰州,SO2,20.96
兴安盟,AQI,22.71
兴安盟,CO,0.39
兴安盟,NO2,8.08
兴安盟,O3,66.42
兴安盟,PM10,14.46
兴安盟,PM2.5,7.79
兴安盟,SO2,12.58
内江,AQI,31.42
内江,CO,0.69
内江,NO2,19.92
内江,O3,42.08
内江,PM10,26.0
内江,PM2.5,20.96
内江,SO2,11.5
凉山州,AQI,24.67
凉山州,CO,0.66
凉山州,NO2,17.88
凉山州,O3,79.08
凉山州,PM10,16.92
凉山州,PM2.5,7.12
凉山州,SO2,16.38
包头,AQI,54.46
包头,CO,1.01
包头,NO2,18.04
包头,O3,49.21
包头,PM10,62.21
包头,PM2.5,22.96
包头,SO2,18.62
北京,AQI,57.92
北京,CO,0.94
北京,NO2,49.38
北京,O3,26.71
