city,type,value
七台河,AQI,50.26
七台河,CO,0.53
七台河,NO2,24.43
七台河,O3,20.78
七台河,PM10,52.87
七台河,PM2.5,25.43
七台河,SO2,22.26
三亚,AQI,60.87
三亚,CO,0.65
三亚,NO2,15.39
三亚,O3,138.61
三亚,PM10,56.65
三亚,PM2.5,33.17
三亚,SO2,5.0
三明,AQI,52.65
三明,CO,1.15
三明,NO2,34.04
三明,O3,43.87
三明,PM10,53.0
三明,PM2.5,29.35
三明,SO2,13.04
三门峡,AQI,71.29
三门峡,CO,0.65
三门峡,NO2,55.86
三门峡,O3,32.21
三门峡,PM10,92.29
三门峡,PM2.5,24.36
三门峡,SO2,7.86
上海,AQI,75.75
上海,CO,0.8
上海,NO2,82.05
上海,O3,54.2
上海,PM10,92.0
上海,PM2.5,52.5
上海,SO2,19.2
上饶,AQI,66.87
上饶,CO,0.95
上饶,NO2,34.65
上饶,O3,56.39
上饶,PM10,83.09
上饶,PM2.5,36.13
上饶,SO2,24.09
东莞,AQI,55.09
东莞,CO,0.66
东莞,NO2,54.35
东莞,O3,55.39
东莞,PM10,60.13
东莞,PM2.5,32.96
东莞,SO2,13.48
东营,AQI,28.72
东营,CO,0.26
东营,NO2,25.67
东营,O3,51.78
东营,PM10,28.67
东营,PM2.5,7.28
东营,SO2,10.39
中卫,AQI,42.74
中卫,CO,0.47
中卫,NO2,16.52
中卫,O3,68.35
中卫,PM10,44.22
中卫,PM2.5,14.87
中卫,SO2,10.3
中山,AQI,66.83
中山,CO,0.7
中山,NO2,68.52
中山,O3,63.13
中山,PM10,69.57
中山,PM2.5,37.09
中山,SO2,13.39
临夏州,AQI,85.96
临夏州,CO,1.03
临夏州,NO2,29.65
临夏州,O3,47.04
临夏州,PM10,98.61
临夏州,PM2.5,61.7
临夏州,SO2,24.83
临安,AQI,59.67
临安,CO,0.49
临安,NO2,36.96
临安,O3,63.38
临安,PM10,70.96
临安,PM2.5,27.17
临安,SO2,8.33
临汾,AQI,55.75
临汾,CO,0.85
临汾,NO2,39.56
临汾,O3,41.94
临汾,PM10,64.5
临汾,PM2.5,19.69
临汾,SO2,13.5
临沂,AQI,68.78
临沂,CO,0.57
临沂,NO2,43.3
临沂,O3,44.74
临沂,PM10,87.17
临沂,PM2.5,25.61
临沂,SO2,13.91
临沧,AQI,32.78
临沧,CO,0.73
临沧,NO2,13.3
临沧,O3,25.65
临沧,PM10,32.26
临沧,PM2.5,17.78
临沧,SO2,14.43
丹东,AQI,32.45
丹东,CO,0.8
丹东,NO2,22.27
丹东,O3,22.68
丹东,PM10,32.5
丹东,PM2.5,16.55
丹东,SO2,14.86
丽水,AQI,45.52
丽水,CO,0.38
丽水,NO2,29.52
丽水,O3,54.57
丽水,PM10,47.91
丽水,PM2.5,25.83
丽水,SO2,10.74
丽江,AQI,40.43
丽江,CO,0.68
丽江,NO2,10.91
丽江,O3,52.57
丽江,PM10,40.83
丽江,PM2.5,14.78
丽江,SO2,7.04
义乌,AQI,70.79
义乌,CO,1.08
义乌,NO2,73.46
义乌,O3,44.83
义乌,PM10,88.42
义乌,PM2.5,46.96
义乌,SO2,18.71
乌兰察布,AQI,26.5
乌兰察布,CO,0.31
乌兰察布,NO2,18.0
乌兰察布,O3,71.17
乌兰察布,PM10,18.67
乌兰察布,PM2.5,11.75
乌兰察布,SO2,18.17
乌海,AQI,34.95
乌海,CO,0.64
乌海,NO2,19.0
乌海,O3,61.38
乌海,PM10,34.43
乌海,PM2.5,17.43
乌海,SO2,8.0
乌鲁木齐,AQI,37.33
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,32.75
乌鲁木齐,O3,30.25
乌鲁木齐,PM10,50.8
乌鲁木齐,PM2.5,20.75
乌鲁木齐,SO2,7.58
乐山,AQI,128.43
乐山,CO,1.33
乐山,NO2,37.61
乐山,O3,4.7
乐山,PM10,148.52
乐山,PM2.5,96.96
乐山,SO2,10.91
九江,AQI,70.56
九江,CO,0.7
九江,NO2,56.44
九江,O3,55.17
九江,PM10,90.67
九江,PM2.5,33.44
九江,SO2,21.28
乳山,AQI,26.96
乳山,CO,0.67
乳山,NO2,21.12
乳山,O3,57.42
乳山,PM10,25.67
乳山,PM2.5,8.08
乳山,SO2,6.79
云浮,AQI,62.91
云浮,CO,0.7
云浮,NO2,43.52
云浮,O3,44.04
云浮,PM10,76.35
云浮,PM2.5,33.52
云浮,SO2,39.26
五家渠,AQI,56.65
五家渠,CO,0.91
五家渠,NO2,26.43
五家渠,O3,31.13
五家渠,PM10,84.56
五家渠,PM2.5,31.96
五家渠,SO2,9.96
亳州,AQI,62.04
亳州,CO,0.61
亳州,NO2,39.65
亳州,O3,56.91
亳州,PM10,73.65
亳州,PM2.5,20.61
亳州,SO2,14.57
伊春,AQI,20.0
伊春,CO,0.23
伊春,NO2,10.74
伊春,O3,24.26
伊春,PM10,19.91
伊春,PM2.5,10.48
伊春,SO2,4.61
伊犁哈萨克州,AQI,35.74
伊犁哈萨克州,CO,0.61
伊犁哈萨克州,NO2,21.0
伊犁哈萨克州,O3,42.13
伊犁哈萨克州,PM10,38.26
伊犁哈萨克州,PM2.5,16.09
伊犁哈萨克州,SO2,13.04
佛山,AQI,65.04
佛山,CO,0.69
佛山,NO2,62.78
佛山,O3,54.52
佛山,PM10,77.3
佛山,PM2.5,38.48
佛山,SO2,19.22
佳木斯,AQI,32.7
佳木斯,CO,0.47
佳木斯,NO2,20.05
佳木斯,O3,18.65
佳木斯,PM10,32.1
佳木斯,PM2.5,18.35
佳木斯,SO2,5.9
保定,AQI,46.22
保定,CO,0.44
保定,NO2,38.39
保定,O3,37.39
保定,PM10,52.13
保定,PM2.5,24.96
保定,SO2,43.78
保山,AQI,34.78
保山,CO,0.69
保山,NO2,16.96
保山,O3,41.3
保山,PM10,35.57
保山,PM2.5,17.78
保山,SO2,4.91
信阳,AQI,49.26
信阳,CO,0.49
信阳,NO2,30.0
信阳,O3,63.04
信阳,PM10,50.09
信阳,PM2.5,25.04
信阳,SO2,6.61
克州,AQI,69.73
克州,CO,0.81
克州,NO2,14.82
克州,O3,56.45
克州,PM10,89.45
克州,PM2.5,17.91
克州,SO2,3.55
克拉玛依,AQI,47.91
克拉玛依,CO,0.72
克拉玛依,NO2,12.35
克拉玛依,O3,57.13
克拉玛依,PM10,55.96
克拉玛依,PM2.5,9.43
克拉玛依,SO2,5.22
六安,AQI,64.48
六安,CO,0.48
六安,NO2,43.76
六安,O3,73.52
六安,PM10,78.38
六安,PM2.5,30.86
六安,SO2,6.24
六盘水,AQI,28.7
六盘水,CO,0.78
六盘水,NO2,24.74
六盘水,O3,42.61
六盘水,PM10,28.22
六盘水,PM2.5,16.74
六盘水,SO2,21.61
兰州,AQI,85.09
兰州,CO,1.17
兰州,NO2,76.83
兰州,O3,28.78
兰州,PM10,119.65
兰州,PM2.5,48.57
兰州,SO2,27.52
兴安盟,AQI,31.3
兴安盟,CO,0.52
兴安盟,NO2,11.2
兴安盟,O3,39.8
兴安盟,PM10,31.2
兴安盟,PM2.5,15.4
兴安盟,SO2,3.9
内江,AQI,88.78
内江,CO,1.27
内江,NO2,37.17
内江,O3,17.26
内江,PM10,96.83
内江,PM2.5,65.65
内江,SO2,7.83
凉山州,AQI,30.11
凉山州,CO,0.8
凉山州,NO2,19.28
凉山州,O3,33.33
凉山州,PM10,29.83
凉山州,PM2.5,20.67
凉山州,SO2,13.22
包头,AQI,33.64
包头,CO,0.64
包头,NO2,29.68
包头,O3,48.82
包头,PM10,33.55
包头,PM2.5,14.18
包头,SO2,13.27
北京,AQI,20.04
北京,CO,0.26
北京,NO2,19.65
北京,O3,45.52
北京,PM10,19.0
北京,PM2.5,5.09
北京,SO2,3.09
北海,AQI,57.61
北海,CO,1.01
北海,NO2,18.26
北海,O3,100.91
北海,PM10,63.87
北海,PM2.5,36.17
北海,SO2,15.13
十堰,AQI,43.26
十堰,CO,0.66
十堰,NO2,25.0
十堰,O3,48.04
十堰,PM10,44.65
十堰,PM2.5,18.83
十堰,SO2,12.7
南京,AQI,73.74
南京,CO,0.6
南京,NO2,59.35
南京,O3,48.65
南京,PM10,97.04
南京,PM2.5,35.65
南京,SO2,12.57
南充,AQI,89.35
南充,CO,0.91
南充,NO2,36.43
南充,O3,44.91
南充,PM10,99.3
南充,PM2.5,66.26
南充,SO2,7.35
南宁,AQI,70.27
南宁,CO,0.94
南宁,NO2,48.32
南宁,O3,43.64
南宁,PM10,90.18
南宁,PM2.5,36.77
南宁,SO2,14.09
南平,AQI,42.57
南平,CO,0.61
南平,NO2,27.48
南平,O3,44.57
南平,PM10,42.74
南平,PM2.5,25.35
南平,SO2,8.17
南昌,AQI,87.5
南昌,CO,1.06
南昌,NO2,67.21
南昌,O3,46.5
南昌,PM10,124.71
南昌,PM2.5,38.79
南昌,SO2,18.0
南通,AQI,82.48
南通,CO,0.97
南通,NO2,69.0
南通,O3,52.96
南通,PM10,101.74
南通,PM2.5,60.65
南通,SO2,30.74
南阳,AQI,71.26
南阳,CO,1.03
南阳,NO2,60.22
南阳,O3,36.65
南阳,PM10,94.0
南阳,PM2.5,37.96
南阳,SO2,8.91
博州,AQI,56.78
博州,CO,0.84
博州,NO2,23.0
博州,O3,30.74
博州,PM10,73.3
博州,PM2.5,24.17
博州,SO2,7.87
即墨,AQI,46.83
即墨,CO,0.44
即墨,NO2,30.29
即墨,O3,44.92
即墨,PM10,48.88
即墨,PM2.5,16.22
即墨,SO2,7.62
厦门,AQI,54.1
厦门,CO,0.6
厦门,NO2,44.43
厦门,O3,68.43
厦门,PM10,63.05
厦门,PM2.5,25.62
厦门,SO2,12.38
双鸭山,AQI,42.65
双鸭山,CO,0.73
双鸭山,NO2,17.78
双鸭山,O3,25.57
双鸭山,PM10,45.04
双鸭山,PM2.5,25.04
双鸭山,SO2,4.17
句容,AQI,89.38
句容,CO,0.72
句容,NO2,58.5
句容,O3,55.67
句容,PM10,125.38
句容,PM2.5,51.75
句容,SO2,10.96
台州,AQI,67.78
台州,CO,0.63
台州,NO2,38.87
台州,O3,73.39
台州,PM10,85.0
台州,PM2.5,38.96
台州,SO2,9.17
合肥,AQI,71.74
合肥,CO,0.68
合肥,NO2,61.26
合肥,O3,51.13
合肥,PM10,92.96
合肥,PM2.5,31.78
合肥,SO2,8.83
吉安,AQI,73.48
吉安,CO,0.66
