city,type,value
七台河,AQI,47.25
七台河,CO,0.57
七台河,NO2,30.08
七台河,O3,40.42
七台河,PM10,52.17
七台河,PM2.5,16.83
七台河,SO2,9.54
三亚,AQI,45.21
三亚,CO,0.72
三亚,NO2,8.79
三亚,O3,109.96
三亚,PM10,42.32
三亚,PM2.5,28.17
三亚,SO2,3.12
三明,AQI,31.21
三明,CO,0.66
三明,NO2,18.79
三明,O3,57.79
三明,PM10,29.58
三明,PM2.5,17.33
三明,SO2,10.54
三门峡,AQI,96.46
三门峡,CO,0.8
三门峡,NO2,47.38
三门峡,O3,72.92
三门峡,PM10,111.54
三门峡,PM2.5,70.88
三门峡,SO2,19.79
上海,AQI,35.96
上海,CO,0.44
上海,NO2,40.88
上海,O3,73.12
上海,PM10,35.04
上海,PM2.5,16.79
上海,SO2,6.92
上饶,AQI,52.0
上饶,CO,0.78
上饶,NO2,18.67
上饶,O3,87.75
上饶,PM10,54.75
上饶,PM2.5,27.79
上饶,SO2,23.42
东莞,AQI,50.29
东莞,CO,0.87
东莞,NO2,30.12
东莞,O3,60.12
东莞,PM10,45.67
东莞,PM2.5,34.92
东莞,SO2,9.92
东营,AQI,65.79
东营,CO,0.65
东营,NO2,49.12
东营,O3,72.96
东营,PM10,82.21
东营,PM2.5,38.67
东营,SO2,16.5
中卫,AQI,67.21
中卫,CO,1.1
中卫,NO2,43.04
中卫,O3,59.42
中卫,PM10,74.88
中卫,PM2.5,46.42
中卫,SO2,23.71
中山,AQI,60.17
中山,CO,0.74
中山,NO2,34.96
中山,O3,74.54
中山,PM10,54.33
中山,PM2.5,40.92
中山,SO2,13.17
临夏州,AQI,65.42
临夏州,CO,1.11
临夏州,NO2,17.83
临夏州,O3,54.25
临夏州,PM10,80.79
临夏州,PM2.5,39.75
临夏州,SO2,23.67
临安,AQI,59.96
临安,CO,0.67
临安,NO2,36.83
临安,O3,54.88
临安,PM10,69.5
临安,PM2.5,33.38
临安,SO2,6.54
临汾,AQI,80.08
临汾,CO,1.16
临汾,NO2,55.5
临汾,O3,65.04
临汾,PM10,109.38
临汾,PM2.5,51.92
临汾,SO2,34.67
临沂,AQI,92.17
临沂,CO,0.95
临沂,NO2,55.04
临沂,O3,68.75
临沂,PM10,133.58
临沂,PM2.5,60.08
临沂,SO2,28.17
临沧,AQI,27.5
临沧,CO,0.93
临沧,NO2,16.83
临沧,O3,21.46
临沧,PM10,25.25
临沧,PM2.5,17.83
临沧,SO2,10.08
丹东,AQI,43.12
丹东,CO,0.9
丹东,NO2,27.62
丹东,O3,29.92
丹东,PM10,44.88
丹东,PM2.5,27.96
丹东,SO2,15.54
丽水,AQI,34.04
丽水,CO,0.47
丽水,NO2,22.42
丽水,O3,55.75
丽水,PM10,33.25
丽水,PM2.5,18.46
丽水,SO2,8.08
丽江,AQI,24.29
丽江,CO,0.67
丽江,NO2,14.38
丽江,O3,37.42
丽江,PM10,24.0
丽江,PM2.5,13.54
丽江,SO2,6.92
义乌,AQI,40.67
义乌,CO,0.62
义乌,NO2,44.71
义乌,O3,55.92
义乌,PM10,40.25
义乌,PM2.5,21.33
义乌,SO2,9.62
乌兰察布,AQI,43.88
乌兰察布,CO,0.93
乌兰察布,NO2,51.5
乌兰察布,O3,42.54
乌兰察布,PM10,46.0
乌兰察布,PM2.5,24.04
乌兰察布,SO2,23.54
乌海,AQI,63.96
乌海,CO,0.91
乌海,NO2,34.83
乌海,O3,66.71
乌海,PM10,75.88
乌海,PM2.5,38.21
乌海,SO2,19.83
乌鲁木齐,AQI,69.54
乌鲁木齐,CO,0.84
乌鲁木齐,NO2,49.42
乌鲁木齐,O3,37.17
乌鲁木齐,PM10,88.46
乌鲁木齐,PM2.5,30.79
乌鲁木齐,SO2,9.08
乐山,AQI,109.67
乐山,CO,1.12
乐山,NO2,37.67
乐山,O3,9.42
乐山,PM10,122.75
乐山,PM2.5,82.54
乐山,SO2,9.5
九江,AQI,61.04
九江,CO,0.67
九江,NO2,28.25
九江,O3,99.96
九江,PM10,71.58
九江,PM2.5,32.88
九江,SO2,15.17
乳山,AQI,40.71
乳山,CO,0.82
乳山,NO2,33.17
乳山,O3,57.67
乳山,PM10,38.88
乳山,PM2.5,19.96
乳山,SO2,9.17
云浮,AQI,53.0
云浮,CO,0.8
云浮,NO2,33.04
云浮,O3,61.58
云浮,PM10,57.21
云浮,PM2.5,33.46
云浮,SO2,16.38
五家渠,AQI,67.46
五家渠,CO,1.05
五家渠,NO2,48.38
五家渠,O3,30.21
五家渠,PM10,85.04
五家渠,PM2.5,40.0
五家渠,SO2,10.08
亳州,AQI,70.12
亳州,CO,0.56
亳州,NO2,38.17
亳州,O3,90.33
亳州,PM10,89.75
亳州,PM2.5,40.38
亳州,SO2,15.08
伊春,AQI,37.71
伊春,CO,0.26
伊春,NO2,19.12
伊春,O3,31.92
伊春,PM10,40.0
伊春,PM2.5,12.42
伊春,SO2,4.42
伊犁哈萨克州,AQI,91.29
伊犁哈萨克州,CO,1.47
伊犁哈萨克州,NO2,42.29
伊犁哈萨克州,O3,23.5
伊犁哈萨克州,PM10,131.88
伊犁哈萨克州,PM2.5,57.79
伊犁哈萨克州,SO2,8.25
佛山,AQI,54.88
佛山,CO,0.79
佛山,NO2,36.58
佛山,O3,66.42
佛山,PM10,57.38
佛山,PM2.5,35.88
佛山,SO2,9.88
佳木斯,AQI,42.92
佳木斯,CO,0.44
佳木斯,NO2,20.42
佳木斯,O3,40.96
佳木斯,PM10,45.75
佳木斯,PM2.5,16.58
佳木斯,SO2,6.67
保定,AQI,93.83
保定,CO,0.91
保定,NO2,66.58
保定,O3,31.25
保定,PM10,135.25
保定,PM2.5,62.75
保定,SO2,17.96
保山,AQI,19.38
保山,CO,0.61
保山,NO2,16.04
保山,O3,32.17
保山,PM10,18.71
保山,PM2.5,8.33
保山,SO2,9.0
信阳,AQI,57.88
信阳,CO,0.46
信阳,NO2,27.04
信阳,O3,100.5
信阳,PM10,60.79
信阳,PM2.5,27.21
信阳,SO2,8.62
克州,AQI,78.75
克州,CO,0.57
克州,NO2,15.52
克州,O3,64.74
克州,PM10,109.13
克州,PM2.5,32.17
克州,SO2,4.91
克拉玛依,AQI,62.83
克拉玛依,CO,0.72
克拉玛依,NO2,30.96
克拉玛依,O3,50.62
克拉玛依,PM10,75.21
克拉玛依,PM2.5,19.96
克拉玛依,SO2,7.58
六安,AQI,64.58
六安,CO,0.56
六安,NO2,28.88
六安,O3,94.12
六安,PM10,78.71
六安,PM2.5,39.33
六安,SO2,7.67
六盘水,AQI,51.25
六盘水,CO,0.66
六盘水,NO2,22.0
六盘水,O3,69.88
六盘水,PM10,55.83
六盘水,PM2.5,34.12
六盘水,SO2,11.71
兰州,AQI,69.62
兰州,CO,0.89
兰州,NO2,55.33
兰州,O3,40.21
兰州,PM10,89.0
兰州,PM2.5,40.5
兰州,SO2,13.54
兴安盟,AQI,43.62
兴安盟,CO,0.61
兴安盟,NO2,28.0
兴安盟,O3,30.17
兴安盟,PM10,46.33
兴安盟,PM2.5,23.29
兴安盟,SO2,5.71
内江,AQI,75.29
内江,CO,1.11
内江,NO2,37.96
内江,O3,11.04
内江,PM10,83.62
内江,PM2.5,54.46
内江,SO2,5.17
凉山州,AQI,48.12
凉山州,CO,0.91
凉山州,NO2,30.25
凉山州,O3,15.17
凉山州,PM10,49.42
凉山州,PM2.5,32.62
凉山州,SO2,28.46
包头,AQI,87.71
包头,CO,1.52
包头,NO2,64.75
包头,O3,32.46
包头,PM10,114.38
包头,PM2.5,64.33
包头,SO2,26.62
北京,AQI,64.0
北京,CO,0.59
北京,NO2,57.75
北京,O3,32.33
北京,PM10,72.88
北京,PM2.5,35.08
北京,SO2,3.92
北海,AQI,52.96
北海,CO,1.05
北海,NO2,14.71
北海,O3,75.62
北海,PM10,52.46
北海,PM2.5,36.25
北海,SO2,11.25
十堰,AQI,52.25
十堰,CO,0.81
十堰,NO2,29.08
十堰,O3,69.33
十堰,PM10,55.75
十堰,PM2.5,27.08
十堰,SO2,16.96
南京,AQI,62.58
南京,CO,0.5
南京,NO2,50.12
南京,O3,70.67
南京,PM10,74.75
南京,PM2.5,32.71
南京,SO2,8.46
南充,AQI,83.92
南充,CO,0.82
南充,NO2,38.04
南充,O3,32.92
南充,PM10,89.33
南充,PM2.5,62.08
南充,SO2,6.38
南宁,AQI,63.79
南宁,CO,0.98
南宁,NO2,40.08
南宁,O3,67.33
南宁,PM10,74.67
南宁,PM2.5,42.83
南宁,SO2,14.29
南平,AQI,26.83
南平,CO,0.58
南平,NO2,15.54
南平,O3,55.12
南平,PM10,25.71
南平,PM2.5,15.92
南平,SO2,8.54
南昌,AQI,54.04
南昌,CO,0.61
南昌,NO2,36.12
南昌,O3,88.71
南昌,PM10,59.21
南昌,PM2.5,22.25
南昌,SO2,10.67
南通,AQI,49.62
南通,CO,0.4
南通,NO2,34.75
南通,O3,70.25
南通,PM10,47.96
南通,PM2.5,31.46
南通,SO2,14.58
南阳,AQI,65.42
南阳,CO,0.71
南阳,NO2,39.25
南阳,O3,95.71
南阳,PM10,78.42
南阳,PM2.5,37.62
南阳,SO2,9.46
博州,AQI,66.5
博州,CO,0.5
博州,NO2,22.96
博州,O3,32.17
博州,PM10,82.79
博州,PM2.5,27.33
博州,SO2,9.17
即墨,AQI,58.54
即墨,CO,0.67
即墨,NO2,43.33
即墨,O3,62.43
即墨,PM10,69.71
即墨,PM2.5,29.17
即墨,SO2,10.0
厦门,AQI,36.75
厦门,CO,0.49
厦门,NO2,19.04
厦门,O3,87.5
厦门,PM10,36.17
厦门,PM2.5,14.83
厦门,SO2,4.79
双鸭山,AQI,40.38
双鸭山,CO,0.89
双鸭山,NO2,22.62
双鸭山,O3,42.25
双鸭山,PM10,40.12
双鸭山,PM2.5,16.96
双鸭山,SO2,6.46
句容,AQI,69.29
句容,CO,0.58
句容,NO2,34.0
句容,O3,70.79
句容,PM10,87.54
句容,PM2.5,40.46
句容,SO2,6.17
台州,AQI,34.79
台州,CO,0.38
台州,NO2,21.71
台州,O3,72.92
台州,PM10,34.58
台州,PM2.5,15.67
台州,SO2,5.75
合肥,AQI,61.17
合肥,CO,0.67
合肥,NO2,60.38
合肥,O3,70.92
合肥,PM10,72.62
合肥,PM2.5,36.54
合肥,SO2,11.67
吉安,AQI,56.25
吉安,CO,0.55
吉安,NO2,25.58
吉安,O3,89.21
吉安,PM10,62.25
吉安,PM2.5,30.71
吉安,SO2,30.88
吉林,AQI,32.71
吉林,CO,0.66
吉林,NO2,28.17
吉林,O3,33.12
吉林,PM10,32.75
吉林,PM2.5,16.29
吉林,SO2,8.96
吐鲁番地区,AQI,79.0
吐鲁番地区,CO,0.98
吐鲁番地区,NO2,44.54
吐鲁番地区,O3,38.83
吐鲁番地区,PM10,107.12
吐鲁番地区,PM2.5,36.5
吐鲁番地区,SO2,8.79
吕梁,AQI,62.5
吕梁,CO,0.88
吕梁,NO2,51.12
吕梁,O3,30.83
吕梁,PM10,74.25
吕梁,PM2.5,35.58
吕梁,SO2,19.75
吴忠,AQI,62.38
吴忠,CO,0.54
吴忠,NO2,31.58
吴忠,O3,60.58
吴忠,PM10,73.83
吴忠,PM2.5,35.88
吴忠,SO2,16.96
吴江,AQI,51.88
吴江,CO,0.71
吴江,NO2,51.17
吴江,O3,68.25
吴江,PM10,54.33
吴江,PM2.5,27.12
吴江,SO2,8.17
周口,AQI,74.62
周口,CO,0.7
周口,NO2,32.38
周口,O3,104.54
周口,PM10,94.67
周口,PM2.5,44.42
周口,SO2,22.46
呼伦贝尔,AQI,20.71
呼伦贝尔,CO,0.26
呼伦贝尔,NO2,8.04
呼伦贝尔,O3,53.83
呼伦贝尔,PM10,19.33
呼伦贝尔,PM2.5,11.67
呼伦贝尔,SO2,3.0
呼和浩特,AQI,62.46
呼和浩特,CO,0.91
呼和浩特,NO2,52.88
呼和浩特,O3,33.33
呼和浩特,PM10,75.75
呼和浩特,PM2.5,30.21
呼和浩特,SO2,13.96
和田地区,AQI,75.42
和田地区,CO,0.52
和田地区,NO2,27.04
和田地区,O3,49.58
和田地区,PM10,101.5
和田地区,PM2.5,30.75
和田地区,SO2,11.92
咸宁,AQI,52.46
咸宁,CO,0.62
咸宁,NO2,22.75
咸宁,O3,111.58
咸宁,PM10,52.33
咸宁,PM2.5,25.88
咸宁,SO2,11.33
咸阳,AQI,113.75
咸阳,CO,1.26
咸阳,NO2,79.92
咸阳,O3,45.71
咸阳,PM10,139.42
咸阳,PM2.5,85.29
咸阳,SO2,14.62
哈密地区,AQI,37.71
哈密地区,CO,1.03
哈密地区,NO2,43.33
哈密地区,O3,16.79
哈密地区,PM10,39.04
哈密地区,PM2.5,15.21
哈密地区,SO2,10.71
哈尔滨,AQI,44.33
哈尔滨,CO,0.46
哈尔滨,NO2,34.12
哈尔滨,O3,38.08
哈尔滨,PM10,45.33
哈尔滨,PM2.5,17.04
哈尔滨,SO2,8.54
唐山,AQI,68.83
唐山,CO,0.87
唐山,NO2,62.71
唐山,O3,44.42
唐山,PM10,86.54
唐山,PM2.5,43.12
唐山,SO2,27.12
商丘,AQI,78.83
商丘,CO,0.61
商丘,NO2,44.71
商丘,O3,86.5
商丘,PM10,106.79
商丘,PM2.5,48.79
商丘,SO2,11.79
商洛,AQI,45.58
商洛,CO,0.49
商洛,NO2,30.12
商洛,O3,74.42
商洛,PM10,47.62
商洛,PM2.5,25.83
商洛,SO2,12.96
喀什地区,AQI,114.5
喀什地区,CO,0.74
喀什地区,NO2,59.25
喀什地区,O3,39.58
喀什地区,PM10,173.25
喀什地区,PM2.5,64.33
喀什地区,SO2,7.67
嘉兴,AQI,39.88
嘉兴,CO,0.6
嘉兴,NO2,33.38
嘉兴,O3,67.29
嘉兴,PM10,39.67
嘉兴,PM2.5,23.21
嘉兴,SO2,5.12
嘉峪关,AQI,59.71
嘉峪关,CO,0.74
嘉峪关,NO2,47.29
嘉峪关,O3,56.33
嘉峪关,PM10,69.54
嘉峪关,PM2.5,24.83
嘉峪关,SO2,15.46
四平,AQI,47.0
四平,CO,0.61
四平,NO2,39.21
四平,O3,32.54
四平,PM10,49.5
四平,PM2.5,25.54
四平,SO2,9.71
固原,AQI,49.88
固原,CO,0.69
固原,NO2,37.21
固原,O3,55.29
固原,PM10,52.96
固原,PM2.5,24.46
固原,SO2,4.96
塔城地区,AQI,47.33
塔城地区,CO,0.69
塔城地区,NO2,14.33
塔城地区,O3,77.38
塔城地区,PM10,52.75
塔城地区,PM2.5,10.62
塔城地区,SO2,4.71
大兴安岭地区,AQI,26.71
大兴安岭地区,CO,0.32
大兴安岭地区,NO2,13.17
大兴安岭地区,O3,40.92
大兴安岭地区,PM10,31.0
大兴安岭地区,PM2.5,12.21
大兴安岭地区,SO2,12.12
大同,AQI,78.0
大同,CO,1.99
大同,NO2,42.21
大同,O3,32.0
大同,PM10,105.46
大同,PM2.5,35.42
大同,SO2,36.33
大庆,AQI,36.92
大庆,CO,0.52
大庆,NO2,18.21
大庆,O3,41.88
大庆,PM10,37.42
大庆,PM2.5,14.96
大庆,SO2,9.08
大理州,AQI,16.46
大理州,CO,0.62
大理州,NO2,9.38
大理州,O3,45.42
大理州,PM10,13.17
大理州,PM2.5,7.58
大理州,SO2,4.46
大连,AQI,28.12
大连,CO,0.62
大连,NO2,26.0
大连,O3,61.33
大连,PM10,25.46
大连,PM2.5,12.21
大连,SO2,6.75
天水,AQI,59.58
天水,CO,0.48
天水,NO2,41.38
天水,O3,42.71
天水,PM10,68.79
天水,PM2.5,31.25
天水,SO2,14.38
天津,AQI,70.75
天津,CO,1.09
天津,NO2,64.12
天津,O3,43.54
天津,PM10,79.25
天津,PM2.5,49.58
天津,SO2,13.42
太仓,AQI,43.33
太仓,CO,0.53
太仓,NO2,44.62
太仓,O3,85.71
太仓,PM10,39.29
太仓,PM2.5,24.33
太仓,SO2,9.79
太原,AQI,80.04
太原,CO,0.89
太原,NO2,65.67
太原,O3,18.88
太原,PM10,109.54
太原,PM2.5,44.62
太原,SO2,15.08
威海,AQI,28.83
威海,CO,0.44
威海,NO2,15.29
威海,O3,73.5
威海,PM10,25.38
威海,PM2.5,11.79
威海,SO2,4.88
娄底,AQI,59.25
娄底,CO,1.27
娄底,NO2,33.5
娄底,O3,82.75
娄底,PM10,66.21
娄底,PM2.5,26.12
娄底,SO2,8.38
孝感,AQI,60.5
孝感,CO,0.96
孝感,NO2,33.83
孝感,O3,95.08
孝感,PM10,64.21
孝感,PM2.5,34.04
孝感,SO2,7.62
宁德,AQI,39.75
宁德,CO,0.42
宁德,NO2,27.26
宁德,O3,53.65
宁德,PM10,42.35
宁德,PM2.5,18.04
宁德,SO2,8.68
宁波,AQI,33.75
宁波,CO,0.52
宁波,NO2,33.96
宁波,O3,66.96
宁波,PM10,31.21
宁波,PM2.5,15.75
宁波,SO2,7.67
安庆,AQI,78.67
安庆,CO,0.66
安庆,NO2,22.42
安庆,O3,109.71
安庆,PM10,61.52
安庆,PM2.5,57.5
安庆,SO2,11.88
安康,AQI,51.25
安康,CO,0.62
安康,NO2,27.54
安康,O3,48.88
安康,PM10,56.04
安康,PM2.5,26.29
安康,SO2,15.58
安阳,AQI,105.08
安阳,CO,1.37
安阳,NO2,56.88
安阳,O3,60.17
安阳,PM10,144.96
安阳,PM2.5,75.42
安阳,SO2,17.25
安顺,AQI,42.38
安顺,CO,0.45
安顺,NO2,13.79
安顺,O3,81.92
安顺,PM10,42.88
安顺,PM2.5,27.33
安顺,SO2,19.71
定西,AQI,37.92
定西,CO,0.35
定西,NO2,17.79
定西,O3,69.12
定西,PM10,37.92
定西,PM2.5,18.75
定西,SO2,3.5
宜兴,AQI,42.38
宜兴,CO,1.07
