city,type,value
七台河,AQI,48.12
七台河,CO,0.55
七台河,NO2,36.91
七台河,O3,42.46
七台河,PM10,50.33
七台河,PM2.5,18.92
七台河,SO2,8.88
三亚,AQI,31.75
三亚,CO,0.53
三亚,NO2,7.79
三亚,O3,56.58
三亚,PM10,31.75
三亚,PM2.5,16.0
三亚,SO2,3.12
三明,AQI,74.0
三明,CO,1.79
三明,NO2,44.92
三明,O3,12.58
三明,PM10,81.83
三明,PM2.5,52.79
三明,SO2,14.75
三门峡,AQI,293.33
三门峡,CO,1.94
三门峡,NO2,52.33
三门峡,O3,28.29
三门峡,PM10,385.88
三门峡,PM2.5,238.88
三门峡,SO2,12.83
上海,AQI,58.42
上海,CO,0.49
上海,NO2,58.96
上海,O3,47.79
上海,PM10,67.25
上海,PM2.5,29.21
上海,SO2,6.92
上饶,AQI,81.83
上饶,CO,0.99
上饶,NO2,58.62
上饶,O3,37.79
上饶,PM10,107.12
上饶,PM2.5,55.79
上饶,SO2,58.38
东莞,AQI,89.21
东莞,CO,0.86
东莞,NO2,58.46
东莞,O3,54.83
东莞,PM10,86.33
东莞,PM2.5,66.25
东莞,SO2,13.46
东营,AQI,128.17
东营,CO,0.99
东营,NO2,41.83
东营,O3,41.42
东营,PM10,195.54
东营,PM2.5,89.92
东营,SO2,12.79
中卫,AQI,71.67
中卫,CO,0.96
中卫,NO2,45.42
中卫,O3,28.12
中卫,PM10,86.12
中卫,PM2.5,46.0
中卫,SO2,20.21
中山,AQI,57.58
中山,CO,0.59
中山,NO2,49.5
中山,O3,40.96
中山,PM10,56.5
中山,PM2.5,39.08
中山,SO2,7.96
临夏州,AQI,59.88
临夏州,CO,1.49
临夏州,NO2,35.12
临夏州,O3,36.38
临夏州,PM10,72.96
临夏州,PM2.5,28.67
临夏州,SO2,34.62
临安,AQI,70.96
临安,CO,1.1
临安,NO2,32.58
临安,O3,21.88
临安,PM10,80.92
临安,PM2.5,49.12
临安,SO2,3.71
临汾,AQI,275.08
临汾,CO,3.07
临汾,NO2,95.46
临汾,O3,12.08
临汾,PM10,318.0
临汾,PM2.5,225.08
临汾,SO2,132.04
临沂,AQI,124.38
临沂,CO,0.9
临沂,NO2,51.88
临沂,O3,29.46
临沂,PM10,194.75
临沂,PM2.5,87.29
临沂,SO2,10.42
临沧,AQI,47.12
临沧,CO,0.86
临沧,NO2,17.71
临沧,O3,35.29
临沧,PM10,40.0
临沧,PM2.5,27.88
临沧,SO2,16.62
丹东,AQI,65.62
丹东,CO,1.21
丹东,NO2,35.96
丹东,O3,25.5
丹东,PM10,73.54
丹东,PM2.5,45.92
丹东,SO2,33.83
丽水,AQI,62.46
丽水,CO,0.71
丽水,NO2,30.75
丽水,O3,29.96
丽水,PM10,73.12
丽水,PM2.5,38.21
