city,type,value
七台河,AQI,102.5
七台河,CO,1.12
七台河,NO2,41.46
七台河,O3,41.75
七台河,PM10,109.7
七台河,PM2.5,79.61
七台河,SO2,24.54
三亚,AQI,40.35
三亚,CO,0.67
三亚,NO2,12.53
三亚,O3,83.24
三亚,PM10,40.35
三亚,PM2.5,23.41
三亚,SO2,2.06
三明,AQI,68.12
三明,CO,0.92
三明,NO2,30.18
三明,O3,77.35
三明,PM10,72.94
三明,PM2.5,48.71
三明,SO2,13.71
三门峡,AQI,143.18
三门峡,CO,1.46
三门峡,NO2,63.59
三门峡,O3,27.35
三门峡,PM10,219.0
三门峡,PM2.5,102.12
三门峡,SO2,48.59
上海,AQI,105.18
上海,CO,1.16
上海,NO2,65.06
上海,O3,51.53
上海,PM10,95.06
上海,PM2.5,81.24
上海,SO2,14.47
上饶,AQI,100.76
上饶,CO,1.09
上饶,NO2,45.18
上饶,O3,47.47
上饶,PM10,149.0
上饶,PM2.5,71.59
上饶,SO2,55.53
东莞,AQI,116.65
东莞,CO,1.38
东莞,NO2,50.65
东莞,O3,66.53
东莞,PM10,106.06
东莞,PM2.5,88.24
东莞,SO2,15.06
东营,AQI,166.77
东营,CO,2.12
东营,NO2,65.85
东营,O3,23.38
东营,PM10,221.5
东营,PM2.5,134.67
东营,SO2,50.23
中卫,AQI,83.46
中卫,CO,1.35
中卫,NO2,25.75
中卫,O3,53.21
中卫,PM10,116.46
中卫,PM2.5,34.12
中卫,SO2,20.92
中山,AQI,126.41
中山,CO,1.19
中山,NO2,65.88
中山,O3,55.29
中山,PM10,119.0
中山,PM2.5,96.06
中山,SO2,13.76
临夏州,AQI,120.18
临夏州,CO,2.33
临夏州,NO2,41.24
临夏州,O3,44.59
临夏州,PM10,142.71
临夏州,PM2.5,89.88
临夏州,SO2,47.18
临安,AQI,137.12
临安,CO,1.09
临安,NO2,41.29
临安,O3,77.35
临安,PM10,215.6
临安,PM2.5,103.71
临安,SO2,12.82
临汾,AQI,183.12
临汾,CO,2.84
临汾,NO2,76.12
临汾,O3,13.06
临汾,PM10,273.12
临汾,PM2.5,144.06
临汾,SO2,215.0
临沂,AQI,253.24
临沂,CO,2.33
临沂,NO2,77.29
临沂,O3,33.82
临沂,PM10,292.65
临沂,PM2.5,203.24
临沂,SO2,40.76
临沧,AQI,51.12
临沧,CO,1.31
临沧,NO2,34.58
临沧,O3,32.88
临沧,PM10,55.67
临沧,PM2.5,29.5
临沧,SO2,12.04
丹东,AQI,72.82
丹东,CO,2.04
丹东,NO2,36.29
丹东,O3,33.06
丹东,PM10,83.47
丹东,PM2.5,51.41
丹东,SO2,47.53
丽水,AQI,85.53
丽水,CO,1.05
丽水,NO2,25.47
丽水,O3,78.18
丽水,PM10,106.29
丽水,PM2.5,61.82
丽水,SO2,9.35
丽江,AQI,41.0
丽江,CO,0.71
丽江,NO2,21.83
丽江,O3,77.62
丽江,PM10,51.17
丽江,PM2.5,19.58
丽江,SO2,10.96
义乌,AQI,108.0
义乌,CO,0.89
义乌,NO2,53.59
义乌,O3,65.56
义乌,PM10,137.76
义乌,PM2.5,81.12
义乌,SO2,12.0
乌兰察布,AQI,53.21
乌兰察布,CO,1.15
乌兰察布,NO2,44.58
乌兰察布,O3,33.21
乌兰察布,PM10,57.43
乌兰察布,PM2.5,33.35
乌兰察布,SO2,41.96
乌海,AQI,91.75
乌海,CO,0.95
乌海,NO2,31.71
乌海,O3,47.83
乌海,PM10,132.96
乌海,PM2.5,40.17
乌海,SO2,23.58
乌鲁木齐,AQI,128.47
乌鲁木齐,CO,2.01
乌鲁木齐,NO2,52.41
乌鲁木齐,O3,22.47
