city,type,value
七台河,AQI,82.88
七台河,CO,0.48
七台河,NO2,32.79
七台河,O3,154.38
七台河,PM10,102.08
七台河,PM2.5,41.33
七台河,SO2,8.04
三亚,AQI,15.12
三亚,CO,0.53
三亚,NO2,9.5
三亚,O3,42.17
三亚,PM10,12.5
三亚,PM2.5,4.96
三亚,SO2,3.54
三明,AQI,40.92
三明,CO,1.22
三明,NO2,16.79
三明,O3,49.0
三明,PM10,42.04
三明,PM2.5,23.71
三明,SO2,11.04
三门峡,AQI,75.29
三门峡,CO,0.62
三门峡,NO2,43.88
三门峡,O3,81.17
三门峡,PM10,99.83
三门峡,PM2.5,29.5
三门峡,SO2,11.08
上海,AQI,52.71
上海,CO,0.59
上海,NO2,37.25
上海,O3,107.33
上海,PM10,50.79
上海,PM2.5,36.75
上海,SO2,11.25
上饶,AQI,76.5
上饶,CO,1.09
上饶,NO2,24.92
上饶,O3,51.96
上饶,PM10,74.54
上饶,PM2.5,56.08
上饶,SO2,10.04
东莞,AQI,41.21
东莞,CO,0.69
东莞,NO2,20.96
东莞,O3,79.42
东莞,PM10,39.71
东莞,PM2.5,25.62
东莞,SO2,7.62
东营,AQI,89.04
东营,CO,0.86
东营,NO2,25.25
东营,O3,153.33
东营,PM10,106.38
东营,PM2.5,43.75
东营,SO2,25.42
中卫,AQI,55.88
中卫,CO,0.66
中卫,NO2,18.96
中卫,O3,114.83
中卫,PM10,61.08
中卫,PM2.5,19.04
中卫,SO2,16.33
中山,AQI,31.04
中山,CO,0.67
中山,NO2,23.46
中山,O3,56.75
中山,PM10,29.25
中山,PM2.5,20.46
中山,SO2,7.04
临夏州,AQI,46.0
临夏州,CO,0.52
临夏州,NO2,11.58
临夏州,O3,79.25
临夏州,PM10,44.29
临夏州,PM2.5,24.5
临夏州,SO2,16.92
临安,AQI,72.71
临安,CO,0.87
临安,NO2,24.38
临安,O3,98.71
临安,PM10,74.04
临安,PM2.5,50.25
临安,SO2,7.42
临汾,AQI,95.79
临汾,CO,1.76
临汾,NO2,45.62
临汾,O3,104.67
临汾,PM10,118.12
临汾,PM2.5,42.29
临汾,SO2,33.71
临沂,AQI,93.33
临沂,CO,0.75
临沂,NO2,35.0
临沂,O3,146.21
临沂,PM10,122.92
临沂,PM2.5,45.33
临沂,SO2,16.62
临沧,AQI,26.75
临沧,CO,0.76
临沧,NO2,12.0
临沧,O3,36.67
临沧,PM10,25.25
临沧,PM2.5,9.75
临沧,SO2,11.88
丹东,AQI,48.58
丹东,CO,0.64
丹东,NO2,14.83
丹东,O3,99.29
丹东,PM10,49.54
丹东,PM2.5,27.12
丹东,SO2,12.79
丽水,AQI,52.29
丽水,CO,0.69
丽水,NO2,24.33
丽水,O3,59.83
丽水,PM10,47.58
丽水,PM2.5,36.58
丽水,SO2,5.83
丽江,AQI,22.88
丽江,CO,0.62
丽江,NO2,12.92
丽江,O3,40.5
丽江,PM10,22.25
丽江,PM2.5,9.46
丽江,SO2,14.12
义乌,AQI,61.25
义乌,CO,0.64
义乌,NO2,40.71
义乌,O3,54.12
义乌,PM10,68.58
义乌,PM2.5,41.38
义乌,SO2,7.21
乌兰察布,AQI,52.33
乌兰察布,CO,0.28
乌兰察布,NO2,12.42
乌兰察布,O3,112.08
乌兰察布,PM10,60.71
乌兰察布,PM2.5,16.46
乌兰察布,SO2,23.79
乌海,AQI,100.17
