city,type,value
七台河,AQI,46.9
七台河,CO,0.6
七台河,NO2,26.57
七台河,O3,48.14
七台河,PM10,51.95
七台河,PM2.5,17.76
七台河,SO2,8.81
三亚,AQI,27.68
三亚,CO,0.52
三亚,NO2,8.0
三亚,O3,82.26
三亚,PM10,24.37
三亚,PM2.5,15.42
三亚,SO2,4.0
三明,AQI,47.33
三明,CO,1.0
三明,NO2,25.29
三明,O3,66.86
三明,PM10,47.38
三明,PM2.5,26.0
三明,SO2,12.1
三门峡,AQI,62.89
三门峡,CO,0.71
三门峡,NO2,13.63
三门峡,O3,119.89
三门峡,PM10,69.89
三门峡,PM2.5,41.21
三门峡,SO2,4.84
上海,AQI,54.29
上海,CO,0.59
上海,NO2,29.71
上海,O3,106.52
上海,PM10,47.24
上海,PM2.5,30.43
上海,SO2,7.57
上饶,AQI,61.67
上饶,CO,0.86
上饶,NO2,9.86
上饶,O3,126.48
上饶,PM10,69.38
上饶,PM2.5,40.43
上饶,SO2,17.24
东莞,AQI,28.14
东莞,CO,0.64
东莞,NO2,26.05
东莞,O3,38.29
东莞,PM10,26.11
东莞,PM2.5,17.1
东莞,SO2,5.19
东营,AQI,55.67
东营,CO,0.75
东营,NO2,16.1
东营,O3,138.81
东营,PM10,45.1
东营,PM2.5,25.14
东营,SO2,9.33
中卫,AQI,39.29
中卫,CO,0.92
中卫,NO2,16.29
中卫,O3,83.14
中卫,PM10,38.1
中卫,PM2.5,20.05
中卫,SO2,8.14
中山,AQI,17.43
中山,CO,0.64
中山,NO2,22.76
中山,O3,30.86
中山,PM10,14.95
中山,PM2.5,9.62
中山,SO2,7.24
临夏州,AQI,48.86
临夏州,CO,0.68
临夏州,NO2,8.62
临夏州,O3,91.95
临夏州,PM10,48.81
临夏州,PM2.5,30.95
临夏州,SO2,11.48
临安,AQI,62.48
临安,CO,0.55
临安,NO2,18.71
临安,O3,105.24
临安,PM10,64.19
临安,PM2.5,43.62
临安,SO2,6.38
临汾,AQI,67.76
临汾,CO,1.05
临汾,NO2,30.24
临汾,O3,102.62
临汾,PM10,69.38
临汾,PM2.5,37.29
临汾,SO2,20.67
临沂,AQI,75.26
临沂,CO,0.74
临沂,NO2,21.42
临沂,O3,156.58
临沂,PM10,62.37
临沂,PM2.5,28.47
临沂,SO2,12.89
临沧,AQI,29.57
临沧,CO,0.86
临沧,NO2,10.95
临沧,O3,41.1
临沧,PM10,26.35
临沧,PM2.5,16.62
临沧,SO2,7.43
丹东,AQI,26.62
丹东,CO,0.63
丹东,NO2,20.14
丹东,O3,68.76
丹东,PM10,21.9
丹东,PM2.5,11.33
丹东,SO2,6.43
丽水,AQI,50.95
丽水,CO,0.52
丽水,NO2,13.57
丽水,O3,110.76
丽水,PM10,51.71
丽水,PM2.5,32.05
丽水,SO2,8.1
丽江,AQI,36.62
丽江,CO,0.74
丽江,NO2,15.62
丽江,O3,63.0
丽江,PM10,38.19
丽江,PM2.5,14.33
丽江,SO2,15.57
义乌,AQI,56.43
义乌,CO,0.61
义乌,NO2,19.95
义乌,O3,107.81
义乌,PM10,57.81
义乌,PM2.5,37.71
义乌,SO2,6.57
乌兰察布,AQI,46.1
乌兰察布,CO,0.46
乌兰察布,NO2,20.76
乌兰察布,O3,108.29
乌兰察布,PM10,37.15
乌兰察布,PM2.5,24.29
乌兰察布,SO2,17.52
乌海,AQI,55.05
乌海,CO,1.07
乌海,NO2,31.14
乌海,O3,88.29
乌海,PM10,56.67
乌海,PM2.5,36.1
乌海,SO2,30.38
乌鲁木齐,AQI,59.71
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,26.1
乌鲁木齐,O3,92.24
乌鲁木齐,PM10,70.29
乌鲁木齐,PM2.5,18.38
乌鲁木齐,SO2,8.67
乐山,AQI,49.14
乐山,CO,0.67
乐山,NO2,22.81
乐山,O3,54.76
乐山,PM10,51.0
乐山,PM2.5,34.52
乐山,SO2,5.14
九江,AQI,70.0
九江,CO,0.55
九江,NO2,18.11
九江,O3,136.84
九江,PM10,74.95
九江,PM2.5,38.42
九江,SO2,15.16
乳山,AQI,69.19
乳山,CO,0.77
乳山,NO2,16.19
乳山,O3,155.29
乳山,PM10,41.62
乳山,PM2.5,19.57
乳山,SO2,7.76
云浮,AQI,41.33
云浮,CO,0.65
云浮,NO2,27.67
云浮,O3,54.71
云浮,PM10,40.85
云浮,PM2.5,24.76
云浮,SO2,11.9
五家渠,AQI,60.48
五家渠,CO,0.41
