city,type,value
七台河,AQI,40.48
七台河,CO,0.35
七台河,NO2,25.48
七台河,O3,42.52
七台河,PM10,42.95
七台河,PM2.5,13.0
七台河,SO2,9.81
三亚,AQI,27.05
三亚,CO,0.51
三亚,NO2,10.0
三亚,O3,59.29
三亚,PM10,26.43
三亚,PM2.5,10.76
三亚,SO2,4.0
三明,AQI,52.14
三明,CO,1.01
三明,NO2,25.9
三明,O3,73.71
三明,PM10,53.76
三明,PM2.5,33.05
三明,SO2,11.33
三门峡,AQI,63.29
三门峡,CO,0.71
三门峡,NO2,17.05
三门峡,O3,119.67
三门峡,PM10,74.57
三门峡,PM2.5,36.52
三门峡,SO2,8.48
上海,AQI,39.81
上海,CO,0.61
上海,NO2,22.24
上海,O3,105.0
上海,PM10,36.05
上海,PM2.5,23.48
上海,SO2,6.24
上饶,AQI,72.38
上饶,CO,0.86
上饶,NO2,11.14
上饶,O3,141.29
上饶,PM10,77.24
上饶,PM2.5,44.52
上饶,SO2,21.1
东莞,AQI,26.95
东莞,CO,0.7
东莞,NO2,27.81
东莞,O3,35.62
东莞,PM10,26.05
东莞,PM2.5,15.86
东莞,SO2,5.81
东营,AQI,84.48
东营,CO,0.86
东营,NO2,21.9
东营,O3,175.29
东营,PM10,82.43
东营,PM2.5,40.14
东营,SO2,16.52
中卫,AQI,55.67
中卫,CO,0.92
中卫,NO2,18.95
中卫,O3,76.71
中卫,PM10,62.71
中卫,PM2.5,24.48
中卫,SO2,8.0
中山,AQI,16.76
中山,CO,0.67
中山,NO2,28.95
中山,O3,30.71
中山,PM10,15.3
中山,PM2.5,9.0
中山,SO2,6.1
临夏州,AQI,59.95
临夏州,CO,0.71
临夏州,NO2,11.05
临夏州,O3,91.05
临夏州,PM10,68.05
临夏州,PM2.5,37.71
临夏州,SO2,12.71
临安,AQI,71.05
临安,CO,0.65
临安,NO2,18.05
临安,O3,120.71
临安,PM10,71.62
临安,PM2.5,51.52
临安,SO2,6.62
临汾,AQI,85.95
临汾,CO,1.24
临汾,NO2,29.14
临汾,O3,131.9
临汾,PM10,78.33
临汾,PM2.5,47.0
临汾,SO2,20.48
临沂,AQI,67.1
临沂,CO,0.62
临沂,NO2,22.86
临沂,O3,133.62
临沂,PM10,58.81
临沂,PM2.5,23.57
临沂,SO2,13.0
临沧,AQI,32.9
临沧,CO,0.9
临沧,NO2,15.43
临沧,O3,33.48
临沧,PM10,30.1
临沧,PM2.5,20.38
临沧,SO2,8.05
丹东,AQI,32.81
丹东,CO,0.64
丹东,NO2,19.71
丹东,O3,84.43
丹东,PM10,25.14
丹东,PM2.5,11.38
丹东,SO2,8.0
丽水,AQI,58.29
丽水,CO,0.61
丽水,NO2,15.1
丽水,O3,100.81
丽水,PM10,61.24
丽水,PM2.5,39.76
丽水,SO2,6.81
丽江,AQI,31.43
丽江,CO,0.7
丽江,NO2,12.29
丽江,O3,67.0
丽江,PM10,29.57
丽江,PM2.5,10.24
丽江,SO2,15.33
义乌,AQI,59.57
义乌,CO,0.69
义乌,NO2,21.05
