city,type,value
七台河,AQI,47.63
七台河,CO,0.35
七台河,NO2,25.16
七台河,O3,93.11
七台河,PM10,48.12
七台河,PM2.5,8.68
七台河,SO2,9.47
三亚,AQI,26.63
三亚,CO,0.6
三亚,NO2,13.0
三亚,O3,47.58
三亚,PM10,26.67
三亚,PM2.5,12.78
三亚,SO2,4.26
三明,AQI,32.0
三明,CO,0.81
三明,NO2,19.26
三明,O3,52.37
三明,PM10,30.53
三明,PM2.5,16.58
三明,SO2,10.05
三门峡,AQI,50.32
三门峡,CO,0.88
三门峡,NO2,26.79
三门峡,O3,82.21
三门峡,PM10,54.11
三门峡,PM2.5,32.21
三门峡,SO2,12.05
上海,AQI,31.16
上海,CO,0.54
上海,NO2,21.84
上海,O3,68.84
上海,PM10,30.0
上海,PM2.5,17.26
上海,SO2,6.47
上饶,AQI,55.37
上饶,CO,0.75
上饶,NO2,10.05
上饶,O3,83.58
上饶,PM10,57.84
上饶,PM2.5,35.32
上饶,SO2,14.84
东莞,AQI,46.95
东莞,CO,0.87
东莞,NO2,42.11
东莞,O3,80.0
东莞,PM10,43.5
东莞,PM2.5,27.05
东莞,SO2,6.89
东营,AQI,51.79
东营,CO,0.46
东营,NO2,13.68
东营,O3,127.84
东营,PM10,50.79
东营,PM2.5,25.21
东营,SO2,8.53
中卫,AQI,38.32
中卫,CO,0.84
中卫,NO2,16.68
中卫,O3,91.32
中卫,PM10,29.21
中卫,PM2.5,16.21
中卫,SO2,10.32
中山,AQI,66.16
中山,CO,0.94
中山,NO2,22.11
中山,O3,136.05
中山,PM10,47.71
中山,PM2.5,30.05
中山,SO2,10.26
临夏州,AQI,46.21
临夏州,CO,0.69
临夏州,NO2,9.37
临夏州,O3,91.26
临夏州,PM10,43.95
临夏州,PM2.5,28.53
临夏州,SO2,9.63
临安,AQI,34.63
临安,CO,0.66
临安,NO2,19.47
临安,O3,41.89
临安,PM10,31.89
临安,PM2.5,23.74
临安,SO2,5.58
临汾,AQI,58.11
临汾,CO,1.13
临汾,NO2,21.05
临汾,O3,95.89
临汾,PM10,50.84
临汾,PM2.5,41.47
临汾,SO2,11.74
临沂,AQI,68.47
临沂,CO,0.69
临沂,NO2,21.21
临沂,O3,131.74
临沂,PM10,67.74
临沂,PM2.5,41.58
临沂,SO2,9.68
临沧,AQI,32.42
临沧,CO,0.91
临沧,NO2,13.11
临沧,O3,30.68
临沧,PM10,31.88
临沧,PM2.5,19.11
临沧,SO2,8.58
丹东,AQI,28.16
丹东,CO,0.73
丹东,NO2,19.37
丹东,O3,51.53
丹东,PM10,23.84
丹东,PM2.5,14.84
丹东,SO2,8.58
丽水,AQI,36.42
丽水,CO,0.47
丽水,NO2,15.26
丽水,O3,81.11
丽水,PM10,35.42
丽水,PM2.5,21.16
丽水,SO2,4.16
丽江,AQI,41.42
丽江,CO,0.91
丽江,NO2,14.16
丽江,O3,47.21
丽江,PM10,41.79
丽江,PM2.5,20.53
丽江,SO2,11.37
义乌,AQI,42.05
义乌,CO,0.65
义乌,NO2,17.84
义乌,O3,96.26
义乌,PM10,37.47
义乌,PM2.5,27.32
义乌,SO2,6.95
乌兰察布,AQI,45.16
乌兰察布,CO,0.37
乌兰察布,NO2,22.16
乌兰察布,O3,90.11
乌兰察布,PM10,38.79
乌兰察布,PM2.5,25.84
乌兰察布,SO2,17.53
乌海,AQI,50.21
乌海,CO,0.85
乌海,NO2,21.89
乌海,O3,98.95
乌海,PM10,48.11
乌海,PM2.5,22.63
乌海,SO2,14.63
乌鲁木齐,AQI,55.37
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,19.21
乌鲁木齐,O3,80.89
乌鲁木齐,PM10,61.05
乌鲁木齐,PM2.5,22.58
乌鲁木齐,SO2,8.95
乐山,AQI,33.63
乐山,CO,0.61
乐山,NO2,22.11
乐山,O3,60.53
乐山,PM10,27.79
乐山,PM2.5,16.53
乐山,SO2,5.58
九江,AQI,52.42
九江,CO,0.71
九江,NO2,11.74
九江,O3,100.63
九江,PM10,56.0
九江,PM2.5,29.32
九江,SO2,9.68
乳山,AQI,42.79
乳山,CO,0.88
乳山,NO2,21.05
乳山,O3,114.95
乳山,PM10,34.74
乳山,PM2.5,16.89
乳山,SO2,13.16
云浮,AQI,44.37
云浮,CO,0.87
云浮,NO2,30.32
云浮,O3,39.26
云浮,PM10,46.05
云浮,PM2.5,25.53
云浮,SO2,17.05
五家渠,AQI,43.79
五家渠,CO,0.56
五家渠,NO2,9.05
五家渠,O3,86.37
五家渠,PM10,48.05
五家渠,PM2.5,17.05
五家渠,SO2,10.53
亳州,AQI,71.42
亳州,CO,0.91
亳州,NO2,11.68
亳州,O3,108.37
亳州,PM10,74.95
亳州,PM2.5,49.74
亳州,SO2,12.68
伊春,AQI,20.32
伊春,CO,0.28
伊春,NO2,10.0
伊春,O3,45.32
伊春,PM10,17.82
伊春,PM2.5,10.37
伊春,SO2,5.42
伊犁哈萨克州,AQI,41.05
伊犁哈萨克州,CO,0.73
伊犁哈萨克州,NO2,14.16
伊犁哈萨克州,O3,65.0
