city,type,value
七台河,AQI,24.21
七台河,CO,0.27
七台河,NO2,19.42
七台河,O3,51.42
七台河,PM10,23.95
七台河,PM2.5,8.79
七台河,SO2,6.96
三亚,AQI,27.08
三亚,CO,0.6
三亚,NO2,10.17
三亚,O3,69.71
三亚,PM10,23.46
三亚,PM2.5,11.96
三亚,SO2,3.17
三明,AQI,35.33
三明,CO,0.67
三明,NO2,14.5
三明,O3,35.83
三明,PM10,32.5
三明,PM2.5,20.71
三明,SO2,12.96
三门峡,AQI,70.42
三门峡,CO,0.55
三门峡,NO2,40.79
三门峡,O3,50.58
三门峡,PM10,90.5
三门峡,PM2.5,30.71
三门峡,SO2,8.71
上海,AQI,37.54
上海,CO,0.53
上海,NO2,32.12
上海,O3,91.46
上海,PM10,32.12
上海,PM2.5,24.71
上海,SO2,10.46
上饶,AQI,54.46
上饶,CO,0.92
上饶,NO2,17.75
上饶,O3,47.75
上饶,PM10,57.71
上饶,PM2.5,32.83
上饶,SO2,11.96
东莞,AQI,20.58
东莞,CO,0.71
东莞,NO2,28.58
东莞,O3,29.21
东莞,PM10,19.21
东莞,PM2.5,13.17
东莞,SO2,5.42
东营,AQI,61.88
东营,CO,0.63
东营,NO2,13.08
东营,O3,145.46
东营,PM10,68.0
东营,PM2.5,36.96
东营,SO2,12.29
中卫,AQI,58.67
中卫,CO,0.73
中卫,NO2,17.17
中卫,O3,108.42
中卫,PM10,64.62
中卫,PM2.5,26.04
中卫,SO2,23.79
中山,AQI,23.25
中山,CO,0.72
中山,NO2,9.5
中山,O3,71.25
中山,PM10,16.09
中山,PM2.5,9.0
中山,SO2,3.92
临夏州,AQI,39.33
临夏州,CO,0.41
临夏州,NO2,8.33
临夏州,O3,93.79
临夏州,PM10,35.29
临夏州,PM2.5,18.75
临夏州,SO2,12.0
临安,AQI,66.54
临安,CO,0.61
临安,NO2,27.21
临安,O3,100.92
临安,PM10,67.62
临安,PM2.5,44.67
临安,SO2,6.38
临汾,AQI,62.33
临汾,CO,1.06
临汾,NO2,34.58
临汾,O3,71.54
临汾,PM10,79.88
临汾,PM2.5,26.12
临汾,SO2,21.75
临沂,AQI,102.96
临沂,CO,0.81
临沂,NO2,27.58
临沂,O3,175.46
临沂,PM10,128.5
临沂,PM2.5,49.75
临沂,SO2,15.58
临沧,AQI,33.92
临沧,CO,0.78
临沧,NO2,14.12
临沧,O3,51.67
临沧,PM10,32.96
临沧,PM2.5,14.54
临沧,SO2,14.62
丹东,AQI,39.67
丹东,CO,0.72
丹东,NO2,19.25
丹东,O3,72.62
丹东,PM10,36.71
丹东,PM2.5,26.21
丹东,SO2,10.62
丽水,AQI,41.29
丽水,CO,0.67
丽水,NO2,15.62
丽水,O3,57.33
丽水,PM10,38.96
丽水,PM2.5,24.08
丽水,SO2,5.79
丽江,AQI,39.62
丽江,CO,0.66
丽江,NO2,14.21
丽江,O3,75.75
丽江,PM10,39.12
丽江,PM2.5,15.12
丽江,SO2,14.04
义乌,AQI,67.29
义乌,CO,0.72
义乌,NO2,30.21
义乌,O3,86.75
义乌,PM10,73.21
义乌,PM2.5,47.96
义乌,SO2,12.08
乌兰察布,AQI,31.62
乌兰察布,CO,0.29
乌兰察布,NO2,18.12
乌兰察布,O3,99.25
乌兰察布,PM10,17.0
乌兰察布,PM2.5,9.71
乌兰察布,SO2,23.83
乌海,AQI,50.46
乌海,CO,0.44
乌海,NO2,15.08
乌海,O3,100.96
乌海,PM10,51.5
乌海,PM2.5,20.88
乌海,SO2,8.88
乌鲁木齐,AQI,65.71
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,31.04
乌鲁木齐,O3,105.08
乌鲁木齐,PM10,80.88
乌鲁木齐,PM2.5,25.42
乌鲁木齐,SO2,8.96
乐山,AQI,33.12
乐山,CO,0.4
乐山,NO2,18.17
乐山,O3,71.04
乐山,PM10,29.96
乐山,PM2.5,18.62
乐山,SO2,3.33
九江,AQI,26.71
九江,CO,0.45
九江,NO2,19.71
九江,O3,29.12
九江,PM10,26.62
九江,PM2.5,14.12
九江,SO2,11.04
乳山,AQI,54.71
乳山,CO,0.83
乳山,NO2,10.74
乳山,O3,137.75
乳山,PM10,52.83
乳山,PM2.5,31.38
乳山,SO2,4.26
云浮,AQI,14.33
云浮,CO,0.6
云浮,NO2,10.54
云浮,O3,41.46
云浮,PM10,10.35
云浮,PM2.5,6.0
云浮,SO2,8.71
五家渠,AQI,64.5
五家渠,CO,0.71
五家渠,NO2,29.38
五家渠,O3,86.08
五家渠,PM10,79.08
五家渠,PM2.5,25.58
五家渠,SO2,10.25
亳州,AQI,94.83
亳州,CO,0.63
亳州,NO2,21.17
亳州,O3,168.54
亳州,PM10,87.58
亳州,PM2.5,39.92
亳州,SO2,13.29
伊春,AQI,20.21
伊春,CO,0.3
伊春,NO2,5.21
伊春,O3,48.75
伊春,PM10,18.25
伊春,PM2.5,9.08
伊春,SO2,4.92
伊犁哈萨克州,AQI,39.25
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,13.83
伊犁哈萨克州,O3,102.92
伊犁哈萨克州,PM10,33.92
伊犁哈萨克州,PM2.5,15.83
伊犁哈萨克州,SO2,11.42
佛山,AQI,18.21
佛山,CO,0.69
佛山,NO2,23.67
佛山,O3,38.46
佛山,PM10,15.5
佛山,PM2.5,8.88
佛山,SO2,4.12
佳木斯,AQI,17.88
佳木斯,CO,0.36
佳木斯,NO2,12.67
佳木斯,O3,46.12
佳木斯,PM10,14.21
佳木斯,PM2.5,6.08
佳木斯,SO2,2.17
保定,AQI,70.67
保定,CO,0.5
保定,NO2,24.12
保定,O3,133.25
保定,PM10,67.62
保定,PM2.5,28.62
保定,SO2,10.12
保山,AQI,23.67
保山,CO,0.61
保山,NO2,11.46
保山,O3,44.42
保山,PM10,22.71
保山,PM2.5,9.17
保山,SO2,5.0
信阳,AQI,55.71
信阳,CO,0.57
信阳,NO2,14.83
信阳,O3,114.71
信阳,PM10,47.29
信阳,PM2.5,25.25
信阳,SO2,6.54
克州,AQI,135.5
克州,CO,0.81
克州,NO2,1.0
克州,O3,122.75
克州,PM10,183.96
克州,PM2.5,52.08
克州,SO2,5.21
克拉玛依,AQI,50.12
克拉玛依,CO,0.56
克拉玛依,NO2,19.0
克拉玛依,O3,103.88
克拉玛依,PM10,52.5
克拉玛依,PM2.5,15.71
克拉玛依,SO2,4.88
六安,AQI,75.75
六安,CO,0.76
六安,NO2,22.12
六安,O3,136.58
六安,PM10,82.17
六安,PM2.5,42.62
六安,SO2,8.25
六盘水,AQI,59.92
六盘水,CO,0.65
六盘水,NO2,25.08
六盘水,O3,98.12
六盘水,PM10,72.92
六盘水,PM2.5,30.83
六盘水,SO2,15.88
兰州,AQI,51.62
兰州,CO,0.63
兰州,NO2,35.21
兰州,O3,86.96
兰州,PM10,51.04
兰州,PM2.5,28.54
兰州,SO2,10.17
兴安盟,AQI,31.67
兴安盟,CO,0.41
兴安盟,NO2,11.79
兴安盟,O3,85.38
兴安盟,PM10,25.88
兴安盟,PM2.5,13.17
兴安盟,SO2,9.17
内江,AQI,41.67
内江,CO,0.43
内江,NO2,15.25
内江,O3,81.54
内江,PM10,41.5
内江,PM2.5,21.58
内江,SO2,10.71
凉山州,AQI,37.54
凉山州,CO,0.56
凉山州,NO2,17.38
凉山州,O3,99.71
