city,type,value
七台河,AQI,55.08
七台河,CO,0.45
七台河,NO2,28.39
七台河,O3,76.78
七台河,PM10,58.17
七台河,PM2.5,25.54
七台河,SO2,9.0
三亚,AQI,29.36
三亚,CO,0.54
三亚,NO2,13.55
三亚,O3,32.73
三亚,PM10,29.05
三亚,PM2.5,12.41
三亚,SO2,5.14
三明,AQI,44.92
三明,CO,1.31
三明,NO2,26.79
三明,O3,48.0
三明,PM10,43.33
三明,PM2.5,25.75
三明,SO2,16.38
三门峡,AQI,65.91
三门峡,CO,0.88
三门峡,NO2,16.14
三门峡,O3,106.5
三门峡,PM10,73.27
三门峡,PM2.5,43.73
三门峡,SO2,10.5
上海,AQI,33.75
上海,CO,0.47
上海,NO2,16.46
上海,O3,79.33
上海,PM10,33.67
上海,PM2.5,19.92
上海,SO2,7.33
上饶,AQI,45.17
上饶,CO,0.79
上饶,NO2,12.58
上饶,O3,85.33
上饶,PM10,46.25
上饶,PM2.5,26.71
上饶,SO2,16.75
东莞,AQI,39.17
东莞,CO,0.8
东莞,NO2,32.71
东莞,O3,65.12
东莞,PM10,37.61
东莞,PM2.5,21.79
东莞,SO2,6.62
东营,AQI,68.33
东营,CO,0.54
东营,NO2,14.12
东营,O3,143.42
东营,PM10,55.0
东营,PM2.5,27.25
东营,SO2,7.17
中卫,AQI,38.33
中卫,CO,0.77
中卫,NO2,12.33
中卫,O3,64.46
中卫,PM10,38.75
中卫,PM2.5,16.46
中卫,SO2,8.0
中山,AQI,25.33
中山,CO,0.56
中山,NO2,7.96
中山,O3,54.46
中山,PM10,25.08
中山,PM2.5,13.75
中山,SO2,7.71
临夏州,AQI,38.79
临夏州,CO,0.51
临夏州,NO2,8.12
临夏州,O3,59.21
临夏州,PM10,33.59
临夏州,PM2.5,26.67
临夏州,SO2,10.0
临安,AQI,35.62
临安,CO,0.51
临安,NO2,15.42
临安,O3,71.54
临安,PM10,33.75
临安,PM2.5,21.54
临安,SO2,5.21
临汾,AQI,60.62
临汾,CO,0.98
临汾,NO2,21.21
临汾,O3,100.96
临汾,PM10,61.0
临汾,PM2.5,42.5
临汾,SO2,8.54
临沂,AQI,78.05
临沂,CO,0.85
临沂,NO2,36.68
临沂,O3,111.86
临沂,PM10,83.14
临沂,PM2.5,29.77
临沂,SO2,12.59
临沧,AQI,27.71
临沧,CO,0.82
临沧,NO2,12.58
临沧,O3,32.67
临沧,PM10,24.83
临沧,PM2.5,16.75
临沧,SO2,7.42
丹东,AQI,49.46
丹东,CO,0.94
丹东,NO2,14.71
丹东,O3,102.88
丹东,PM10,48.0
丹东,PM2.5,31.96
丹东,SO2,3.83
丽水,AQI,43.96
丽水,CO,0.65
丽水,NO2,17.17
丽水,O3,67.5
丽水,PM10,43.54
丽水,PM2.5,25.33
丽水,SO2,5.33
丽江,AQI,36.04
丽江,CO,0.53
丽江,NO2,9.71
丽江,O3,33.0
丽江,PM10,36.88
丽江,PM2.5,10.42
丽江,SO2,14.54
义乌,AQI,48.58
义乌,CO,0.71
义乌,NO2,25.71
义乌,O3,67.25
义乌,PM10,50.29
义乌,PM2.5,31.25
义乌,SO2,6.5
乌兰察布,AQI,61.67
乌兰察布,CO,0.55
乌兰察布,NO2,14.54
乌兰察布,O3,129.04
乌兰察布,PM10,64.12
乌兰察布,PM2.5,39.54
乌兰察布,SO2,16.79
乌海,AQI,57.62
乌海,CO,0.76
乌海,NO2,15.79
乌海,O3,81.58
乌海,PM10,65.58
乌海,PM2.5,26.46
乌海,SO2,21.5
乌鲁木齐,AQI,78.04
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,40.83
乌鲁木齐,O3,82.88
乌鲁木齐,PM10,103.25
乌鲁木齐,PM2.5,30.79
乌鲁木齐,SO2,10.67
乐山,AQI,25.33
乐山,CO,0.5
乐山,NO2,15.5
乐山,O3,49.5
乐山,PM10,23.79
乐山,PM2.5,16.62
乐山,SO2,3.75
九江,AQI,58.32
九江,CO,0.54
九江,NO2,22.73
九江,O3,96.27
九江,PM10,62.41
九江,PM2.5,32.32
九江,SO2,12.23
乳山,AQI,51.71
乳山,CO,0.95
乳山,NO2,15.67
乳山,O3,108.75
乳山,PM10,49.92
乳山,PM2.5,25.46
乳山,SO2,5.5
云浮,AQI,47.35
云浮,CO,0.76
云浮,NO2,20.52
云浮,O3,33.65
云浮,PM10,48.73
云浮,PM2.5,21.22
云浮,SO2,11.78
五家渠,AQI,76.46
五家渠,CO,0.55
五家渠,NO2,28.67
五家渠,O3,80.62
五家渠,PM10,101.29
五家渠,PM2.5,27.83
五家渠,SO2,13.17
亳州,AQI,50.42
亳州,CO,0.52
亳州,NO2,13.33
亳州,O3,83.62
亳州,PM10,48.23
亳州,PM2.5,31.12
亳州,SO2,11.21
伊春,AQI,22.21
伊春,CO,0.43
伊春,NO2,11.67
伊春,O3,24.38
伊春,PM10,21.58
伊春,PM2.5,8.17
伊春,SO2,4.21
伊犁哈萨克州,AQI,50.08
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,21.67
伊犁哈萨克州,O3,103.79
伊犁哈萨克州,PM10,50.33
伊犁哈萨克州,PM2.5,21.62
伊犁哈萨克州,SO2,10.83
佛山,AQI,35.46
佛山,CO,0.56
佛山,NO2,20.54
佛山,O3,57.71
佛山,PM10,35.46
佛山,PM2.5,19.33
佛山,SO2,8.17
佳木斯,AQI,36.92
佳木斯,CO,0.52
佳木斯,NO2,21.92
佳木斯,O3,46.0
佳木斯,PM10,34.79
佳木斯,PM2.5,16.25
佳木斯,SO2,4.5
保定,AQI,90.21
保定,CO,1.13
保定,NO2,26.38
保定,O3,132.21
保定,PM10,98.71
保定,PM2.5,65.04
保定,SO2,12.96
保山,AQI,23.04
保山,CO,0.58
保山,NO2,8.42
保山,O3,36.75
保山,PM10,22.79
保山,PM2.5,9.62
保山,SO2,9.46
信阳,AQI,45.29
信阳,CO,0.51
信阳,NO2,13.88
信阳,O3,104.96
信阳,PM10,44.96
信阳,PM2.5,27.08
信阳,SO2,6.83
克州,AQI,185.5
克州,CO,1.11
克州,NO2,3.83
克州,O3,129.83
克州,PM10,445.35
克州,PM2.5,7.14
克州,SO2,3.12
克拉玛依,AQI,45.32
克拉玛依,CO,0.65
克拉玛依,NO2,10.59
克拉玛依,O3,103.09
克拉玛依,PM10,46.23
克拉玛依,PM2.5,16.18
克拉玛依,SO2,6.0
六安,AQI,59.75
六安,CO,0.74
六安,NO2,26.54
六安,O3,110.67
六安,PM10,63.04
六安,PM2.5,33.71
六安,SO2,6.33
六盘水,AQI,40.17
六盘水,CO,0.4
六盘水,NO2,17.46
六盘水,O3,64.12
六盘水,PM10,40.08
六盘水,PM2.5,22.67
六盘水,SO2,9.58
兰州,AQI,36.88
兰州,CO,0.62
兰州,NO2,31.96
兰州,O3,41.88
兰州,PM10,36.71
兰州,PM2.5,19.67
兰州,SO2,6.21
兴安盟,AQI,32.42
兴安盟,CO,0.42
兴安盟,NO2,9.12
兴安盟,O3,78.54
兴安盟,PM10,28.71
兴安盟,PM2.5,16.54
兴安盟,SO2,5.79
内江,AQI,24.96
内江,CO,0.49
内江,NO2,9.25
内江,O3,72.54
内江,PM10,18.62
内江,PM2.5,8.88
内江,SO2,7.88
凉山州,AQI,45.92
凉山州,CO,1.07
凉山州,NO2,23.08
凉山州,O3,37.33
凉山州,PM10,43.83
凉山州,PM2.5,32.08
凉山州,SO2,23.0
包头,AQI,62.71
包头,CO,0.92
包头,NO2,23.54
包头,O3,104.5
包头,PM10,73.5
包头,PM2.5,39.75
包头,SO2,9.12
北京,AQI,114.71
北京,CO,1.51
北京,NO2,25.25
北京,O3,140.12
北京,PM10,103.21
北京,PM2.5,84.0
北京,SO2,5.0
北海,AQI,36.25
北海,CO,0.77
北海,NO2,11.54
北海,O3,56.67
北海,PM10,36.38
北海,PM2.5,10.62
北海,SO2,8.79
十堰,AQI,43.92
十堰,CO,0.85
十堰,NO2,12.88
十堰,O3,73.42
十堰,PM10,43.04
十堰,PM2.5,25.96
十堰,SO2,10.33
南京,AQI,36.0
南京,CO,0.46
南京,NO2,18.54
南京,O3,88.21
南京,PM10,30.62
南京,PM2.5,15.17
南京,SO2,8.38
南充,AQI,30.68
南充,CO,0.52
南充,NO2,23.77
南充,O3,70.59
南充,PM10,28.86
南充,PM2.5,19.64
南充,SO2,6.41
南宁,AQI,32.38
南宁,CO,0.78
南宁,NO2,21.67
南宁,O3,33.75
南宁,PM10,32.38
南宁,PM2.5,14.17
南宁,SO2,6.75
南平,AQI,32.38
南平,CO,0.83
南平,NO2,12.29
南平,O3,62.88
南平,PM10,31.12
南平,PM2.5,19.25
南平,SO2,7.62
南昌,AQI,43.58
南昌,CO,1.03
南昌,NO2,24.12
南昌,O3,74.25
南昌,PM10,44.67
南昌,PM2.5,19.62
南昌,SO2,8.79
南通,AQI,39.33
南通,CO,0.44
南通,NO2,10.46
南通,O3,67.12
南通,PM10,39.5
南通,PM2.5,18.62
南通,SO2,14.5
南阳,AQI,51.25
南阳,CO,0.8
南阳,NO2,14.5
南阳,O3,104.67
南阳,PM10,53.33
南阳,PM2.5,28.25
南阳,SO2,2.42
博州,AQI,52.88
博州,CO,0.23
博州,NO2,13.42
博州,O3,93.58
博州,PM10,61.79
博州,PM2.5,23.04
博州,SO2,12.71
即墨,AQI,65.5
即墨,CO,0.61
即墨,NO2,24.96
即墨,O3,96.46
即墨,PM10,71.67
即墨,PM2.5,29.43
即墨,SO2,7.29
厦门,AQI,48.79
厦门,CO,0.74
厦门,NO2,48.92
厦门,O3,45.33
厦门,PM10,52.08
厦门,PM2.5,28.83
厦门,SO2,15.08
双鸭山,AQI,44.33
双鸭山,CO,1.23
双鸭山,NO2,16.0
双鸭山,O3,52.58
双鸭山,PM10,44.33
双鸭山,PM2.5,16.46
双鸭山,SO2,8.33
句容,AQI,48.12
句容,CO,0.46
句容,NO2,34.21
句容,O3,80.67
句容,PM10,48.96
句容,PM2.5,27.08
句容,SO2,7.79
台州,AQI,35.5
台州,CO,0.48
台州,NO2,16.92
台州,O3,58.38
台州,PM10,35.5
台州,PM2.5,20.17
台州,SO2,3.75
合肥,AQI,52.58
合肥,CO,0.69
合肥,NO2,27.92
合肥,O3,86.67
合肥,PM10,52.67
合肥,PM2.5,27.04
合肥,SO2,5.54
吉安,AQI,41.46
吉安,CO,0.6
吉安,NO2,9.92
吉安,O3,82.75
吉安,PM10,41.0
吉安,PM2.5,24.25
吉安,SO2,15.5
吉林,AQI,50.5
吉林,CO,0.75
吉林,NO2,32.92
吉林,O3,95.0
吉林,PM10,43.29
吉林,PM2.5,19.96
吉林,SO2,16.12
吐鲁番地区,AQI,54.38
吐鲁番地区,CO,0.94
吐鲁番地区,NO2,27.29
吐鲁番地区,O3,42.12
吐鲁番地区,PM10,63.38
吐鲁番地区,PM2.5,16.5
吐鲁番地区,SO2,7.08
吕梁,AQI,83.17
吕梁,CO,1.29
吕梁,NO2,37.75
吕梁,O3,95.12
吕梁,PM10,85.79
吕梁,PM2.5,60.88
吕梁,SO2,22.71
吴忠,AQI,45.46
