city,type,value
七台河,AQI,29.35
七台河,CO,0.43
七台河,NO2,20.68
七台河,O3,41.89
七台河,PM10,31.39
七台河,PM2.5,8.5
七台河,SO2,6.95
三亚,AQI,32.24
三亚,CO,0.52
三亚,NO2,14.81
三亚,O3,37.81
三亚,PM10,32.1
三亚,PM2.5,16.67
三亚,SO2,5.19
三明,AQI,30.57
三明,CO,1.44
三明,NO2,20.57
三明,O3,50.19
三明,PM10,28.86
三明,PM2.5,14.1
三明,SO2,15.95
三门峡,AQI,86.1
三门峡,CO,1.22
三门峡,NO2,29.52
三门峡,O3,90.33
三门峡,PM10,105.1
三门峡,PM2.5,61.76
三门峡,SO2,7.86
上海,AQI,39.33
上海,CO,0.49
上海,NO2,18.0
上海,O3,96.86
上海,PM10,36.43
上海,PM2.5,20.76
上海,SO2,6.19
上饶,AQI,45.29
上饶,CO,0.66
上饶,NO2,11.71
上饶,O3,61.24
上饶,PM10,46.14
上饶,PM2.5,25.19
上饶,SO2,27.48
东莞,AQI,45.95
东莞,CO,0.57
东莞,NO2,32.0
东莞,O3,75.24
东莞,PM10,47.38
东莞,PM2.5,28.95
东莞,SO2,6.29
东营,AQI,60.38
东营,CO,0.51
东营,NO2,14.9
东营,O3,111.48
东营,PM10,70.52
东营,PM2.5,35.48
东营,SO2,11.1
中卫,AQI,96.0
中卫,CO,0.7
中卫,NO2,9.19
中卫,O3,99.05
中卫,PM10,143.81
中卫,PM2.5,44.86
中卫,SO2,8.86
中山,AQI,31.24
中山,CO,0.71
中山,NO2,8.57
中山,O3,58.48
中山,PM10,31.1
中山,PM2.5,16.38
中山,SO2,7.05
临夏州,AQI,53.76
临夏州,CO,0.75
临夏州,NO2,10.57
临夏州,O3,73.19
临夏州,PM10,54.1
临夏州,PM2.5,35.29
临夏州,SO2,14.71
临安,AQI,50.71
临安,CO,0.61
临安,NO2,21.38
临安,O3,86.67
临安,PM10,53.05
临安,PM2.5,34.43
临安,SO2,5.81
临汾,AQI,71.86
临汾,CO,1.08
临汾,NO2,19.86
临汾,O3,125.67
临汾,PM10,72.52
临汾,PM2.5,48.62
临汾,SO2,17.0
临沂,AQI,53.81
临沂,CO,0.53
临沂,NO2,22.1
临沂,O3,111.33
临沂,PM10,56.52
临沂,PM2.5,27.43
临沂,SO2,7.05
临沧,AQI,22.19
临沧,CO,0.81
临沧,NO2,8.95
临沧,O3,35.38
临沧,PM10,21.44
临沧,PM2.5,13.71
临沧,SO2,7.24
丹东,AQI,32.1
丹东,CO,0.7
丹东,NO2,12.24
丹东,O3,68.29
丹东,PM10,32.05
丹东,PM2.5,18.62
丹东,SO2,3.57
丽水,AQI,40.1
丽水,CO,0.56
丽水,NO2,17.24
丽水,O3,76.95
丽水,PM10,39.71
丽水,PM2.5,22.81
丽水,SO2,7.33
丽江,AQI,33.9
丽江,CO,0.57
丽江,NO2,12.57
丽江,O3,65.05
丽江,PM10,33.76
丽江,PM2.5,13.33
丽江,SO2,14.38
义乌,AQI,44.76
义乌,CO,0.67
义乌,NO2,21.71
义乌,O3,72.43
义乌,PM10,43.14
义乌,PM2.5,26.24
义乌,SO2,5.76
乌兰察布,AQI,54.95
乌兰察布,CO,0.5
乌兰察布,NO2,22.33
乌兰察布,O3,106.24
乌兰察布,PM10,60.81
乌兰察布,PM2.5,33.62
乌兰察布,SO2,14.33
乌海,AQI,64.95
乌海,CO,1.0
乌海,NO2,24.1
乌海,O3,100.19
乌海,PM10,79.43
乌海,PM2.5,36.0
乌海,SO2,33.48
乌鲁木齐,AQI,67.0
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,35.38
乌鲁木齐,O3,78.62
乌鲁木齐,PM10,84.43
乌鲁木齐,PM2.5,25.62
乌鲁木齐,SO2,10.29
乐山,AQI,42.29
乐山,CO,0.9
乐山,NO2,22.1
乐山,O3,57.19
乐山,PM10,42.33
乐山,PM2.5,27.0
乐山,SO2,6.62
九江,AQI,56.14
九江,CO,0.52
九江,NO2,19.14
九江,O3,79.24
九江,PM10,60.33
九江,PM2.5,34.38
九江,SO2,8.71
乳山,AQI,33.52
乳山,CO,0.54
乳山,NO2,8.57
乳山,O3,103.43
乳山,PM10,30.14
乳山,PM2.5,15.1
乳山,SO2,6.86
云浮,AQI,40.05
云浮,CO,0.83
云浮,NO2,21.24
云浮,O3,37.62
云浮,PM10,40.38
云浮,PM2.5,20.86
云浮,SO2,9.38
五家渠,AQI,51.33
五家渠,CO,0.44
五家渠,NO2,19.95
五家渠,O3,76.43
五家渠,PM10,58.2
五家渠,PM2.5,15.57
五家渠,SO2,11.29
亳州,AQI,47.86
亳州,CO,0.63
亳州,NO2,9.19
亳州,O3,89.29
亳州,PM10,46.38
亳州,PM2.5,30.57
亳州,SO2,6.95
伊春,AQI,23.71
伊春,CO,0.4
伊春,NO2,10.76
伊春,O3,22.19
伊春,PM10,22.76
伊春,PM2.5,8.67
伊春,SO2,5.33
伊犁哈萨克州,AQI,46.1
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,20.67
伊犁哈萨克州,O3,99.57
伊犁哈萨克州,PM10,38.95
伊犁哈萨克州,PM2.5,17.62
伊犁哈萨克州,SO2,9.95
佛山,AQI,41.57
佛山,CO,0.55
佛山,NO2,21.71
佛山,O3,74.67
佛山,PM10,41.52
佛山,PM2.5,24.33
佛山,SO2,8.9
佳木斯,AQI,22.19
佳木斯,CO,0.54
佳木斯,NO2,13.43
佳木斯,O3,36.71
佳木斯,PM10,20.33
佳木斯,PM2.5,10.52
佳木斯,SO2,5.0
保定,AQI,50.05
保定,CO,0.59
保定,NO2,21.95
保定,O3,101.95
保定,PM10,52.71
保定,PM2.5,33.33
保定,SO2,12.1
保山,AQI,30.14
保山,CO,0.47
保山,NO2,7.95
保山,O3,71.43
保山,PM10,28.52
保山,PM2.5,10.0
保山,SO2,7.19
信阳,AQI,49.48
信阳,CO,0.63
信阳,NO2,11.76
信阳,O3,103.52
信阳,PM10,50.52
信阳,PM2.5,32.33
信阳,SO2,6.38
克州,AQI,188.95
克州,CO,0.89
克州,NO2,9.24
克州,O3,103.71
克州,PM10,3547.33
克州,PM2.5,50.52
克州,SO2,4.29
克拉玛依,AQI,42.19
克拉玛依,CO,0.71
克拉玛依,NO2,11.48
克拉玛依,O3,110.29
克拉玛依,PM10,41.33
克拉玛依,PM2.5,17.05
