city,type,value
七台河,AQI,63.21
七台河,CO,0.71
七台河,NO2,37.62
七台河,O3,44.12
七台河,PM10,70.62
七台河,PM2.5,38.88
七台河,SO2,19.71
三亚,AQI,61.58
三亚,CO,0.77
三亚,NO2,17.54
三亚,O3,87.54
三亚,PM10,60.42
三亚,PM2.5,44.12
三亚,SO2,3.12
三明,AQI,48.83
三明,CO,0.71
三明,NO2,39.54
三明,O3,49.96
三明,PM10,49.25
三明,PM2.5,31.71
三明,SO2,11.92
三门峡,AQI,76.08
三门峡,CO,1.26
三门峡,NO2,57.38
三门峡,O3,36.08
三门峡,PM10,91.38
三门峡,PM2.5,53.58
三门峡,SO2,34.96
上海,AQI,48.79
上海,CO,0.75
上海,NO2,52.92
上海,O3,49.5
上海,PM10,45.08
上海,PM2.5,32.5
上海,SO2,14.92
上饶,AQI,66.83
上饶,CO,0.94
上饶,NO2,31.71
上饶,O3,38.71
上饶,PM10,81.83
上饶,PM2.5,43.46
上饶,SO2,27.96
东莞,AQI,53.21
东莞,CO,0.8
东莞,NO2,45.79
东莞,O3,69.21
东莞,PM10,50.12
东莞,PM2.5,37.42
东莞,SO2,12.29
东营,AQI,59.75
东营,CO,0.96
东营,NO2,42.71
东营,O3,35.83
东营,PM10,69.92
东营,PM2.5,33.92
东营,SO2,46.12
中卫,AQI,73.29
中卫,CO,0.74
中卫,NO2,27.67
中卫,O3,61.46
中卫,PM10,90.38
中卫,PM2.5,42.17
中卫,SO2,20.71
中山,AQI,64.5
中山,CO,0.67
中山,NO2,62.04
中山,O3,49.12
中山,PM10,57.96
中山,PM2.5,46.33
中山,SO2,14.42
临夏州,AQI,96.67
临夏州,CO,2.33
临夏州,NO2,38.0
临夏州,O3,63.0
临夏州,PM10,141.21
临夏州,PM2.5,68.21
临夏州,SO2,47.29
临安,AQI,79.12
临安,CO,0.96
临安,NO2,31.96
临安,O3,59.62
临安,PM10,98.96
临安,PM2.5,56.12
临安,SO2,18.17
临汾,AQI,139.92
临汾,CO,2.33
临汾,NO2,61.21
临汾,O3,33.62
临汾,PM10,149.38
临汾,PM2.5,107.08
临汾,SO2,174.75
临沂,AQI,55.29
临沂,CO,0.87
临沂,NO2,34.92
临沂,O3,43.71
临沂,PM10,59.17
临沂,PM2.5,31.71
临沂,SO2,32.92
临沧,AQI,89.12
临沧,CO,1.2
临沧,NO2,21.5
临沧,O3,72.5
临沧,PM10,82.67
临沧,PM2.5,66.12
临沧,SO2,12.12
丹东,AQI,39.79
丹东,CO,0.87
丹东,NO2,21.12
丹东,O3,54.0
丹东,PM10,39.5
丹东,PM2.5,25.25
丹东,SO2,26.58
丽水,AQI,52.58
丽水,CO,0.64
丽水,NO2,24.38
丽水,O3,58.75
丽水,PM10,48.43
丽水,PM2.5,36.38
丽水,SO2,9.62
丽江,AQI,52.46
丽江,CO,1.03
丽江,NO2,9.5
丽江,O3,99.83
丽江,PM10,58.21
丽江,PM2.5,17.25
丽江,SO2,11.71
义乌,AQI,78.0
义乌,CO,0.7
义乌,NO2,47.08
义乌,O3,36.67
义乌,PM10,88.58
义乌,PM2.5,57.12
义乌,SO2,12.0
乌兰察布,AQI,35.42
乌兰察布,CO,0.76
乌兰察布,NO2,33.92
乌兰察布,O3,48.58
乌兰察布,PM10,33.88
乌兰察布,PM2.5,18.67
乌兰察布,SO2,27.33
乌海,AQI,58.42
乌海,CO,1.2
乌海,NO2,36.04
乌海,O3,49.71
乌海,PM10,67.83
乌海,PM2.5,31.79
乌海,SO2,36.21
乌鲁木齐,AQI,266.5
乌鲁木齐,CO,3.32
乌鲁木齐,NO2,85.0
乌鲁木齐,O3,38.21
乌鲁木齐,PM10,277.04
乌鲁木齐,PM2.5,216.5
乌鲁木齐,SO2,29.12
乐山,AQI,109.75
乐山,CO,0.84
乐山,NO2,33.08
乐山,O3,22.29
乐山,PM10,106.96
乐山,PM2.5,82.71
乐山,SO2,7.0
九江,AQI,75.12
九江,CO,0.81
九江,NO2,48.96
九江,O3,40.21
九江,PM10,88.67
九江,PM2.5,53.54
九江,SO2,18.42
乳山,AQI,40.5
乳山,CO,1.03
乳山,NO2,20.71
乳山,O3,63.5
乳山,PM10,41.5
乳山,PM2.5,21.83
乳山,SO2,18.96
云浮,AQI,56.54
云浮,CO,0.64
云浮,NO2,40.04
云浮,O3,50.46
云浮,PM10,59.21
云浮,PM2.5,38.17
云浮,SO2,13.38
五家渠,AQI,315.17
五家渠,CO,3.47
五家渠,NO2,59.58
五家渠,O3,56.12
五家渠,PM10,358.79
五家渠,PM2.5,265.58
五家渠,SO2,32.62
亳州,AQI,94.62
亳州,CO,0.86
亳州,NO2,36.17
亳州,O3,52.08
亳州,PM10,104.67
亳州,PM2.5,70.29
亳州,SO2,23.54
伊春,AQI,39.96
伊春,CO,0.52
伊春,NO2,19.42
伊春,O3,46.12
伊春,PM10,35.79
伊春,PM2.5,24.38
伊春,SO2,6.92
伊犁哈萨克州,AQI,202.92
伊犁哈萨克州,CO,3.07
伊犁哈萨克州,NO2,61.75
伊犁哈萨克州,O3,52.29
伊犁哈萨克州,PM10,188.08
伊犁哈萨克州,PM2.5,156.67
伊犁哈萨克州,SO2,52.0
佛山,AQI,60.08
佛山,CO,0.56
佛山,NO2,47.46
佛山,O3,60.67
佛山,PM10,62.58
佛山,PM2.5,41.88
佛山,SO2,10.0
佳木斯,AQI,45.29
佳木斯,CO,0.7
佳木斯,NO2,20.46
