city,type,value
七台河,AQI,123.79
七台河,CO,0.67
七台河,NO2,33.62
七台河,O3,95.62
七台河,PM10,179.58
七台河,PM2.5,51.08
七台河,SO2,16.71
三亚,AQI,35.89
三亚,CO,0.59
三亚,NO2,13.16
三亚,O3,74.63
三亚,PM10,35.74
三亚,PM2.5,21.05
三亚,SO2,2.63
三明,AQI,70.95
三明,CO,1.5
三明,NO2,36.32
三明,O3,75.0
三明,PM10,76.58
三明,PM2.5,48.47
三明,SO2,17.47
三门峡,AQI,106.68
三门峡,CO,0.91
三门峡,NO2,52.68
三门峡,O3,75.32
三门峡,PM10,162.95
三门峡,PM2.5,49.84
三门峡,SO2,14.53
上海,AQI,85.79
上海,CO,0.75
上海,NO2,66.26
上海,O3,55.16
上海,PM10,120.21
上海,PM2.5,48.37
上海,SO2,17.47
上饶,AQI,67.68
上饶,CO,0.76
上饶,NO2,21.16
上饶,O3,59.0
上饶,PM10,85.16
上饶,PM2.5,41.42
上饶,SO2,27.47
东莞,AQI,68.05
东莞,CO,0.8
东莞,NO2,40.32
东莞,O3,113.79
东莞,PM10,65.89
东莞,PM2.5,44.63
东莞,SO2,12.79
东营,AQI,154.95
东营,CO,1.26
东营,NO2,44.95
东营,O3,123.58
东营,PM10,238.63
东营,PM2.5,100.53
东营,SO2,39.11
中卫,AQI,137.58
中卫,CO,0.98
中卫,NO2,26.38
中卫,O3,68.29
中卫,PM10,243.81
中卫,PM2.5,66.15
中卫,SO2,18.38
中山,AQI,54.37
中山,CO,0.66
中山,NO2,19.0
中山,O3,114.47
中山,PM10,59.74
中山,PM2.5,35.05
中山,SO2,10.63
临夏州,AQI,75.26
临夏州,CO,1.17
临夏州,NO2,27.0
临夏州,O3,76.37
临夏州,PM10,100.58
临夏州,PM2.5,32.37
临夏州,SO2,16.26
临安,AQI,61.74
临安,CO,0.8
临安,NO2,27.53
临安,O3,86.63
临安,PM10,69.53
临安,PM2.5,42.11
临安,SO2,11.84
临汾,AQI,142.79
临汾,CO,1.96
临汾,NO2,55.11
临汾,O3,91.26
临汾,PM10,235.21
临汾,PM2.5,80.63
临汾,SO2,48.63
临沂,AQI,115.63
临沂,CO,1.48
临沂,NO2,48.16
临沂,O3,105.26
临沂,PM10,179.0
临沂,PM2.5,65.74
临沂,SO2,26.0
临沧,AQI,91.54
临沧,CO,1.02
临沧,NO2,22.79
临沧,O3,111.12
临沧,PM10,118.5
临沧,PM2.5,65.54
临沧,SO2,13.92
丹东,AQI,38.84
丹东,CO,0.73
丹东,NO2,20.37
丹东,O3,86.42
丹东,PM10,35.89
丹东,PM2.5,26.95
丹东,SO2,11.84
丽水,AQI,67.74
丽水,CO,0.65
丽水,NO2,21.79
丽水,O3,80.84
丽水,PM10,80.42
丽水,PM2.5,43.79
丽水,SO2,8.37
丽江,AQI,62.58
丽江,CO,0.89
丽江,NO2,12.62
丽江,O3,107.38
丽江,PM10,74.54
丽江,PM2.5,20.5
丽江,SO2,13.71
义乌,AQI,69.74
义乌,CO,0.83
义乌,NO2,53.89
义乌,O3,53.32
义乌,PM10,87.74
义乌,PM2.5,47.58
义乌,SO2,10.11
乌兰察布,AQI,236.54
乌兰察布,CO,0.38
乌兰察布,NO2,21.04
乌兰察布,O3,82.42
乌兰察布,PM10,644.17
乌兰察布,PM2.5,95.54
乌兰察布,SO2,23.75
乌海,AQI,237.33
乌海,CO,1.24
乌海,NO2,43.33
乌海,O3,64.08
乌海,PM10,348.88
乌海,PM2.5,80.71
乌海,SO2,96.33
乌鲁木齐,AQI,32.47
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,24.37
乌鲁木齐,O3,76.63
乌鲁木齐,PM10,29.68
乌鲁木齐,PM2.5,17.0
乌鲁木齐,SO2,9.63
乐山,AQI,70.21
乐山,CO,0.89
乐山,NO2,38.74
乐山,O3,67.42
乐山,PM10,91.11
乐山,PM2.5,42.32
乐山,SO2,9.68
九江,AQI,72.95
九江,CO,0.8
九江,NO2,31.26
九江,O3,55.0
九江,PM10,75.84
九江,PM2.5,53.11
九江,SO2,15.53
乳山,AQI,46.21
乳山,CO,0.76
乳山,NO2,13.0
乳山,O3,89.05
