city,type,value
七台河,AQI,48.46
七台河,CO,0.64
七台河,NO2,34.0
七台河,O3,53.04
七台河,PM10,49.09
七台河,PM2.5,30.29
七台河,SO2,13.96
三亚,AQI,52.96
三亚,CO,0.72
三亚,NO2,10.58
三亚,O3,96.92
三亚,PM10,47.29
三亚,PM2.5,37.5
三亚,SO2,2.54
三明,AQI,52.58
三明,CO,1.3
三明,NO2,27.71
三明,O3,43.5
三明,PM10,55.25
三明,PM2.5,31.62
三明,SO2,12.54
三门峡,AQI,58.21
三门峡,CO,0.95
三门峡,NO2,42.25
三门峡,O3,42.75
三门峡,PM10,67.21
三门峡,PM2.5,29.04
三门峡,SO2,21.21
上海,AQI,90.04
上海,CO,0.79
上海,NO2,38.5
上海,O3,64.0
上海,PM10,129.46
上海,PM2.5,35.29
上海,SO2,16.04
上饶,AQI,93.25
上饶,CO,0.91
上饶,NO2,22.67
上饶,O3,55.88
上饶,PM10,136.0
上饶,PM2.5,53.33
上饶,SO2,12.96
东莞,AQI,67.12
东莞,CO,0.98
东莞,NO2,23.38
东莞,O3,93.25
东莞,PM10,63.25
东莞,PM2.5,47.29
东莞,SO2,7.67
东营,AQI,81.21
东营,CO,0.73
东营,NO2,31.96
东营,O3,44.0
东营,PM10,111.83
东营,PM2.5,31.79
东营,SO2,44.54
中卫,AQI,55.71
中卫,CO,0.93
中卫,NO2,32.54
中卫,O3,62.12
中卫,PM10,61.33
中卫,PM2.5,33.38
中卫,SO2,23.46
中山,AQI,69.21
中山,CO,0.69
中山,NO2,29.46
中山,O3,84.0
中山,PM10,65.92
中山,PM2.5,49.79
中山,SO2,8.38
临夏州,AQI,89.62
临夏州,CO,2.12
临夏州,NO2,34.62
临夏州,O3,56.17
临夏州,PM10,128.75
临夏州,PM2.5,50.67
临夏州,SO2,33.58
临安,AQI,69.58
临安,CO,0.5
临安,NO2,15.54
临安,O3,74.75
临安,PM10,90.54
临安,PM2.5,26.17
临安,SO2,9.54
临汾,AQI,81.54
临汾,CO,1.7
临汾,NO2,41.38
临汾,O3,41.5
临汾,PM10,94.0
临汾,PM2.5,54.83
临汾,SO2,115.75
临沂,AQI,76.67
临沂,CO,0.87
临沂,NO2,34.58
临沂,O3,50.58
临沂,PM10,101.67
临沂,PM2.5,35.17
临沂,SO2,38.54
临沧,AQI,61.75
临沧,CO,1.06
临沧,NO2,14.88
临沧,O3,77.96
临沧,PM10,65.29
临沧,PM2.5,42.25
临沧,SO2,8.38
丹东,AQI,67.92
丹东,CO,1.41
丹东,NO2,31.67
丹东,O3,47.25
丹东,PM10,81.96
丹东,PM2.5,42.79
丹东,SO2,32.5
丽水,AQI,74.5
丽水,CO,0.5
丽水,NO2,14.29
丽水,O3,69.79
丽水,PM10,98.5
丽水,PM2.5,34.83
丽水,SO2,6.92
丽江,AQI,40.54
丽江,CO,0.76
丽江,NO2,10.0
丽江,O3,85.62
丽江,PM10,40.25
丽江,PM2.5,13.38
丽江,SO2,11.38
义乌,AQI,59.25
义乌,CO,0.55
义乌,NO2,21.67
义乌,O3,64.25
义乌,PM10,72.83
义乌,PM2.5,34.92
义乌,SO2,7.46
乌兰察布,AQI,49.67
乌兰察布,CO,0.38
乌兰察布,NO2,12.12
乌兰察布,O3,73.33
乌兰察布,PM10,58.5
乌兰察布,PM2.5,9.29
乌兰察布,SO2,20.08
乌海,AQI,41.17
乌海,CO,0.98
乌海,NO2,21.33
乌海,O3,63.25
乌海,PM10,41.0
乌海,PM2.5,23.79
乌海,SO2,37.12
乌鲁木齐,AQI,145.46
乌鲁木齐,CO,2.55
乌鲁木齐,NO2,87.88
乌鲁木齐,O3,37.83
乌鲁木齐,PM10,141.25
乌鲁木齐,PM2.5,110.58
乌鲁木齐,SO2,13.71
乐山,AQI,108.12
乐山,CO,0.76
乐山,NO2,28.83
乐山,O3,37.29
乐山,PM10,165.71
乐山,PM2.5,71.58
乐山,SO2,4.46
九江,AQI,99.33
九江,CO,0.97
九江,NO2,41.17
九江,O3,54.71
九江,PM10,143.25
九江,PM2.5,67.08
九江,SO2,14.79
乳山,AQI,58.5
乳山,CO,0.74
乳山,NO2,18.92
乳山,O3,74.0
乳山,PM10,67.83
乳山,PM2.5,16.29
乳山,SO2,10.96
云浮,AQI,76.88
云浮,CO,0.73
云浮,NO2,17.38
云浮,O3,79.83
云浮,PM10,79.62
云浮,PM2.5,53.38
云浮,SO2,10.62
五家渠,AQI,271.83
五家渠,CO,3.04
五家渠,NO2,77.46
五家渠,O3,34.25
五家渠,PM10,298.96
五家渠,PM2.5,223.08
五家渠,SO2,32.08
亳州,AQI,69.96
亳州,CO,0.72
亳州,NO2,28.21
亳州,O3,60.42
亳州,PM10,88.17
亳州,PM2.5,34.25
亳州,SO2,14.88
伊春,AQI,51.0
伊春,CO,0.54
伊春,NO2,15.21
伊春,O3,68.67
伊春,PM10,52.38
伊春,PM2.5,34.54
伊春,SO2,11.96
伊犁哈萨克州,AQI,134.83
伊犁哈萨克州,CO,3.26
伊犁哈萨克州,NO2,65.42
伊犁哈萨克州,O3,47.42
伊犁哈萨克州,PM10,123.21
伊犁哈萨克州,PM2.5,101.92
伊犁哈萨克州,SO2,42.96
佛山,AQI,68.79
佛山,CO,0.64
佛山,NO2,25.54
佛山,O3,90.38
佛山,PM10,80.25
佛山,PM2.5,46.71
佛山,SO2,6.12
佳木斯,AQI,34.71
佳木斯,CO,0.42
佳木斯,NO2,12.38
佳木斯,O3,72.08
佳木斯,PM10,33.04
佳木斯,PM2.5,22.04
佳木斯,SO2,11.29
保定,AQI,51.79
保定,CO,0.63
保定,NO2,15.38
保定,O3,72.17
保定,PM10,58.08
保定,PM2.5,22.21
保定,SO2,12.96
保山,AQI,49.58
保山,CO,0.71
保山,NO2,11.5
保山,O3,83.79
保山,PM10,50.79
保山,PM2.5,33.17
保山,SO2,9.21
信阳,AQI,73.29
信阳,CO,0.95
信阳,NO2,30.12
信阳,O3,63.08
信阳,PM10,96.21
信阳,PM2.5,35.21
信阳,SO2,10.38
克州,AQI,99.38
克州,CO,1.0
克州,NO2,14.29
克州,O3,84.88
克州,PM10,148.04
克州,PM2.5,47.71
克州,SO2,2.71
克拉玛依,AQI,76.29
克拉玛依,CO,1.07
克拉玛依,NO2,35.04
克拉玛依,O3,48.04
克拉玛依,PM10,93.54
克拉玛依,PM2.5,53.12
克拉玛依,SO2,16.79
六安,AQI,67.88
六安,CO,0.5
六安,NO2,22.62
六安,O3,82.62
六安,PM10,85.33
六安,PM2.5,29.38
六安,SO2,7.38
六盘水,AQI,58.67
六盘水,CO,1.12
六盘水,NO2,27.83
六盘水,O3,61.21
六盘水,PM10,56.67
六盘水,PM2.5,41.5
六盘水,SO2,27.58
兰州,AQI,89.71
兰州,CO,2.29
兰州,NO2,80.46
兰州,O3,33.12
兰州,PM10,128.54
兰州,PM2.5,58.96
兰州,SO2,51.83
兴安盟,AQI,23.17
兴安盟,CO,0.36
兴安盟,NO2,3.46
兴安盟,O3,72.92
兴安盟,PM10,14.35
兴安盟,PM2.5,8.96
兴安盟,SO2,8.29
内江,AQI,98.58
内江,CO,0.84
内江,NO2,28.29
内江,O3,40.29
内江,PM10,135.17
内江,PM2.5,69.92
内江,SO2,14.88
凉山州,AQI,41.33
凉山州,CO,1.13
凉山州,NO2,20.17
凉山州,O3,75.21
凉山州,PM10,41.83
凉山州,PM2.5,27.79
凉山州,SO2,18.54
包头,AQI,73.62
包头,CO,1.67
包头,NO2,38.58
包头,O3,50.88
包头,PM10,99.75
包头,PM2.5,30.25
包头,SO2,41.58
北京,AQI,50.04
北京,CO,0.37
北京,NO2,14.46
北京,O3,66.42
北京,PM10,56.42
北京,PM2.5,11.29
北京,SO2,5.58
北海,AQI,127.62
北海,CO,1.07
北海,NO2,19.33
北海,O3,70.29
北海,PM10,120.12
北海,PM2.5,96.96
北海,SO2,10.67
十堰,AQI,67.04
十堰,CO,1.1
十堰,NO2,36.04
十堰,O3,42.75
十堰,PM10,83.54
十堰,PM2.5,36.25
十堰,SO2,21.71
南京,AQI,86.83
南京,CO,0.7
南京,NO2,35.62
南京,O3,56.33
南京,PM10,123.38
南京,PM2.5,26.5
南京,SO2,14.71
南充,AQI,107.0
南充,CO,1.09
南充,NO2,38.0
南充,O3,46.62
南充,PM10,154.62
南充,PM2.5,79.04
南充,SO2,6.96
南宁,AQI,105.29
南宁,CO,1.23
南宁,NO2,39.42
南宁,O3,69.67
南宁,PM10,115.88
南宁,PM2.5,79.08
南宁,SO2,12.38
南平,AQI,58.79
南平,CO,0.67
南平,NO2,19.5
南平,O3,51.21
南平,PM10,62.38
南平,PM2.5,35.29
南平,SO2,7.88
南昌,AQI,105.29
南昌,CO,1.45
南昌,NO2,55.33
南昌,O3,59.96
南昌,PM10,160.04
南昌,PM2.5,57.12
南昌,SO2,12.42
南通,AQI,77.75
南通,CO,0.95
南通,NO2,29.58
南通,O3,64.04
南通,PM10,105.12
南通,PM2.5,33.08
南通,SO2,22.79
南阳,AQI,74.46
南阳,CO,0.91
南阳,NO2,35.79
南阳,O3,61.5
南阳,PM10,98.33
南阳,PM2.5,35.79
南阳,SO2,8.83
博州,AQI,83.0
博州,CO,1.74
博州,NO2,40.5
博州,O3,52.62
博州,PM10,107.04
博州,PM2.5,60.79
博州,SO2,27.04
即墨,AQI,76.12
即墨,CO,0.88
即墨,NO2,38.21
即墨,O3,49.04
即墨,PM10,101.67
即墨,PM2.5,29.83
即墨,SO2,24.12
厦门,AQI,74.67
厦门,CO,0.59
厦门,NO2,19.88
厦门,O3,77.17
厦门,PM10,99.08
厦门,PM2.5,34.71
厦门,SO2,7.42
双鸭山,AQI,30.75
双鸭山,CO,0.33
双鸭山,NO2,13.83
双鸭山,O3,69.71
双鸭山,PM10,24.62
双鸭山,PM2.5,20.5
双鸭山,SO2,8.58
句容,AQI,101.21
句容,CO,0.51
句容,NO2,83.21
句容,O3,37.04
句容,PM10,152.0
句容,PM2.5,35.71
句容,SO2,10.25
台州,AQI,86.54
台州,CO,0.93
台州,NO2,21.08
台州,O3,69.75
台州,PM10,122.58
台州,PM2.5,43.96
台州,SO2,6.96
合肥,AQI,75.92
合肥,CO,0.58
合肥,NO2,33.83
合肥,O3,58.96
合肥,PM10,101.5
合肥,PM2.5,25.46
合肥,SO2,6.25
吉安,AQI,104.46
吉安,CO,0.88
吉安,NO2,28.0
吉安,O3,65.62
吉安,PM10,132.04
吉安,PM2.5,76.0
吉安,SO2,12.62
吉林,AQI,52.75
吉林,CO,0.85
吉林,NO2,14.58
吉林,O3,73.96
吉林,PM10,57.38
吉林,PM2.5,18.29
吉林,SO2,15.12
吐鲁番地区,AQI,96.46
吐鲁番地区,CO,2.09
吐鲁番地区,NO2,54.33
吐鲁番地区,O3,24.62
吐鲁番地区,PM10,139.88
吐鲁番地区,PM2.5,59.25
吐鲁番地区,SO2,20.88
吕梁,AQI,79.58
吕梁,CO,1.9
吕梁,NO2,31.62
吕梁,O3,32.71
