city,type,value
七台河,AQI,27.62
七台河,CO,0.35
七台河,NO2,19.29
七台河,O3,50.83
七台河,PM10,27.38
七台河,PM2.5,10.21
七台河,SO2,9.58
三亚,AQI,26.75
三亚,CO,0.51
三亚,NO2,13.0
三亚,O3,54.0
三亚,PM10,24.88
三亚,PM2.5,11.21
三亚,SO2,3.88
三明,AQI,33.5
三明,CO,1.18
三明,NO2,27.79
三明,O3,28.33
三明,PM10,31.62
三明,PM2.5,18.67
三明,SO2,11.46
三门峡,AQI,77.04
三门峡,CO,0.8
三门峡,NO2,27.12
三门峡,O3,119.62
三门峡,PM10,85.5
三门峡,PM2.5,47.92
三门峡,SO2,8.58
上海,AQI,32.5
上海,CO,0.47
上海,NO2,29.54
上海,O3,90.42
上海,PM10,26.38
上海,PM2.5,19.92
上海,SO2,8.67
上饶,AQI,26.92
上饶,CO,0.59
上饶,NO2,7.33
上饶,O3,67.17
上饶,PM10,24.75
上饶,PM2.5,14.88
上饶,SO2,6.25
东莞,AQI,40.17
东莞,CO,0.57
东莞,NO2,26.25
东莞,O3,56.04
东莞,PM10,39.92
东莞,PM2.5,23.58
东莞,SO2,6.71
东营,AQI,105.5
东营,CO,1.04
东营,NO2,40.46
东营,O3,176.25
东营,PM10,111.96
东营,PM2.5,54.96
东营,SO2,32.42
中卫,AQI,67.08
中卫,CO,0.79
中卫,NO2,19.88
中卫,O3,131.0
中卫,PM10,75.42
中卫,PM2.5,25.75
中卫,SO2,15.29
中山,AQI,31.04
中山,CO,0.58
中山,NO2,10.04
中山,O3,54.25
中山,PM10,31.04
中山,PM2.5,14.71
中山,SO2,5.58
临夏州,AQI,56.21
临夏州,CO,0.69
临夏州,NO2,14.04
临夏州,O3,100.79
临夏州,PM10,60.92
临夏州,PM2.5,36.88
临夏州,SO2,12.04
临安,AQI,33.96
临安,CO,0.49
临安,NO2,21.62
临安,O3,79.75
临安,PM10,31.33
临安,PM2.5,17.04
临安,SO2,5.96
临汾,AQI,96.92
临汾,CO,1.19
临汾,NO2,23.38
临汾,O3,155.0
临汾,PM10,90.92
临汾,PM2.5,57.17
临汾,SO2,26.29
临沂,AQI,82.75
临沂,CO,0.69
临沂,NO2,33.95
临沂,O3,128.0
临沂,PM10,108.45
临沂,PM2.5,40.55
临沂,SO2,19.25
临沧,AQI,51.88
临沧,CO,0.8
临沧,NO2,12.12
临沧,O3,64.12
临沧,PM10,58.18
临沧,PM2.5,27.08
临沧,SO2,10.04
丹东,AQI,46.5
丹东,CO,0.72
丹东,NO2,14.75
丹东,O3,103.42
丹东,PM10,45.0
丹东,PM2.5,28.46
丹东,SO2,12.92
丽水,AQI,21.0
丽水,CO,0.49
丽水,NO2,16.29
丽水,O3,52.25
丽水,PM10,19.29
丽水,PM2.5,6.62
丽水,SO2,4.38
丽江,AQI,35.67
丽江,CO,0.58
丽江,NO2,13.71
丽江,O3,65.96
丽江,PM10,35.0
丽江,PM2.5,8.79
丽江,SO2,11.92
义乌,AQI,22.04
义乌,CO,0.39
义乌,NO2,23.42
义乌,O3,44.38
义乌,PM10,19.54
义乌,PM2.5,11.62
义乌,SO2,4.29
乌兰察布,AQI,52.29
乌兰察布,CO,0.32
乌兰察布,NO2,17.54
乌兰察布,O3,130.38
乌兰察布,PM10,29.43
乌兰察布,PM2.5,17.46
乌兰察布,SO2,17.75
乌海,AQI,67.46
乌海,CO,1.07
乌海,NO2,24.12
乌海,O3,136.42
乌海,PM10,64.04
乌海,PM2.5,33.92
乌海,SO2,39.46
乌鲁木齐,AQI,42.17
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,20.79
乌鲁木齐,O3,97.12
乌鲁木齐,PM10,40.67
乌鲁木齐,PM2.5,22.29
乌鲁木齐,SO2,7.67
乐山,AQI,37.67
乐山,CO,0.81
乐山,NO2,24.08
乐山,O3,59.38
乐山,PM10,37.83
乐山,PM2.5,24.46
乐山,SO2,5.08
九江,AQI,40.96
九江,CO,0.65
九江,NO2,13.38
九江,O3,107.21
九江,PM10,37.04
九江,PM2.5,21.38
九江,SO2,9.21
乳山,AQI,53.42
乳山,CO,0.69
乳山,NO2,14.25
乳山,O3,133.67
乳山,PM10,43.39
乳山,PM2.5,26.0
乳山,SO2,7.08
云浮,AQI,39.0
云浮,CO,0.81
云浮,NO2,20.54
云浮,O3,39.21
云浮,PM10,38.29
云浮,PM2.5,19.58
云浮,SO2,7.75
五家渠,AQI,39.83
五家渠,CO,0.5
五家渠,NO2,11.17
五家渠,O3,100.12
五家渠,PM10,39.21
五家渠,PM2.5,11.79
五家渠,SO2,10.08
亳州,AQI,87.96
亳州,CO,0.58
亳州,NO2,18.38
亳州,O3,132.29
亳州,PM10,83.21
亳州,PM2.5,52.75
亳州,SO2,10.71
伊春,AQI,20.58
伊春,CO,0.21
伊春,NO2,6.29
伊春,O3,33.46
伊春,PM10,18.0
伊春,PM2.5,9.04
伊春,SO2,5.0
伊犁哈萨克州,AQI,35.42
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,15.5
伊犁哈萨克州,O3,93.5
伊犁哈萨克州,PM10,29.0
伊犁哈萨克州,PM2.5,13.96
伊犁哈萨克州,SO2,9.21
佛山,AQI,40.62
佛山,CO,0.65
佛山,NO2,20.29
佛山,O3,60.25
佛山,PM10,40.71
佛山,PM2.5,19.79
佛山,SO2,6.71
佳木斯,AQI,16.04
佳木斯,CO,0.39
佳木斯,NO2,12.75
佳木斯,O3,35.42
佳木斯,PM10,13.12
佳木斯,PM2.5,6.5
佳木斯,SO2,5.12
保定,AQI,110.21
保定,CO,1.22
保定,NO2,37.83
保定,O3,187.79
保定,PM10,115.29
保定,PM2.5,53.67
保定,SO2,19.5
保山,AQI,39.21
保山,CO,0.29
保山,NO2,6.04
保山,O3,75.25
保山,PM10,40.12
保山,PM2.5,17.71
保山,SO2,5.88
信阳,AQI,57.42
信阳,CO,0.6
信阳,NO2,21.71
信阳,O3,93.12
信阳,PM10,61.71
信阳,PM2.5,39.08
信阳,SO2,5.96
克州,AQI,73.92
克州,CO,1.12
克州,NO2,4.21
克州,O3,133.46
克州,PM10,81.04
克州,PM2.5,14.86
克州,SO2,5.25
克拉玛依,AQI,42.75
克拉玛依,CO,0.55
克拉玛依,NO2,7.21
克拉玛依,O3,103.0
克拉玛依,PM10,42.67
克拉玛依,PM2.5,12.75
克拉玛依,SO2,5.21
六安,AQI,64.54
六安,CO,0.58
六安,NO2,22.92
六安,O3,127.25
六安,PM10,63.67
六安,PM2.5,37.83
六安,SO2,7.17
六盘水,AQI,45.75
六盘水,CO,0.94
六盘水,NO2,25.88
六盘水,O3,66.62
六盘水,PM10,47.17
六盘水,PM2.5,20.17
六盘水,SO2,15.0
兰州,AQI,57.25
兰州,CO,0.75
兰州,NO2,42.33
兰州,O3,97.62
兰州,PM10,65.54
兰州,PM2.5,30.79
兰州,SO2,11.79
兴安盟,AQI,26.21
兴安盟,CO,0.28
兴安盟,NO2,8.29
兴安盟,O3,79.83
兴安盟,PM10,17.5
兴安盟,PM2.5,7.67
兴安盟,SO2,3.58
内江,AQI,24.96
内江,CO,0.69
内江,NO2,23.0
内江,O3,49.04
内江,PM10,21.71
内江,PM2.5,15.75
内江,SO2,9.58
凉山州,AQI,36.58
凉山州,CO,0.82
凉山州,NO2,21.75
凉山州,O3,59.88
凉山州,PM10,35.58
凉山州,PM2.5,23.88
凉山州,SO2,17.42
包头,AQI,61.17
包头,CO,0.91
包头,NO2,38.33
包头,O3,100.33
包头,PM10,69.88
包头,PM2.5,27.46
包头,SO2,22.46
北京,AQI,77.46
北京,CO,0.73
北京,NO2,34.79
北京,O3,133.33
北京,PM10,63.42
北京,PM2.5,26.33
北京,SO2,6.33
北海,AQI,42.79
北海,CO,0.72
北海,NO2,7.5
北海,O3,70.38
北海,PM10,43.0
北海,PM2.5,12.33
北海,SO2,6.62
十堰,AQI,54.08
十堰,CO,0.78
十堰,NO2,16.04
十堰,O3,91.46
十堰,PM10,53.29
十堰,PM2.5,37.83
十堰,SO2,13.38
南京,AQI,69.38
南京,CO,0.42
南京,NO2,29.67
南京,O3,124.88
南京,PM10,53.54
南京,PM2.5,28.17
南京,SO2,7.46
南充,AQI,29.5
南充,CO,0.64
南充,NO2,21.17
南充,O3,63.96
南充,PM10,28.12
南充,PM2.5,18.75
南充,SO2,11.96
南宁,AQI,44.88
南宁,CO,0.76
南宁,NO2,18.71
南宁,O3,57.21
南宁,PM10,45.42
南宁,PM2.5,19.62
南宁,SO2,7.88
南平,AQI,20.54
南平,CO,0.68
南平,NO2,10.46
南平,O3,50.62
南平,PM10,17.54
南平,PM2.5,8.46
南平,SO2,3.96
南昌,AQI,33.04
南昌,CO,0.78
南昌,NO2,20.33
