city,type,value
七台河,AQI,40.12
七台河,CO,0.37
七台河,NO2,20.57
七台河,O3,86.52
七台河,PM10,39.17
七台河,PM2.5,14.58
七台河,SO2,6.61
三亚,AQI,54.04
三亚,CO,0.62
三亚,NO2,18.04
三亚,O3,96.75
三亚,PM10,55.71
三亚,PM2.5,33.08
三亚,SO2,5.83
三明,AQI,35.71
三明,CO,0.89
三明,NO2,16.21
三明,O3,34.38
三明,PM10,35.42
三明,PM2.5,18.46
三明,SO2,9.88
三门峡,AQI,61.75
三门峡,CO,0.72
三门峡,NO2,28.75
三门峡,O3,88.75
三门峡,PM10,74.17
三门峡,PM2.5,41.08
三门峡,SO2,12.54
上海,AQI,26.75
上海,CO,0.56
上海,NO2,32.79
上海,O3,48.54
上海,PM10,26.33
上海,PM2.5,12.79
上海,SO2,6.12
上饶,AQI,41.62
上饶,CO,0.74
上饶,NO2,11.46
上饶,O3,56.83
上饶,PM10,41.54
上饶,PM2.5,23.0
上饶,SO2,7.17
东莞,AQI,34.88
东莞,CO,0.56
东莞,NO2,24.38
东莞,O3,47.0
东莞,PM10,31.08
东莞,PM2.5,23.12
东莞,SO2,7.12
东营,AQI,75.42
东营,CO,0.75
东营,NO2,37.67
东营,O3,106.96
东营,PM10,87.17
东营,PM2.5,43.46
东营,SO2,16.54
中卫,AQI,38.83
中卫,CO,0.73
中卫,NO2,20.25
中卫,O3,68.08
中卫,PM10,37.83
中卫,PM2.5,19.58
中卫,SO2,10.17
中山,AQI,27.58
中山,CO,0.56
中山,NO2,17.96
中山,O3,45.67
中山,PM10,26.65
中山,PM2.5,17.42
中山,SO2,5.08
临夏州,AQI,37.42
临夏州,CO,0.74
临夏州,NO2,11.62
临夏州,O3,71.83
临夏州,PM10,37.08
临夏州,PM2.5,22.21
临夏州,SO2,12.29
临安,AQI,52.92
临安,CO,0.58
临安,NO2,26.33
临安,O3,63.25
临安,PM10,56.38
临安,PM2.5,35.08
临安,SO2,8.21
临汾,AQI,67.71
临汾,CO,0.9
临汾,NO2,24.71
临汾,O3,113.54
临汾,PM10,80.29
临汾,PM2.5,47.38
临汾,SO2,12.75
临沂,AQI,49.0
临沂,CO,0.4
临沂,NO2,26.96
临沂,O3,79.33
临沂,PM10,51.83
临沂,PM2.5,17.0
临沂,SO2,9.75
临沧,AQI,26.08
临沧,CO,0.67
临沧,NO2,11.21
临沧,O3,26.04
临沧,PM10,25.67
临沧,PM2.5,14.92
临沧,SO2,8.21
丹东,AQI,39.54
丹东,CO,0.59
丹东,NO2,20.58
丹东,O3,56.08
丹东,PM10,39.42
丹东,PM2.5,17.08
丹东,SO2,11.12
丽水,AQI,25.5
丽水,CO,0.46
丽水,NO2,14.58
丽水,O3,42.25
丽水,PM10,25.12
丽水,PM2.5,12.29
丽水,SO2,4.08
丽江,AQI,24.46
丽江,CO,0.82
丽江,NO2,11.29
丽江,O3,33.67
丽江,PM10,24.12
丽江,PM2.5,14.25
丽江,SO2,9.5
义乌,AQI,54.96
义乌,CO,1.08
义乌,NO2,29.21
义乌,O3,63.33
义乌,PM10,58.46
义乌,PM2.5,32.08
义乌,SO2,7.21
乌兰察布,AQI,45.17
乌兰察布,CO,0.49
乌兰察布,NO2,25.96
乌兰察布,O3,85.62
乌兰察布,PM10,42.04
乌兰察布,PM2.5,25.54
乌兰察布,SO2,30.17
乌海,AQI,64.04
乌海,CO,0.98
乌海,NO2,33.58
乌海,O3,74.58
乌海,PM10,77.38
乌海,PM2.5,28.83
乌海,SO2,45.5
乌鲁木齐,AQI,21.88
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,15.5
乌鲁木齐,O3,55.67
乌鲁木齐,PM10,17.88
乌鲁木齐,PM2.5,7.58
乌鲁木齐,SO2,6.58
乐山,AQI,33.25
乐山,CO,0.69
乐山,NO2,22.79
乐山,O3,39.38
乐山,PM10,33.21
乐山,PM2.5,22.21
乐山,SO2,4.0
九江,AQI,55.17
九江,CO,0.64
九江,NO2,20.25
九江,O3,79.04
九江,PM10,60.33
九江,PM2.5,32.83
九江,SO2,8.92
乳山,AQI,33.58
乳山,CO,0.59
乳山,NO2,24.04
乳山,O3,87.57
乳山,PM10,27.71
乳山,PM2.5,12.33
乳山,SO2,7.83
云浮,AQI,48.62
云浮,CO,0.73
云浮,NO2,34.62
云浮,O3,34.83
云浮,PM10,44.7
云浮,PM2.5,32.92
云浮,SO2,16.29
五家渠,AQI,22.83
五家渠,CO,0.56
五家渠,NO2,6.25
五家渠,O3,59.54
五家渠,PM10,18.6
五家渠,PM2.5,6.54
五家渠,SO2,8.42
亳州,AQI,55.54
亳州,CO,0.74
亳州,NO2,16.25
亳州,O3,52.25
亳州,PM10,63.12
亳州,PM2.5,34.75
亳州,SO2,12.75
伊春,AQI,24.79
伊春,CO,0.42
伊春,NO2,11.21
伊春,O3,65.75
伊春,PM10,23.17
伊春,PM2.5,15.33
伊春,SO2,5.33
伊犁哈萨克州,AQI,44.88
伊犁哈萨克州,CO,0.63
伊犁哈萨克州,NO2,15.92
伊犁哈萨克州,O3,56.38
伊犁哈萨克州,PM10,47.17
伊犁哈萨克州,PM2.5,17.29
伊犁哈萨克州,SO2,5.96
佛山,AQI,39.58
佛山,CO,0.54
佛山,NO2,28.29
佛山,O3,52.33
佛山,PM10,38.92
佛山,PM2.5,21.88
佛山,SO2,10.21
佳木斯,AQI,27.21
佳木斯,CO,0.44
佳木斯,NO2,10.04
佳木斯,O3,77.21
佳木斯,PM10,24.71
佳木斯,PM2.5,13.88
佳木斯,SO2,4.17
保定,AQI,105.5
保定,CO,0.95
保定,NO2,54.0
保定,O3,85.88
保定,PM10,142.58
保定,PM2.5,79.21
保定,SO2,23.29
保山,AQI,22.04
保山,CO,0.39
保山,NO2,9.79
保山,O3,35.38
保山,PM10,21.17
保山,PM2.5,10.12
保山,SO2,6.83
信阳,AQI,49.04
信阳,CO,0.47
信阳,NO2,25.5
信阳,O3,66.75
信阳,PM10,51.46
信阳,PM2.5,30.88
信阳,SO2,6.17
克州,AQI,118.0
克州,CO,0.64
克州,NO2,3.26
克州,O3,109.17
克州,PM10,172.22
克州,PM2.5,59.71
克州,SO2,6.96
克拉玛依,AQI,26.38
克拉玛依,CO,0.44
克拉玛依,NO2,13.12
克拉玛依,O3,53.33
克拉玛依,PM10,26.33
克拉玛依,PM2.5,7.5
克拉玛依,SO2,5.42
六安,AQI,34.54
六安,CO,0.38
六安,NO2,25.71
六安,O3,53.54
六安,PM10,33.5
六安,PM2.5,20.5
六安,SO2,5.08
六盘水,AQI,29.33
六盘水,CO,0.63
六盘水,NO2,21.83
六盘水,O3,44.62
六盘水,PM10,29.12
六盘水,PM2.5,17.17
六盘水,SO2,9.83
兰州,AQI,45.54
兰州,CO,0.6
兰州,NO2,40.08
兰州,O3,63.62
兰州,PM10,47.08
兰州,PM2.5,25.25
兰州,SO2,11.83
兴安盟,AQI,29.21
兴安盟,CO,0.4
兴安盟,NO2,14.75
兴安盟,O3,45.71
兴安盟,PM10,27.29
兴安盟,PM2.5,13.75
兴安盟,SO2,4.33
内江,AQI,26.83
