city,type,value
七台河,AQI,33.24
七台河,CO,0.35
七台河,NO2,19.85
七台河,O3,58.43
七台河,PM10,33.19
七台河,PM2.5,10.1
七台河,SO2,30.0
三亚,AQI,26.95
三亚,CO,0.53
三亚,NO2,14.76
三亚,O3,26.48
三亚,PM10,26.48
三亚,PM2.5,12.67
三亚,SO2,4.81
三明,AQI,42.43
三明,CO,1.27
三明,NO2,21.29
三明,O3,68.14
三明,PM10,41.71
三明,PM2.5,22.81
三明,SO2,13.71
三门峡,AQI,71.95
三门峡,CO,0.91
三门峡,NO2,15.29
三门峡,O3,101.81
三门峡,PM10,80.67
三门峡,PM2.5,50.33
三门峡,SO2,6.57
上海,AQI,30.0
上海,CO,0.44
上海,NO2,21.81
上海,O3,66.67
上海,PM10,29.05
上海,PM2.5,16.67
上海,SO2,6.57
上饶,AQI,55.33
上饶,CO,0.74
上饶,NO2,15.76
上饶,O3,76.48
上饶,PM10,61.76
上饶,PM2.5,28.62
上饶,SO2,25.05
东莞,AQI,63.57
东莞,CO,0.77
东莞,NO2,46.86
东莞,O3,86.38
东莞,PM10,62.29
东莞,PM2.5,38.52
东莞,SO2,11.0
东营,AQI,77.52
东营,CO,0.91
东营,NO2,22.67
东营,O3,129.48
东营,PM10,83.33
东营,PM2.5,54.33
东营,SO2,10.43
中卫,AQI,29.52
中卫,CO,0.71
中卫,NO2,8.48
中卫,O3,87.0
中卫,PM10,15.48
中卫,PM2.5,8.33
中卫,SO2,7.95
中山,AQI,59.43
中山,CO,0.93
中山,NO2,37.9
中山,O3,91.43
中山,PM10,52.62
中山,PM2.5,35.14
中山,SO2,11.81
临夏州,AQI,53.67
临夏州,CO,0.75
临夏州,NO2,11.48
临夏州,O3,66.62
临夏州,PM10,59.33
临夏州,PM2.5,33.0
临夏州,SO2,14.62
临安,AQI,49.67
临安,CO,0.57
临安,NO2,16.48
临安,O3,97.43
临安,PM10,49.76
临安,PM2.5,29.33
临安,SO2,5.67
临汾,AQI,72.48
临汾,CO,1.46
临汾,NO2,20.19
临汾,O3,123.76
临汾,PM10,68.19
临汾,PM2.5,44.19
临汾,SO2,11.0
临沂,AQI,56.05
临沂,CO,0.57
临沂,NO2,23.76
临沂,O3,96.71
临沂,PM10,60.05
临沂,PM2.5,25.38
临沂,SO2,8.29
临沧,AQI,26.86
临沧,CO,0.83
临沧,NO2,13.29
临沧,O3,32.67
临沧,PM10,23.63
临沧,PM2.5,15.95
临沧,SO2,7.76
丹东,AQI,26.95
丹东,CO,0.66
丹东,NO2,12.76
丹东,O3,50.52
丹东,PM10,24.33
丹东,PM2.5,12.62
丹东,SO2,3.81
丽水,AQI,41.05
丽水,CO,0.5
丽水,NO2,15.05
丽水,O3,87.29
丽水,PM10,40.81
丽水,PM2.5,23.29
丽水,SO2,6.57
丽江,AQI,30.81
丽江,CO,0.55
丽江,NO2,13.43
丽江,O3,63.38
丽江,PM10,29.9
丽江,PM2.5,12.0
丽江,SO2,14.76
义乌,AQI,42.95
义乌,CO,0.58
义乌,NO2,19.19
义乌,O3,90.71
义乌,PM10,42.38
义乌,PM2.5,26.05
义乌,SO2,9.38
乌兰察布,AQI,26.33
乌兰察布,CO,0.38
乌兰察布,NO2,14.67
乌兰察布,O3,66.48
乌兰察布,PM10,23.53
乌兰察布,PM2.5,12.62
乌兰察布,SO2,14.95
乌海,AQI,38.14
乌海,CO,0.9
乌海,NO2,19.1
乌海,O3,66.62
乌海,PM10,39.62
乌海,PM2.5,21.33
乌海,SO2,14.76
乌鲁木齐,AQI,74.33
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,41.29
乌鲁木齐,O3,91.05
乌鲁木齐,PM10,97.67
乌鲁木齐,PM2.5,25.9
乌鲁木齐,SO2,11.67
乐山,AQI,46.48
乐山,CO,0.7
乐山,NO2,23.29
乐山,O3,49.14
乐山,PM10,45.57
乐山,PM2.5,32.38
乐山,SO2,7.14
九江,AQI,60.57
九江,CO,0.48
九江,NO2,22.38
九江,O3,89.38
九江,PM10,70.67
九江,PM2.5,34.05
九江,SO2,12.14
乳山,AQI,31.86
乳山,CO,0.44
乳山,NO2,8.43
乳山,O3,55.67
乳山,PM10,32.24
乳山,PM2.5,12.38
乳山,SO2,5.0
云浮,AQI,52.57
云浮,CO,0.94
云浮,NO2,30.14
云浮,O3,40.52
云浮,PM10,56.22
云浮,PM2.5,34.38
云浮,SO2,20.8
五家渠,AQI,67.29
五家渠,CO,0.52
五家渠,NO2,25.71
五家渠,O3,81.48
五家渠,PM10,83.1
五家渠,PM2.5,20.52
五家渠,SO2,12.0
亳州,AQI,55.1
亳州,CO,0.66
亳州,NO2,9.14
亳州,O3,109.0
亳州,PM10,56.95
亳州,PM2.5,32.48
亳州,SO2,9.48
伊春,AQI,27.71
伊春,CO,0.47
伊春,NO2,10.19
伊春,O3,47.95
伊春,PM10,26.86
伊春,PM2.5,14.1
伊春,SO2,5.19
伊犁哈萨克州,AQI,56.05
