city,type,value
七台河,AQI,129.42
七台河,CO,1.09
七台河,NO2,33.25
七台河,O3,33.92
七台河,PM10,144.58
七台河,PM2.5,97.54
七台河,SO2,23.46
三亚,AQI,41.25
三亚,CO,0.7
三亚,NO2,15.12
三亚,O3,69.04
三亚,PM10,41.21
三亚,PM2.5,23.75
三亚,SO2,1.79
三明,AQI,59.21
三明,CO,0.92
三明,NO2,30.67
三明,O3,70.12
三明,PM10,60.12
三明,PM2.5,40.42
三明,SO2,12.54
三门峡,AQI,231.08
三门峡,CO,2.07
三门峡,NO2,58.92
三门峡,O3,36.96
三门峡,PM10,232.29
三门峡,PM2.5,181.08
三门峡,SO2,47.17
上海,AQI,42.96
上海,CO,0.81
上海,NO2,48.54
上海,O3,57.96
上海,PM10,40.46
上海,PM2.5,27.58
上海,SO2,10.79
上饶,AQI,89.54
上饶,CO,1.08
上饶,NO2,40.12
上饶,O3,39.83
上饶,PM10,128.88
上饶,PM2.5,62.04
上饶,SO2,66.71
东莞,AQI,120.29
东莞,CO,1.28
东莞,NO2,67.62
东莞,O3,58.5
东莞,PM10,112.21
东莞,PM2.5,91.12
东莞,SO2,13.79
东营,AQI,71.62
东营,CO,0.82
东营,NO2,26.12
东营,O3,35.38
东营,PM10,86.25
东营,PM2.5,43.0
东营,SO2,16.71
中卫,AQI,66.04
中卫,CO,0.59
中卫,NO2,24.83
中卫,O3,52.21
中卫,PM10,81.83
中卫,PM2.5,26.92
中卫,SO2,28.5
中山,AQI,115.42
中山,CO,1.13
中山,NO2,71.67
中山,O3,61.75
中山,PM10,114.5
中山,PM2.5,87.25
中山,SO2,9.17
临夏州,AQI,73.21
临夏州,CO,1.55
临夏州,NO2,25.79
临夏州,O3,46.08
临夏州,PM10,95.33
临夏州,PM2.5,45.67
临夏州,SO2,28.08
临安,AQI,127.21
临安,CO,1.21
临安,NO2,55.46
临安,O3,44.42
临安,PM10,191.17
临安,PM2.5,94.54
临安,SO2,11.38
临汾,AQI,207.38
临汾,CO,2.93
临汾,NO2,75.83
临汾,O3,5.75
临汾,PM10,272.04
临汾,PM2.5,162.33
临汾,SO2,199.25
临沂,AQI,178.96
临沂,CO,1.83
临沂,NO2,61.75
临沂,O3,27.79
临沂,PM10,223.96
临沂,PM2.5,133.25
临沂,SO2,35.96
