city,type,value
七台河,AQI,53.71
七台河,CO,0.67
七台河,NO2,49.46
七台河,O3,34.92
七台河,PM10,55.78
七台河,PM2.5,33.96
七台河,SO2,14.75
三亚,AQI,27.58
三亚,CO,0.5
三亚,NO2,7.17
三亚,O3,41.21
三亚,PM10,27.62
三亚,PM2.5,11.58
三亚,SO2,3.04
三明,AQI,46.67
三明,CO,1.07
三明,NO2,26.33
三明,O3,29.38
三明,PM10,45.54
三明,PM2.5,28.25
三明,SO2,12.08
三门峡,AQI,114.92
三门峡,CO,1.28
三门峡,NO2,41.83
三门峡,O3,25.83
三门峡,PM10,105.04
三门峡,PM2.5,86.0
三门峡,SO2,10.58
上海,AQI,68.25
上海,CO,0.69
上海,NO2,51.42
上海,O3,47.83
上海,PM10,49.65
上海,PM2.5,49.96
上海,SO2,7.42
上饶,AQI,56.29
上饶,CO,0.96
上饶,NO2,24.88
上饶,O3,18.88
上饶,PM10,55.71
上饶,PM2.5,38.46
上饶,SO2,13.5
东莞,AQI,88.04
东莞,CO,0.99
东莞,NO2,53.17
东莞,O3,56.17
东莞,PM10,83.75
东莞,PM2.5,65.33
东莞,SO2,11.83
东营,AQI,52.42
东营,CO,0.38
东营,NO2,36.08
东营,O3,57.67
东营,PM10,55.42
东营,PM2.5,26.21
东营,SO2,7.12
中卫,AQI,70.58
中卫,CO,0.85
中卫,NO2,45.04
中卫,O3,32.5
中卫,PM10,85.88
中卫,PM2.5,46.38
中卫,SO2,23.0
中山,AQI,50.92
中山,CO,0.71
中山,NO2,45.96
中山,O3,36.58
中山,PM10,50.17
中山,PM2.5,33.88
中山,SO2,7.75
临夏州,AQI,83.25
临夏州,CO,1.64
临夏州,NO2,38.75
临夏州,O3,28.83
临夏州,PM10,91.42
临夏州,PM2.5,60.79
临夏州,SO2,35.96
临安,AQI,88.04
临安,CO,1.01
临安,NO2,35.62
临安,O3,44.21
临安,PM10,118.71
临安,PM2.5,59.46
临安,SO2,7.38
临汾,AQI,101.54
临汾,CO,1.97
临汾,NO2,51.04
临汾,O3,33.71
临汾,PM10,95.5
临汾,PM2.5,76.12
临汾,SO2,18.0
临沂,AQI,72.04
临沂,CO,0.74
临沂,NO2,42.71
