city,type,value
七台河,AQI,56.04
七台河,CO,0.5
七台河,NO2,43.17
七台河,O3,82.96
七台河,PM10,68.5
七台河,PM2.5,26.17
七台河,SO2,12.88
三亚,AQI,20.5
三亚,CO,0.61
三亚,NO2,9.42
三亚,O3,28.46
三亚,PM10,19.71
三亚,PM2.5,12.54
三亚,SO2,3.62
三明,AQI,49.96
三明,CO,0.99
三明,NO2,24.67
三明,O3,70.79
三明,PM10,51.42
三明,PM2.5,28.42
三明,SO2,16.33
三门峡,AQI,46.0
三门峡,CO,0.87
三门峡,NO2,18.21
三门峡,O3,111.96
三门峡,PM10,46.42
三门峡,PM2.5,26.62
三门峡,SO2,3.96
上海,AQI,43.62
上海,CO,0.6
上海,NO2,29.5
上海,O3,85.12
上海,PM10,30.0
上海,PM2.5,30.58
上海,SO2,6.42
上饶,AQI,32.21
上饶,CO,0.72
上饶,NO2,6.96
上饶,O3,84.96
上饶,PM10,27.5
上饶,PM2.5,13.92
上饶,SO2,6.71
东莞,AQI,45.04
东莞,CO,0.56
东莞,NO2,24.21
东莞,O3,78.17
东莞,PM10,39.12
东莞,PM2.5,25.88
东莞,SO2,7.29
东营,AQI,67.71
东营,CO,0.53
东营,NO2,29.12
东营,O3,123.21
东营,PM10,69.08
东营,PM2.5,24.83
东营,SO2,12.17
中卫,AQI,110.33
中卫,CO,0.73
中卫,NO2,9.21
中卫,O3,120.46
中卫,PM10,205.71
中卫,PM2.5,62.83
中卫,SO2,9.62
中山,AQI,27.08
中山,CO,0.6
中山,NO2,9.29
中山,O3,50.67
中山,PM10,26.78
中山,PM2.5,15.71
中山,SO2,7.33
临夏州,AQI,89.96
临夏州,CO,0.34
临夏州,NO2,8.38
临夏州,O3,109.88
临夏州,PM10,122.04
临夏州,PM2.5,59.75
临夏州,SO2,15.25
临安,AQI,36.38
临安,CO,0.69
临安,NO2,23.0
临安,O3,68.5
临安,PM10,33.92
临安,PM2.5,22.92
临安,SO2,5.42
临汾,AQI,57.0
临汾,CO,0.92
临汾,NO2,15.67
临汾,O3,101.29
临汾,PM10,53.29
临汾,PM2.5,40.08
临汾,SO2,4.54
临沂,AQI,54.21
临沂,CO,0.45
临沂,NO2,29.58
临沂,O3,99.96
临沂,PM10,58.58
临沂,PM2.5,20.54
临沂,SO2,17.12
临沧,AQI,62.5
临沧,CO,0.81
临沧,NO2,15.17
临沧,O3,91.04
临沧,PM10,74.08
临沧,PM2.5,32.79
临沧,SO2,13.08
丹东,AQI,33.38
丹东,CO,0.68
丹东,NO2,21.25
丹东,O3,57.54
丹东,PM10,30.62
丹东,PM2.5,16.5
丹东,SO2,11.62
丽水,AQI,25.83
丽水,CO,0.49
丽水,NO2,16.71
丽水,O3,73.0
丽水,PM10,22.0
丽水,PM2.5,9.17
丽水,SO2,4.25
丽江,AQI,36.17
丽江,CO,0.72
丽江,NO2,10.5
丽江,O3,87.67
丽江,PM10,35.33
丽江,PM2.5,10.79
丽江,SO2,14.21
义乌,AQI,30.21
义乌,CO,0.61
义乌,NO2,22.25
义乌,O3,75.04
义乌,PM10,25.17
义乌,PM2.5,16.25
义乌,SO2,3.67
乌兰察布,AQI,60.62
乌兰察布,CO,0.54
乌兰察布,NO2,22.0
乌兰察布,O3,117.58
乌兰察布,PM10,59.25
乌兰察布,PM2.5,38.54
乌兰察布,SO2,16.29
乌海,AQI,97.21
乌海,CO,0.51
乌海,NO2,10.17
乌海,O3,134.08
乌海,PM10,135.08
乌海,PM2.5,37.17
乌海,SO2,9.12
乌鲁木齐,AQI,43.5
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,19.75
乌鲁木齐,O3,97.83
乌鲁木齐,PM10,43.0
乌鲁木齐,PM2.5,15.21
乌鲁木齐,SO2,8.75
乐山,AQI,64.79
乐山,CO,0.72
乐山,NO2,23.21
乐山,O3,90.79
