city,type,value
七台河,AQI,58.67
七台河,CO,0.46
七台河,NO2,56.38
七台河,O3,34.25
七台河,PM10,68.38
七台河,PM2.5,26.29
七台河,SO2,16.46
三亚,AQI,21.96
三亚,CO,0.46
三亚,NO2,7.96
三亚,O3,53.17
三亚,PM10,20.54
三亚,PM2.5,9.38
三亚,SO2,3.5
三明,AQI,19.96
三明,CO,0.74
三明,NO2,19.83
三明,O3,13.33
三明,PM10,19.25
三明,PM2.5,11.46
三明,SO2,10.62
三门峡,AQI,166.96
三门峡,CO,1.19
三门峡,NO2,48.88
三门峡,O3,4.62
三门峡,PM10,169.79
三门峡,PM2.5,127.42
三门峡,SO2,19.5
上海,AQI,18.12
上海,CO,0.44
上海,NO2,29.67
上海,O3,52.92
上海,PM10,14.42
上海,PM2.5,7.17
上海,SO2,4.83
上饶,AQI,23.83
上饶,CO,0.87
上饶,NO2,31.46
上饶,O3,10.62
上饶,PM10,22.67
上饶,PM2.5,14.29
上饶,SO2,7.33
东莞,AQI,25.79
东莞,CO,0.7
东莞,NO2,28.83
东莞,O3,7.79
东莞,PM10,25.42
东莞,PM2.5,15.79
东莞,SO2,6.54
东营,AQI,97.25
东营,CO,0.84
东营,NO2,56.46
东营,O3,27.0
东营,PM10,105.75
东营,PM2.5,72.5
东营,SO2,18.88
中卫,AQI,65.54
中卫,CO,0.61
中卫,NO2,19.96
中卫,O3,48.83
中卫,PM10,78.96
中卫,PM2.5,34.0
中卫,SO2,13.54
中山,AQI,31.67
中山,CO,0.89
中山,NO2,31.62
中山,O3,5.62
中山,PM10,30.67
中山,PM2.5,21.5
中山,SO2,5.42
临夏州,AQI,101.75
临夏州,CO,1.39
临夏州,NO2,24.79
临夏州,O3,41.54
临夏州,PM10,107.42
临夏州,PM2.5,76.17
临夏州,SO2,52.58
临安,AQI,76.38
临安,CO,1.08
临安,NO2,13.92
临安,O3,14.5
临安,PM10,96.62
临安,PM2.5,48.46
临安,SO2,3.17
临汾,AQI,168.29
临汾,CO,2.64
临汾,NO2,54.79
临汾,O3,8.29
临汾,PM10,174.88
临汾,PM2.5,129.08
临汾,SO2,75.88
临沂,AQI,87.79
临沂,CO,0.94
临沂,NO2,54.0
临沂,O3,19.71
临沂,PM10,115.29
临沂,PM2.5,59.79
临沂,SO2,21.92
临沧,AQI,46.88
临沧,CO,0.92
临沧,NO2,15.25
临沧,O3,34.08
临沧,PM10,39.41
临沧,PM2.5,31.25
临沧,SO2,11.38
丹东,AQI,71.62
丹东,CO,1.21
丹东,NO2,40.12
丹东,O3,23.96
丹东,PM10,75.0
丹东,PM2.5,51.79
丹东,SO2,41.08
丽水,AQI,20.62
丽水,CO,0.85
丽水,NO2,32.96
丽水,O3,11.5
丽水,PM10,19.5
丽水,PM2.5,9.79
丽水,SO2,5.5
丽江,AQI,27.88
丽江,CO,0.62
丽江,NO2,13.67
丽江,O3,61.92
丽江,PM10,26.62
丽江,PM2.5,13.46
丽江,SO2,7.12
乌兰察布,AQI,61.21
乌兰察布,CO,0.77
乌兰察布,NO2,38.5
乌兰察布,O3,29.38
乌兰察布,PM10,66.96
乌兰察布,PM2.5,40.5
乌兰察布,SO2,29.0
乌海,AQI,48.25
乌海,CO,0.63
乌海,NO2,17.29
乌海,O3,52.12
乌海,PM10,51.5
乌海,PM2.5,25.5
乌海,SO2,9.58
乌鲁木齐,AQI,140.67
乌鲁木齐,CO,2.02
乌鲁木齐,NO2,78.42
乌鲁木齐,O3,17.75
乌鲁木齐,PM10,147.04
乌鲁木齐,PM2.5,106.71
乌鲁木齐,SO2,10.88
乐山,AQI,38.33
乐山,CO,0.9
乐山,NO2,18.08
乐山,O3,4.5
乐山,PM10,34.96
乐山,PM2.5,27.04
乐山,SO2,2.96
九江,AQI,42.33
九江,CO,0.92
九江,NO2,29.25
九江,O3,10.5
九江,PM10,27.15
九江,PM2.5,29.88
九江,SO2,7.67
乳山,AQI,54.38
乳山,CO,0.75
乳山,NO2,36.42
乳山,O3,27.12
乳山,PM10,60.38
乳山,PM2.5,33.0
乳山,SO2,11.33
云浮,AQI,32.12
云浮,CO,0.75
云浮,NO2,18.5
云浮,O3,5.88
云浮,PM10,31.09
云浮,PM2.5,20.04
云浮,SO2,24.12
五家渠,AQI,164.08
五家渠,CO,2.38
五家渠,NO2,63.17
五家渠,O3,21.88
五家渠,PM10,222.42
五家渠,PM2.5,112.17
五家渠,SO2,19.71
亳州,AQI,78.21
亳州,CO,0.84
亳州,NO2,43.38
亳州,O3,17.62
亳州,PM10,89.71
亳州,PM2.5,57.25
亳州,SO2,10.79
伊春,AQI,32.33
伊春,CO,0.34
伊春,NO2,13.25
伊春,O3,39.83
伊春,PM10,31.12
伊春,PM2.5,19.75
伊春,SO2,4.54
伊犁哈萨克州,AQI,149.38
伊犁哈萨克州,CO,5.12
伊犁哈萨克州,NO2,62.83
伊犁哈萨克州,O3,15.08
伊犁哈萨克州,PM10,150.67
伊犁哈萨克州,PM2.5,115.08
伊犁哈萨克州,SO2,38.42
佛山,AQI,33.38
佛山,CO,0.8
佛山,NO2,26.62
佛山,O3,5.46
佛山,PM10,33.25
佛山,PM2.5,17.38
佛山,SO2,7.08
佳木斯,AQI,36.42
佳木斯,CO,0.53
佳木斯,NO2,20.04
佳木斯,O3,38.33
佳木斯,PM10,37.0
佳木斯,PM2.5,22.75
佳木斯,SO2,7.42
保定,AQI,137.83
保定,CO,1.78
保定,NO2,73.29
保定,O3,9.96
保定,PM10,158.46
保定,PM2.5,104.46
保定,SO2,33.62
保山,AQI,27.25
保山,CO,0.42
保山,NO2,15.71
保山,O3,52.25
保山,PM10,26.33
保山,PM2.5,12.54
保山,SO2,5.54
信阳,AQI,92.17
信阳,CO,0.77
信阳,NO2,38.33
信阳,O3,16.75
信阳,PM10,95.79
信阳,PM2.5,68.67
信阳,SO2,7.46
克州,AQI,127.83
克州,CO,1.05
克州,NO2,12.42
克州,O3,36.13
克州,PM10,204.75
克州,PM2.5,60.29
克州,SO2,6.58
克拉玛依,AQI,119.17
克拉玛依,CO,1.82
克拉玛依,NO2,46.04
克拉玛依,O3,18.12
克拉玛依,PM10,145.21
克拉玛依,PM2.5,89.83
克拉玛依,SO2,7.08
六安,AQI,56.83
六安,CO,0.55
六安,NO2,52.25
六安,O3,26.83
六安,PM10,50.0
六安,PM2.5,40.92
六安,SO2,9.25
六盘水,AQI,36.96
六盘水,CO,0.99
六盘水,NO2,22.67
六盘水,O3,26.0
六盘水,PM10,37.0
六盘水,PM2.5,20.08
六盘水,SO2,18.17
兰州,AQI,78.62
兰州,CO,0.95
兰州,NO2,37.92
兰州,O3,37.38
兰州,PM10,95.42
兰州,PM2.5,53.04
兰州,SO2,24.21
兴安盟,AQI,84.67
兴安盟,CO,1.49
兴安盟,NO2,31.0
兴安盟,O3,17.29
兴安盟,PM10,86.71
兴安盟,PM2.5,62.17
兴安盟,SO2,17.42
内江,AQI,50.71
内江,CO,0.8
内江,NO2,24.21
内江,O3,11.75
内江,PM10,48.08
内江,PM2.5,35.29
内江,SO2,9.17
凉山州,AQI,24.58
凉山州,CO,0.95
