city,type,value
七台河,AQI,21.18
七台河,CO,0.59
七台河,NO2,22.24
七台河,O3,26.59
七台河,PM10,19.57
七台河,PM2.5,8.82
七台河,SO2,7.65
三亚,AQI,23.41
三亚,CO,0.49
三亚,NO2,11.47
三亚,O3,39.94
三亚,PM10,22.82
三亚,PM2.5,9.53
三亚,SO2,4.0
三明,AQI,36.06
三明,CO,1.23
三明,NO2,28.82
三明,O3,54.0
三明,PM10,35.0
三明,PM2.5,23.24
三明,SO2,9.71
三门峡,AQI,88.29
三门峡,CO,0.94
三门峡,NO2,15.41
三门峡,O3,172.59
三门峡,PM10,92.35
三门峡,PM2.5,47.0
三门峡,SO2,12.47
上海,AQI,30.94
上海,CO,0.55
上海,NO2,27.35
上海,O3,65.94
上海,PM10,30.65
上海,PM2.5,19.82
上海,SO2,4.94
上饶,AQI,66.82
上饶,CO,0.91
上饶,NO2,9.12
上饶,O3,93.0
上饶,PM10,61.76
上饶,PM2.5,48.47
上饶,SO2,12.29
东莞,AQI,57.82
东莞,CO,0.87
东莞,NO2,30.71
东莞,O3,114.71
东莞,PM10,54.35
东莞,PM2.5,36.76
东莞,SO2,9.59
东营,AQI,72.71
东营,CO,0.4
东营,NO2,29.41
东营,O3,138.65
东营,PM10,72.0
东营,PM2.5,23.35
东营,SO2,16.71
中卫,AQI,39.12
中卫,CO,0.77
中卫,NO2,13.76
中卫,O3,105.71
中卫,PM10,32.88
中卫,PM2.5,18.12
中卫,SO2,10.59
中山,AQI,95.06
中山,CO,0.91
中山,NO2,23.12
中山,O3,176.41
中山,PM10,68.94
中山,PM2.5,40.59
中山,SO2,13.35
临夏州,AQI,55.41
临夏州,CO,0.78
临夏州,NO2,16.71
临夏州,O3,80.82
临夏州,PM10,55.0
临夏州,PM2.5,39.41
临夏州,SO2,19.53
临安,AQI,42.71
临安,CO,0.71
临安,NO2,30.0
临安,O3,52.76
临安,PM10,36.88
临安,PM2.5,29.65
临安,SO2,4.71
临汾,AQI,98.94
临汾,CO,1.5
临汾,NO2,22.41
临汾,O3,161.82
临汾,PM10,90.24
临汾,PM2.5,63.0
临汾,SO2,13.94
临沂,AQI,79.29
临沂,CO,0.78
临沂,NO2,24.65
临沂,O3,146.47
临沂,PM10,83.0
临沂,PM2.5,34.71
临沂,SO2,14.35
临沧,AQI,33.41
临沧,CO,0.94
临沧,NO2,11.53
临沧,O3,45.18
临沧,PM10,31.94
临沧,PM2.5,18.71
临沧,SO2,9.29
丹东,AQI,26.53
丹东,CO,0.73
丹东,NO2,14.71
丹东,O3,76.53
丹东,PM10,17.76
丹东,PM2.5,9.53
丹东,SO2,8.65
丽水,AQI,66.53
丽水,CO,0.86
丽水,NO2,30.29
丽水,O3,71.29
丽水,PM10,60.47
丽水,PM2.5,48.35
丽水,SO2,7.76
丽江,AQI,43.59
丽江,CO,0.91
丽江,NO2,13.88
丽江,O3,73.06
丽江,PM10,43.71
丽江,PM2.5,22.47
丽江,SO2,11.06
义乌,AQI,38.88
义乌,CO,0.67
义乌,NO2,23.88
义乌,O3,58.18
义乌,PM10,39.12
义乌,PM2.5,21.35
义乌,SO2,4.12
乌兰察布,AQI,55.18
乌兰察布,CO,0.47
乌兰察布,NO2,24.71
乌兰察布,O3,110.18
乌兰察布,PM10,48.56
乌兰察布,PM2.5,33.82
乌兰察布,SO2,18.18
乌海,AQI,59.65
乌海,CO,0.96
乌海,NO2,27.65
乌海,O3,117.0
乌海,PM10,62.35
乌海,PM2.5,30.35
乌海,SO2,22.35
乌鲁木齐,AQI,62.18
乌鲁木齐,CO,0.8
乌鲁木齐,NO2,36.41
乌鲁木齐,O3,67.82
乌鲁木齐,PM10,75.53
乌鲁木齐,PM2.5,26.29
乌鲁木齐,SO2,9.71
乐山,AQI,76.53
乐山,CO,0.84
乐山,NO2,23.65
乐山,O3,85.18
乐山,PM10,73.29
乐山,PM2.5,54.29
乐山,SO2,7.71
九江,AQI,68.88
九江,CO,0.78
九江,NO2,15.12
九江,O3,129.94
九江,PM10,75.41
九江,PM2.5,43.59
九江,SO2,10.88
乳山,AQI,43.53
乳山,CO,0.84
乳山,NO2,19.82
乳山,O3,137.29
乳山,PM10,27.59
乳山,PM2.5,11.12
乳山,SO2,11.71
云浮,AQI,55.12
云浮,CO,0.94
云浮,NO2,21.76
云浮,O3,78.29
云浮,PM10,56.41
云浮,PM2.5,37.88
云浮,SO2,13.0
五家渠,AQI,50.29
五家渠,CO,0.63
五家渠,NO2,21.18
五家渠,O3,70.53
五家渠,PM10,53.71
五家渠,PM2.5,16.0
五家渠,SO2,13.88
亳州,AQI,85.35
亳州,CO,0.96
亳州,NO2,15.18
亳州,O3,153.59
亳州,PM10,77.12
亳州,PM2.5,42.82
亳州,SO2,13.94
伊春,AQI,23.53
伊春,CO,0.42
伊春,NO2,11.29
伊春,O3,15.65
伊春,PM10,22.0
伊春,PM2.5,14.94
伊春,SO2,4.41
伊犁哈萨克州,AQI,45.41
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,16.06
伊犁哈萨克州,O3,95.94
伊犁哈萨克州,PM10,45.41
伊犁哈萨克州,PM2.5,20.24
伊犁哈萨克州,SO2,9.35
佛山,AQI,73.71
佛山,CO,0.71
佛山,NO2,29.41
佛山,O3,126.76
佛山,PM10,62.29
佛山,PM2.5,42.06
佛山,SO2,12.0
佳木斯,AQI,14.76
佳木斯,CO,0.48
佳木斯,NO2,10.59
佳木斯,O3,35.82
佳木斯,PM10,13.88
佳木斯,PM2.5,8.18
佳木斯,SO2,4.71
保定,AQI,82.0
保定,CO,0.77
保定,NO2,25.41
保定,O3,155.76
保定,PM10,76.29
保定,PM2.5,38.24
保定,SO2,16.59
保山,AQI,35.0
保山,CO,0.6
保山,NO2,10.76
保山,O3,69.71
保山,PM10,34.82
保山,PM2.5,15.29
保山,SO2,5.94
信阳,AQI,76.65
信阳,CO,0.64
信阳,NO2,17.29
信阳,O3,153.71
信阳,PM10,64.65
信阳,PM2.5,35.53
信阳,SO2,9.35
克州,AQI,156.35
克州,CO,0.57
克州,NO2,4.65
克州,O3,111.0
克州,PM10,262.35
克州,PM2.5,22.88
克州,SO2,4.29
克拉玛依,AQI,51.12
克拉玛依,CO,0.82
克拉玛依,NO2,20.0
克拉玛依,O3,88.53
克拉玛依,PM10,54.24
克拉玛依,PM2.5,14.29
克拉玛依,SO2,5.18
六安,AQI,54.71
六安,CO,0.7
六安,NO2,27.29
六安,O3,124.41
六安,PM10,60.18
六安,PM2.5,30.06
六安,SO2,6.88
六盘水,AQI,63.88
六盘水,CO,0.76
六盘水,NO2,22.29
六盘水,O3,103.53
六盘水,PM10,75.59
六盘水,PM2.5,42.47
六盘水,SO2,16.35
兰州,AQI,47.06
兰州,CO,0.74
兰州,NO2,33.76
兰州,O3,87.88
兰州,PM10,50.53
兰州,PM2.5,26.41
兰州,SO2,9.76
兴安盟,AQI,24.82
兴安盟,CO,0.31
兴安盟,NO2,4.24
兴安盟,O3,78.47
兴安盟,PM10,13.43
兴安盟,PM2.5,12.65
兴安盟,SO2,2.53
内江,AQI,52.24
内江,CO,0.71
内江,NO2,20.06
内江,O3,120.06
内江,PM10,41.29
内江,PM2.5,23.71
内江,SO2,11.41
凉山州,AQI,60.0
凉山州,CO,1.21
凉山州,NO2,22.0
凉山州,O3,87.76
凉山州,PM10,57.41
凉山州,PM2.5,42.94
凉山州,SO2,15.41
包头,AQI,62.0
包头,CO,0.84
包头,NO2,36.94
包头,O3,78.18
包头,PM10,73.18
包头,PM2.5,37.88
包头,SO2,21.29
北京,AQI,75.47
北京,CO,0.74
北京,NO2,26.18
北京,O3,137.53
北京,PM10,76.47
北京,PM2.5,35.41
北京,SO2,3.88
北海,AQI,37.71
北海,CO,0.9
北海,NO2,10.71
北海,O3,95.47
北海,PM10,35.94
北海,PM2.5,20.18
北海,SO2,7.82
十堰,AQI,60.76
十堰,CO,1.07
十堰,NO2,15.47
十堰,O3,131.59
十堰,PM10,60.12
十堰,PM2.5,40.0
十堰,SO2,10.71
南京,AQI,50.59
南京,CO,0.58
南京,NO2,29.35
南京,O3,100.53
南京,PM10,52.53
南京,PM2.5,27.59
南京,SO2,9.53
南充,AQI,67.59
南充,CO,0.77
南充,NO2,31.29
南充,O3,103.53
南充,PM10,71.35
南充,PM2.5,48.59
南充,SO2,8.47
南宁,AQI,57.29
南宁,CO,1.11
南宁,NO2,28.06
南宁,O3,72.35
南宁,PM10,58.53
南宁,PM2.5,39.65
南宁,SO2,8.88
南平,AQI,31.24
南平,CO,0.85
南平,NO2,8.82
南平,O3,70.24
南平,PM10,30.88
南平,PM2.5,18.82
南平,SO2,5.59
南昌,AQI,50.59
南昌,CO,1.26
南昌,NO2,21.24
南昌,O3,123.29
南昌,PM10,52.53
南昌,PM2.5,29.76
南昌,SO2,7.18
南通,AQI,36.47
南通,CO,0.46
南通,NO2,13.82
南通,O3,81.94
南通,PM10,33.82
南通,PM2.5,20.71
南通,SO2,13.35
南阳,AQI,77.24
南阳,CO,0.93
南阳,NO2,17.59
南阳,O3,168.65
南阳,PM10,61.29
南阳,PM2.5,33.18
南阳,SO2,5.82
博州,AQI,37.65
博州,CO,0.22
博州,NO2,12.41
博州,O3,62.71
博州,PM10,38.65
博州,PM2.5,12.71
博州,SO2,11.71
即墨,AQI,38.59
即墨,CO,0.41
即墨,NO2,13.47
即墨,O3,103.41
即墨,PM10,33.82
即墨,PM2.5,10.53
即墨,SO2,5.65
厦门,AQI,32.24
厦门,CO,0.81
厦门,NO2,43.06
厦门,O3,51.76
厦门,PM10,31.53
厦门,PM2.5,20.12
厦门,SO2,5.76
双鸭山,AQI,19.29
双鸭山,CO,0.32
双鸭山,NO2,7.0
双鸭山,O3,39.59
双鸭山,PM10,15.18
双鸭山,PM2.5,12.29
双鸭山,SO2,1.82
句容,AQI,46.88
句容,CO,0.46
句容,NO2,28.41
句容,O3,86.53
句容,PM10,46.41
句容,PM2.5,31.65
句容,SO2,4.65
台州,AQI,29.35
台州,CO,0.5
台州,NO2,9.94
台州,O3,37.88
台州,PM10,29.24
台州,PM2.5,18.76
台州,SO2,3.29
合肥,AQI,54.41
合肥,CO,0.69
合肥,NO2,22.88
合肥,O3,118.06
合肥,PM10,58.18
合肥,PM2.5,30.18
合肥,SO2,5.82
吉安,AQI,73.76
吉安,CO,0.75
吉安,NO2,9.76
吉安,O3,168.06
吉安,PM10,73.76
吉安,PM2.5,44.35
吉安,SO2,15.41
吉林,AQI,17.71
吉林,CO,0.58
吉林,NO2,16.65
吉林,O3,45.82
吉林,PM10,15.82
吉林,PM2.5,7.94
吉林,SO2,7.0
吐鲁番地区,AQI,57.0
吐鲁番地区,CO,0.82
吐鲁番地区,NO2,28.53
吐鲁番地区,O3,47.12
吐鲁番地区,PM10,70.88
吐鲁番地区,PM2.5,18.0
吐鲁番地区,SO2,7.76
吕梁,AQI,70.41
吕梁,CO,1.25
吕梁,NO2,30.71
吕梁,O3,94.41
吕梁,PM10,68.94
吕梁,PM2.5,49.41
吕梁,SO2,16.76
吴忠,AQI,53.65
吴忠,CO,0.42
吴忠,NO2,21.12
吴忠,O3,80.41
吴忠,PM10,59.82
吴忠,PM2.5,20.94
吴忠,SO2,8.76
吴江,AQI,36.59
吴江,CO,0.57
吴江,NO2,34.41
吴江,O3,71.53
吴江,PM10,36.59
吴江,PM2.5,21.24
吴江,SO2,8.0
周口,AQI,93.18
周口,CO,1.03
周口,NO2,27.29
周口,O3,150.06
周口,PM10,99.94
周口,PM2.5,39.53
周口,SO2,13.88
呼伦贝尔,AQI,39.18
呼伦贝尔,CO,0.36
呼伦贝尔,NO2,15.59
呼伦贝尔,O3,47.29
呼伦贝尔,PM10,39.18
呼伦贝尔,PM2.5,19.24
呼伦贝尔,SO2,3.0
呼和浩特,AQI,53.12
呼和浩特,CO,0.98
呼和浩特,NO2,27.47
呼和浩特,O3,104.35
呼和浩特,PM10,58.18
呼和浩特,PM2.5,26.71
呼和浩特,SO2,12.06
和田地区,AQI,296.0
和田地区,CO,0.34
和田地区,NO2,12.53
和田地区,O3,80.35
和田地区,PM10,429.94
和田地区,PM2.5,158.29
和田地区,SO2,8.41
咸宁,AQI,76.41
咸宁,CO,1.04
咸宁,NO2,13.53
咸宁,O3,158.29
咸宁,PM10,65.53
咸宁,PM2.5,35.12
咸宁,SO2,11.06
咸阳,AQI,80.82
咸阳,CO,1.04
咸阳,NO2,27.65
咸阳,O3,152.18
咸阳,PM10,79.29
咸阳,PM2.5,40.18
咸阳,SO2,11.29
哈密地区,AQI,37.65
哈密地区,CO,0.61
哈密地区,NO2,38.94
哈密地区,O3,58.0
哈密地区,PM10,37.35
哈密地区,PM2.5,14.0
哈密地区,SO2,5.47
哈尔滨,AQI,16.76
哈尔滨,CO,0.52
哈尔滨,NO2,21.53
哈尔滨,O3,33.35
哈尔滨,PM10,15.18
哈尔滨,PM2.5,8.76
哈尔滨,SO2,6.18
唐山,AQI,90.18
唐山,CO,2.07
唐山,NO2,43.53
唐山,O3,158.59
唐山,PM10,79.41
唐山,PM2.5,37.35
唐山,SO2,48.0
商丘,AQI,87.06
商丘,CO,0.83
商丘,NO2,28.82
商丘,O3,154.53
商丘,PM10,84.41
商丘,PM2.5,39.0
商丘,SO2,5.59
商洛,AQI,65.12
商洛,CO,0.76
商洛,NO2,21.0
商洛,O3,112.24
商洛,PM10,80.41
商洛,PM2.5,37.59
商洛,SO2,13.12
喀什地区,AQI,63.29
喀什地区,CO,0.5
喀什地区,NO2,20.06
喀什地区,O3,108.65
喀什地区,PM10,75.94
喀什地区,PM2.5,25.24
喀什地区,SO2,9.53
嘉兴,AQI,36.0
嘉兴,CO,0.79
嘉兴,NO2,32.59
嘉兴,O3,46.71
嘉兴,PM10,36.0
嘉兴,PM2.5,21.06
嘉兴,SO2,2.59
嘉峪关,AQI,69.65
嘉峪关,CO,0.61
嘉峪关,NO2,15.65
嘉峪关,O3,111.65
嘉峪关,PM10,88.94
嘉峪关,PM2.5,17.59
嘉峪关,SO2,5.18
四平,AQI,16.0
