city,type,value
七台河,AQI,60.21
七台河,CO,0.62
七台河,NO2,55.27
七台河,O3,31.61
七台河,PM10,70.17
七台河,PM2.5,21.22
七台河,SO2,13.05
三亚,AQI,20.79
三亚,CO,0.47
三亚,NO2,8.25
三亚,O3,59.46
三亚,PM10,15.39
三亚,PM2.5,6.38
三亚,SO2,3.33
三明,AQI,50.21
三明,CO,0.76
三明,NO2,30.04
三明,O3,22.12
三明,PM10,48.25
三明,PM2.5,30.67
三明,SO2,9.83
三门峡,AQI,224.67
三门峡,CO,1.59
三门峡,NO2,53.5
三门峡,O3,36.96
三门峡,PM10,333.17
三门峡,PM2.5,154.12
三门峡,SO2,19.96
上海,AQI,140.46
上海,CO,1.35
上海,NO2,102.38
上海,O3,50.5
上海,PM10,124.43
上海,PM2.5,106.67
上海,SO2,9.29
上饶,AQI,75.29
上饶,CO,1.04
上饶,NO2,45.88
上饶,O3,35.92
上饶,PM10,98.58
上饶,PM2.5,49.12
上饶,SO2,47.0
东莞,AQI,72.71
东莞,CO,0.78
东莞,NO2,54.62
东莞,O3,41.5
东莞,PM10,72.21
东莞,PM2.5,53.08
东莞,SO2,14.17
东营,AQI,172.42
东营,CO,0.71
东营,NO2,34.46
东营,O3,32.88
东营,PM10,237.33
东营,PM2.5,61.79
东营,SO2,10.12
中卫,AQI,114.42
中卫,CO,1.17
中卫,NO2,59.5
中卫,O3,12.88
中卫,PM10,175.33
中卫,PM2.5,73.38
中卫,SO2,27.79
中山,AQI,67.08
中山,CO,0.87
中山,NO2,55.54
中山,O3,50.79
中山,PM10,70.58
中山,PM2.5,47.04
中山,SO2,13.96
临夏州,AQI,119.21
临夏州,CO,2.2
临夏州,NO2,45.08
临夏州,O3,23.58
临夏州,PM10,155.0
临夏州,PM2.5,94.23
临夏州,SO2,42.38
临安,AQI,72.79
临安,CO,0.82
临安,NO2,26.5
临安,O3,18.58
临安,PM10,83.5
临安,PM2.5,50.25
临安,SO2,2.54
临汾,AQI,177.54
临汾,CO,2.39
临汾,NO2,77.71
临汾,O3,21.67
临汾,PM10,261.83
临汾,PM2.5,134.88
临汾,SO2,71.04
临沂,AQI,233.29
临沂,CO,1.27
临沂,NO2,47.5
临沂,O3,44.5
临沂,PM10,326.75
临沂,PM2.5,157.42
临沂,SO2,9.58
临沧,AQI,44.92
临沧,CO,0.81
临沧,NO2,16.96
临沧,O3,44.33
临沧,PM10,45.75
临沧,PM2.5,25.62
临沧,SO2,14.88
丹东,AQI,49.67
丹东,CO,0.57
丹东,NO2,21.08
丹东,O3,39.46
丹东,PM10,51.92
丹东,PM2.5,18.67
丹东,SO2,18.17
丽水,AQI,60.71
丽水,CO,0.67
丽水,NO2,36.67
丽水,O3,27.5
丽水,PM10,68.5
丽水,PM2.5,41.96
丽水,SO2,9.62
丽江,AQI,41.67
丽江,CO,0.82
丽江,NO2,19.33
丽江,O3,56.75
丽江,PM10,42.42
丽江,PM2.5,17.75
丽江,SO2,7.79
义乌,AQI,77.33
义乌,CO,1.09
义乌,NO2,77.92
义乌,O3,38.65
义乌,PM10,103.88
义乌,PM2.5,42.79
义乌,SO2,9.33
乌兰察布,AQI,58.29
乌兰察布,CO,1.06
乌兰察布,NO2,48.08
乌兰察布,O3,33.61
乌兰察布,PM10,67.92
乌兰察布,PM2.5,26.08
乌兰察布,SO2,28.71
乌海,AQI,135.04
乌海,CO,2.11
乌海,NO2,68.29
乌海,O3,23.33
乌海,PM10,217.96
乌海,PM2.5,68.67
乌海,SO2,94.79
乌鲁木齐,AQI,140.08
乌鲁木齐,CO,2.57
乌鲁木齐,NO2,66.96
乌鲁木齐,O3,15.25
乌鲁木齐,PM10,213.25
乌鲁木齐,PM2.5,99.38
乌鲁木齐,SO2,10.5
乐山,AQI,96.12
乐山,CO,1.27
乐山,NO2,39.79
乐山,O3,6.21
乐山,PM10,101.96
乐山,PM2.5,71.79
乐山,SO2,4.71
九江,AQI,74.29
九江,CO,0.68
九江,NO2,46.79
九江,O3,48.38
九江,PM10,95.54
九江,PM2.5,52.17
九江,SO2,18.54
乳山,AQI,88.12
乳山,CO,0.8
乳山,NO2,32.5
乳山,O3,51.75
乳山,PM10,125.92
乳山,PM2.5,30.67
乳山,SO2,6.33
云浮,AQI,60.25
云浮,CO,0.76
云浮,NO2,42.38
云浮,O3,37.21
云浮,PM10,67.62
云浮,PM2.5,40.46
云浮,SO2,25.33
五家渠,AQI,193.08
五家渠,CO,2.33
五家渠,NO2,50.58
五家渠,O3,10.67
五家渠,PM10,319.83
五家渠,PM2.5,112.12
五家渠,SO2,18.04
亳州,AQI,222.62
亳州,CO,1.68
亳州,NO2,42.62
亳州,O3,33.42
亳州,PM10,320.88
亳州,PM2.5,172.42
亳州,SO2,7.12
伊春,AQI,42.54
伊春,CO,0.36
伊春,NO2,18.21
伊春,O3,32.21
伊春,PM10,47.88
伊春,PM2.5,21.62
伊春,SO2,5.38
伊犁哈萨克州,AQI,127.25
伊犁哈萨克州,CO,2.52
伊犁哈萨克州,NO2,44.83
伊犁哈萨克州,O3,11.79
伊犁哈萨克州,PM10,122.46
伊犁哈萨克州,PM2.5,96.33
伊犁哈萨克州,SO2,30.38
佛山,AQI,77.96
佛山,CO,0.94
佛山,NO2,63.04
佛山,O3,38.92
佛山,PM10,94.0
佛山,PM2.5,56.58
佛山,SO2,12.83
佳木斯,AQI,24.5
佳木斯,CO,0.36
佳木斯,NO2,12.92
佳木斯,O3,41.58
佳木斯,PM10,24.46
佳木斯,PM2.5,12.42
佳木斯,SO2,6.67
保定,AQI,123.25
保定,CO,1.64
保定,NO2,73.04
保定,O3,12.0
保定,PM10,195.92
保定,PM2.5,71.46
保定,SO2,28.88
保山,AQI,37.0
保山,CO,0.66
保山,NO2,14.21
保山,O3,60.79
保山,PM10,38.17
