city,type,value
七台河,AQI,58.42
七台河,CO,0.6
七台河,NO2,47.38
七台河,O3,90.67
七台河,PM10,65.83
七台河,PM2.5,28.17
七台河,SO2,16.88
三亚,AQI,15.71
三亚,CO,0.58
三亚,NO2,9.12
三亚,O3,45.5
三亚,PM10,12.38
三亚,PM2.5,4.21
三亚,SO2,3.38
三明,AQI,17.46
三明,CO,0.62
三明,NO2,12.92
三明,O3,30.08
三明,PM10,17.38
三明,PM2.5,7.08
三明,SO2,9.33
三门峡,AQI,47.0
三门峡,CO,0.68
三门峡,NO2,16.38
三门峡,O3,62.54
三门峡,PM10,53.79
三门峡,PM2.5,23.83
三门峡,SO2,6.79
上海,AQI,23.96
上海,CO,0.37
上海,NO2,14.12
上海,O3,47.04
上海,PM10,23.83
上海,PM2.5,8.88
上海,SO2,6.38
上饶,AQI,40.04
上饶,CO,0.65
上饶,NO2,10.5
上饶,O3,63.46
上饶,PM10,38.83
上饶,PM2.5,18.08
上饶,SO2,19.42
东莞,AQI,38.12
东莞,CO,0.51
东莞,NO2,25.33
东莞,O3,53.88
东莞,PM10,38.08
东莞,PM2.5,18.62
东莞,SO2,9.12
东营,AQI,72.96
东营,CO,0.47
东营,NO2,17.17
东营,O3,130.17
东营,PM10,77.96
东营,PM2.5,42.42
东营,SO2,11.25
中卫,AQI,69.5
中卫,CO,0.79
中卫,NO2,26.17
中卫,O3,81.0
中卫,PM10,88.71
中卫,PM2.5,35.96
中卫,SO2,9.58
中山,AQI,23.88
中山,CO,0.54
中山,NO2,20.71
中山,O3,34.04
中山,PM10,23.83
中山,PM2.5,10.5
中山,SO2,6.88
临夏州,AQI,58.12
临夏州,CO,0.78
临夏州,NO2,11.46
临夏州,O3,75.71
临夏州,PM10,66.0
临夏州,PM2.5,36.17
临夏州,SO2,18.96
临安,AQI,36.75
临安,CO,0.58
临安,NO2,15.54
临安,O3,76.88
临安,PM10,34.25
临安,PM2.5,18.08
临安,SO2,7.12
临汾,AQI,52.54
临汾,CO,0.83
临汾,NO2,21.58
临汾,O3,79.96
临汾,PM10,58.75
临汾,PM2.5,33.33
临汾,SO2,17.21
临沂,AQI,70.96
临沂,CO,0.51
临沂,NO2,26.25
临沂,O3,124.42
临沂,PM10,69.75
临沂,PM2.5,25.29
临沂,SO2,9.17
临沧,AQI,27.58
临沧,CO,0.8
临沧,NO2,11.96
临沧,O3,50.33
临沧,PM10,24.67
临沧,PM2.5,13.83
临沧,SO2,8.29
丹东,AQI,23.0
丹东,CO,0.34
丹东,NO2,6.29
丹东,O3,38.79
丹东,PM10,20.42
丹东,PM2.5,16.08
丹东,SO2,8.17
丽水,AQI,24.25
丽水,CO,0.34
丽水,NO2,10.0
丽水,O3,40.0
丽水,PM10,24.25
丽水,PM2.5,9.92
丽水,SO2,4.58
丽江,AQI,26.58
丽江,CO,0.63
丽江,NO2,8.75
丽江,O3,48.79
丽江,PM10,25.75
丽江,PM2.5,12.83
丽江,SO2,16.75
义乌,AQI,19.5
义乌,CO,0.29
义乌,NO2,13.0
义乌,O3,35.29
义乌,PM10,19.46
义乌,PM2.5,8.79
义乌,SO2,4.33
乌兰察布,AQI,50.58
乌兰察布,CO,0.52
乌兰察布,NO2,16.88
乌兰察布,O3,84.17
乌兰察布,PM10,58.91
乌兰察布,PM2.5,24.21
乌兰察布,SO2,14.79
乌海,AQI,165.21
乌海,CO,1.62
乌海,NO2,39.46
乌海,O3,103.79
乌海,PM10,240.25
乌海,PM2.5,79.54
乌海,SO2,78.46
乌鲁木齐,AQI,64.54
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,35.33
乌鲁木齐,O3,85.0
乌鲁木齐,PM10,79.46
乌鲁木齐,PM2.5,21.0
乌鲁木齐,SO2,9.21
乐山,AQI,26.12
乐山,CO,0.66
乐山,NO2,17.17
乐山,O3,55.25
乐山,PM10,24.21
乐山,PM2.5,14.92
乐山,SO2,3.46
九江,AQI,51.25
九江,CO,0.53
九江,NO2,21.12
九江,O3,64.75
九江,PM10,55.46
九江,PM2.5,23.12
九江,SO2,13.88
乳山,AQI,17.5
乳山,CO,0.41
乳山,NO2,6.5
乳山,O3,47.88
乳山,PM10,16.25
乳山,PM2.5,8.5
乳山,SO2,5.79
云浮,AQI,40.96
云浮,CO,0.59
云浮,NO2,26.33
云浮,O3,50.38
云浮,PM10,42.25
云浮,PM2.5,18.33
云浮,SO2,13.33
五家渠,AQI,56.88
五家渠,CO,0.44
五家渠,NO2,25.04
五家渠,O3,82.0
五家渠,PM10,64.33
五家渠,PM2.5,16.33
五家渠,SO2,11.42
亳州,AQI,47.42
亳州,CO,0.44
亳州,NO2,20.29
亳州,O3,97.79
亳州,PM10,47.0
亳州,PM2.5,26.58
亳州,SO2,11.5
伊春,AQI,20.21
伊春,CO,0.4
伊春,NO2,12.29
伊春,O3,36.67
伊春,PM10,16.83
伊春,PM2.5,9.58
伊春,SO2,5.62
伊犁哈萨克州,AQI,33.96
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,18.92
伊犁哈萨克州,O3,78.0
伊犁哈萨克州,PM10,27.38
伊犁哈萨克州,PM2.5,15.29
伊犁哈萨克州,SO2,10.54
佛山,AQI,43.54
佛山,CO,0.58
佛山,NO2,32.25
佛山,O3,59.25
佛山,PM10,42.92
佛山,PM2.5,20.71
佛山,SO2,7.92
佳木斯,AQI,34.04
佳木斯,CO,0.48
佳木斯,NO2,31.75
佳木斯,O3,57.21
佳木斯,PM10,29.0
佳木斯,PM2.5,15.04
佳木斯,SO2,3.88
保定,AQI,44.92
保定,CO,0.63
保定,NO2,20.62
保定,O3,86.04
保定,PM10,41.75
保定,PM2.5,30.83
保定,SO2,7.21
保山,AQI,38.12
保山,CO,0.62
保山,NO2,10.96
保山,O3,47.21
保山,PM10,39.17
保山,PM2.5,16.08
保山,SO2,6.71
信阳,AQI,44.54
信阳,CO,0.4
信阳,NO2,12.5
信阳,O3,91.04
信阳,PM10,43.42
信阳,PM2.5,25.12
信阳,SO2,7.0
克州,AQI,75.58
克州,CO,0.86
克州,NO2,5.88
克州,O3,117.25
克州,PM10,100.08
克州,PM2.5,30.0
克州,SO2,2.46
克拉玛依,AQI,40.17
克拉玛依,CO,0.87
克拉玛依,NO2,16.92
克拉玛依,O3,100.33
克拉玛依,PM10,37.83
克拉玛依,PM2.5,17.67
克拉玛依,SO2,5.0
六安,AQI,52.5
