city,type,value
七台河,AQI,57.83
七台河,CO,0.71
七台河,NO2,32.33
七台河,O3,77.04
七台河,PM10,65.43
七台河,PM2.5,33.88
七台河,SO2,12.67
三亚,AQI,19.62
三亚,CO,0.4
三亚,NO2,6.33
三亚,O3,24.12
三亚,PM10,19.33
三亚,PM2.5,10.79
三亚,SO2,2.92
三明,AQI,32.29
三明,CO,1.24
三明,NO2,24.88
三明,O3,40.12
三明,PM10,30.92
三明,PM2.5,20.79
三明,SO2,14.04
三门峡,AQI,97.92
三门峡,CO,1.09
三门峡,NO2,27.42
三门峡,O3,40.5
三门峡,PM10,84.43
三门峡,PM2.5,73.17
三门峡,SO2,12.17
上海,AQI,40.04
上海,CO,0.52
上海,NO2,24.79
上海,O3,82.08
上海,PM10,36.3
上海,PM2.5,21.0
上海,SO2,8.42
上饶,AQI,27.04
上饶,CO,1.08
上饶,NO2,12.17
上饶,O3,32.33
上饶,PM10,27.0
上饶,PM2.5,14.29
上饶,SO2,11.58
东莞,AQI,33.17
东莞,CO,0.64
东莞,NO2,27.08
东莞,O3,24.96
东莞,PM10,29.12
东莞,PM2.5,22.79
东莞,SO2,7.17
东营,AQI,44.83
东营,CO,0.47
东营,NO2,12.58
东营,O3,79.88
东营,PM10,45.17
东营,PM2.5,17.79
东营,SO2,12.92
中卫,AQI,91.17
中卫,CO,0.89
中卫,NO2,33.46
中卫,O3,62.83
中卫,PM10,131.92
中卫,PM2.5,47.83
中卫,SO2,40.96
中山,AQI,28.25
中山,CO,0.63
中山,NO2,15.21
中山,O3,26.42
中山,PM10,27.04
中山,PM2.5,17.92
中山,SO2,6.33
临夏州,AQI,58.08
临夏州,CO,0.7
临夏州,NO2,24.38
临夏州,O3,49.54
临夏州,PM10,65.25
临夏州,PM2.5,39.46
临夏州,SO2,11.38
临安,AQI,33.17
临安,CO,0.71
临安,NO2,15.92
临安,O3,74.88
临安,PM10,26.42
临安,PM2.5,15.42
临安,SO2,9.5
临汾,AQI,122.17
临汾,CO,2.11
临汾,NO2,42.96
临汾,O3,28.33
临汾,PM10,140.12
临汾,PM2.5,92.25
临汾,SO2,40.08
临沂,AQI,44.71
临沂,CO,0.62
临沂,NO2,19.46
临沂,O3,70.25
临沂,PM10,45.21
临沂,PM2.5,19.5
临沂,SO2,8.88
临沧,AQI,62.58
临沧,CO,0.95
临沧,NO2,17.33
临沧,O3,79.46
临沧,PM10,71.25
临沧,PM2.5,37.46
临沧,SO2,12.21
丹东,AQI,28.96
丹东,CO,0.59
丹东,NO2,10.62
