city,type,value
七台河,AQI,24.62
七台河,CO,0.3
七台河,NO2,22.62
七台河,O3,56.92
七台河,PM10,23.55
七台河,PM2.5,4.92
七台河,SO2,14.23
三亚,AQI,23.58
三亚,CO,0.49
三亚,NO2,5.75
三亚,O3,46.17
三亚,PM10,23.58
三亚,PM2.5,12.08
三亚,SO2,5.0
三明,AQI,35.0
三明,CO,0.99
三明,NO2,23.15
三明,O3,34.0
三明,PM10,34.77
三明,PM2.5,14.77
三明,SO2,10.62
三门峡,AQI,52.08
三门峡,CO,0.59
三门峡,NO2,31.33
三门峡,O3,106.5
三门峡,PM10,59.17
三门峡,PM2.5,10.08
三门峡,SO2,6.33
上海,AQI,54.58
上海,CO,0.72
上海,NO2,31.42
上海,O3,113.17
上海,PM10,48.64
上海,PM2.5,37.17
上海,SO2,5.5
上饶,AQI,42.54
上饶,CO,0.38
上饶,NO2,10.46
上饶,O3,60.38
上饶,PM10,41.38
上饶,PM2.5,24.23
上饶,SO2,12.31
东莞,AQI,33.83
东莞,CO,0.56
东莞,NO2,33.0
东莞,O3,43.25
东莞,PM10,33.83
东莞,PM2.5,19.0
东莞,SO2,6.42
东营,AQI,71.08
东营,CO,0.62
东营,NO2,29.25
东营,O3,125.33
东营,PM10,66.92
东营,PM2.5,34.0
东营,SO2,10.33
中卫,AQI,49.15
中卫,CO,0.71
中卫,NO2,22.77
中卫,O3,95.85
中卫,PM10,48.85
中卫,PM2.5,18.85
中卫,SO2,13.46
中山,AQI,23.25
中山,CO,0.63
中山,NO2,11.33
中山,O3,37.0
中山,PM10,24.5
中山,PM2.5,12.33
中山,SO2,6.25
临夏州,AQI,45.92
临夏州,CO,0.62
临夏州,NO2,13.54
临夏州,O3,68.31
临夏州,PM10,48.31
临夏州,PM2.5,28.38
临夏州,SO2,12.23
临安,AQI,34.38
临安,CO,1.04
临安,NO2,15.38
临安,O3,30.62
临安,PM10,32.08
临安,PM2.5,18.46
临安,SO2,3.62
临汾,AQI,44.42
临汾,CO,0.78
临汾,NO2,13.58
临汾,O3,102.08
临汾,PM10,42.0
临汾,PM2.5,12.92
临汾,SO2,4.67
临沂,AQI,59.42
临沂,CO,0.77
临沂,NO2,25.58
临沂,O3,118.75
临沂,PM10,66.17
临沂,PM2.5,29.17
临沂,SO2,13.42
临沧,AQI,19.77
临沧,CO,0.8
临沧,NO2,9.46
临沧,O3,42.46
临沧,PM10,16.11
临沧,PM2.5,13.0
临沧,SO2,7.69
丹东,AQI,21.5
丹东,CO,0.63
丹东,NO2,11.25
丹东,O3,66.75
丹东,PM10,17.75
丹东,PM2.5,10.42
