city,type,value
七台河,AQI,87.38
七台河,CO,1.17
七台河,NO2,40.54
七台河,O3,66.12
七台河,PM10,112.12
七台河,PM2.5,51.25
七台河,SO2,19.12
三亚,AQI,52.0
三亚,CO,0.63
三亚,NO2,14.04
三亚,O3,112.33
三亚,PM10,53.54
三亚,PM2.5,23.5
三亚,SO2,3.21
三明,AQI,69.67
三明,CO,1.74
三明,NO2,46.0
三明,O3,50.12
三明,PM10,88.79
三明,PM2.5,38.96
三明,SO2,19.38
三门峡,AQI,101.62
三门峡,CO,1.07
三门峡,NO2,56.67
三门峡,O3,66.17
三门峡,PM10,132.38
三门峡,PM2.5,67.5
三门峡,SO2,19.04
上海,AQI,121.58
上海,CO,0.89
上海,NO2,66.62
上海,O3,86.38
上海,PM10,101.57
上海,PM2.5,92.0
上海,SO2,15.62
上饶,AQI,74.79
上饶,CO,1.26
上饶,NO2,34.17
上饶,O3,41.92
上饶,PM10,99.17
上饶,PM2.5,39.0
上饶,SO2,22.42
东莞,AQI,93.54
东莞,CO,0.95
东莞,NO2,76.62
东莞,O3,90.88
东莞,PM10,100.38
东莞,PM2.5,59.08
东莞,SO2,16.33
东营,AQI,158.96
东营,CO,1.44
东营,NO2,74.83
东营,O3,66.92
东营,PM10,206.04
东营,PM2.5,119.5
东营,SO2,38.25
中卫,AQI,58.88
中卫,CO,0.53
中卫,NO2,20.17
中卫,O3,84.21
中卫,PM10,68.83
中卫,PM2.5,22.25
中卫,SO2,17.75
中山,AQI,63.71
中山,CO,0.66
中山,NO2,44.42
中山,O3,81.79
中山,PM10,68.88
中山,PM2.5,37.88
中山,SO2,11.46
临夏州,AQI,58.38
临夏州,CO,0.54
临夏州,NO2,20.96
临夏州,O3,70.54
临夏州,PM10,68.25
临夏州,PM2.5,33.0
临夏州,SO2,22.17
临安,AQI,58.88
临安,CO,0.64
临安,NO2,26.17
临安,O3,81.83
临安,PM10,69.0
临安,PM2.5,32.71
临安,SO2,10.21
临汾,AQI,75.38
临汾,CO,1.28
临汾,NO2,45.33
临汾,O3,63.46
临汾,PM10,99.96
临汾,PM2.5,48.88
临汾,SO2,46.0
临沂,AQI,162.54
临沂,CO,1.49
临沂,NO2,70.33
临沂,O3,64.17
临沂,PM10,203.04
临沂,PM2.5,124.46
临沂,SO2,34.46
临沧,AQI,99.46
临沧,CO,1.27
临沧,NO2,22.58
临沧,O3,93.04
临沧,PM10,102.18
临沧,PM2.5,74.42
临沧,SO2,13.25
丹东,AQI,128.12
丹东,CO,1.44
丹东,NO2,32.75
丹东,O3,91.71
丹东,PM10,130.12
丹东,PM2.5,97.21
丹东,SO2,26.17
丽水,AQI,60.29
丽水,CO,0.6
丽水,NO2,26.75
丽水,O3,76.67
丽水,PM10,65.08
丽水,PM2.5,35.75
丽水,SO2,7.83
丽江,AQI,59.33
丽江,CO,1.05
丽江,NO2,13.17
丽江,O3,112.83
丽江,PM10,67.88
丽江,PM2.5,33.0
丽江,SO2,12.25
义乌,AQI,79.42
义乌,CO,0.69
义乌,NO2,53.04
义乌,O3,57.58
义乌,PM10,99.0
义乌,PM2.5,54.54
义乌,SO2,10.12
乌兰察布,AQI,41.67
乌兰察布,CO,0.48
乌兰察布,NO2,30.17
乌兰察布,O3,79.54
乌兰察布,PM10,38.54
乌兰察布,PM2.5,23.5
乌兰察布,SO2,23.08
乌海,AQI,89.17
乌海,CO,1.27
乌海,NO2,50.0
乌海,O3,56.79
乌海,PM10,131.75
乌海,PM2.5,50.96
乌海,SO2,53.79
乌鲁木齐,AQI,82.71
乌鲁木齐,CO,1.16
乌鲁木齐,NO2,47.92
乌鲁木齐,O3,71.71
乌鲁木齐,PM10,111.0
乌鲁木齐,PM2.5,51.75
乌鲁木齐,SO2,13.42
乐山,AQI,72.46
乐山,CO,0.94
乐山,NO2,38.79
乐山,O3,57.58
乐山,PM10,78.29
乐山,PM2.5,52.71
乐山,SO2,7.79
九江,AQI,82.29
九江,CO,0.64
九江,NO2,40.04
九江,O3,61.0
九江,PM10,114.0
九江,PM2.5,43.0
九江,SO2,20.5
乳山,AQI,66.79
乳山,CO,0.91
乳山,NO2,21.12
乳山,O3,106.62
乳山,PM10,75.04
乳山,PM2.5,46.79
乳山,SO2,11.33
云浮,AQI,82.83
云浮,CO,0.86
云浮,NO2,52.54
云浮,O3,99.21
云浮,PM10,96.83
云浮,PM2.5,51.04
云浮,SO2,18.67
五家渠,AQI,87.38
五家渠,CO,1.53
五家渠,NO2,55.54
五家渠,O3,58.75
五家渠,PM10,118.21
五家渠,PM2.5,57.58
五家渠,SO2,21.71
亳州,AQI,108.88
亳州,CO,0.88
亳州,NO2,44.0
亳州,O3,83.08
亳州,PM10,126.75
亳州,PM2.5,79.25
亳州,SO2,13.38
伊春,AQI,72.79
伊春,CO,0.64
伊春,NO2,23.5
伊春,O3,101.5
伊春,PM10,71.79
伊春,PM2.5,52.29
伊春,SO2,16.79
伊犁哈萨克州,AQI,62.42
伊犁哈萨克州,CO,0.94
伊犁哈萨克州,NO2,27.42
伊犁哈萨克州,O3,54.67
伊犁哈萨克州,PM10,75.38
伊犁哈萨克州,PM2.5,31.29
伊犁哈萨克州,SO2,19.21
佛山,AQI,109.75
佛山,CO,0.96
佛山,NO2,87.0
佛山,O3,85.33
佛山,PM10,138.08
佛山,PM2.5,73.29
佛山,SO2,23.71
佳木斯,AQI,68.88
佳木斯,CO,0.69
佳木斯,NO2,28.21
佳木斯,O3,88.33
佳木斯,PM10,65.46
佳木斯,PM2.5,50.21
佳木斯,SO2,8.75
保定,AQI,155.67
保定,CO,1.3
保定,NO2,74.67
保定,O3,54.75
保定,PM10,187.25
保定,PM2.5,118.0
保定,SO2,29.21
保山,AQI,82.04
保山,CO,0.98
保山,NO2,16.29
保山,O3,116.33
保山,PM10,89.96
保山,PM2.5,60.33
保山,SO2,7.71
信阳,AQI,79.5
信阳,CO,0.84
