city,type,value
七台河,AQI,66.62
七台河,CO,0.86
七台河,NO2,38.17
七台河,O3,66.83
七台河,PM10,72.71
七台河,PM2.5,44.86
七台河,SO2,17.12
三亚,AQI,23.46
三亚,CO,0.62
三亚,NO2,11.62
三亚,O3,26.38
三亚,PM10,22.92
三亚,PM2.5,12.0
三亚,SO2,2.67
三明,AQI,16.96
三明,CO,0.73
三明,NO2,15.33
三明,O3,50.12
三明,PM10,13.17
三明,PM2.5,6.71
三明,SO2,8.58
三门峡,AQI,137.33
三门峡,CO,1.4
三门峡,NO2,38.42
三门峡,O3,53.08
三门峡,PM10,124.7
三门峡,PM2.5,103.83
三门峡,SO2,11.92
上海,AQI,64.54
上海,CO,0.65
上海,NO2,29.12
上海,O3,86.38
上海,PM10,57.83
上海,PM2.5,44.67
上海,SO2,8.5
上饶,AQI,31.88
上饶,CO,0.92
上饶,NO2,14.75
上饶,O3,29.71
上饶,PM10,31.88
上饶,PM2.5,17.58
上饶,SO2,16.08
东莞,AQI,15.75
东莞,CO,0.88
东莞,NO2,23.71
东莞,O3,33.38
东莞,PM10,12.94
东莞,PM2.5,9.79
东莞,SO2,6.08
东营,AQI,49.5
东营,CO,0.56
东营,NO2,13.04
东营,O3,78.88
东营,PM10,49.71
东营,PM2.5,30.12
东营,SO2,9.79
中卫,AQI,72.12
中卫,CO,0.6
中卫,NO2,36.25
中卫,O3,60.54
中卫,PM10,93.92
中卫,PM2.5,34.58
中卫,SO2,21.58
中山,AQI,16.62
中山,CO,0.73
中山,NO2,28.58
中山,O3,24.0
中山,PM10,16.94
中山,PM2.5,9.62
中山,SO2,6.92
临夏州,AQI,57.25
临夏州,CO,0.84
临夏州,NO2,27.29
临夏州,O3,53.17
临夏州,PM10,66.29
临夏州,PM2.5,34.92
临夏州,SO2,21.12
临安,AQI,40.42
临安,CO,0.49
临安,NO2,14.54
临安,O3,74.5
临安,PM10,39.38
临安,PM2.5,25.62
临安,SO2,7.17
临汾,AQI,119.67
临汾,CO,1.96
临汾,NO2,37.67
临汾,O3,42.17
临汾,PM10,130.25
临汾,PM2.5,85.71
临汾,SO2,45.71
临沂,AQI,82.62
临沂,CO,0.82
临沂,NO2,36.79
临沂,O3,50.38
临沂,PM10,86.92
临沂,PM2.5,56.75
临沂,SO2,12.46
临沧,AQI,64.12
临沧,CO,1.08
临沧,NO2,18.67
临沧,O3,92.71
临沧,PM10,67.88
临沧,PM2.5,43.12
临沧,SO2,11.58
丹东,AQI,53.29
丹东,CO,0.84
丹东,NO2,20.71
丹东,O3,74.46
丹东,PM10,46.0
丹东,PM2.5,37.46
丹东,SO2,17.38
丽水,AQI,24.67
丽水,CO,0.52
丽水,NO2,17.42
丽水,O3,61.92
丽水,PM10,22.08
丽水,PM2.5,9.17
丽水,SO2,4.46
丽江,AQI,52.67
丽江,CO,0.85
丽江,NO2,12.88
丽江,O3,86.21
丽江,PM10,53.55
丽江,PM2.5,24.67
丽江,SO2,12.42
义乌,AQI,33.46
义乌,CO,0.58
义乌,NO2,23.29
义乌,O3,64.71
义乌,PM10,31.5
义乌,PM2.5,20.38
义乌,SO2,8.5
乌兰察布,AQI,28.38
乌兰察布,CO,0.46
乌兰察布,NO2,24.04
乌兰察布,O3,64.96
乌兰察布,PM10,23.35
乌兰察布,PM2.5,12.54
乌兰察布,SO2,24.0
乌海,AQI,85.71
乌海,CO,1.32
乌海,NO2,47.46
乌海,O3,50.92
乌海,PM10,121.12
乌海,PM2.5,41.12
乌海,SO2,95.08
乌鲁木齐,AQI,51.75
乌鲁木齐,CO,1.07
乌鲁木齐,NO2,34.58
乌鲁木齐,O3,57.21
乌鲁木齐,PM10,55.33
乌鲁木齐,PM2.5,32.75
乌鲁木齐,SO2,14.54
乐山,AQI,48.79
乐山,CO,0.67
乐山,NO2,34.71
乐山,O3,58.25
乐山,PM10,48.79
乐山,PM2.5,27.71
乐山,SO2,15.29
九江,AQI,38.33
九江,CO,0.64
九江,NO2,17.33
九江,O3,51.21
九江,PM10,32.5
九江,PM2.5,23.25
九江,SO2,7.79
乳山,AQI,39.62
乳山,CO,0.64
乳山,NO2,13.71
乳山,O3,83.25
乳山,PM10,39.46
乳山,PM2.5,17.67
乳山,SO2,8.62
云浮,AQI,19.96
云浮,CO,0.59
云浮,NO2,20.71
云浮,O3,38.29
云浮,PM10,18.32
云浮,PM2.5,7.38
云浮,SO2,10.75
五家渠,AQI,52.67
五家渠,CO,1.17
五家渠,NO2,18.54
五家渠,O3,26.67
五家渠,PM10,50.35
五家渠,PM2.5,36.0
五家渠,SO2,34.83
亳州,AQI,82.0
亳州,CO,0.83
亳州,NO2,26.92
亳州,O3,69.5
亳州,PM10,84.88
亳州,PM2.5,59.5
亳州,SO2,16.0
伊春,AQI,40.62
伊春,CO,0.55
伊春,NO2,24.5
伊春,O3,68.67
伊春,PM10,39.17
伊春,PM2.5,23.5
伊春,SO2,6.38
伊犁哈萨克州,AQI,34.46
伊犁哈萨克州,CO,1.09
伊犁哈萨克州,NO2,23.17
伊犁哈萨克州,O3,58.83
伊犁哈萨克州,PM10,26.09
伊犁哈萨克州,PM2.5,19.62
伊犁哈萨克州,SO2,16.83
佛山,AQI,17.79
佛山,CO,0.59
佛山,NO2,26.5
佛山,O3,32.88
佛山,PM10,16.46
佛山,PM2.5,7.29
佛山,SO2,4.46
佳木斯,AQI,68.83
佳木斯,CO,0.77
佳木斯,NO2,38.5
佳木斯,O3,60.83
佳木斯,PM10,64.42
佳木斯,PM2.5,49.71
佳木斯,SO2,11.71
保定,AQI,106.58
保定,CO,1.18
保定,NO2,50.75
保定,O3,55.12
保定,PM10,119.96
保定,PM2.5,80.17
保定,SO2,16.83
保山,AQI,53.62
保山,CO,0.61
保山,NO2,16.46
保山,O3,95.62
保山,PM10,56.71
保山,PM2.5,29.83
保山,SO2,9.5
信阳,AQI,83.62
信阳,CO,0.95
信阳,NO2,28.42
信阳,O3,41.33
信阳,PM10,81.12
信阳,PM2.5,61.83
信阳,SO2,9.04
克州,AQI,500.0
克州,CO,1.24
克州,NO2,20.12
克州,O3,65.62
克州,PM10,2315.38
克州,PM2.5,420.67
克州,SO2,2.33
克拉玛依,AQI,32.21
克拉玛依,CO,0.79
克拉玛依,NO2,14.79
克拉玛依,O3,72.29
克拉玛依,PM10,31.83
克拉玛依,PM2.5,14.21
克拉玛依,SO2,6.25
六安,AQI,49.58
六安,CO,0.42
六安,NO2,20.33
六安,O3,87.04
六安,PM10,52.08
六安,PM2.5,33.75
六安,SO2,8.29
六盘水,AQI,49.12
六盘水,CO,0.61
六盘水,NO2,17.62
六盘水,O3,91.92
六盘水,PM10,53.67
六盘水,PM2.5,26.25
六盘水,SO2,21.62
兰州,AQI,91.71
兰州,CO,1.43
兰州,NO2,70.38
兰州,O3,47.67
兰州,PM10,132.92
兰州,PM2.5,45.46
兰州,SO2,24.04
兴安盟,AQI,27.29
兴安盟,CO,0.51
兴安盟,NO2,5.62
兴安盟,O3,71.21
兴安盟,PM10,16.67
兴安盟,PM2.5,12.54
兴安盟,SO2,14.08
内江,AQI,48.04
内江,CO,0.73
内江,NO2,26.71
内江,O3,64.67
内江,PM10,51.0
内江,PM2.5,23.17
内江,SO2,8.67
凉山州,AQI,28.75
凉山州,CO,0.98
凉山州,NO2,15.5
凉山州,O3,83.71
凉山州,PM10,22.33
凉山州,PM2.5,12.46
凉山州,SO2,14.88
包头,AQI,42.92
包头,CO,1.01
包头,NO2,37.92
包头,O3,53.96
包头,PM10,45.58
包头,PM2.5,23.5
包头,SO2,18.54
北京,AQI,60.79
北京,CO,0.74
北京,NO2,37.71
北京,O3,58.92
北京,PM10,58.46
北京,PM2.5,43.25
北京,SO2,6.54
北海,AQI,19.92
北海,CO,0.96
北海,NO2,12.54
北海,O3,44.92
北海,PM10,18.52
北海,PM2.5,12.58
北海,SO2,7.96
十堰,AQI,61.12
十堰,CO,0.83
十堰,NO2,25.38
十堰,O3,56.67
十堰,PM10,60.38
十堰,PM2.5,42.29
