city,type,value
七台河,AQI,56.21
七台河,CO,0.32
七台河,NO2,29.1
七台河,O3,60.75
七台河,PM10,69.61
七台河,PM2.5,16.79
七台河,SO2,8.95
三亚,AQI,47.88
三亚,CO,0.59
三亚,NO2,7.92
三亚,O3,129.08
三亚,PM10,47.0
三亚,PM2.5,28.04
三亚,SO2,5.21
三明,AQI,55.79
三明,CO,0.87
三明,NO2,20.83
三明,O3,81.67
三明,PM10,58.33
三明,PM2.5,35.62
三明,SO2,8.71
三门峡,AQI,53.5
三门峡,CO,0.52
三门峡,NO2,43.58
三门峡,O3,41.79
三门峡,PM10,58.5
三门峡,PM2.5,20.58
三门峡,SO2,10.12
上海,AQI,48.12
上海,CO,0.62
上海,NO2,40.04
上海,O3,94.58
上海,PM10,47.67
上海,PM2.5,22.88
上海,SO2,9.17
上饶,AQI,58.46
上饶,CO,0.74
上饶,NO2,15.83
上饶,O3,104.33
上饶,PM10,65.12
上饶,PM2.5,28.17
上饶,SO2,27.17
东莞,AQI,58.54
东莞,CO,0.73
东莞,NO2,31.67
东莞,O3,100.29
东莞,PM10,61.0
东莞,PM2.5,36.33
东莞,SO2,10.92
东营,AQI,61.46
东营,CO,0.6
东营,NO2,54.79
东营,O3,50.83
东营,PM10,75.79
东营,PM2.5,30.29
东营,SO2,20.33
中卫,AQI,48.25
中卫,CO,0.79
中卫,NO2,27.38
中卫,O3,66.17
中卫,PM10,50.33
中卫,PM2.5,31.0
中卫,SO2,26.62
中山,AQI,74.62
中山,CO,0.73
中山,NO2,23.5
中山,O3,121.71
中山,PM10,64.58
中山,PM2.5,40.12
中山,SO2,9.17
临夏州,AQI,57.58
临夏州,CO,0.83
临夏州,NO2,16.04
临夏州,O3,57.83
临夏州,PM10,66.58
临夏州,PM2.5,33.96
临夏州,SO2,21.75
临安,AQI,55.21
临安,CO,0.62
临安,NO2,22.38
临安,O3,81.29
临安,PM10,62.67
临安,PM2.5,24.62
临安,SO2,8.0
临汾,AQI,52.92
临汾,CO,0.99
临汾,NO2,42.29
临汾,O3,52.5
临汾,PM10,58.33
临汾,PM2.5,22.96
临汾,SO2,12.29
临沂,AQI,81.58
临沂,CO,0.81
临沂,NO2,57.54
临沂,O3,64.71
临沂,PM10,112.83
临沂,PM2.5,39.33
临沂,SO2,21.33
临沧,AQI,21.08
临沧,CO,0.73
临沧,NO2,7.58
临沧,O3,48.38
临沧,PM10,16.67
临沧,PM2.5,12.83
临沧,SO2,6.88
丹东,AQI,34.21
丹东,CO,0.81
丹东,NO2,23.46
丹东,O3,30.54
丹东,PM10,34.21
丹东,PM2.5,20.21
丹东,SO2,11.62
丽水,AQI,46.12
丽水,CO,0.61
丽水,NO2,18.67
丽水,O3,95.5
丽水,PM10,45.25
丽水,PM2.5,23.29
丽水,SO2,8.42
丽江,AQI,22.21
丽江,CO,0.8
丽江,NO2,7.38
丽江,O3,50.88
丽江,PM10,19.38
丽江,PM2.5,13.88
丽江,SO2,7.17
义乌,AQI,52.38
义乌,CO,0.82
义乌,NO2,20.75
义乌,O3,97.08
义乌,PM10,55.62
义乌,PM2.5,26.0
义乌,SO2,11.42
乌兰察布,AQI,25.21
乌兰察布,CO,0.32
乌兰察布,NO2,16.92
乌兰察布,O3,66.21
乌兰察布,PM10,18.09
乌兰察布,PM2.5,11.42
乌兰察布,SO2,17.29
乌海,AQI,67.62
乌海,CO,1.08
乌海,NO2,46.04
乌海,O3,40.46
乌海,PM10,86.08
乌海,PM2.5,34.92
乌海,SO2,28.75
乌鲁木齐,AQI,65.54
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,44.67
乌鲁木齐,O3,56.38
乌鲁木齐,PM10,80.71
乌鲁木齐,PM2.5,20.96
乌鲁木齐,SO2,8.5
乐山,AQI,28.67
乐山,CO,0.61
乐山,NO2,30.38
乐山,O3,21.62
乐山,PM10,28.67
乐山,PM2.5,14.83
乐山,SO2,6.17
九江,AQI,61.83
九江,CO,0.57
九江,NO2,29.83
九江,O3,96.0
九江,PM10,73.12
九江,PM2.5,27.25
