city,type,value
七台河,AQI,70.88
七台河,CO,0.6
七台河,NO2,37.57
七台河,O3,35.7
七台河,PM10,88.13
七台河,PM2.5,26.62
七台河,SO2,16.78
三亚,AQI,53.58
三亚,CO,0.57
三亚,NO2,29.5
三亚,O3,100.38
三亚,PM10,53.25
三亚,PM2.5,29.25
三亚,SO2,6.96
三明,AQI,54.17
三明,CO,0.64
三明,NO2,22.96
三明,O3,83.92
三明,PM10,53.62
三明,PM2.5,36.58
三明,SO2,14.62
三门峡,AQI,137.46
三门峡,CO,0.85
三门峡,NO2,33.21
三门峡,O3,100.92
三门峡,PM10,138.54
三门峡,PM2.5,104.71
三门峡,SO2,17.29
上海,AQI,25.04
上海,CO,0.41
上海,NO2,26.12
上海,O3,72.96
上海,PM10,21.25
上海,PM2.5,11.21
上海,SO2,5.54
上饶,AQI,63.79
上饶,CO,0.8
上饶,NO2,16.29
上饶,O3,94.75
上饶,PM10,75.29
上饶,PM2.5,39.12
上饶,SO2,18.5
东莞,AQI,48.12
东莞,CO,0.64
东莞,NO2,25.04
东莞,O3,97.33
东莞,PM10,47.54
东莞,PM2.5,27.67
东莞,SO2,11.08
东营,AQI,66.33
东营,CO,0.52
东营,NO2,46.5
东营,O3,57.12
东营,PM10,82.04
东营,PM2.5,40.96
东营,SO2,11.21
中卫,AQI,98.62
中卫,CO,0.57
中卫,NO2,28.38
中卫,O3,61.29
中卫,PM10,146.79
中卫,PM2.5,37.04
中卫,SO2,15.54
中山,AQI,53.67
中山,CO,0.46
中山,NO2,27.92
中山,O3,100.83
中山,PM10,56.21
中山,PM2.5,32.75
中山,SO2,11.79
临夏州,AQI,63.12
临夏州,CO,1.39
临夏州,NO2,34.25
临夏州,O3,41.0
临夏州,PM10,69.83
临夏州,PM2.5,43.12
临夏州,SO2,27.83
临安,AQI,65.71
临安,CO,0.61
临安,NO2,46.67
临安,O3,49.96
临安,PM10,81.92
临安,PM2.5,36.54
临安,SO2,9.38
临汾,AQI,101.83
临汾,CO,1.47
临汾,NO2,68.58
临汾,O3,55.79
临汾,PM10,135.33
临汾,PM2.5,68.96
临汾,SO2,55.12
临沂,AQI,101.0
临沂,CO,0.96
临沂,NO2,62.0
临沂,O3,56.79
临沂,PM10,144.83
临沂,PM2.5,66.79
临沂,SO2,23.96
临沧,AQI,34.42
临沧,CO,0.78
临沧,NO2,12.75
临沧,O3,35.17
临沧,PM10,34.04
临沧,PM2.5,21.46
