city,type,value
七台河,AQI,110.67
七台河,CO,0.83
七台河,NO2,32.38
七台河,O3,137.42
七台河,PM10,157.12
七台河,PM2.5,71.88
七台河,SO2,14.58
三亚,AQI,26.87
三亚,CO,0.53
三亚,NO2,7.26
三亚,O3,54.96
三亚,PM10,26.87
三亚,PM2.5,14.04
三亚,SO2,3.48
三明,AQI,66.17
三明,CO,1.32
三明,NO2,31.17
三明,O3,19.43
三明,PM10,65.13
三明,PM2.5,47.48
三明,SO2,10.26
三门峡,AQI,76.22
三门峡,CO,0.77
三门峡,NO2,47.52
三门峡,O3,73.96
三门峡,PM10,99.04
三门峡,PM2.5,31.52
三门峡,SO2,11.74
上海,AQI,124.91
上海,CO,0.82
上海,NO2,46.43
上海,O3,169.39
上海,PM10,96.88
上海,PM2.5,88.39
上海,SO2,16.35
上饶,AQI,74.39
上饶,CO,1.17
上饶,NO2,31.26
上饶,O3,36.83
上饶,PM10,86.0
上饶,PM2.5,53.83
上饶,SO2,55.43
东莞,AQI,58.26
东莞,CO,0.78
东莞,NO2,34.13
东莞,O3,80.17
东莞,PM10,56.3
东莞,PM2.5,41.3
东莞,SO2,9.26
东营,AQI,101.04
东营,CO,1.08
东营,NO2,42.26
东营,O3,145.65
东营,PM10,137.57
东营,PM2.5,64.96
东营,SO2,36.26
中卫,AQI,88.62
中卫,CO,0.48
中卫,NO2,13.38
中卫,O3,101.88
中卫,PM10,126.71
中卫,PM2.5,39.96
中卫,SO2,9.92
中山,AQI,43.48
中山,CO,0.71
中山,NO2,14.17
中山,O3,70.04
中山,PM10,42.7
中山,PM2.5,27.7
中山,SO2,6.22
临夏州,AQI,68.48
临夏州,CO,0.53
临夏州,NO2,16.17
临夏州,O3,93.7
临夏州,PM10,85.96
临夏州,PM2.5,30.96
临夏州,SO2,15.65
临安,AQI,86.48
临安,CO,0.82
临安,NO2,19.48
临安,O3,115.78
临安,PM10,96.41
临安,PM2.5,64.0
临安,SO2,12.96
临汾,AQI,85.74
临汾,CO,1.61
临汾,NO2,43.04
临汾,O3,98.83
临汾,PM10,115.52
临汾,PM2.5,47.91
临汾,SO2,30.13
临沂,AQI,125.26
临沂,CO,1.46
临沂,NO2,47.35
临沂,O3,148.48
临沂,PM10,172.43
临沂,PM2.5,87.52
临沂,SO2,33.57
临沧,AQI,83.71
临沧,CO,0.82
临沧,NO2,19.71
临沧,O3,100.21
临沧,PM10,89.25
临沧,PM2.5,61.83
临沧,SO2,14.08
丹东,AQI,66.39
丹东,CO,0.77
丹东,NO2,12.52
丹东,O3,148.57
丹东,PM10,79.61
丹东,PM2.5,42.09
丹东,SO2,12.48
丽水,AQI,95.52
丽水,CO,0.94
丽水,NO2,28.04
丽水,O3,94.74
丽水,PM10,96.52
丽水,PM2.5,71.3
丽水,SO2,9.22
丽江,AQI,47.25
丽江,CO,0.94
丽江,NO2,11.54
丽江,O3,108.0
丽江,PM10,49.0
丽江,PM2.5,17.17
丽江,SO2,13.75
义乌,AQI,76.39
义乌,CO,0.78
义乌,NO2,42.04
义乌,O3,71.52
义乌,PM10,76.78
义乌,PM2.5,55.43
义乌,SO2,11.43
乌兰察布,AQI,210.46
乌兰察布,CO,0.32
乌兰察布,NO2,14.38
乌兰察布,O3,115.79
乌兰察布,PM10,353.04
乌兰察布,PM2.5,71.46
乌兰察布,SO2,15.96
乌海,AQI,299.62
乌海,CO,0.4
乌海,NO2,14.88
乌海,O3,98.96
乌海,PM10,607.62
乌海,PM2.5,146.62
乌海,SO2,8.83
乌鲁木齐,AQI,52.22
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,21.43
乌鲁木齐,O3,91.35
乌鲁木齐,PM10,60.7
乌鲁木齐,PM2.5,15.7
乌鲁木齐,SO2,6.65
乐山,AQI,97.65
乐山,CO,1.06
乐山,NO2,45.22
乐山,O3,73.13
乐山,PM10,108.96
乐山,PM2.5,70.91
乐山,SO2,9.43
九江,AQI,91.39
九江,CO,0.78
九江,NO2,35.74
九江,O3,46.09
九江,PM10,105.3
九江,PM2.5,66.48
九江,SO2,17.0
乳山,AQI,57.74
乳山,CO,0.91
乳山,NO2,11.74
乳山,O3,153.17
乳山,PM10,62.26
乳山,PM2.5,31.04
乳山,SO2,7.7
云浮,AQI,58.17
云浮,CO,0.88
云浮,NO2,38.3
云浮,O3,32.74
云浮,PM10,60.13
云浮,PM2.5,38.22
云浮,SO2,10.87
五家渠,AQI,38.71
五家渠,CO,0.7
五家渠,NO2,7.75
五家渠,O3,100.62
五家渠,PM10,38.0
五家渠,PM2.5,7.88
五家渠,SO2,8.71
亳州,AQI,81.08
亳州,CO,0.74
亳州,NO2,26.42
亳州,O3,122.5
亳州,PM10,95.79
亳州,PM2.5,55.54
亳州,SO2,11.96
伊春,AQI,37.39
伊春,CO,0.55
伊春,NO2,10.52
伊春,O3,82.57
伊春,PM10,36.96
伊春,PM2.5,22.35
伊春,SO2,4.96
伊犁哈萨克州,AQI,46.96
伊犁哈萨克州,CO,0.64
伊犁哈萨克州,NO2,28.26
伊犁哈萨克州,O3,68.78
伊犁哈萨克州,PM10,44.83
伊犁哈萨克州,PM2.5,20.26
伊犁哈萨克州,SO2,13.26
佛山,AQI,60.04
佛山,CO,0.84
佛山,NO2,43.22
佛山,O3,54.3
佛山,PM10,68.35
佛山,PM2.5,36.96
佛山,SO2,9.83
佳木斯,AQI,99.04
佳木斯,CO,0.66
佳木斯,NO2,43.21
佳木斯,O3,56.92
佳木斯,PM10,110.88
佳木斯,PM2.5,72.71
佳木斯,SO2,7.75
保定,AQI,107.09
保定,CO,0.99
保定,NO2,41.09
保定,O3,121.26
保定,PM10,135.78
保定,PM2.5,77.52
保定,SO2,36.65
保山,AQI,73.71
保山,CO,0.69
保山,NO2,14.12
保山,O3,105.92
保山,PM10,78.75
保山,PM2.5,51.71
保山,SO2,7.29
信阳,AQI,72.35
信阳,CO,0.93
信阳,NO2,17.91
信阳,O3,126.87
信阳,PM10,78.91
信阳,PM2.5,49.26
信阳,SO2,7.43
克州,AQI,71.17
