city,type,value
七台河,AQI,79.26
七台河,CO,0.55
七台河,NO2,21.35
七台河,O3,63.57
七台河,PM10,111.43
七台河,PM2.5,22.3
七台河,SO2,23.83
三亚,AQI,34.62
三亚,CO,0.49
三亚,NO2,10.0
三亚,O3,56.33
三亚,PM10,34.62
三亚,PM2.5,16.5
三亚,SO2,2.12
三明,AQI,93.88
三明,CO,1.67
三明,NO2,34.58
三明,O3,79.92
三明,PM10,93.46
三明,PM2.5,70.0
三明,SO2,17.38
三门峡,AQI,111.83
三门峡,CO,0.8
三门峡,NO2,28.25
三门峡,O3,67.79
三门峡,PM10,171.91
三门峡,PM2.5,36.75
三门峡,SO2,11.08
上海,AQI,49.42
上海,CO,0.51
上海,NO2,33.58
上海,O3,58.21
上海,PM10,51.79
上海,PM2.5,29.88
上海,SO2,9.25
上饶,AQI,48.29
上饶,CO,0.8
上饶,NO2,7.42
上饶,O3,62.71
上饶,PM10,48.79
上饶,PM2.5,33.08
上饶,SO2,14.12
东莞,AQI,52.12
东莞,CO,0.79
东莞,NO2,49.12
东莞,O3,56.75
东莞,PM10,55.33
东莞,PM2.5,34.79
东莞,SO2,12.33
东营,AQI,39.58
东营,CO,0.32
东营,NO2,9.21
东营,O3,86.21
东营,PM10,40.5
东营,PM2.5,11.62
东营,SO2,6.75
中卫,AQI,326.33
中卫,CO,0.48
中卫,NO2,15.92
中卫,O3,83.17
中卫,PM10,750.92
中卫,PM2.5,114.58
中卫,SO2,13.88
中山,AQI,48.38
中山,CO,0.56
中山,NO2,20.71
中山,O3,53.67
中山,PM10,49.42
中山,PM2.5,24.17
中山,SO2,7.62
临夏州,AQI,283.04
临夏州,CO,0.64
临夏州,NO2,20.58
临夏州,O3,61.0
临夏州,PM10,761.96
临夏州,PM2.5,152.71
临夏州,SO2,19.88
临安,AQI,63.04
临安,CO,0.83
临安,NO2,30.33
临安,O3,51.58
临安,PM10,69.88
临安,PM2.5,40.29
临安,SO2,8.58
临汾,AQI,78.12
临汾,CO,1.3
临汾,NO2,30.12
临汾,O3,42.58
临汾,PM10,100.04
临汾,PM2.5,37.08
临汾,SO2,24.0
临沂,AQI,59.33
临沂,CO,0.52
临沂,NO2,21.04
临沂,O3,67.33
临沂,PM10,69.21
临沂,PM2.5,19.71
临沂,SO2,8.75
临沧,AQI,54.04
临沧,CO,0.85
临沧,NO2,12.33
临沧,O3,103.33
临沧,PM10,53.05
临沧,PM2.5,34.04
临沧,SO2,10.25
丹东,AQI,41.79
丹东,CO,0.5
丹东,NO2,12.38
丹东,O3,93.71
丹东,PM10,42.42
丹东,PM2.5,21.25
丹东,SO2,8.67
丽水,AQI,46.25
丽水,CO,0.74
丽水,NO2,26.42
丽水,O3,56.88
丽水,PM10,42.29
丽水,PM2.5,30.46
丽水,SO2,6.92
丽江,AQI,52.25
丽江,CO,0.99
丽江,NO2,11.46
丽江,O3,102.54
丽江,PM10,56.75
丽江,PM2.5,17.25
丽江,SO2,13.42
义乌,AQI,64.92
义乌,CO,0.9
义乌,NO2,42.71
义乌,O3,11.83
义乌,PM10,65.96
义乌,PM2.5,46.38
义乌,SO2,8.96
乌兰察布,AQI,35.96
乌兰察布,CO,0.55
乌兰察布,NO2,27.5
乌兰察布,O3,68.54
乌兰察布,PM10,32.05
乌兰察布,PM2.5,22.58
乌兰察布,SO2,22.83
乌海,AQI,208.5
乌海,CO,0.67
乌海,NO2,19.08
乌海,O3,85.92
乌海,PM10,460.0
乌海,PM2.5,98.25
乌海,SO2,20.71
乌鲁木齐,AQI,42.67
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,16.67
乌鲁木齐,O3,82.54
乌鲁木齐,PM10,45.25
乌鲁木齐,PM2.5,14.5
乌鲁木齐,SO2,7.71
乐山,AQI,98.17
乐山,CO,1.1
乐山,NO2,53.88
乐山,O3,75.08
乐山,PM10,122.58
乐山,PM2.5,68.04
乐山,SO2,13.33
九江,AQI,66.79
九江,CO,0.68
九江,NO2,23.25
九江,O3,37.38
九江,PM10,72.29
九江,PM2.5,46.33
九江,SO2,10.54
乳山,AQI,40.21
乳山,CO,0.62
乳山,NO2,12.67
乳山,O3,96.5
乳山,PM10,41.58
乳山,PM2.5,10.58
乳山,SO2,8.58
云浮,AQI,51.92
云浮,CO,0.61
云浮,NO2,20.71
云浮,O3,75.46
云浮,PM10,53.96
云浮,PM2.5,32.96
云浮,SO2,9.5
五家渠,AQI,46.56
五家渠,CO,0.72
五家渠,NO2,7.06
五家渠,O3,83.94
五家渠,PM10,51.5
五家渠,PM2.5,10.5
五家渠,SO2,8.28
亳州,AQI,86.92
亳州,CO,0.59
亳州,NO2,21.83
亳州,O3,61.0
亳州,PM10,118.54
亳州,PM2.5,34.0
亳州,SO2,10.46
伊春,AQI,28.96
伊春,CO,0.36
伊春,NO2,3.62
伊春,O3,89.33
伊春,PM10,23.42
伊春,PM2.5,9.88
伊春,SO2,4.04
伊犁哈萨克州,AQI,40.5
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,24.96
伊犁哈萨克州,O3,69.0
伊犁哈萨克州,PM10,38.38
伊犁哈萨克州,PM2.5,20.25
伊犁哈萨克州,SO2,14.0
佛山,AQI,59.5
佛山,CO,0.61
佛山,NO2,32.38
佛山,O3,74.21
佛山,PM10,64.71
佛山,PM2.5,31.5
佛山,SO2,11.25
佳木斯,AQI,29.88
佳木斯,CO,0.3
佳木斯,NO2,10.46
佳木斯,O3,81.58
佳木斯,PM10,26.67
佳木斯,PM2.5,10.04
佳木斯,SO2,3.46
保定,AQI,37.12
保定,CO,0.51
保定,NO2,21.58
保定,O3,68.38
保定,PM10,36.71
保定,PM2.5,23.0
保定,SO2,11.67
保山,AQI,66.58
保山,CO,0.8
保山,NO2,12.08
保山,O3,124.88
保山,PM10,70.12
保山,PM2.5,46.54
保山,SO2,6.42
信阳,AQI,106.29
信阳,CO,0.58
信阳,NO2,18.75
信阳,O3,59.46
信阳,PM10,162.25
信阳,PM2.5,42.88
信阳,SO2,14.46
克州,AQI,378.67
克州,CO,1.0
克州,NO2,10.17
克州,O3,99.42
克州,PM10,950.62
克州,PM2.5,184.58
克州,SO2,3.17
克拉玛依,AQI,35.25
克拉玛依,CO,0.5
克拉玛依,NO2,4.79
克拉玛依,O3,101.12
克拉玛依,PM10,33.75
克拉玛依,PM2.5,10.71
克拉玛依,SO2,5.12
六安,AQI,91.42
六安,CO,0.5
六安,NO2,22.88
六安,O3,71.75
六安,PM10,129.04
六安,PM2.5,57.79
六安,SO2,6.25
六盘水,AQI,94.42
六盘水,CO,0.71
六盘水,NO2,16.42
六盘水,O3,85.88
六盘水,PM10,107.17
六盘水,PM2.5,70.42
六盘水,SO2,16.33
兰州,AQI,323.29
兰州,CO,0.68
兰州,NO2,42.33
兰州,O3,55.75
兰州,PM10,893.17
兰州,PM2.5,162.67
兰州,SO2,18.92
兴安盟,AQI,31.67
兴安盟,CO,0.39
兴安盟,NO2,6.29
兴安盟,O3,83.79
兴安盟,PM10,21.92
兴安盟,PM2.5,11.42
兴安盟,SO2,5.92
内江,AQI,83.38
内江,CO,0.89
内江,NO2,37.5
内江,O3,112.21
内江,PM10,94.54
内江,PM2.5,53.38
内江,SO2,25.79
凉山州,AQI,44.08
凉山州,CO,1.08
凉山州,NO2,22.88
凉山州,O3,109.17
凉山州,PM10,44.08
凉山州,PM2.5,24.75
凉山州,SO2,18.67
包头,AQI,55.46
包头,CO,1.27
包头,NO2,32.5
包头,O3,45.25
包头,PM10,57.96
包头,PM2.5,29.29
包头,SO2,23.71
北京,AQI,33.79
北京,CO,0.44
北京,NO2,32.42
北京,O3,36.21
北京,PM10,27.5
北京,PM2.5,21.5
北京,SO2,2.38
北海,AQI,44.33
北海,CO,0.86
北海,NO2,10.67
北海,O3,73.12
北海,PM10,44.71
北海,PM2.5,22.29
北海,SO2,8.38
十堰,AQI,101.75
十堰,CO,0.92
十堰,NO2,23.46
十堰,O3,62.88
十堰,PM10,153.75
十堰,PM2.5,47.08
十堰,SO2,7.42
南京,AQI,63.88
南京,CO,0.46
南京,NO2,31.42
南京,O3,65.29
南京,PM10,77.42
南京,PM2.5,29.58
南京,SO2,6.88
南充,AQI,83.21
南充,CO,0.84
南充,NO2,46.96
南充,O3,87.0
南充,PM10,111.83
南充,PM2.5,59.29
南充,SO2,12.04
南宁,AQI,59.0
南宁,CO,0.84
南宁,NO2,29.79
南宁,O3,67.42
南宁,PM10,63.92
南宁,PM2.5,39.0
南宁,SO2,9.67
南平,AQI,59.92
南平,CO,0.8
南平,NO2,17.75
南平,O3,83.38
南平,PM10,53.42
南平,PM2.5,42.33
南平,SO2,9.88
南昌,AQI,53.08
南昌,CO,1.16
南昌,NO2,39.46
南昌,O3,46.12
南昌,PM10,57.29
南昌,PM2.5,33.92
南昌,SO2,7.79
南通,AQI,42.79
南通,CO,0.38
南通,NO2,16.25
南通,O3,73.42
南通,PM10,42.92
南通,PM2.5,21.71
南通,SO2,9.75
南阳,AQI,90.67
南阳,CO,0.76
南阳,NO2,22.25
南阳,O3,54.88
南阳,PM10,120.71
南阳,PM2.5,33.79
南阳,SO2,5.79
博州,AQI,46.42
博州,CO,0.58
博州,NO2,11.75
博州,O3,72.79
博州,PM10,48.21
博州,PM2.5,17.25
博州,SO2,17.46
即墨,AQI,49.5
即墨,CO,0.39
即墨,NO2,14.25
即墨,O3,83.5
即墨,PM10,53.29
即墨,PM2.5,15.71
即墨,SO2,5.75
厦门,AQI,50.71
厦门,CO,0.58
厦门,NO2,31.29
厦门,O3,53.33
厦门,PM10,53.88
厦门,PM2.5,24.92
厦门,SO2,9.46
双鸭山,AQI,33.04
双鸭山,CO,0.25
双鸭山,NO2,9.12
双鸭山,O3,80.71
双鸭山,PM10,32.54
双鸭山,PM2.5,11.04
双鸭山,SO2,5.08
句容,AQI,74.12
句容,CO,0.47
句容,NO2,32.58
句容,O3,72.04
句容,PM10,97.5
句容,PM2.5,35.46
句容,SO2,6.96
台州,AQI,63.33
台州,CO,0.64
台州,NO2,24.96
台州,O3,48.33
台州,PM10,74.42
台州,PM2.5,40.92
台州,SO2,6.17
合肥,AQI,78.21
合肥,CO,0.63
合肥,NO2,23.33
合肥,O3,59.75
合肥,PM10,93.42
合肥,PM2.5,49.96
合肥,SO2,3.83
吉安,AQI,97.0
吉安,CO,0.61
吉安,NO2,15.29
吉安,O3,89.54
吉安,PM10,103.88
吉安,PM2.5,72.46
吉安,SO2,22.12
吉林,AQI,133.25
吉林,CO,1.18
吉林,NO2,35.12
吉林,O3,85.25
吉林,PM10,136.0
吉林,PM2.5,98.96
吉林,SO2,29.08
吐鲁番地区,AQI,330.46
吐鲁番地区,CO,0.55
吐鲁番地区,NO2,15.54
吐鲁番地区,O3,47.21
吐鲁番地区,PM10,482.58
吐鲁番地区,PM2.5,101.75
吐鲁番地区,SO2,5.62
吕梁,AQI,94.58
吕梁,CO,1.71
吕梁,NO2,42.88
吕梁,O3,34.83
吕梁,PM10,135.17
吕梁,PM2.5,52.08
吕梁,SO2,38.67
吴忠,AQI,238.88
吴忠,CO,0.26
吴忠,NO2,15.58
吴忠,O3,55.33
吴忠,PM10,390.83
吴忠,PM2.5,91.25
吴忠,SO2,11.42
吴江,AQI,62.38
吴江,CO,0.71
吴江,NO2,38.12
吴江,O3,42.96
吴江,PM10,74.17
吴江,PM2.5,34.0
吴江,SO2,6.25
周口,AQI,81.75
周口,CO,0.71
周口,NO2,20.75
周口,O3,59.62
周口,PM10,98.79
周口,PM2.5,35.04
周口,SO2,8.83
呼伦贝尔,AQI,27.42
呼伦贝尔,CO,0.4
呼伦贝尔,NO2,10.67
呼伦贝尔,O3,79.92
呼伦贝尔,PM10,16.12
呼伦贝尔,PM2.5,9.5
呼伦贝尔,SO2,3.54
呼和浩特,AQI,50.62
呼和浩特,CO,1.14
呼和浩特,NO2,31.83
呼和浩特,O3,51.58
呼和浩特,PM10,53.17
呼和浩特,PM2.5,27.46
呼和浩特,SO2,13.38
和田地区,AQI,500.0
和田地区,CO,0.99
和田地区,NO2,13.5
和田地区,O3,55.42
和田地区,PM10,3506.92
和田地区,PM2.5,1041.5
和田地区,SO2,38.79
咸宁,AQI,100.0
咸宁,CO,0.87
咸宁,NO2,24.0
咸宁,O3,57.0
咸宁,PM10,148.79
咸宁,PM2.5,44.58
咸宁,SO2,3.79
咸阳,AQI,282.75
咸阳,CO,1.02
咸阳,NO2,23.62
咸阳,O3,72.21
咸阳,PM10,405.12
