city,type,value
七台河,AQI,52.96
七台河,CO,0.67
七台河,NO2,28.88
七台河,O3,28.87
七台河,PM10,50.19
七台河,PM2.5,35.71
七台河,SO2,9.25
三亚,AQI,18.71
三亚,CO,0.83
三亚,NO2,12.25
三亚,O3,48.12
三亚,PM10,15.33
三亚,PM2.5,10.08
三亚,SO2,1.92
三明,AQI,42.5
三明,CO,1.07
三明,NO2,37.42
三明,O3,30.38
三明,PM10,43.04
三明,PM2.5,25.08
三明,SO2,12.88
三门峡,AQI,64.46
三门峡,CO,0.85
三门峡,NO2,29.21
三门峡,O3,60.62
三门峡,PM10,78.46
三门峡,PM2.5,26.04
三门峡,SO2,19.79
上海,AQI,61.12
上海,CO,0.88
上海,NO2,56.96
上海,O3,43.92
上海,PM10,72.08
上海,PM2.5,33.54
上海,SO2,17.42
上饶,AQI,65.54
上饶,CO,0.97
上饶,NO2,42.08
上饶,O3,29.62
上饶,PM10,78.67
上饶,PM2.5,40.0
上饶,SO2,85.67
东莞,AQI,43.33
东莞,CO,0.73
东莞,NO2,42.75
东莞,O3,47.96
东莞,PM10,39.5
东莞,PM2.5,29.25
东莞,SO2,12.17
东营,AQI,50.21
东营,CO,0.57
东营,NO2,24.0
东营,O3,43.33
东营,PM10,54.46
东营,PM2.5,12.79
东营,SO2,24.58
中卫,AQI,83.08
中卫,CO,0.49
中卫,NO2,19.29
中卫,O3,73.62
中卫,PM10,118.25
中卫,PM2.5,33.92
中卫,SO2,17.75
中山,AQI,52.21
中山,CO,0.64
中山,NO2,47.29
中山,O3,36.83
中山,PM10,50.38
中山,PM2.5,32.46
中山,SO2,14.58
临夏州,AQI,82.54
临夏州,CO,2.54
临夏州,NO2,43.5
临夏州,O3,40.04
临夏州,PM10,111.12
临夏州,PM2.5,53.83
临夏州,SO2,35.71
临安,AQI,54.58
临安,CO,0.48
临安,NO2,29.62
临安,O3,71.17
临安,PM10,59.83
临安,PM2.5,25.83
临安,SO2,10.62
临汾,AQI,87.12
临汾,CO,1.81
临汾,NO2,38.96
临汾,O3,40.12
临汾,PM10,106.54
临汾,PM2.5,52.58
临汾,SO2,92.75
临沂,AQI,67.67
临沂,CO,0.8
临沂,NO2,45.12
临沂,O3,31.21
临沂,PM10,84.79
临沂,PM2.5,28.58
临沂,SO2,28.12
临沧,AQI,44.33
临沧,CO,0.92
临沧,NO2,20.04
临沧,O3,65.12
临沧,PM10,37.0
临沧,PM2.5,28.96
临沧,SO2,10.5
丹东,AQI,42.29
丹东,CO,0.59
丹东,NO2,13.92
丹东,O3,50.08
丹东,PM10,42.29
丹东,PM2.5,15.75
丹东,SO2,17.17
丽水,AQI,51.25
丽水,CO,0.61
丽水,NO2,24.92
丽水,O3,45.29
丽水,PM10,57.54
丽水,PM2.5,26.0
丽水,SO2,7.25
丽江,AQI,50.71
丽江,CO,0.78
丽江,NO2,28.42
丽江,O3,67.08
丽江,PM10,56.46
丽江,PM2.5,27.38
丽江,SO2,12.17
义乌,AQI,53.04
义乌,CO,0.69
义乌,NO2,45.62
义乌,O3,38.21
义乌,PM10,59.04
义乌,PM2.5,31.38
义乌,SO2,18.38
乌兰察布,AQI,25.5
乌兰察布,CO,0.31
乌兰察布,NO2,10.33
乌兰察布,O3,79.92
乌兰察布,PM10,17.42
乌兰察布,PM2.5,10.08
乌兰察布,SO2,28.08
乌海,AQI,63.92
乌海,CO,0.8
乌海,NO2,29.54
乌海,O3,60.04
乌海,PM10,77.33
乌海,PM2.5,26.04
乌海,SO2,9.21
乌鲁木齐,AQI,288.96
乌鲁木齐,CO,3.79
乌鲁木齐,NO2,86.92
乌鲁木齐,O3,24.33
乌鲁木齐,PM10,332.96
乌鲁木齐,PM2.5,238.29
乌鲁木齐,SO2,19.96
乐山,AQI,91.54
乐山,CO,1.02
乐山,NO2,49.17
乐山,O3,29.0
乐山,PM10,102.38
乐山,PM2.5,67.83
乐山,SO2,10.71
九江,AQI,66.54
九江,CO,0.78
九江,NO2,45.71
九江,O3,35.62
九江,PM10,81.0
九江,PM2.5,37.29
九江,SO2,19.21
乳山,AQI,32.46
乳山,CO,0.65
乳山,NO2,13.08
乳山,O3,66.54
乳山,PM10,32.46
乳山,PM2.5,8.67
乳山,SO2,11.67
云浮,AQI,47.29
云浮,CO,0.7
云浮,NO2,33.17
云浮,O3,34.62
云浮,PM10,45.92
云浮,PM2.5,29.12
云浮,SO2,12.42
五家渠,AQI,421.92
五家渠,CO,5.21
五家渠,NO2,103.46
五家渠,O3,6.59
五家渠,PM10,559.38
五家渠,PM2.5,420.67
五家渠,SO2,11.79
亳州,AQI,60.83
亳州,CO,0.55
亳州,NO2,43.5
亳州,O3,46.75
亳州,PM10,72.08
亳州,PM2.5,29.96
亳州,SO2,16.04
伊春,AQI,24.54
伊春,CO,0.32
伊春,NO2,10.21
伊春,O3,48.0
伊春,PM10,23.46
伊春,PM2.5,13.29
伊春,SO2,9.67
伊犁哈萨克州,AQI,146.79
伊犁哈萨克州,CO,5.06
伊犁哈萨克州,NO2,80.75
伊犁哈萨克州,O3,23.88
伊犁哈萨克州,PM10,139.0
伊犁哈萨克州,PM2.5,111.38
伊犁哈萨克州,SO2,52.92
佛山,AQI,50.96
佛山,CO,0.61
佛山,NO2,41.83
佛山,O3,39.33
佛山,PM10,50.75
佛山,PM2.5,31.29
佛山,SO2,12.96
佳木斯,AQI,20.33
佳木斯,CO,0.37
佳木斯,NO2,12.25
佳木斯,O3,50.38
佳木斯,PM10,19.42
佳木斯,PM2.5,12.08
佳木斯,SO2,8.29
保定,AQI,46.83
保定,CO,0.57
保定,NO2,28.54
保定,O3,59.33
保定,PM10,49.46
保定,PM2.5,27.33
保定,SO2,17.0
保山,AQI,34.12
保山,CO,0.72
保山,NO2,16.62
保山,O3,64.92
保山,PM10,34.58
保山,PM2.5,17.79
保山,SO2,11.17
信阳,AQI,69.29
信阳,CO,1.25
信阳,NO2,44.33
信阳,O3,53.96
信阳,PM10,84.38
信阳,PM2.5,45.25
信阳,SO2,10.46
克州,AQI,120.0
克州,CO,1.44
克州,NO2,13.0
克州,O3,64.29
克州,PM10,189.46
克州,PM2.5,52.58
克州,SO2,3.58
克拉玛依,AQI,182.92
克拉玛依,CO,1.51
克拉玛依,NO2,46.46
克拉玛依,O3,26.58
克拉玛依,PM10,186.88
克拉玛依,PM2.5,138.5
克拉玛依,SO2,17.04
六安,AQI,52.17
六安,CO,0.4
六安,NO2,22.75
六安,O3,98.71
六安,PM10,55.92
六安,PM2.5,24.21
六安,SO2,7.88
六盘水,AQI,67.88
六盘水,CO,0.9
六盘水,NO2,29.75
六盘水,O3,73.38
六盘水,PM10,79.75
六盘水,PM2.5,47.08
六盘水,SO2,36.04
兰州,AQI,121.83
兰州,CO,3.25
兰州,NO2,111.12
兰州,O3,21.54
兰州,PM10,168.58
兰州,PM2.5,89.75
兰州,SO2,58.67
兴安盟,AQI,33.12
兴安盟,CO,0.53
兴安盟,NO2,10.58
兴安盟,O3,46.96
兴安盟,PM10,31.5
兴安盟,PM2.5,19.5
兴安盟,SO2,10.08
内江,AQI,108.12
内江,CO,1.14
内江,NO2,60.58
内江,O3,33.67
内江,PM10,123.33
内江,PM2.5,80.67
内江,SO2,23.33
凉山州,AQI,36.42
凉山州,CO,0.82
凉山州,NO2,16.17
凉山州,O3,77.79
凉山州,PM10,35.08
凉山州,PM2.5,24.67
凉山州,SO2,9.92
包头,AQI,59.58
包头,CO,1.22
包头,NO2,29.17
包头,O3,54.33
包头,PM10,68.25
包头,PM2.5,28.92
包头,SO2,27.38
北京,AQI,22.5
北京,CO,0.31
北京,NO2,9.83
北京,O3,62.0
北京,PM10,21.58
北京,PM2.5,5.83
北京,SO2,3.12
北海,AQI,60.92
北海,CO,1.31
北海,NO2,20.38
北海,O3,58.54
北海,PM10,56.83
北海,PM2.5,43.42
北海,SO2,12.08
十堰,AQI,56.38
十堰,CO,1.0
十堰,NO2,42.83
十堰,O3,38.83
十堰,PM10,63.0
十堰,PM2.5,36.33
十堰,SO2,15.67
南京,AQI,56.71
南京,CO,0.57
南京,NO2,38.42
南京,O3,59.21
南京,PM10,63.92
南京,PM2.5,25.29
南京,SO2,11.71
南充,AQI,97.62
南充,CO,1.09
南充,NO2,68.46
南充,O3,59.08
南充,PM10,135.0
南充,PM2.5,72.42
南充,SO2,9.92
南宁,AQI,58.33
南宁,CO,1.02
南宁,NO2,49.08
南宁,O3,33.33
南宁,PM10,66.38
南宁,PM2.5,38.04
南宁,SO2,17.25
南平,AQI,38.88
南平,CO,0.72
南平,NO2,25.17
南平,O3,39.33
南平,PM10,38.12
南平,PM2.5,23.88
南平,SO2,9.0
南昌,AQI,76.92
南昌,CO,1.21
南昌,NO2,68.5
南昌,O3,29.08
南昌,PM10,103.29
南昌,PM2.5,46.04
南昌,SO2,30.92
南通,AQI,54.08
南通,CO,0.65
南通,NO2,31.67
南通,O3,58.62
南通,PM10,57.29
南通,PM2.5,31.71
南通,SO2,18.08
南阳,AQI,84.5
南阳,CO,1.56
南阳,NO2,64.62
南阳,O3,36.38
南阳,PM10,100.71
南阳,PM2.5,58.17
南阳,SO2,10.29
博州,AQI,143.46
博州,CO,2.92
博州,NO2,54.92
博州,O3,15.29
博州,PM10,180.29
博州,PM2.5,109.08
博州,SO2,40.71
即墨,AQI,48.5
即墨,CO,0.56
