city,type,value
七台河,AQI,51.12
七台河,CO,0.6
七台河,NO2,29.79
七台河,O3,43.88
七台河,PM10,56.38
七台河,PM2.5,18.46
七台河,SO2,7.54
三亚,AQI,19.88
三亚,CO,0.5
三亚,NO2,6.5
三亚,O3,26.92
三亚,PM10,19.88
三亚,PM2.5,8.17
三亚,SO2,4.92
三明,AQI,36.21
三明,CO,0.74
三明,NO2,15.12
三明,O3,32.96
三明,PM10,36.0
三明,PM2.5,18.62
三明,SO2,7.42
三门峡,AQI,17.04
三门峡,CO,1.03
三门峡,NO2,24.92
三门峡,O3,33.67
三门峡,PM10,12.58
三门峡,PM2.5,9.42
三门峡,SO2,5.29
上海,AQI,44.75
上海,CO,0.65
上海,NO2,41.67
上海,O3,73.12
上海,PM10,42.33
上海,PM2.5,27.38
上海,SO2,6.79
上饶,AQI,40.25
上饶,CO,0.64
上饶,NO2,14.29
上饶,O3,44.38
上饶,PM10,40.75
上饶,PM2.5,20.92
上饶,SO2,16.12
东莞,AQI,63.08
东莞,CO,0.7
东莞,NO2,46.38
东莞,O3,85.25
东莞,PM10,55.92
东莞,PM2.5,34.21
东莞,SO2,13.08
东营,AQI,70.75
东营,CO,0.73
东营,NO2,18.88
东营,O3,114.5
东营,PM10,64.33
东营,PM2.5,49.79
东营,SO2,3.96
中卫,AQI,40.58
中卫,CO,0.85
中卫,NO2,21.21
中卫,O3,67.29
中卫,PM10,31.88
中卫,PM2.5,22.0
中卫,SO2,10.33
中山,AQI,50.54
中山,CO,0.87
中山,NO2,29.92
中山,O3,70.0
中山,PM10,45.0
中山,PM2.5,25.92
中山,SO2,8.38
临夏州,AQI,40.96
临夏州,CO,0.85
临夏州,NO2,12.71
临夏州,O3,66.46
临夏州,PM10,42.54
临夏州,PM2.5,25.0
临夏州,SO2,9.54
临安,AQI,25.54
临安,CO,0.4
临安,NO2,14.96
临安,O3,41.54
临安,PM10,25.54
临安,PM2.5,9.88
临安,SO2,5.88
临汾,AQI,68.25
临汾,CO,2.07
临汾,NO2,41.79
临汾,O3,26.96
临汾,PM10,62.77
临汾,PM2.5,49.5
临汾,SO2,8.33
临沂,AQI,27.96
临沂,CO,0.66
临沂,NO2,26.62
临沂,O3,59.0
临沂,PM10,25.12
临沂,PM2.5,15.92
临沂,SO2,5.38
临沧,AQI,22.71
临沧,CO,0.83
临沧,NO2,9.75
临沧,O3,34.67
临沧,PM10,20.85
临沧,PM2.5,13.62
临沧,SO2,6.42
丹东,AQI,48.04
丹东,CO,0.76
丹东,NO2,28.25
丹东,O3,56.25
丹东,PM10,49.21
丹东,PM2.5,26.96
丹东,SO2,12.25
丽水,AQI,32.92
丽水,CO,0.51
丽水,NO2,19.21
丽水,O3,33.08
丽水,PM10,33.29
丽水,PM2.5,14.33
丽水,SO2,6.79
丽江,AQI,20.68
丽江,CO,0.9
丽江,NO2,9.59
丽江,O3,45.0
丽江,PM10,19.5
丽江,PM2.5,11.95
丽江,SO2,8.91
义乌,AQI,43.67
义乌,CO,0.68
义乌,NO2,26.96
义乌,O3,65.67
义乌,PM10,42.5
义乌,PM2.5,23.46
义乌,SO2,6.71
乌兰察布,AQI,45.67
乌兰察布,CO,0.5
乌兰察布,NO2,41.08
乌兰察布,O3,64.17
乌兰察布,PM10,44.21
乌兰察布,PM2.5,24.88
乌兰察布,SO2,20.96
乌海,AQI,71.29
乌海,CO,1.1
乌海,NO2,31.0
乌海,O3,73.0
乌海,PM10,87.96
乌海,PM2.5,47.38
乌海,SO2,29.83
乌鲁木齐,AQI,51.33
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,28.42
乌鲁木齐,O3,46.62
乌鲁木齐,PM10,56.12
乌鲁木齐,PM2.5,12.92
乌鲁木齐,SO2,8.58
乐山,AQI,82.88
乐山,CO,0.95
