city,type,value
七台河,AQI,61.54
七台河,CO,0.46
七台河,NO2,43.79
七台河,O3,54.54
七台河,PM10,68.12
七台河,PM2.5,33.42
七台河,SO2,11.58
三亚,AQI,20.67
三亚,CO,0.78
三亚,NO2,10.12
三亚,O3,57.58
三亚,PM10,18.33
三亚,PM2.5,10.96
三亚,SO2,4.62
三明,AQI,38.75
三明,CO,0.6
三明,NO2,14.62
三明,O3,19.38
三明,PM10,30.86
三明,PM2.5,26.62
三明,SO2,4.12
三门峡,AQI,90.08
三门峡,CO,1.14
三门峡,NO2,43.21
三门峡,O3,30.21
三门峡,PM10,98.54
三门峡,PM2.5,66.92
三门峡,SO2,23.46
上海,AQI,39.75
上海,CO,0.55
上海,NO2,37.33
上海,O3,37.58
上海,PM10,32.26
上海,PM2.5,27.21
上海,SO2,6.08
上饶,AQI,47.0
上饶,CO,1.21
上饶,NO2,34.12
上饶,O3,16.29
上饶,PM10,46.29
上饶,PM2.5,32.21
上饶,SO2,13.33
东莞,AQI,42.88
东莞,CO,0.8
东莞,NO2,25.71
东莞,O3,16.79
东莞,PM10,33.71
东莞,PM2.5,29.96
东莞,SO2,7.04
东营,AQI,50.58
东营,CO,0.53
东营,NO2,42.88
东营,O3,31.08
东营,PM10,49.88
东营,PM2.5,33.21
东营,SO2,13.5
中卫,AQI,64.58
中卫,CO,0.88
中卫,NO2,28.04
中卫,O3,39.58
中卫,PM10,68.67
中卫,PM2.5,46.08
中卫,SO2,18.83
中山,AQI,50.71
中山,CO,0.84
中山,NO2,31.58
中山,O3,13.21
中山,PM10,37.5
中山,PM2.5,35.75
中山,SO2,4.71
临夏州,AQI,123.62
临夏州,CO,1.44
临夏州,NO2,36.5
临夏州,O3,43.88
临夏州,PM10,127.33
临夏州,PM2.5,93.54
临夏州,SO2,35.08
临汾,AQI,110.96
临汾,CO,1.54
临汾,NO2,56.21
临汾,O3,21.96
临汾,PM10,116.79
临汾,PM2.5,83.46
临汾,SO2,58.21
临沂,AQI,62.21
临沂,CO,0.77
临沂,NO2,40.0
临沂,O3,34.5
临沂,PM10,72.88
临沂,PM2.5,36.96
临沂,SO2,21.83
临沧,AQI,51.04
临沧,CO,0.87
临沧,NO2,15.62
临沧,O3,30.0
临沧,PM10,52.25
临沧,PM2.5,33.21
临沧,SO2,12.04
丹东,AQI,41.71
丹东,CO,0.81
丹东,NO2,20.33
丹东,O3,47.08
丹东,PM10,41.88
丹东,PM2.5,26.67
丹东,SO2,20.29
丽水,AQI,63.79
丽水,CO,0.84
丽水,NO2,38.17
丽水,O3,15.38
丽水,PM10,56.74
丽水,PM2.5,45.88
丽水,SO2,6.54
丽江,AQI,35.04
丽江,CO,0.71
丽江,NO2,17.21
丽江,O3,53.71
丽江,PM10,34.88
丽江,PM2.5,16.62
丽江,SO2,8.33
义乌,AQI,22.67
义乌,CO,1.12
义乌,NO2,44.88
义乌,O3,12.9
义乌,SO2,5.53
乌兰察布,AQI,72.46
乌兰察布,CO,1.92
