city,type,value
七台河,AQI,58.92
七台河,CO,0.71
七台河,NO2,50.87
七台河,O3,30.13
七台河,PM10,70.42
七台河,PM2.5,21.91
七台河,SO2,8.88
三亚,AQI,30.88
三亚,CO,0.43
三亚,NO2,6.0
三亚,O3,43.96
三亚,PM10,28.79
三亚,PM2.5,14.67
三亚,SO2,2.96
三明,AQI,25.96
三明,CO,1.04
三明,NO2,21.5
三明,O3,30.96
三明,PM10,25.38
三明,PM2.5,13.0
三明,SO2,13.38
三门峡,AQI,54.54
三门峡,CO,0.84
三门峡,NO2,48.62
三门峡,O3,21.88
三门峡,PM10,58.75
三门峡,PM2.5,35.5
三门峡,SO2,10.33
上海,AQI,27.0
上海,CO,0.75
上海,NO2,35.5
上海,O3,26.62
上海,PM10,20.59
上海,PM2.5,17.88
上海,SO2,5.08
上饶,AQI,24.58
上饶,CO,0.86
上饶,NO2,16.58
上饶,O3,15.58
上饶,PM10,24.42
上饶,PM2.5,10.79
上饶,SO2,8.46
东莞,AQI,64.88
东莞,CO,1.1
东莞,NO2,39.62
东莞,O3,31.46
东莞,PM10,62.25
东莞,PM2.5,46.75
东莞,SO2,10.83
东营,AQI,47.67
东营,CO,0.62
东营,NO2,43.08
东营,O3,32.58
东营,PM10,49.33
东营,PM2.5,29.33
东营,SO2,11.29
中卫,AQI,77.88
中卫,CO,0.76
中卫,NO2,35.25
中卫,O3,38.88
中卫,PM10,81.71
中卫,PM2.5,49.29
中卫,SO2,20.29
中山,AQI,61.08
中山,CO,0.9
中山,NO2,50.96
中山,O3,41.62
中山,PM10,66.88
中山,PM2.5,40.79
中山,SO2,11.75
临夏州,AQI,60.81
临夏州,CO,1.43
临夏州,NO2,34.38
临夏州,O3,48.31
临夏州,PM10,61.87
临夏州,PM2.5,41.73
临夏州,SO2,26.5
临安,AQI,16.67
临安,CO,0.81
临安,NO2,22.04
临安,O3,25.0
临安,PM10,15.71
临安,PM2.5,5.54
临安,SO2,5.79
临汾,AQI,105.88
临汾,CO,1.77
临汾,NO2,43.17
临汾,O3,28.67
临汾,PM10,99.92
临汾,PM2.5,79.62
临汾,SO2,14.33
临沂,AQI,62.88
临沂,CO,0.76
临沂,NO2,34.21
临沂,O3,33.33
临沂,PM10,55.38
临沂,PM2.5,44.75
临沂,SO2,5.0
临沧,AQI,40.88
临沧,CO,0.87
临沧,NO2,15.83
临沧,O3,30.71
临沧,PM10,41.79
临沧,PM2.5,23.67
临沧,SO2,13.71
丹东,AQI,48.54
丹东,CO,0.84
丹东,NO2,24.33
丹东,O3,25.79
丹东,PM10,53.92
丹东,PM2.5,29.38
丹东,SO2,20.46
丽水,AQI,29.17
丽水,CO,0.86
丽水,NO2,26.38
丽水,O3,15.25
丽水,PM10,29.21
丽水,PM2.5,14.12
丽水,SO2,6.17
丽江,AQI,38.25
丽江,CO,0.61
丽江,NO2,13.33
丽江,O3,58.21
丽江,PM10,38.29
丽江,PM2.5,16.12
丽江,SO2,7.42
义乌,AQI,28.42
义乌,CO,0.8
义乌,NO2,34.5
义乌,O3,7.54
义乌,PM10,26.79
义乌,PM2.5,12.96
义乌,SO2,12.62
乌兰察布,AQI,64.88
乌兰察布,CO,0.84
乌兰察布,NO2,46.79
乌兰察布,O3,37.46
乌兰察布,PM10,62.21
乌兰察布,PM2.5,45.38
乌兰察布,SO2,26.08
乌海,AQI,81.25
乌海,CO,1.56
乌海,NO2,43.83
乌海,O3,35.12
乌海,PM10,106.17
乌海,PM2.5,52.46
乌海,SO2,85.12
乌鲁木齐,AQI,79.5
乌鲁木齐,CO,1.37
乌鲁木齐,NO2,48.88
乌鲁木齐,O3,19.71
乌鲁木齐,PM10,96.71
乌鲁木齐,PM2.5,54.46
乌鲁木齐,SO2,11.79
乐山,AQI,42.58
乐山,CO,0.5
乐山,NO2,27.96
乐山,O3,19.54
乐山,PM10,39.17
乐山,PM2.5,28.62
乐山,SO2,3.38
九江,AQI,24.12
九江,CO,0.7
九江,NO2,22.54
九江,O3,26.83
九江,PM10,23.54
九江,PM2.5,14.83
九江,SO2,9.71
乳山,AQI,27.21
乳山,CO,0.92
乳山,NO2,25.92
乳山,O3,35.13
乳山,PM10,22.04
乳山,PM2.5,17.25
乳山,SO2,6.91
云浮,AQI,62.21
云浮,CO,0.74
云浮,NO2,48.04
云浮,O3,17.42
云浮,PM10,68.5
云浮,PM2.5,43.33
云浮,SO2,37.75
五家渠,AQI,68.46
五家渠,CO,1.1
五家渠,NO2,36.12
五家渠,O3,22.79
五家渠,PM10,78.42
五家渠,PM2.5,46.12
五家渠,SO2,11.5
亳州,AQI,48.42
亳州,CO,0.71
亳州,NO2,24.79
亳州,O3,39.75
亳州,PM10,44.54
亳州,PM2.5,33.88
亳州,SO2,7.67
伊春,AQI,41.96
伊春,CO,1.04
伊春,NO2,21.73
伊春,O3,33.5
伊春,PM10,42.88
伊春,PM2.5,21.62
伊春,SO2,17.87
伊犁哈萨克州,AQI,55.38
伊犁哈萨克州,CO,0.83
伊犁哈萨克州,NO2,28.25
伊犁哈萨克州,O3,32.29
