city,type,value
七台河,AQI,45.12
七台河,CO,0.49
七台河,NO2,27.21
七台河,O3,60.38
七台河,PM10,48.43
七台河,PM2.5,19.17
七台河,SO2,9.33
三亚,AQI,21.38
三亚,CO,0.59
三亚,NO2,13.38
三亚,O3,45.79
三亚,PM10,18.7
三亚,PM2.5,9.08
三亚,SO2,3.54
三明,AQI,22.38
三明,CO,0.77
三明,NO2,13.33
三明,O3,34.0
三明,PM10,22.33
三明,PM2.5,10.29
三明,SO2,8.17
三门峡,AQI,51.96
三门峡,CO,0.78
三门峡,NO2,11.46
三门峡,O3,71.58
三门峡,PM10,52.12
三门峡,PM2.5,30.42
三门峡,SO2,5.5
上海,AQI,28.29
上海,CO,0.39
上海,NO2,16.54
上海,O3,52.62
上海,PM10,28.17
上海,PM2.5,10.29
上海,SO2,7.58
上饶,AQI,27.46
上饶,CO,0.54
上饶,NO2,6.38
上饶,O3,54.88
上饶,PM10,26.71
上饶,PM2.5,11.17
上饶,SO2,9.92
东莞,AQI,22.67
东莞,CO,0.49
东莞,NO2,19.17
东莞,O3,32.17
东莞,PM10,21.61
东莞,PM2.5,12.58
东莞,SO2,6.21
东营,AQI,48.33
东营,CO,0.37
东营,NO2,15.75
东营,O3,98.54
东营,PM10,42.92
东营,PM2.5,27.25
东营,SO2,7.96
中卫,AQI,87.33
中卫,CO,0.81
中卫,NO2,13.12
中卫,O3,74.38
中卫,PM10,306.54
中卫,PM2.5,64.25
中卫,SO2,8.96
中山,AQI,18.67
中山,CO,0.52
中山,NO2,17.5
中山,O3,17.0
中山,PM10,15.58
中山,PM2.5,10.5
中山,SO2,6.58
临夏州,AQI,56.42
临夏州,CO,0.73
临夏州,NO2,10.54
临夏州,O3,76.21
临夏州,PM10,61.5
临夏州,PM2.5,35.62
临夏州,SO2,13.67
临安,AQI,34.33
临安,CO,0.59
临安,NO2,17.42
临安,O3,71.96
临安,PM10,32.83
临安,PM2.5,14.21
临安,SO2,6.33
临汾,AQI,59.71
临汾,CO,0.92
临汾,NO2,17.54
临汾,O3,102.54
临汾,PM10,53.58
临汾,PM2.5,34.75
临汾,SO2,20.21
临沂,AQI,55.54
临沂,CO,0.62
临沂,NO2,26.29
临沂,O3,116.25
临沂,PM10,61.08
临沂,PM2.5,25.12
临沂,SO2,15.25
临沧,AQI,42.21
临沧,CO,0.81
临沧,NO2,13.0
临沧,O3,42.21
临沧,PM10,40.32
临沧,PM2.5,22.46
临沧,SO2,9.0
丹东,AQI,23.17
丹东,CO,0.33
