city,type,value
七台河,AQI,71.96
七台河,CO,0.52
七台河,NO2,37.75
七台河,O3,61.29
七台河,PM10,93.5
七台河,PM2.5,23.54
七台河,SO2,11.62
三亚,AQI,30.38
三亚,CO,0.52
三亚,NO2,6.79
三亚,O3,57.62
三亚,PM10,30.38
三亚,PM2.5,12.5
三亚,SO2,2.25
三明,AQI,31.42
三明,CO,1.18
三明,NO2,29.79
三明,O3,19.33
三明,PM10,26.43
三明,PM2.5,19.54
三明,SO2,11.21
三门峡,AQI,101.67
三门峡,CO,0.81
三门峡,NO2,41.54
三门峡,O3,20.79
三门峡,PM10,108.84
三门峡,PM2.5,70.42
三门峡,SO2,8.04
上海,AQI,28.67
上海,CO,0.52
上海,NO2,49.83
上海,O3,44.42
上海,PM10,18.29
上海,PM2.5,15.08
上海,SO2,5.67
上饶,AQI,45.58
上饶,CO,0.9
上饶,NO2,18.62
上饶,O3,25.29
上饶,PM10,42.25
上饶,PM2.5,31.38
上饶,SO2,12.62
东莞,AQI,60.5
东莞,CO,0.74
东莞,NO2,47.88
东莞,O3,53.04
东莞,PM10,58.92
东莞,PM2.5,43.46
东莞,SO2,8.83
东营,AQI,93.33
东营,CO,0.96
东营,NO2,65.33
东营,O3,65.58
东营,PM10,132.54
东营,PM2.5,64.38
东营,SO2,20.54
中卫,AQI,89.38
中卫,CO,0.81
中卫,NO2,23.12
中卫,O3,57.38
中卫,PM10,128.5
中卫,PM2.5,40.75
中卫,SO2,11.54
中山,AQI,36.12
中山,CO,0.54
中山,NO2,24.79
中山,O3,48.83
中山,PM10,35.92
中山,PM2.5,22.21
中山,SO2,7.04
临夏州,AQI,114.62
临夏州,CO,0.82
临夏州,NO2,12.08
临夏州,O3,65.83
临夏州,PM10,179.88
临夏州,PM2.5,38.78
临夏州,SO2,20.88
临安,AQI,44.5
临安,CO,0.74
临安,NO2,31.08
临安,O3,30.71
临安,PM10,44.75
临安,PM2.5,25.83
临安,SO2,5.29
临汾,AQI,176.46
临汾,CO,2.58
临汾,NO2,52.92
临汾,O3,26.5
临汾,PM10,188.0
临汾,PM2.5,135.04
临汾,SO2,18.88
临沂,AQI,71.46
临沂,CO,0.54
临沂,NO2,50.29
临沂,O3,59.25
临沂,PM10,91.04
临沂,PM2.5,44.54
临沂,SO2,12.54
临沧,AQI,37.04
临沧,CO,0.72
临沧,NO2,16.0
临沧,O3,27.54
临沧,PM10,37.58
临沧,PM2.5,21.0
临沧,SO2,13.08
丹东,AQI,65.83
丹东,CO,1.29
丹东,NO2,39.04
丹东,O3,45.29
丹东,PM10,73.21
丹东,PM2.5,46.79
丹东,SO2,11.79
丽水,AQI,52.83
丽水,CO,0.64
丽水,NO2,30.04
丽水,O3,24.04
丽水,PM10,49.08
丽水,PM2.5,36.33
丽水,SO2,8.0
丽江,AQI,29.29
丽江,CO,0.83
丽江,NO2,12.38
丽江,O3,57.54
丽江,PM10,29.29
丽江,PM2.5,12.25
丽江,SO2,6.54
义乌,AQI,41.79
义乌,CO,0.69
义乌,NO2,48.92
义乌,O3,11.16
义乌,PM10,42.08
义乌,PM2.5,27.71
义乌,SO2,3.04
乌兰察布,AQI,60.46
乌兰察布,CO,0.32
乌兰察布,NO2,20.5
乌兰察布,O3,63.25
乌兰察布,PM10,74.0
乌兰察布,PM2.5,29.0
乌兰察布,SO2,14.58
乌海,AQI,58.58
乌海,CO,0.5
乌海,NO2,13.62
乌海,O3,66.25
乌海,PM10,70.5
乌海,PM2.5,24.54
乌海,SO2,6.12
乌鲁木齐,AQI,58.38
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,43.92
乌鲁木齐,O3,30.29
乌鲁木齐,PM10,67.12
乌鲁木齐,PM2.5,29.08
乌鲁木齐,SO2,8.25
乐山,AQI,51.88
乐山,CO,1.05
乐山,NO2,30.79
乐山,O3,17.58
乐山,PM10,54.67
乐山,PM2.5,34.5
乐山,SO2,6.25
九江,AQI,64.5
九江,CO,0.78
九江,NO2,30.25
九江,O3,22.46
九江,PM10,58.31
九江,PM2.5,46.67
九江,SO2,12.62
乳山,AQI,50.39
乳山,CO,0.76
乳山,NO2,32.22
乳山,O3,86.17
