date,hour,type,city,value
20180901,2,CO_24h,邯郸,0.93
20180901,3,AQI,邯郸,44.0
20180901,3,PM2.5,邯郸,21.0
20180901,3,PM2.5_24h,邯郸,34.0
20180901,3,PM10,邯郸,44.0
20180901,3,PM10_24h,邯郸,60.0
20180901,3,SO2,邯郸,14.0
20180901,3,SO2_24h,邯郸,12.0
20180901,3,NO2,邯郸,37.0
20180901,3,NO2_24h,邯郸,30.0
20180901,3,O3,邯郸,37.0
20180901,3,O3_24h,邯郸,115.0
20180901,3,O3_8h,邯郸,36.0
20180901,3,O3_8h_24h,邯郸,38.0
20180901,3,CO,邯郸,0.72
20180901,3,CO_24h,邯郸,0.93
20180901,0,AQI,保定,55.0
20180901,0,PM2.5,保定,31.0
20180901,0,PM2.5_24h,保定,25.0
20180901,0,PM10,保定,59.0
20180901,0,PM10_24h,保定,47.0
20180901,0,SO2,保定,8.0
20180901,0,SO2_24h,保定,9.0
20180901,0,NO2,保定,47.0
20180901,0,NO2_24h,保定,33.0
20180901,0,O3,保定,13.0
20180901,0,O3_24h,保定,127.0
20180901,0,O3_8h,保定,58.0
20180901,0,O3_8h_24h,保定,109.0
20180901,0,CO,保定,0.72
20180901,0,CO_24h,保定,0.62
20180901,1,AQI,保定,54.0
20180901,1,PM2.5,保定,30.0
20180901,1,PM2.5_24h,保定,25.0
20180901,1,PM10,保定,58.0
20180901,1,PM10_24h,保定,48.0
20180901,1,SO2,保定,9.0
20180901,1,SO2_24h,保定,9.0
20180901,1,NO2,保定,45.0
20180901,1,NO2_24h,保定,33.0
20180901,1,O3,保定,8.0
20180901,1,O3_24h,保定,127.0
20180901,1,O3_8h,保定,9.0
20180901,1,O3_8h_24h,保定,9.0
20180901,1,CO,保定,0.7
20180901,1,CO_24h,保定,0.62
20180901,2,AQI,保定,56.0
20180901,2,PM2.5,保定,29.0
20180901,2,PM2.5_24h,保定,25.0
20180901,2,PM10,保定,61.0
20180901,2,PM10_24h,保定,48.0
20180901,2,SO2,保定,10.0
20180901,2,SO2_24h,保定,8.0
20180901,2,NO2,保定,45.0
20180901,2,NO2_24h,保定,32.0
20180901,2,O3,保定,6.0
20180901,2,O3_24h,保定,127.0
20180901,2,O3_8h,保定,7.0
20180901,2,O3_8h_24h,保定,9.0
20180901,2,CO,保定,0.7
20180901,2,CO_24h,保定,0.62
20180901,3,AQI,保定,60.0
20180901,3,PM2.5,保定,28.0
20180901,3,PM2.5_24h,保定,25.0
20180901,3,PM10,保定,70.0
20180901,3,PM10_24h,保定,50.0
20180901,3,SO2,保定,10.0
20180901,3,SO2_24h,保定,8.0
20180901,3,NO2,保定,44.0
20180901,3,NO2_24h,保定,32.0
20180901,3,O3,保定,6.0
20180901,3,O3_24h,保定,127.0
20180901,3,O3_8h,保定,7.0
20180901,3,O3_8h_24h,保定,9.0
20180901,3,CO,保定,0.73
20180901,3,CO_24h,保定,0.63
20180901,0,AQI,张家口,42.0
20180901,0,PM2.5,张家口,19.0
20180901,0,PM2.5_24h,张家口,18.0
20180901,0,PM10,张家口,38.0
20180901,0,PM10_24h,张家口,43.0
20180901,0,SO2,张家口,8.0
20180901,0,SO2_24h,张家口,9.0
20180901,0,NO2,张家口,17.0
20180901,0,NO2_24h,张家口,18.0
20180901,0,O3,张家口,135.0
20180901,0,O3_24h,张家口,150.0
20180901,0,O3_8h,张家口,130.0
20180901,0,O3_8h_24h,张家口,131.0
20180901,0,CO,张家口,0.45
20180901,0,CO_24h,张家口,0.65
20180901,1,AQI,张家口,41.0
20180901,1,PM2.5,张家口,19.0
20180901,1,PM2.5_24h,张家口,18.0
20180901,1,PM10,张家口,32.0
20180901,1,PM10_24h,张家口,43.0
20180901,1,SO2,张家口,8.0
20180901,1,SO2_24h,张家口,9.0
20180901,1,NO2,张家口,16.0
20180901,1,NO2_24h,张家口,18.0
20180901,1,O3,张家口,132.0
20180901,1,O3_24h,张家口,150.0
20180901,1,O3_8h,张家口,144.0
20180901,1,O3_8h_24h,张家口,144.0
20180901,1,CO,张家口,0.43
20180901,1,CO_24h,张家口,0.63
20180901,2,AQI,张家口,39.0
20180901,2,PM2.5,张家口,17.0
20180901,2,PM2.5_24h,张家口,18.0
20180901,2,PM10,张家口,30.0
20180901,2,PM10_24h,张家口,42.0
20180901,2,SO2,张家口,9.0
20180901,2,SO2_24h,张家口,9.0
20180901,2,NO2,张家口,16.0
20180901,2,NO2_24h,张家口,18.0
20180901,2,O3,张家口,125.0
20180901,2,O3_24h,张家口,150.0
20180901,2,O3_8h,张家口,128.0
20180901,2,O3_8h_24h,张家口,144.0
20180901,2,CO,张家口,0.43
20180901,2,CO_24h,张家口,0.63
20180901,3,AQI,张家口,36.0
20180901,3,PM2.5,张家口,20.0
20180901,3,PM2.5_24h,张家口,18.0
20180901,3,PM10,张家口,35.0
20180901,3,PM10_24h,张家口,42.0
20180901,3,SO2,张家口,10.0
20180901,3,SO2_24h,张家口,9.0
20180901,3,NO2,张家口,20.0
20180901,3,NO2_24h,张家口,18.0
20180901,3,O3,张家口,116.0
20180901,3,O3_24h,张家口,150.0
20180901,3,O3_8h,张家口,124.0
20180901,3,O3_8h_24h,张家口,144.0
20180901,3,CO,张家口,0.43
20180901,3,CO_24h,张家口,0.6
20180901,0,AQI,承德,42.0
20180901,0,PM2.5,承德,11.0
20180901,0,PM2.5_24h,承德,13.0
20180901,0,PM10,承德,42.0
20180901,0,PM10_24h,承德,36.0
20180901,0,SO2,承德,6.0
20180901,0,SO2_24h,承德,5.0
20180901,0,NO2,承德,40.0
20180901,0,NO2_24h,承德,25.0
20180901,0,O3,承德,3.0
20180901,0,O3_24h,承德,112.0
20180901,0,O3_8h,承德,37.0
20180901,0,O3_8h_24h,承德,88.0
20180901,0,CO,承德,0.6
20180901,0,CO_24h,承德,0.47
20180901,1,AQI,承德,57.0
20180901,1,PM2.5,承德,10.0
20180901,1,PM2.5_24h,承德,12.0
20180901,1,PM10,承德,64.0
20180901,1,PM10_24h,承德,37.0
20180901,1,SO2,承德,5.0
20180901,1,SO2_24h,承德,5.0
20180901,1,NO2,承德,36.0
20180901,1,NO2_24h,承德,26.0
20180901,1,O3,承德,3.0
20180901,1,O3_24h,承德,112.0
20180901,1,O3_8h,承德,3.0
20180901,1,O3_8h_24h,承德,3.0
20180901,1,CO,承德,0.5
20180901,1,CO_24h,承德,0.5
20180901,2,AQI,承德,53.0
20180901,2,PM2.5,承德,11.0
20180901,2,PM2.5_24h,承德,13.0
20180901,2,PM10,承德,55.0
20180901,2,PM10_24h,承德,38.0
20180901,2,SO2,承德,5.0
20180901,2,SO2_24h,承德,5.0
20180901,2,NO2,承德,35.0
20180901,2,NO2_24h,承德,26.0
20180901,2,O3,承德,3.0
20180901,2,O3_24h,承德,112.0
20180901,2,O3_8h,承德,3.0
20180901,2,O3_8h_24h,承德,3.0
20180901,2,CO,承德,0.45
20180901,2,CO_24h,承德,0.5
20180901,3,AQI,承德,54.0
20180901,3,PM2.5,承德,10.0
20180901,3,PM2.5_24h,承德,13.0
20180901,3,PM10,承德,58.0
20180901,3,PM10_24h,承德,40.0
20180901,3,SO2,承德,5.0
20180901,3,SO2_24h,承德,5.0
20180901,3,NO2,承德,31.0
20180901,3,NO2_24h,承德,26.0
20180901,3,O3,承德,3.0
20180901,3,O3_24h,承德,112.0
20180901,3,O3_8h,承德,3.0
20180901,3,O3_8h_24h,承德,3.0
20180901,3,CO,承德,0.45
20180901,3,CO_24h,承德,0.5
20180901,0,AQI,廊坊,60.0
20180901,0,PM2.5,廊坊,25.0
20180901,0,PM2.5_24h,廊坊,20.0
20180901,0,PM10,廊坊,69.0
20180901,0,PM10_24h,廊坊,39.0
20180901,0,SO2,廊坊,4.0
20180901,0,SO2_24h,廊坊,3.0
20180901,0,NO2,廊坊,69.0
20180901,0,NO2_24h,廊坊,43.0
20180901,0,O3,廊坊,33.0
20180901,0,O3_24h,廊坊,182.0
20180901,0,O3_8h,廊坊,103.0
20180901,0,O3_8h_24h,廊坊,155.0
20180901,0,CO,廊坊,1.05
20180901,0,CO_24h,廊坊,0.73
20180901,1,AQI,廊坊,58.0
20180901,1,PM2.5,廊坊,28.0
20180901,1,PM2.5_24h,廊坊,20.0
20180901,1,PM10,廊坊,66.0
20180901,1,PM10_24h,廊坊,40.0
20180901,1,SO2,廊坊,5.0
20180901,1,SO2_24h,廊坊,3.0
20180901,1,NO2,廊坊,45.0
20180901,1,NO2_24h,廊坊,43.0
20180901,1,O3,廊坊,69.0
20180901,1,O3_24h,廊坊,182.0
20180901,1,O3_8h,廊坊,75.0
20180901,1,O3_8h_24h,廊坊,75.0
20180901,1,CO,廊坊,1.33
20180901,1,CO_24h,廊坊,0.73
20180901,2,AQI,廊坊,58.0
20180901,2,PM2.5,廊坊,34.0
20180901,2,PM2.5_24h,廊坊,20.0
20180901,2,PM10,廊坊,65.0
20180901,2,PM10_24h,廊坊,41.0
20180901,2,SO2,廊坊,7.0
20180901,2,SO2_24h,廊坊,3.0
20180901,2,NO2,廊坊,41.0
20180901,2,NO2_24h,廊坊,41.0
20180901,2,O3,廊坊,67.0
20180901,2,O3_24h,廊坊,182.0
20180901,2,O3_8h,廊坊,68.0
20180901,2,O3_8h_24h,廊坊,75.0
20180901,2,CO,廊坊,1.45
20180901,2,CO_24h,廊坊,0.75
20180901,3,AQI,廊坊,65.0
20180901,3,PM2.5,廊坊,39.0
20180901,3,PM2.5_24h,廊坊,21.0
20180901,3,PM10,廊坊,80.0
20180901,3,PM10_24h,廊坊,43.0
20180901,3,SO2,廊坊,5.0
20180901,3,SO2_24h,廊坊,3.0
20180901,3,NO2,廊坊,43.0
20180901,3,NO2_24h,廊坊,41.0
20180901,3,O3,廊坊,50.0
20180901,3,O3_24h,廊坊,182.0
20180901,3,O3_8h,廊坊,62.0
20180901,3,O3_8h_24h,廊坊,75.0
20180901,3,CO,廊坊,1.17
20180901,3,CO_24h,廊坊,0.77
20180901,0,AQI,沧州,65.0
20180901,0,PM2.5,沧州,37.0
20180901,0,PM2.5_24h,沧州,39.0
20180901,0,PM10,沧州,79.0
20180901,0,PM10_24h,沧州,64.0
20180901,0,SO2,沧州,14.0
20180901,0,SO2_24h,沧州,17.0
20180901,0,NO2,沧州,57.0
20180901,0,NO2_24h,沧州,43.0
20180901,0,O3,沧州,70.0
20180901,0,O3_24h,沧州,198.0
20180901,0,O3_8h,沧州,110.0
20180901,0,O3_8h_24h,沧州,173.0
20180901,0,CO,沧州,0.87
20180901,0,CO_24h,沧州,0.9
20180901,1,AQI,沧州,63.0
20180901,1,PM2.5,沧州,39.0
20180901,1,PM2.5_24h,沧州,39.0
20180901,1,PM10,沧州,76.0
20180901,1,PM10_24h,沧州,65.0
20180901,1,SO2,沧州,13.0
20180901,1,SO2_24h,沧州,17.0
20180901,1,NO2,沧州,71.0
20180901,1,NO2_24h,沧州,44.0
20180901,1,O3,沧州,40.0
20180901,1,O3_24h,沧州,198.0
20180901,1,O3_8h,沧州,44.0
20180901,1,O3_8h_24h,沧州,44.0
20180901,1,CO,沧州,0.83
20180901,1,CO_24h,沧州,0.9
20180901,2,AQI,沧州,67.0
20180901,2,PM2.5,沧州,45.0
20180901,2,PM2.5_24h,沧州,38.0
20180901,2,PM10,沧州,83.0
20180901,2,PM10_24h,沧州,66.0
20180901,2,SO2,沧州,13.0
20180901,2,SO2_24h,沧州,17.0
20180901,2,NO2,沧州,78.0
20180901,2,NO2_24h,沧州,45.0
20180901,2,O3,沧州,25.0
20180901,2,O3_24h,沧州,198.0
20180901,2,O3_8h,沧州,32.0
20180901,2,O3_8h_24h,沧州,44.0
20180901,2,CO,沧州,0.87
20180901,2,CO_24h,沧州,0.9
20180901,3,AQI,沧州,69.0
20180901,3,PM2.5,沧州,44.0
20180901,3,PM2.5_24h,沧州,38.0
20180901,3,PM10,沧州,88.0
20180901,3,PM10_24h,沧州,66.0
20180901,3,SO2,沧州,14.0
20180901,3,SO2_24h,沧州,17.0
20180901,3,NO2,沧州,87.0
20180901,3,NO2_24h,沧州,46.0
20180901,3,O3,沧州,3.0
20180901,3,O3_24h,沧州,198.0
20180901,3,O3_8h,沧州,23.0
20180901,3,O3_8h_24h,沧州,44.0
20180901,3,CO,沧州,0.9
20180901,3,CO_24h,沧州,0.9
20180901,0,AQI,衡水,55.0
20180901,0,PM2.5,衡水,38.0
20180901,0,PM2.5_24h,衡水,34.0
20180901,0,PM10,衡水,60.0
20180901,0,PM10_24h,衡水,51.0
20180901,0,SO2,衡水,11.0
20180901,0,SO2_24h,衡水,11.0
20180901,0,NO2,衡水,44.0
20180901,0,NO2_24h,衡水,30.0
20180901,0,O3,衡水,15.0
20180901,0,O3_24h,衡水,125.0
20180901,0,O3_8h,衡水,43.0
20180901,0,O3_8h_24h,衡水,92.0
20180901,0,CO,衡水,1.1
20180901,0,CO_24h,衡水,0.85
20180901,1,AQI,衡水,51.0
20180901,1,PM2.5,衡水,34.0
20180901,1,PM2.5_24h,衡水,35.0
20180901,1,PM10,衡水,52.0
20180901,1,PM10_24h,衡水,52.0
20180901,1,SO2,衡水,11.0
20180901,1,SO2_24h,衡水,11.0
20180901,1,NO2,衡水,39.0
20180901,1,NO2_24h,衡水,31.0
20180901,1,O3,衡水,11.0
20180901,1,O3_24h,衡水,125.0
20180901,1,O3_8h,衡水,12.0
20180901,1,O3_8h_24h,衡水,12.0
20180901,1,CO,衡水,0.9
20180901,1,CO_24h,衡水,0.85
20180901,2,AQI,衡水,56.0
20180901,2,PM2.5,衡水,33.0
20180901,2,PM2.5_24h,衡水,35.0
20180901,2,PM10,衡水,61.0
20180901,2,PM10_24h,衡水,52.0
20180901,2,SO2,衡水,13.0
20180901,2,SO2_24h,衡水,11.0
20180901,2,NO2,衡水,37.0
20180901,2,NO2_24h,衡水,31.0
20180901,2,O3,衡水,10.0
20180901,2,O3_24h,衡水,125.0
20180901,2,O3_8h,衡水,11.0
20180901,2,O3_8h_24h,衡水,12.0
20180901,2,CO,衡水,0.85
