city,type,value
七台河,AQI,64.65
七台河,CO,0.67
七台河,NO2,21.27
七台河,O3,59.65
七台河,PM10,76.18
七台河,PM2.5,38.59
七台河,SO2,9.6
三亚,AQI,26.41
三亚,CO,0.64
三亚,NO2,4.29
三亚,O3,52.41
三亚,PM10,26.18
三亚,PM2.5,8.71
三亚,SO2,3.41
三明,AQI,42.76
三明,CO,0.95
三明,NO2,24.41
三明,O3,31.24
三明,PM10,37.76
三明,PM2.5,26.53
三明,SO2,12.06
三门峡,AQI,65.24
三门峡,CO,0.78
三门峡,NO2,33.94
三门峡,O3,74.47
三门峡,PM10,79.94
三门峡,PM2.5,40.0
三门峡,SO2,14.53
上海,AQI,28.82
上海,CO,0.43
上海,NO2,16.82
上海,O3,39.65
上海,PM10,28.82
上海,PM2.5,14.29
上海,SO2,6.76
上饶,AQI,54.53
上饶,CO,0.86
上饶,NO2,14.94
上饶,O3,45.82
上饶,PM10,59.88
上饶,PM2.5,30.94
上饶,SO2,30.65
东莞,AQI,36.88
东莞,CO,0.7
东莞,NO2,38.47
东莞,O3,18.06
东莞,PM10,37.06
东莞,PM2.5,17.06
东莞,SO2,10.0
东营,AQI,36.29
东营,CO,0.22
东营,NO2,8.76
东营,O3,52.35
东营,PM10,36.76
东营,PM2.5,14.82
东营,SO2,7.94
中卫,AQI,40.59
中卫,CO,0.82
中卫,NO2,15.12
中卫,O3,83.71
中卫,PM10,35.71
中卫,PM2.5,20.94
中卫,SO2,8.12
中山,AQI,19.12
中山,CO,0.59
中山,NO2,15.53
中山,O3,26.71
中山,PM10,17.82
中山,PM2.5,10.06
中山,SO2,6.47
临夏州,AQI,40.18
临夏州,CO,0.61
临夏州,NO2,6.88
临夏州,O3,97.76
临夏州,PM10,33.47
临夏州,PM2.5,27.94
临夏州,SO2,8.71
临安,AQI,30.71
临安,CO,0.4
临安,NO2,14.29
临安,O3,67.18
临安,PM10,31.12
临安,PM2.5,16.82
临安,SO2,5.53
临汾,AQI,77.94
临汾,CO,1.03
临汾,NO2,24.24
临汾,O3,105.29
临汾,PM10,84.53
临汾,PM2.5,56.59
临汾,SO2,16.88
临沂,AQI,21.29
临沂,CO,0.45
临沂,NO2,19.12
临沂,O3,35.82
临沂,PM10,24.15
临沂,PM2.5,10.41
临沂,SO2,7.94
临沧,AQI,37.12
