city,type,value
七台河,AQI,155.83
七台河,CO,1.0
七台河,NO2,44.5
七台河,O3,69.71
七台河,PM10,107.06
七台河,PM2.5,131.04
七台河,SO2,20.46
三亚,AQI,30.88
三亚,CO,0.54
三亚,NO2,11.96
三亚,O3,49.54
三亚,PM10,30.88
三亚,PM2.5,17.46
三亚,SO2,2.29
三明,AQI,37.25
三明,CO,1.11
三明,NO2,19.71
三明,O3,53.75
三明,PM10,37.0
三明,PM2.5,21.46
三明,SO2,13.29
三门峡,AQI,144.38
三门峡,CO,0.58
三门峡,NO2,20.5
三门峡,O3,92.38
三门峡,PM10,238.21
三门峡,PM2.5,35.0
三门峡,SO2,6.96
上海,AQI,98.25
上海,CO,0.83
上海,NO2,34.46
上海,O3,71.17
上海,PM10,140.7
上海,PM2.5,49.42
上海,SO2,11.46
上饶,AQI,38.58
上饶,CO,0.79
上饶,NO2,10.58
上饶,O3,37.58
上饶,PM10,42.71
上饶,PM2.5,18.71
上饶,SO2,16.46
东莞,AQI,45.12
东莞,CO,0.86
东莞,NO2,36.79
东莞,O3,34.92
东莞,PM10,47.17
东莞,PM2.5,26.58
东莞,SO2,14.38
东营,AQI,83.08
东营,CO,0.5
东营,NO2,20.04
东营,O3,68.67
东营,PM10,108.54
东营,PM2.5,44.96
东营,SO2,11.96
中卫,AQI,130.29
中卫,CO,0.49
中卫,NO2,5.42
中卫,O3,109.17
中卫,PM10,178.71
中卫,PM2.5,37.58
中卫,SO2,9.0
中山,AQI,38.04
中山,CO,0.62
中山,NO2,22.25
中山,O3,34.96
中山,PM10,40.25
中山,PM2.5,17.54
中山,SO2,9.21
临夏州,AQI,98.88
临夏州,CO,0.54
临夏州,NO2,7.96
临夏州,O3,88.62
临夏州,PM10,147.12
临夏州,PM2.5,37.29
临夏州,SO2,10.25
临安,AQI,79.79
临安,CO,0.71
临安,NO2,9.08
临安,O3,87.88
临安,PM10,116.96
临安,PM2.5,31.96
临安,SO2,8.79
临汾,AQI,102.21
临汾,CO,0.61
临汾,NO2,7.29
临汾,O3,90.33
临汾,PM10,153.83
临汾,PM2.5,22.33
临汾,SO2,4.29
临沂,AQI,101.08
临沂,CO,0.56
临沂,NO2,27.75
临沂,O3,57.0
临沂,PM10,136.0
临沂,PM2.5,42.5
临沂,SO2,8.92
临沧,AQI,63.83
临沧,CO,0.9
临沧,NO2,15.5
临沧,O3,104.17
临沧,PM10,74.21
临沧,PM2.5,43.79
临沧,SO2,11.54
丹东,AQI,63.75
丹东,CO,0.86
丹东,NO2,19.42
丹东,O3,61.38
丹东,PM10,61.62
丹东,PM2.5,43.04
丹东,SO2,10.88
丽水,AQI,51.58
丽水,CO,0.52
丽水,NO2,20.42
丽水,O3,64.0
丽水,PM10,66.21
丽水,PM2.5,13.75
丽水,SO2,5.17
丽江,AQI,46.79
丽江,CO,1.12
丽江,NO2,11.04
丽江,O3,96.17
丽江,PM10,49.25
丽江,PM2.5,19.96
丽江,SO2,14.92
义乌,AQI,60.54
义乌,CO,0.65
义乌,NO2,23.29
义乌,O3,60.88
义乌,PM10,77.58
义乌,PM2.5,35.38
义乌,SO2,5.17
乌兰察布,AQI,37.29
乌兰察布,CO,0.33
乌兰察布,NO2,6.67
乌兰察布,O3,102.62
乌兰察布,PM10,32.42
乌兰察布,PM2.5,11.29
乌兰察布,SO2,22.17
乌海,AQI,98.25
乌海,CO,0.52
乌海,NO2,6.46
乌海,O3,95.79
乌海,PM10,146.46
乌海,PM2.5,26.54
乌海,SO2,4.38
乌鲁木齐,AQI,108.08
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,20.83
乌鲁木齐,O3,98.25
乌鲁木齐,PM10,165.79
乌鲁木齐,PM2.5,37.58
乌鲁木齐,SO2,10.17
乐山,AQI,62.58
乐山,CO,0.41
乐山,NO2,29.21
乐山,O3,50.08
乐山,PM10,74.71
乐山,PM2.5,31.79
乐山,SO2,7.54
九江,AQI,88.5
九江,CO,0.68
九江,NO2,20.62
九江,O3,59.42
九江,PM10,137.48
九江,PM2.5,28.75
九江,SO2,11.54
乳山,AQI,80.33
乳山,CO,0.89
乳山,NO2,12.79
乳山,O3,83.25
乳山,PM10,102.12
乳山,PM2.5,40.33
乳山,SO2,7.21
云浮,AQI,39.42
云浮,CO,0.64
云浮,NO2,17.08
云浮,O3,41.58
云浮,PM10,37.33
云浮,PM2.5,24.83
云浮,SO2,10.29
五家渠,AQI,70.04
五家渠,CO,1.08
五家渠,NO2,25.64
五家渠,O3,70.14
五家渠,PM10,89.71
五家渠,PM2.5,21.38
五家渠,SO2,12.64
亳州,AQI,92.0
亳州,CO,0.59
亳州,NO2,21.5
亳州,O3,53.0
亳州,PM10,115.17
亳州,PM2.5,44.92
亳州,SO2,6.62
伊春,AQI,42.0
伊春,CO,0.29
伊春,NO2,9.88
伊春,O3,85.25
伊春,PM10,41.12
伊春,PM2.5,25.04
伊春,SO2,5.67
伊犁哈萨克州,AQI,229.38
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,26.62
伊犁哈萨克州,O3,58.92
伊犁哈萨克州,PM10,333.5
伊犁哈萨克州,PM2.5,99.5
伊犁哈萨克州,SO2,10.62
佛山,AQI,45.33
佛山,CO,0.63
佛山,NO2,24.25
佛山,O3,39.04
佛山,PM10,49.96
佛山,PM2.5,17.62
佛山,SO2,7.71
佳木斯,AQI,196.08
佳木斯,CO,1.0
佳木斯,NO2,44.46
佳木斯,O3,80.96
佳木斯,PM10,130.94
佳木斯,PM2.5,158.08
佳木斯,SO2,15.46
保定,AQI,46.12
保定,CO,0.32
保定,NO2,10.0
保定,O3,97.67
保定,PM10,47.38
保定,PM2.5,14.71
保定,SO2,4.04
保山,AQI,71.71
保山,CO,0.87
保山,NO2,16.71
保山,O3,107.46
保山,PM10,75.61
保山,PM2.5,50.96
保山,SO2,5.83
信阳,AQI,97.75
信阳,CO,0.6
信阳,NO2,19.5
信阳,O3,71.5
信阳,PM10,144.46
信阳,PM2.5,40.12
信阳,SO2,12.33
克州,AQI,500.0
克州,CO,0.6
克州,NO2,6.46
克州,O3,83.25
克州,PM10,3215.46
克州,PM2.5,641.42
克州,SO2,3.0
克拉玛依,AQI,49.92
克拉玛依,CO,0.46
克拉玛依,NO2,8.5
克拉玛依,O3,97.0
克拉玛依,PM10,54.88
克拉玛依,PM2.5,13.92
克拉玛依,SO2,5.42
六安,AQI,82.83
六安,CO,0.52
六安,NO2,24.5
六安,O3,82.75
六安,PM10,115.83
六安,PM2.5,47.83
六安,SO2,5.54
六盘水,AQI,29.92
六盘水,CO,0.51
六盘水,NO2,15.71
六盘水,O3,67.96
六盘水,PM10,31.0
六盘水,PM2.5,13.54
六盘水,SO2,16.71
兰州,AQI,146.58
兰州,CO,0.63
兰州,NO2,27.75
兰州,O3,75.46
兰州,PM10,235.04
兰州,PM2.5,53.83
兰州,SO2,7.25
兴安盟,AQI,32.62
兴安盟,CO,0.37
兴安盟,NO2,4.92
兴安盟,O3,89.25
兴安盟,PM10,29.17
兴安盟,PM2.5,13.58
兴安盟,SO2,4.71
内江,AQI,55.42
内江,CO,0.49
内江,NO2,14.75
内江,O3,61.21
内江,PM10,66.67
内江,PM2.5,25.92
内江,SO2,3.75
凉山州,AQI,33.42
凉山州,CO,0.8
凉山州,NO2,9.79
凉山州,O3,87.67
凉山州,PM10,28.62
凉山州,PM2.5,13.83
凉山州,SO2,16.92
包头,AQI,68.42
包头,CO,0.53
包头,NO2,8.88
包头,O3,97.33
包头,PM10,86.38
包头,PM2.5,14.29
包头,SO2,6.83
北京,AQI,75.54
北京,CO,0.26
北京,NO2,9.29
北京,O3,86.04
