city,type,value
七台河,AQI,79.67
七台河,CO,0.49
七台河,NO2,37.79
七台河,O3,105.08
七台河,PM10,93.88
七台河,PM2.5,45.88
七台河,SO2,7.38
三亚,AQI,23.75
三亚,CO,0.52
三亚,NO2,12.64
三亚,O3,37.62
三亚,PM10,22.92
三亚,PM2.5,11.25
三亚,SO2,5.54
三明,AQI,22.96
三明,CO,0.95
三明,NO2,16.88
三明,O3,56.04
三明,PM10,16.29
三明,PM2.5,8.92
三明,SO2,8.75
三门峡,AQI,92.67
三门峡,CO,0.87
三门峡,NO2,44.25
三门峡,O3,136.0
三门峡,PM10,124.12
三门峡,PM2.5,52.92
三门峡,SO2,13.0
上海,AQI,65.83
上海,CO,0.57
上海,NO2,44.88
上海,O3,113.71
上海,PM10,47.0
上海,PM2.5,41.0
上海,SO2,12.38
上饶,AQI,37.71
上饶,CO,0.88
上饶,NO2,10.88
上饶,O3,98.88
上饶,PM10,36.38
上饶,PM2.5,21.83
上饶,SO2,14.5
东莞,AQI,43.46
东莞,CO,0.62
东莞,NO2,31.71
东莞,O3,66.62
东莞,PM10,43.21
东莞,PM2.5,28.08
东莞,SO2,7.29
东营,AQI,80.62
东营,CO,0.77
东营,NO2,32.79
东营,O3,150.08
东营,PM10,77.21
东营,PM2.5,29.75
东营,SO2,24.83
中卫,AQI,51.58
中卫,CO,0.65
中卫,NO2,14.58
中卫,O3,128.79
中卫,PM10,54.79
中卫,PM2.5,22.58
中卫,SO2,10.21
中山,AQI,29.12
中山,CO,0.58
中山,NO2,14.92
中山,O3,65.62
中山,PM10,25.29
中山,PM2.5,15.33
中山,SO2,7.79
临夏州,AQI,54.42
临夏州,CO,0.5
临夏州,NO2,10.58
临夏州,O3,118.25
临夏州,PM10,59.21
临夏州,PM2.5,27.62
临夏州,SO2,15.58
临安,AQI,63.71
临安,CO,0.73
临安,NO2,14.5
临安,O3,125.71
临安,PM10,60.62
临安,PM2.5,34.75
临安,SO2,7.04
临汾,AQI,96.88
临汾,CO,1.23
临汾,NO2,33.75
临汾,O3,175.92
临汾,PM10,109.79
临汾,PM2.5,45.71
临汾,SO2,25.25
临沂,AQI,91.75
临沂,CO,0.58
临沂,NO2,37.08
临沂,O3,130.67
临沂,PM10,102.92
临沂,PM2.5,30.33
临沂,SO2,14.75
临沧,AQI,44.75
临沧,CO,0.81
临沧,NO2,15.0
临沧,O3,55.08
临沧,PM10,45.21
临沧,PM2.5,20.88
临沧,SO2,11.83
丹东,AQI,52.5
丹东,CO,0.82
丹东,NO2,25.62
丹东,O3,103.12
丹东,PM10,52.29
丹东,PM2.5,26.5
丹东,SO2,18.12
丽水,AQI,31.42
丽水,CO,0.56
丽水,NO2,15.54
丽水,O3,90.21
丽水,PM10,27.29
丽水,PM2.5,11.25
丽水,SO2,6.62
丽江,AQI,33.29
丽江,CO,0.63
丽江,NO2,13.58
丽江,O3,53.42
丽江,PM10,33.38
丽江,PM2.5,9.33
丽江,SO2,13.42
义乌,AQI,55.17
义乌,CO,0.61
义乌,NO2,25.96
义乌,O3,116.83
义乌,PM10,44.08
