city,type,value
七台河,AQI,34.75
七台河,CO,0.22
七台河,NO2,22.42
七台河,O3,81.08
七台河,PM10,33.87
七台河,PM2.5,13.12
七台河,SO2,12.42
三亚,AQI,18.21
三亚,CO,0.49
三亚,NO2,10.25
三亚,O3,51.79
三亚,PM10,17.08
三亚,PM2.5,7.12
三亚,SO2,3.29
三明,AQI,27.25
三明,CO,0.75
三明,NO2,17.67
三明,O3,29.5
三明,PM10,25.38
三明,PM2.5,15.83
三明,SO2,8.71
三门峡,AQI,63.12
三门峡,CO,0.66
三门峡,NO2,34.54
三门峡,O3,97.67
三门峡,PM10,64.29
三门峡,PM2.5,23.54
三门峡,SO2,11.0
上海,AQI,60.33
上海,CO,0.68
上海,NO2,35.67
上海,O3,96.62
上海,PM10,52.54
上海,PM2.5,43.12
上海,SO2,10.17
上饶,AQI,31.0
上饶,CO,0.86
上饶,NO2,11.25
上饶,O3,53.71
上饶,PM10,30.58
上饶,PM2.5,19.08
上饶,SO2,5.71
东莞,AQI,38.92
东莞,CO,0.74
东莞,NO2,31.17
东莞,O3,55.04
东莞,PM10,39.92
东莞,PM2.5,22.46
东莞,SO2,12.0
东营,AQI,62.12
东营,CO,0.7
东营,NO2,16.58
东营,O3,92.08
东营,PM10,72.62
东营,PM2.5,41.33
东营,SO2,11.0
中卫,AQI,63.38
中卫,CO,0.63
中卫,NO2,36.92
中卫,O3,95.12
中卫,PM10,71.92
中卫,PM2.5,26.17
中卫,SO2,15.42
中山,AQI,65.33
中山,CO,0.99
中山,NO2,34.79
中山,O3,101.25
中山,PM10,52.04
中山,PM2.5,29.38
中山,SO2,12.12
临夏州,AQI,52.08
临夏州,CO,0.46
临夏州,NO2,11.71
临夏州,O3,105.42
临夏州,PM10,48.62
临夏州,PM2.5,26.29
临夏州,SO2,16.38
临安,AQI,37.42
临安,CO,0.57
临安,NO2,20.38
临安,O3,71.46
临安,PM10,32.5
临安,PM2.5,24.88
临安,SO2,4.71
临汾,AQI,72.83
临汾,CO,1.4
临汾,NO2,36.92
临汾,O3,122.38
临汾,PM10,72.67
临汾,PM2.5,32.29
临汾,SO2,26.75
临沂,AQI,52.83
临沂,CO,0.56
