city,type,value
七台河,AQI,45.21
七台河,CO,0.48
七台河,NO2,28.54
七台河,O3,88.75
七台河,PM10,45.29
七台河,PM2.5,21.12
七台河,SO2,18.92
三亚,AQI,22.7
三亚,CO,0.5
三亚,NO2,10.26
三亚,O3,34.39
三亚,PM10,22.52
三亚,PM2.5,12.22
三亚,SO2,3.39
三明,AQI,69.65
三明,CO,1.3
三明,NO2,26.7
三明,O3,19.7
三明,PM10,67.96
三明,PM2.5,50.52
三明,SO2,10.52
三门峡,AQI,114.61
三门峡,CO,0.84
三门峡,NO2,58.65
三门峡,O3,74.0
三门峡,PM10,178.87
三门峡,PM2.5,55.0
三门峡,SO2,19.39
上海,AQI,111.7
上海,CO,0.97
上海,NO2,52.7
上海,O3,128.22
上海,PM10,97.86
上海,PM2.5,83.96
上海,SO2,14.13
上饶,AQI,50.26
上饶,CO,1.18
上饶,NO2,18.52
上饶,O3,49.44
上饶,PM10,54.35
上饶,PM2.5,28.48
上饶,SO2,20.87
东莞,AQI,47.96
东莞,CO,0.71
东莞,NO2,34.22
东莞,O3,39.74
东莞,PM10,46.96
东莞,PM2.5,32.09
东莞,SO2,9.0
东营,AQI,128.78
东营,CO,0.95
东营,NO2,25.04
东营,O3,129.83
东营,PM10,164.43
东营,PM2.5,97.0
东营,SO2,22.57
中卫,AQI,73.04
中卫,CO,0.63
中卫,NO2,33.25
中卫,O3,71.46
中卫,PM10,95.54
中卫,PM2.5,34.5
中卫,SO2,18.0
中山,AQI,43.92
中山,CO,0.67
中山,NO2,12.75
中山,O3,48.12
中山,PM10,41.46
中山,PM2.5,29.46
中山,SO2,5.83
临夏州,AQI,52.83
临夏州,CO,0.42
临夏州,NO2,10.83
临夏州,O3,99.38
临夏州,PM10,57.38
临夏州,PM2.5,25.42
临夏州,SO2,11.08
临安,AQI,55.3
临安,CO,0.8
临安,NO2,17.43
临安,O3,116.87
临安,PM10,43.35
临安,PM2.5,31.3
临安,SO2,12.87
临汾,AQI,132.7
临汾,CO,1.31
临汾,NO2,49.0
临汾,O3,72.26
临汾,PM10,212.22
临汾,PM2.5,67.22
临汾,SO2,38.22
临沂,AQI,127.96
临沂,CO,1.38
临沂,NO2,36.26
临沂,O3,128.78
临沂,PM10,195.83
临沂,PM2.5,73.17
临沂,SO2,16.22
临沧,AQI,67.75
临沧,CO,0.81
临沧,NO2,20.33
临沧,O3,81.38
临沧,PM10,75.96
临沧,PM2.5,47.67
临沧,SO2,14.42
丹东,AQI,69.83
丹东,CO,0.84
丹东,NO2,14.22
丹东,O3,145.87
丹东,PM10,74.87
丹东,PM2.5,47.91
丹东,SO2,12.65
丽水,AQI,54.17
丽水,CO,0.87
丽水,NO2,22.43
丽水,O3,54.0
丽水,PM10,52.65
丽水,PM2.5,36.78
丽水,SO2,7.3
丽江,AQI,45.42
丽江,CO,1.0
丽江,NO2,14.83
丽江,O3,99.0
丽江,PM10,45.71
丽江,PM2.5,15.96
丽江,SO2,14.0
义乌,AQI,37.35
义乌,CO,0.68
义乌,NO2,22.87
义乌,O3,59.04
义乌,PM10,36.09
义乌,PM2.5,24.04
义乌,SO2,5.61
乌兰察布,AQI,81.0
乌兰察布,CO,0.35
乌兰察布,NO2,16.33
乌兰察布,O3,88.42
乌兰察布,PM10,113.58
乌兰察布,PM2.5,21.71
